code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
54610,中部鋼鈑,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,17487000000,4191000000,2800000000,2868000000,2044000000,75.49,90149000000,77129000000,,,,,,,
57410,ＵＡＣＪ,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,247568000000,38127000000,21886000000,,14662000000,304.08,971045000000,,32966000000,,,,,,
58010,古河電工,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,273561000000,41126000000,3522000000,7051000000,4676000000,66.37,972862000000,309002000000,,,,,,,
60130,タクマ,2025年３月期　第１四半期決算短信 〔日本基準〕(連結),2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,32327000000,6579000000,1869000000,2234000000,2096000000,26.26,185351000000,109942000000,,,,,,,
60730,アサンテ,2025年３月期　第１四半期決算短信〔日本基準〕(連結),2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4276537000,3093036000,742908000,741106000,497000000,45.24,17038000000,11878000000,,,,,,,
63400,渋谷工,業績予想の修正に関するお知らせ,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2024, 6, 30))",True,97842000000,,8039000000,8171000000,5928000000,214.29,,,,,,,,,
64480,ブラザー,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,214718000000,96790000000,21802000000,,16520000000,64.62,937391000000,,174082000000,,22639000000,-10889000000,-15159000000,,
64570,グローリー,2025年３月期 第１四半期 決算短信〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,92775000000,40086000000,10557000000,9284000000,5743000000,103.14,468498000000,235886000000,,,,,,,
65840,三桜工,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,39143000000,6004000000,1713000000,1695000000,1014000000,28.32,113352000000,47084000000,15548000000,,2042000000,-1952000000,-2713000000,,
67410,日信号,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,16654000000,3442000000,-202000000,618000000,2000000,0.03,150151000000,95257000000,11996000000,,10032000000,-866000000,-8953000000,,
67870,メイコー,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,47013000000,8002000000,3265000000,4394000000,3053000000,116.01,251179000000,106545000000,,,,,,,
68690,シスメックス,2025年3月期　第1四半期決算短信〔IFRS〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,111946000000,60039000000,16743000000,,11031000000,17.69,626249000000,,76757000000,,17966000000,-11132000000,-9010000000,,
69410,山一電機,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,15117870000,6724130000,4179977000,4487052000,3182000000,155.66,56341000000,41850000000,,,,,,,
69470,図研,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,9017552000,6380043000,856632000,1124810000,703000000,31.62,64470000000,40608000000,,,,,,,
69960,ニチコン,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,41150000000,5689000000,151000000,1443000000,1728000000,25.27,209557000000,114654000000,31370000000,,6985000000,-4057000000,-1912000000,,
70130,ＩＨＩ,2025年3月期 第1四半期決算短信〔IFRS〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,348163000000,74807000000,23830000000,,18583000000,122.77,2142843000000,,117703000000,,4441000000,-12181000000,-16758000000,,
71610,じもとＨＤ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,7959000000,,,1397000000,859000000,32.15,2634026000000,83842000000,,,,,,,
71640,全国保証,2025年３月期　第１四半期決算短信〔日本基準〕(連結),2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,10761000000,,7346000000,8150000000,5660000000,82.57,454037000000,216289000000,,,,,,,
72080,カネミツ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2711629000,553972000,109548000,129665000,77000000,15.08,16120000000,10815000000,,,,,,,
72690,スズキ,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕(連結),2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1457649000000,399082000000,157557000000,,114233000000,59.21,5946749000000,,875221000000,,98504000000,-22302000000,-60839000000,,
72720,ヤマハ発,2024年12月期第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,1348443000000,440869000000,154356000000,,113076000000,114.85,2805525000000,,338137000000,,99733000000,-69651000000,-65100000000,,
75650,萬世電機,2025年3月期 第1四半期決算短信[日本基準]（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,5465276000,795646000,193348000,213150000,144000000,63.29,23260000000,13591000000,,,,,,,
77520,リコー,2025年３月期　第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,574379000000,207132000000,6332000000,,7798000000,13.03,2329640000000,,184437000000,,55128000000,-23606000000,-31940000000,,
78670,タカラトミー,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,53586000000,20865000000,4157000000,3661000000,2507000000,27.84,164597000000,101513000000,,,,,,,
79150,ＮＩＳＳＨＡ,2024年12月期第2四半期（中間期）決算短信〔ＩＦＲＳ〕(連結),2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,99661000000,22768000000,4405000000,,4363000000,90.22,256985000000,,44917000000,,10879000000,-13260000000,5810000000,,
79380,リーガル,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,5193000000,2759000000,103000000,224000000,209000000,65.49,27091000000,12939000000,,,,,,,
79550,クリナップ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,31643000000,9970000000,272000000,441000000,183000000,5.07,91961000000,56426000000,18460000000,,-505000000,-1388000000,1706000000,,
79630,興研,2024年12月期　第２四半期（中間期）決算短信〔日本基準〕(連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,4793103000,2221260000,342195000,358703000,238000000,48.3,20201000000,12473000000,2697114000,,315839000,-19136000,-586663000,,
79850,ネポン,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1064438000,349528000,-262209000,-236349000,-161000000,-168.21,6418000000,2422000000,,,,,,,
79910,マミヤオーピー,業績予想及び配当予想の修正に関するお知らせ,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,27394000000,,4838000000,5488000000,3852000000,432.75,,,,,,,,,
80580,三菱商事,2025年3月期第1四半期決算短信〔IFRS〕(連結）（監査法人による期中レビューの完了）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4685953000000,542124000000,,,354359000000,86.93,24370938000000,,1295695000000,,338012000000,143424000000,-421614000000,,
80850,ナラサキ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,23968000000,2600000000,422000000,481000000,327000000,64.93,55514000000,23644000000,,,,,,,
80970,三愛オブリ,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,150894000000,14123000000,2440000000,2789000000,2611000000,40.64,210418000000,116004000000,45748000000,,-3433000000,-195000000,-4003000000,,
81110,ゴルドウイン,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,24601000000,12433000000,1839000000,4258000000,3660000000,81.47,134806000000,98841000000,,,,,,,
81110,ゴルドウイン,業績予想の修正に関するお知らせ,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,51096000000,,6070000000,9180000000,7323000000,162.48,,,,,,,,,
81170,中央自動車工業,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,8993000000,3964000000,2272000000,2617000000,1830000000,99.47,56702000000,50251000000,,,,,,,
81500,三信電気,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,34957000000,3785000000,1255000000,874000000,530000000,43.45,82469000000,39387000000,,,,,,,
82420,Ｈ２Ｏリテイル,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,161895000000,73182000000,9266000000,10198000000,26464000000,243.37,704637000000,255833000000,,,,,,,
83860,百十四銀,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,20051000000,,,6981000000,4527000000,158.56,5927271000000,329692000000,,,,,,,
84250,みずほリース,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,128217000000,18227000000,9970000000,13336000000,9720000000,39.14,3481683000000,358895000000,,,,,,,
86010,大和証Ｇ,2025年3月期 第1四半期決算短信〔日本基準〕（連結）（公認会計士等による期中レビューの完了）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,59093000000,,35115000000,37740000000,23993000000,17.1,35601724000000,1548540000000,,,,,,,
87660,東京海上,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,,,,265032000000,197316000000,100.58,31294887000000,5210289000000,,,,,,,
88410,テーオーシー,令和７年３月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2993000000,762000000,312000000,546000000,386000000,4.12,114768000000,101861000000,,,,,,,
88440,コスモスイニシア,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,27393000000,6804000000,2670000000,2580000000,1743000000,51.47,168162000000,45898000000,,,,,,,
89190,カチタス,2025年３月期　第１四半期決算短信〔日本基準〕(連結),2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,31195000000,6975000000,3107000000,3014000000,2049000000,26.27,75212000000,40315000000,,,,,,,
90060,京急,2025年3月期 第1四半期決算短信〔日本基準〕(連結),2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,72860000000,,8709000000,8523000000,6895000000,25.09,1034800000000,356172000000,,,,,,,
90080,京王,2025年３月期　第１四半期決算短信〔日本基準〕(連結),2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,104720000000,,16892000000,17025000000,14548000000,119.14,1048563000000,405456000000,,,,,,,
90830,神姫バス,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,12067000000,2508000000,365000000,445000000,302000000,50.22,63589000000,47582000000,,,,,,,
93120,ケイヒン,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,11988000000,1349000000,850000000,995000000,673000000,103.1,50430000000,28948000000,,,,,,,
94340,ソフトバンク,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1535722000000,773392000000,303927000000,,162510000000,34.32,15690883000000,,1906910000000,,264348000000,-318689000000,-70551000000,,
94380,エムティーアイ,2024年９月期第３四半期決算短信〔日本基準〕(連結),2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,20536806000,15093259000,1752283000,2363100000,2243000000,40.88,30287000000,15220000000,,,,,,,
96130,ＮＴＴデータグループ,2025年3月期第1四半期決算短信〔ＩＦＲＳ〕(連結),2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1112098000000,292357000000,58626000000,,21245000000,15.15,7600578000000,,517247000000,,115592000000,-157251000000,113290000000,,
96390,三協フロンテ,2025年3月期　第1四半期決算短信　〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,14936000000,5952000000,2391000000,2407000000,1470000000,132.35,71330000000,45493000000,,,,,,,
96840,スクエニＨＤ,2025年3月期　第1四半期決算短信 〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,69915000000,40660000000,10844000000,15297000000,10620000000,88.52,413270000000,324350000000,,,,,,,
98490,共同紙,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4133295000,474170000,-41101000,-22781000,-14000000,-21.05,9776000000,3885000000,,,,,,,
17300,麻生フオーム,2025年3月期第1四半期決算短信〔日本基準〕（非連結）,2024-08-06 14:30:00,,True,615600000,82750000,-109366000,-118043000,,-33.28,2792000000,864000000,,,,,,,
29030,シノブフーズ,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,13941000000,2135000000,616000000,649000000,464000000,37.74,30301000000,15145000000,,,,,,,
31510,バイタルＫＳＫ,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,146266000000,11587000000,1231000000,1504000000,1045000000,20.9,321948000000,105273000000,,,,,,,
32020,ダイトウボウ,2025年３月期　第１四半期決算短信〔日本基準〕(連結),2024-08-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,910083000,327275000,76841000,33570000,19000000,0.63,19970000000,4919000000,,,,,,,
59300,文化シヤター,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,46315000000,11936000000,433000000,1614000000,772000000,10.86,199576000000,101521000000,,,,,,,
59400,不二サッシ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,21914000000,2671000000,-730000000,-533000000,-629000000,-4.99,85579000000,19840000000,,,,,,,
59580,三洋工,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-08-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,6293000000,1875000000,297000000,364000000,138000000,42.07,29031000000,20118000000,,,,,,,
59660,京都機械工具,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1941954000,724165000,87350000,114373000,79000000,32.72,16184000000,12319000000,,,,,,,
66440,大崎電,2025年3月期 第1四半期決算短信〔日本基準〕(連結),2024-08-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,21300000000,5102000000,830000000,952000000,345000000,7.37,98943000000,50066000000,,,,,,,
69370,古河電池,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,17169000000,2963000000,-246000000,-129000000,-270000000,-8.26,66578000000,36428000000,,,,,,,
72680,タツミ,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1782129000,186289000,-22687000,82831000,56000000,9.43,9144000000,3076000000,667113000,,103550000,-12915000,-97044000,,
83460,東邦銀,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,13593000000,,,3432000000,2366000000,9.42,6780925000000,202499000000,,,,,,,
93470,日本管財ＨＤ,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-08-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,31463000000,9066000000,2062000000,2282000000,429000000,11.49,91963000000,66326000000,,,,,,,
97010,東京会館,2025年3月期 第1四半期決算短信〔日本基準〕(非連結),2024-08-06 14:00:00,,True,3860311000,621897000,405933000,414236000,,92.77,26633000000,9991000000,,,,,,,
65070,シンフォニア,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-06 13:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,21440000000,5776000000,1926000000,2528000000,1800000000,63.86,131766000000,73824000000,,,,,,,
15150,日鉄鉱,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-06 13:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,46934000000,10615000000,4607000000,4044000000,4213000000,253.25,249500000000,145189000000,,,,,,,
70110,三菱重,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-06 13:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1111555000000,240529000000,,,62286000000,18.53,6658058000000,,579383000000,,-67828000000,-58419000000,251156000000,,
71050,三菱ロジスネクスト,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-06 13:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,165885000000,42427000000,7008000000,5809000000,7781000000,73,551594000000,131436000000,,,,,,,
93030,住友倉,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-06 13:20:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,46396000000,,3194000000,5114000000,3273000000,41.66,436187000000,255815000000,47094000000,,5089000000,-409000000,-5801000000,,
28970,日清食ＨＤ,2025年3月期 第1四半期決算短信〔IFRS〕（連結）,2024-08-06 13:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,185036000000,67055000000,21856000000,,15873000000,52.46,811128000000,,77245000000,,1681000000,-17573000000,-4669000000,,
13320,ニッスイ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-06 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,220644000000,35868000000,9724000000,9516000000,5289000000,17.02,631654000000,257064000000,,,,,,,
19800,ダイダン,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-06 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,44325000000,,1725000000,2125000000,1306000000,30.5,167036000000,93338000000,,,,,,,
41830,三井化学,2025年3月期　第1四半期決算短信［IFRS］（連結）,2024-08-06 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,449471000000,99761000000,27202000000,,17889000000,94.09,2217762000000,,223490000000,,39811000000,-23928000000,-11064000000,,
69940,指月電,2025年3月期　第1四半期決算短信〔日本基準〕（連結）,2024-08-06 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,6165293000,1429393000,164088000,239282000,105000000,4.16,36692000000,22551000000,,,,,,,
80750,神鋼商,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-06 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,152343000000,10434000000,3686000000,3578000000,2939000000,334.06,421219000000,87781000000,,,,,,,
81290,東邦ＨＤ,2025年３月期　第１四半期決算短信〔日本基準〕(連結),2024-08-06 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,373044000000,27692000000,2278000000,2928000000,1804000000,28.75,770234000000,250149000000,,,,,,,
90570,遠州トラック,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-06 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,11972000000,,768000000,759000000,556000000,74.47,38903000000,21751000000,5883000000,,1218000000,66000000,-1157000000,,
94760,中央経済社ＨＤ,2024年9月期　第3四半期決算短信〔日本基準〕（連結）,2024-08-06 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,2274893000,782892000,76138000,93369000,52000000,13.84,5933000000,4395000000,,,,,,,
19690,高砂熱,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-06 12:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,70415000000,10103000000,1897000000,2910000000,2027000000,30.55,288696000000,160503000000,35849000000,,11689000000,-2150000000,-23196000000,,
60990,エラン,2024年12月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-06 12:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,22844631000,5372476000,1930795000,1948699000,1325000000,21.92,19363000000,11409000000,5257985000,,972266000,-390407000,-788144000,,
81730,上新電,2025年３月期　第１四半期決算短信［日本基準］（連結）,2024-08-06 12:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,90195000000,25137000000,909000000,904000000,468000000,17.95,238669000000,103600000000,,,,,,,
18020,大林組,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-06 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,574706000000,51776000000,15372000000,20300000000,25847000000,36.05,2948893000000,1115606000000,,,,,,,
18120,鹿島,2025年3月期 第1四半期決算短信〔日本基準〕(連結),2024-08-06 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,613218000000,61702000000,25274000000,25935000000,17433000000,36.6,3161446000000,1180785000000,,,,,,,
23710,カカクコム,2025年3月期　第1四半期決算短信〔IFRS〕（連結）,2024-08-06 11:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,17713000000,,6977000000,,4824000000,24.38,87853000000,,37883000000,,5584000000,-503000000,-4916000000,,
23950,新日科学,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-06 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,5549524000,3024746000,-145189000,342118000,122000000,2.93,81663000000,33319000000,,,,,,,
70120,川崎重,2025年３月期第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-06 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,444227000000,85418000000,,,15375000000,91.79,2815381000000,,102859000000,,23623000000,-26122000000,27114000000,,
82550,アクシアル,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-06 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,66522000000,19319000000,2655000000,2767000000,1873000000,20.69,131960000000,83969000000,20622000000,,2510000000,-1625000000,-1282000000,,
31030,ユニチカ,2025年３月期第１四半期決算短信〔日本基準〕（連結）,2024-08-06 11:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,30658000000,6061000000,1168000000,2674000000,1976000000,34.28,189391000000,38764000000,,,,,,,
