code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
43170,レイ,令和７年２月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,4513317000,1509974000,172382000,236880000,169000000,12.11,8412000000,6323000000,3005115000,,1262261000,-428123000,-659510000,,
43610,川口化,2024年11月期　第３四半期決算短信〔日本基準〕(連結),2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 8, 31))",True,6452995000,1161947000,264876000,277229000,242000000,199.57,8550000000,2787000000,,,,,,,
43970,Ｇ－チームスピリット,2024年８月期 決算短信〔日本基準〕（連結）,2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 8, 31))",True,4421949000,1653275000,-87332000,-89128000,-180000000,-10.96,3692000000,1229000000,2543387000,,68000000,107000000,0,-0.137,-0.025
44430,Ｓａｎｓａｎ,2025年5月期 第1四半期決算短信〔日本基準〕（連結）,2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2023, 8, 31))",True,9584000000,8313000000,-325000000,-329000000,-372000000,-2.96,38448000000,13541000000,,,,,,,
44940,バリオセキュア,2025年２月期 第２四半期決算短信〔ＩＦＲＳ〕(非連結),2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 8, 31))",True,1354424000,714032000,140627000,134879000,,,7676886000,3796046000,794578000,,180073000,-59900000,-147895000,,
45770,ダイト,2025年５月期 第１四半期決算短信〔日本基準〕（連結）,2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2023, 8, 31))",True,12678000000,2249000000,849000000,983000000,618000000,40.42,81929000000,52002000000,,,,,,,
46160,川上塗料,2024年11月期　第3四半期決算短信〔日本基準〕（連結）,2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 8, 31))",True,4359538000,768960000,62755000,99549000,69000000,69.94,8408000000,3211000000,,,,,,,
47450,東京個別,2025年2月期第2四半期（中間）決算短信〔日本基準〕（連結）,2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,10518823000,3615809000,90957000,95666000,5000000,0.09,11774000000,7990000000,6167692000,,-89574000,-116214000,-433894000,,
47600,アルファ,2024年８月期 決算短信〔日本基準〕（連結）,2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 8, 31))",True,6124357000,2439549000,114310000,104024000,133000000,165.75,4274000000,1383000000,642896000,,166000000,296000000,-240000000,0.113,0.026
52460,Ｇ－ＥＬＥＭＥＮＴＳ,2024年11月期第３四半期決算短信〔日本基準〕(連結),2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 8, 31))",True,1857043000,1598446000,110406000,45037000,-38000000,-1.67,5077000000,2157000000,,,,,,,
58850,ジーデップアドバンス,2025年5月期第1四半期決算短信〔日本基準〕（非連結）,2024-10-11 15:00:00,,True,1249213000,279636000,176342000,164331000,,85.06,4072000000,2415000000,,,,,,,
60480,デザインワン,2024年８月期　決算短信〔日本基準〕(連結),2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 8, 31))",True,2264846000,1477108000,-206834000,-188352000,-310000000,-21.05,3311000000,2857000000,2376748000,,-100000000,-68000000,11000000,-0.104,-0.054
60860,Ｇ－シンメンテＨＤ,2025年2月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,13166394000,2959582000,921468000,950179000,601000000,60.2,10106000000,3945000000,4459926000,,779508000,-112236000,-353722000,,
62170,津田駒工,令和６年11月期第３四半期決算短信[日本基準](連結),2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 8, 31))",True,25814000000,4066000000,-103000000,-263000000,-13000000,-2.11,29841000000,1905000000,,,,,,,
62640,マルマエ,2024年8月期 決算短信[日本基準](非連結),2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 9, 1), end_date=datetime.date(2024, 8, 31))",True,4749003000,832133000,156519000,42870000,,1.55,11464000000,7163000000,3028196000,,431000000,-504000000,-395000000,0.003,0.004
62890,技研製作所,2024年８月期　決算短信〔日本基準〕(連結),2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 8, 31))",True,29481000000,10867000000,3324000000,3582000000,2437000000,90.99,48129000000,40446000000,6070000000,,3139000000,55000000,-2501000000,0.061,0.072
63230,ローツェ,2025年2月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,60229000000,23743000000,17146000000,20574000000,15850000000,89.97,184726000000,111876000000,,,,,,,
65430,日宣,2025年2月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,2638806000,632018000,154071000,159399000,77000000,20.33,4609000000,3264000000,1599330000,,288625000,-30298000,-125213000,,
65580,Ｇ－クックビズ,2024年11月期 第3四半期決算短信〔日本基準〕（連結）,2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 8, 31))",True,2568612000,1742205000,118716000,111414000,54000000,19.67,3975000000,1499000000,,,,,,,
66340,ネクスＧ,2024年11月期　第３四半期決算短信〔日本基準〕（連結）,2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 8, 31))",True,1044255000,260812000,-264022000,-264048000,-271000000,-9.07,5652000000,4074000000,,,,,,,
66680,アドテック　プラズマ,2024年8月期決算短信〔日本基準〕（連結）,2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 8, 31))",True,11298000000,4203000000,1485000000,1612000000,1213000000,141.83,26646000000,12094000000,6148000000,,3032000000,-937000000,-1665000000,0.106,0.06
73730,Ｇ－アイドマＨＤ,2024年８月期　決算短信〔日本基準〕（連結）,2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 8, 31))",True,10618472000,7600651000,2468161000,2468684000,1425000000,93.58,10083000000,6723000000,5536334000,,1194000000,-1074000000,-230000000,0.237,0.258
74200,佐鳥電機,2025年５月期第１四半期決算短信〔日本基準〕(連結),2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2023, 8, 31))",True,38248000000,4040000000,1098000000,789000000,403000000,28.2,81260000000,32031000000,,,,,,,
74530,良品計画,2024年８月期 決算短信〔日本基準〕（連結）,2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 8, 31))",True,661677000000,,56135000000,55777000000,41566000000,157.1,509551000000,292813000000,125527000000,,58504000000,-27654000000,-23412000000,0.149,0.116
74870,小津産業,2025年５月期　第１四半期決算短信〔日本基準〕（連結）,2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2023, 8, 31))",True,2575400000,915437000,224205000,259074000,186000000,22.16,25263000000,18295000000,,,,,,,
78470,グラファイトＤ,2025年２月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 8, 31))",True,1677723000,946099000,325954000,290783000,,30.84,6116000000,4961000000,3594377000,,387557000,-48963000,-353860000,,
80080,４℃　ＨＤ,2025年2月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,19460000000,9256000000,835000000,1048000000,671000000,31.32,50624000000,38473000000,2482000000,,1958000000,-156000000,-890000000,,
80950,アステナＨＤ,2024年11月期 第３四半期決算短信〔日本基準〕（連結）,2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 8, 31))",True,42077106000,13935260000,2001295000,2015008000,1138000000,28.54,66717000000,29028000000,,,,,,,
80950,アステナＨＤ,業績予想の修正に関するお知らせ,2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 12, 1), end_date=datetime.date(2024, 11, 30))",True,51984000000,,1127000000,1363000000,,29.47,,,,,,,,,
82440,近鉄百貨店,2025年2月期　第2四半期（中間期）決算短信[日本基準]（連結）,2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,55785000000,27811000000,1983000000,1820000000,1423000000,35.43,116860000000,39228000000,6054000000,,5880000000,-2308000000,-1245000000,,
82600,井筒屋,2025年２月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,10928000000,5476000000,434000000,185000000,201000000,17.83,45135000000,11113000000,3008000000,,832000000,-396000000,-819000000,,
88860,ウッドフレンス,2025年５月期 第１四半期決算短信〔日本基準〕（連結）,2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2023, 8, 31))",True,4813130000,367147000,-561317000,-623649000,-665000000,-456.74,23055000000,3797000000,,,,,,,
92160,ビーウィズ,2025年5月期 第1四半期決算短信〔日本基準〕(連結),2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2023, 8, 31))",True,9093215000,1336349000,382824000,381702000,257000000,18.3,13263000000,8714000000,,,,,,,
93130,丸八倉,2024年11月期　第３四半期決算短信[日本基準](連結),2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 8, 31))",True,3721425000,886722000,464204000,481576000,318000000,53.75,18056000000,11475000000,,,,,,,
96470,協和コンサル,2024年11月期　第３四半期決算短信〔日本基準〕（連結）,2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 8, 31))",True,6156118000,1684383000,697677000,695835000,467000000,799.67,7218000000,3759000000,,,,,,,
98120,テーオーＨＤ,2025年５月期 第１四半期決算短信〔日本基準〕（連結）,2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2023, 8, 31))",True,6446599000,1490239000,102381000,83503000,30000000,4.71,18125000000,481000000,,,,,,,
98350,ジュンテンド,2025年２月期第２四半期(中間期)決算短信〔日本基準〕(非連結),2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 8, 31))",True,23135471000,6971147000,845077000,841893000,,68.88,40067000000,13337000000,2458018000,,2861829000,-791586000,-824824000,,
98370,モリト,2024年11月期第３四半期決算短信〔日本基準〕(連結),2024-10-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 8, 31))",True,35625412000,10403671000,2153705000,2285676000,1919000000,72.33,53120000000,40213000000,,,,,,,
97780,昴,2025年2月期 第2四半期（中間期）決算短信〔日本基準〕（非連結）,2024-10-11 14:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 8, 31))",True,1637176000,226971000,-45954000,-38089000,,-56.14,6559000000,3483000000,560311000,,-17058000,36930000,-419884000,,
50780,セレコーポレーション,2025年２月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-11 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,11585130000,2314987000,1108919000,1128968000,786000000,231.67,24246000000,19808000000,18058254000,,886417000,-142162000,-427224000,,
68970,ツインバード,2025年２月期　第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-10-11 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 8, 31))",True,4454301000,1171223000,-350948000,-328022000,,-20.82,10741000000,7745000000,422835000,,60747000,-275959000,143146000,,
76010,ポプラ,2025年２月期 第２四半期（中間期）決算短信［日本基準］(連結),2024-10-11 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,4488739000,,261951000,268469000,264000000,20.5,4398000000,683000000,1317543000,,727310000,40494000,-202632000,,
76080,ＳＫジャパン,令和７年２月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-11 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,6324763000,1663334000,585306000,590726000,417000000,50.14,6578000000,5090000000,3177678000,,-60118000,-87107000,-83417000,,
81270,ヤマトインター,2024年8月期　決算短信〔日本基準〕（連結）,2024-10-11 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 8, 31))",True,21139916000,11994014000,262810000,385916000,352000000,17.17,24007000000,17348000000,7455520000,,1037000000,-62000000,-534000000,0.021,0.017
96010,松竹,2025年２月期第２四半期決算短信〔日本基準〕（連結）,2024-10-11 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,39587000000,17347000000,715000000,-3148000000,-681000000,-49.63,205944000000,91704000000,20878000000,,154000000,49000000,-18000000,,
96010,松竹,関係会社株式評価損（個別）、持分法による投資損失（連結）の計上及び、通期業績予想（連結・個別）の修正に関するお知らせ,2024-10-11 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,85428000000,,3584000000,2866000000,3016000000,219.56,,,,,,,,,
99820,タキヒヨー,2025年2月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-11 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,28381000000,6204000000,505000000,549000000,429000000,47.4,45019000000,29038000000,,,,,,,
74340,オータケ,2025年５月期 第１四半期決算短信〔日本基準〕（非連結）,2024-10-11 13:00:00,,True,7598304000,1017372000,158324000,213785000,,36.08,24366000000,14774000000,,,,,,,
44400,ヴィッツ,2024年８月期　決算短信〔日本基準〕（連結）,2024-10-11 12:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 8, 31))",True,3477560000,1224948000,281874000,347534000,275000000,67.71,3563000000,2451000000,1572064000,,355000000,161000000,-263000000,0.116,0.107
78050,プリントネット,2024年８月期 決算短信〔日本基準〕（非連結）,2024-10-11 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 9, 1), end_date=datetime.date(2024, 8, 31))",True,9306600000,1984623000,448843000,456167000,,43.58,7166000000,3778000000,1001063000,,639000000,-359000000,-318000000,0.057,0.063
190A0,Ｇ－Ｃｈｏｒｄｉａ,2024年８月期 決算短信〔日本基準〕（非連結）,2024-10-11 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 9, 1), end_date=datetime.date(2024, 8, 31))",True,,,-1801396000,-1824707000,,-31.11,4632000000,4154000000,4329624000,,-1937000000,-10000000,1478000000,-0.423,-0.382
