code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
44330,ヒトコムＨＤ,2024年8月期 決算短信〔日本基準〕(連結),2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 8, 31))",True,58547000000,12097000000,1568000000,1536000000,-43000000,-2.44,40103000000,17237000000,13859000000,,980000000,-1233000000,-2024000000,-0.002,0.037
44340,サーバーワークス,2025年２月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,17291818000,2030610000,602976000,577648000,355000000,45.28,19371000000,11666000000,7215240000,,548336000,-465977000,353566000,,
44900,Ｇ－ビザスク,2025年２月期  第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,4935652000,,582602000,568566000,107000000,-2.92,7008000000,441000000,4188023000,,137386000,-125962000,-198869000,,
46730,川崎地質,2024年11月期 第3四半期決算短信〔日本基準〕（連結）,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 8, 31))",True,6550299000,1826423000,164202000,228653000,125000000,144.06,8494000000,4335000000,,,,,,,
48910,Ｇ－ティムス,2025年２月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 8, 31))",True,,,-452240000,-451834000,,-11.85,3087000000,2974000000,3008779000,,-409597000,-29172000,918000,,
50250,Ｇ－マーキュリー,2025年２月期 第２四半期（中間期）決算短信［日本基準］（非連結）,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 8, 31))",True,743229000,289735000,36910000,29423000,,6.78,951000000,732000000,473153000,,114207000,-15154000,-71217000,,
55750,Ｇ－Ｇｌｏｂｅｅ,2025年５月期 第１四半期決算短信〔日本基準〕（非連結）,2024-10-15 15:00:00,,True,383997000,183849000,108787000,104531000,,14.24,1696000000,691000000,,,,,,,
55800,Ｇ－プロディライト,2024年８月期 決算短信〔日本基準〕（非連結）,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 9, 1), end_date=datetime.date(2024, 8, 31))",True,2196897000,1050449000,190748000,187968000,,90.74,1208000000,802000000,463079000,,165000000,-47000000,-140000000,0.204,0.159
58170,ＪＭＡＣＳ,2025年２月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 8, 31))",True,2420601000,507539000,11567000,45779000,,16.16,9135000000,4616000000,663595000,,43475000,5868000,-29974000,,
60440,三機サービス,2025年５月期第１四半期決算短信〔日本基準〕(連結),2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2023, 8, 31))",True,4122481000,793376000,-116584000,-119305000,-86000000,-13.4,7848000000,4000000000,,,,,,,
60470,Ｇｕｎｏｓｙ,2025年5月期　第1四半期決算短信〔日本基準〕（連結）,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2023, 8, 31))",True,1573000000,733000000,170000000,-64000000,-222000000,-9.27,10873000000,9779000000,,,,,,,
60580,ベクトル,2025年２月期  第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,27385000000,17894000000,2069000000,2000000000,1019000000,21.73,43245000000,15360000000,15984000000,,1803000000,-763000000,-889000000,,
60930,エスクローＡＪ,2025年２月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,2374106000,1120215000,326217000,330257000,230000000,5.29,4534000000,3437000000,2666363000,,343494000,-113277000,-273898000,,
60930,エスクローＡＪ,2025年２月期通期の連結業績予想の修正及び通期個別業績予想に関するお知らせ,2024-10-15 15:00:00,,True,2231000000,,274000000,274000000,,4.34,,,,,,,,,
61500,タケダ機械,2025年５月期　第１四半期決算短信〔日本基準〕（連結）,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2023, 8, 31))",True,1133346000,355303000,97727000,99788000,63000000,69.21,7453000000,4980000000,,,,,,,
61820,Ｇ－メタリアル,2025年２月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,2124642000,1468759000,291507000,282507000,198000000,18.43,5225000000,1857000000,3619948000,,639464000,-247838000,149712000,,
61990,セラク,2024年8月期 決算短信〔日本基準〕（連結）,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 8, 31))",True,22221595000,5700052000,2273862000,2317709000,1575000000,114.24,12052000000,7731000000,6844087000,,1357000000,-404000000,-923000000,0.216,0.199
65210,Ｇ－オキサイド,2025年２月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,3398670000,1155874000,-396242000,-317227000,-242000000,-22.01,20834000000,7788000000,2173433000,,290223000,-924486000,1174094000,,
68450,アズビル,特別利益の計上及び業績予想の修正に関するお知らせ,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,290938000000,,36841000000,38999000000,30207000000,57.1,,,,,,,,,
68660,日置電,2024年12月期 第３四半期決算短信〔日本基準〕（連結）,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,28077946000,13937731000,5160004000,5382858000,4031000000,295.79,43538000000,37646000000,,,,,,,
70650,ユーピーアール,2024年８月期決算短信［日本基準］（連結）,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 8, 31))",True,15463106000,4827884000,578253000,878376000,597000000,77.99,21470000000,8922000000,3470885000,,3549000000,-3522000000,266000000,0.069,0.041
70770,Ｇ－ＡＬｉＮＫ,第２四半期（中間期）業績予想と実績値との差異及び 通期業績予想の修正に関するお知らせ,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,,,,,,,,,,,,,,,
70770,Ｇ－ＡＬｉＮＫ,2025年２月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 8, 31))",True,452005000,265609000,47706000,56326000,63000000,35.38,1842000000,1667000000,761599000,,155551000,-231870000,,,
70830,Ｇ－ＡＨＣグループ,2024年11月期 第３四半期決算短信〔日本基準〕(連結),2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 8, 31))",True,4693090000,502359000,126065000,143519000,78000000,37.58,6023000000,1219000000,,,,,,,
70830,Ｇ－ＡＨＣグループ,2024年11月期 通期業績予想の修正に関するお知らせ,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 12, 1), end_date=datetime.date(2024, 11, 30))",True,5915000000,,20000000,70000000,67000000,32.35,,,,,,,,,
73510,Ｇ－グッドパッチ,2024年８月期 決算短信〔日本基準〕(連結),2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 8, 31))",True,3942967000,2183121000,34526000,46699000,11000000,1.27,4676000000,3850000000,3275145000,,-57000000,-58000000,116000000,0.003,0.01
73700,Ｇ－Ｅｎｊｉｎ,2025年５月期 第１四半期決算短信〔日本基準〕(連結),2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2023, 8, 31))",True,655171000,531345000,154653000,158661000,80000000,11.58,5025000000,4281000000,,,,,,,
73880,ＦＰパートナー,2024年11月期 第３四半期決算短信〔日本基準〕(非連結),2024-10-15 15:00:00,,True,26982306000,9531900000,4438258000,4653123000,,135.64,17938000000,10688000000,,,,,,,
75200,エコス,2025年2月期　第2四半期(中間期)決算短信[日本基準](連結),2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,65178000000,17284000000,3171000000,3320000000,2239000000,199.77,58367000000,24904000000,18259000000,,4721000000,-2012000000,2880000000,,
75990,ＩＤＯＭ,2025年２月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,249651000000,44300000000,10083000000,9603000000,6485000000,64.59,192911000000,74177000000,20612000000,,-5731000000,-3438000000,-803000000,,
75990,ＩＤＯＭ,通期業績予想の修正並びに剰余金の配当（中間配当）及び期末配当予想の修正に関するお知らせ,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,419852000000,,16117000000,15826000000,,113.96,,,,,,,,,
76890,Ｇ－コパ,2025年２月期 第２四半期（中間期）決算短信〔日本基準〕(非連結),2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 8, 31))",True,1266505000,546575000,-64095000,-61455000,,-20.86,1622000000,1415000000,824646000,,-49140000,-9454000,-71000,,
77190,東京衡機,2025年２月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,1499659000,511253000,-40147000,-31535000,-41000000,-5.79,3229000000,1468000000,644984000,,-197520000,-12471000,-101672000,,
78080,ＣＳランバー,2025年５月期　第１四半期決算短信〔日本基準〕(連結),2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2023, 8, 31))",True,4427724000,951073000,336166000,293338000,198000000,107.49,24937000000,10344000000,,,,,,,
78180,トランザクション,2024年８月期 決算短信〔日本基準〕（連結）,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 8, 31))",True,25047146000,9809637000,5233177000,5625363000,3763000000,129.4,22320000000,18148000000,5846780000,,3022000000,-1715000000,-1516000000,0.219,0.262
79970,くろがね工作所,2024年11月期第３四半期決算短信〔日本基準〕(連結),2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 8, 31))",True,5463001000,1155297000,-24319000,16449000,66000000,39.11,8356000000,4580000000,,,,,,,
79970,くろがね工作所,2024年11月期通期業績予想の修正に関するお知らせ,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 12, 1), end_date=datetime.date(2024, 11, 30))",True,7180000000,,-139000000,-178000000,1214000000,713.11,,,,,,,,,
81670,リテールパートナーズ,2025年２月期　第２四半期（中間期）決算短信［日本基準］（連結）,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,128040000000,30209000000,3122000000,3764000000,2410000000,56.17,128680000000,82178000000,21650000000,,7249000000,-2840000000,-2276000000,,
82260,理経,2025年３月期 第２四半期（中間期）の業績予想値の修正に関するお知らせ,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,4961000000,,-23000000,-32000000,-74000000,-4.93,,,,,,,,,
82330,高島屋,2025年2月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,243431000000,104115000000,28760000000,30238000000,19078000000,60.47,1298559000000,474766000000,99201000000,,32208000000,-17953000000,-12687000000,,
82540,さいか屋,2024年８月期決算短信〔日本基準〕(連結),2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 8, 31))",True,4950143000,2558093000,110544000,100422000,72000000,14.67,11806000000,617000000,1649669000,,259000000,-390000000,-3000000,0.122,0.008
82730,イズミ,2025年２月期 第２四半期（中間期） 決算短信〔日本基準〕(連結),2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,238670000000,68042000000,12029000000,12348000000,8156000000,114.02,587496000000,285503000000,16320000000,,45906000000,-86762000000,45178000000,,
88870,クミカ,2025年5月期　第１四半期決算短信[日本基準]（非連結）,2024-10-15 15:00:00,,True,551398000,115239000,-29900000,-8252000,,-1.31,15591000000,11734000000,,,,,,,
89040,ＡＶＡＮＴＩＡ,2024年8月期決算短信〔日本基準〕（連結）,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 8, 31))",True,71021500000,8420127000,946841000,919108000,589000000,41.12,67375000000,27750000000,14038055000,,3869000000,286000000,-3160000000,0.021,0.013
91680,Ｇ－ライズ,2025年２月期 第２四半期(中間期)決算短信〔ＩＦＲＳ〕（連結）,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,3579984000,1974027000,819000000,,583000000,24.09,8539000000,,1872899000,,577212000,-3852000,-593035000,,
92380,Ｇ－バリューＣ,2025年２月期  第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 8, 31))",True,1782195000,556372000,56173000,51764000,,12.76,3827000000,524000000,831930000,,-251104000,-123756000,-5522000,,
92640,ポエック,2024年８月期 決算短信〔日本基準〕（連結）,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 8, 31))",True,8371947000,1992110000,555232000,566111000,301000000,65.3,11457000000,4220000000,1626679000,,33000000,-1254000000,574000000,0.074,0.053
92780,ブックオフＧＨＤ,2024年５月期  決算短信〔日本基準〕（連結）,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,111657000000,62771000000,3051000000,3448000000,1705000000,86.26,54542000000,20236000000,7180000000,,4084000000,-2411000000,-100000000,0.087,0.066
96020,東宝,2025年２月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,163681000000,79209000000,40915000000,39781000000,26485000000,155.11,625153000000,456609000000,79604000000,,33196000000,-23603000000,-12586000000,,
29910,ランドネット,株式分割及び株式分割に伴う定款の一部変更、並びに配当予想の修正に関するお知らせ,2024-10-15 14:00:00,,True,,,,,,,,,,,,,,,
35360,アクサスＨＤ,令和６年８月期 決算短信〔日本基準〕（連結）,2024-10-15 13:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 8, 31))",True,11718715000,3015020000,14582000,-102179000,31000000,1.03,16607000000,2026000000,1341582000,,749000000,-348000000,143000000,0.015,-0.006
30940,スーパーＶ,2025年２月期　第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-10-15 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 8, 31))",True,35091675000,7006047000,-890890000,-853223000,,-71.75,20821000000,3490000000,6278441000,,4067372000,84163000,-554358000,,
31770,ありがとうＳ,2025年２月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-15 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,5242271000,3441577000,479427000,508946000,322000000,349.16,6180000000,2811000000,1756431000,,491591000,-140238000,360950000,,
50260,Ｇ－トリプルアイズ,2024年８月期決算短信〔日本基準〕(連結),2024-10-15 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 8, 31))",True,4410537000,1480316000,43161000,52092000,83000000,11.36,4920000000,857000000,1453916000,,2000000,-1074000000,771000000,0.141,0.014
93040,渋沢倉,特別利益（投資有価証券売却益）の計上および業績予想の修正ならびに配当予想の修正に関するお知らせ,2024-10-15 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,37094000000,,2148000000,2634000000,3728000000,115.67,,,,,,,,,
14300,ファーストコーポ,2025年５月期 第１四半期決算短信〔日本基準〕(連結),2024-10-15 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2023, 8, 31))",True,7692866000,942477000,564518000,554445000,365000000,30.6,23616000000,8452000000,,,,,,,
73760,Ｇ－ＢＣＣ,通期業績予想の修正に関するお知らせ,2024-10-15 12:00:00,,True,1279000000,,67000000,65000000,,40.85,,,,,,,,,
14070,ウエストＨＤ,2024年８月期　決算短信〔日本基準〕（連結）,2024-10-15 10:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 8, 31))",True,50390000000,18522000000,10597000000,9956000000,6757000000,167.46,125897000000,33231000000,27818000000,,246000000,-10171000000,-8562000000,0.209,0.08
