code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
41070,伊勢化,2024年12月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-07-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,15334000000,4603000000,3407000000,3303000000,2246000000,440.83,42055000000,33590000000,,,,,,,
43070,ＮＲＩ,2025年3月期  第1四半期決算短信〔ＩＦＲＳ〕（連結）,2024-07-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,188110000000,67660000000,32643000000,,22166000000,38.51,890084000000,,152134000000,,32089000000,-12418000000,-44170000000,,
43730,シンプレクスＨＤ,2025年3月期 第1四半期決算短信〔IFRS〕（連結）,2024-07-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,10954000000,4546000000,1626000000,,1073000000,18.43,75712000000,,10907000000,,422000000,-455000000,-2798000000,,
46900,日パレット,2025年３月期　第１四半期決算短信〔日本基準〕(非連結),2024-07-25 15:00:00,,True,1748124000,381963000,91425000,99315000,,38.34,10560000000,6349000000,,,,,,,
47650,ＳＢＩＧアセットＭ,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2843521000,1463243000,601206000,735566000,473000000,5.28,18171000000,15546000000,,,,,,,
64360,アマノ,2025年3月期　第1四半期決算短信〔日本基準〕（連結）,2024-07-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,39032000000,17088000000,3232000000,3642000000,1600000000,22.37,183055000000,123922000000,47302000000,,5266000000,-1788000000,-8574000000,,
65040,富士電機,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,236387000000,65702000000,17254000000,18251000000,11475000000,80.34,1252382000000,615075000000,65277000000,,66243000000,-27046000000,-43206000000,,
66590,メディアリンクス,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,533674000,323826000,-248250000,-268557000,-272000000,-5.86,3851000000,2791000000,,,,,,,
67020,富士通,2025年3月期 第1四半期決算短信〔IFRS〕(連結),2024-07-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,830030000000,243223000000,21387000000,,16876000000,9.18,3462295000000,,476371000000,,173746000000,-43258000000,-6638000000,,
69550,ＦＤＫ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,15793000000,2705000000,218000000,132000000,8000000,0.23,51600000000,16327000000,3986000000,,839000000,-978000000,216000000,,
69670,新光電工,2025年3月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,53358000000,10968000000,7254000000,6935000000,4958000000,36.7,397348000000,270394000000,76380000000,,6613000000,-13117000000,-41000000,,
72500,太平洋工,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,51721000000,6569000000,2778000000,5137000000,4244000000,72.84,288814000000,168918000000,,,,,,,
77510,キヤノン,2024年12月期　第2四半期決算短信[米国基準]（連結）,2024-07-25 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,2156305000000,,198474000000,,149806000000,152.53,6043449000000,3546706000000,,,,,,,
79490,小松ウオール,2025年3月期 第1四半期決算短信〔日本基準〕(非連結),2024-07-25 15:00:00,,True,9186000000,3078000000,224000000,236000000,,16.84,45856000000,37577000000,,,,,,,
88640,空港施設,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,6676374000,1792027000,1227886000,1272217000,831000000,16.55,112471000000,58696000000,,,,,,,
93680,キムラユニティー,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,15126000000,3163000000,1194000000,1380000000,881000000,40.76,64478000000,38964000000,,,,,,,
95510,メタウォーター,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-07-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,25015000000,4139000000,-2068000000,-1666000000,-1578000000,-36.2,153317000000,71370000000,,,,,,,
97820,ディーエムエス,2025年3月期第1四半期決算短信〔日本基準〕（非連結）,2024-07-25 15:00:00,,True,5936322000,532142000,192656000,211701000,,25.09,20812000000,16413000000,,,,,,,
97950,ステップ,2024年9月期 第3四半期決算短信〔日本基準〕（非連結）,2024-07-25 15:00:00,,True,11182633000,3398541000,2729994000,2774041000,,117.66,28438000000,25890000000,,,,,,,
44620,石原ケミカル,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-07-25 14:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,5980444000,1949341000,808083000,876059000,635000000,42.66,28204000000,23387000000,,,,,,,
72010,日産自,2025年3月期 第1四半期決算短信〔日本基準〕(連結),2024-07-25 14:25:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2998395000000,401259000000,995000000,65128000000,28562000000,7.77,20173236000000,6081875000000,1674080000000,,-253586000000,-210148000000,-70544000000,,
72010,日産自,業績予想の修正に関するお知らせ,2024-07-25 14:25:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,12685716000000,,568718000000,,426649000000,110.47,,,,,,,,,
98180,大丸エナ,2025年3月期　第１四半期決算短信[日本基準]（連結）,2024-07-25 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,7609105000,2461185000,255914000,282102000,180000000,23.6,21276000000,14245000000,,,,,,,
45560,カイノス,2025年３月期 第１四半期決算短信〔日本基準〕（非連結）,2024-07-25 13:00:00,,True,1296935000,716854000,266354000,266047000,,44.54,8366000000,6320000000,,,,,,,
67230,ルネサス,2024年12月期 第２四半期決算短信〔ＩＦＲＳ〕（連結）,2024-07-25 09:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,710597000000,398394000000,147565000000,,139632000000,78.28,3661634000000,,288358000000,,201898000000,-287061000000,-136225000000,,
91070,川崎船,2025年3月期 業績予想の修正に関するお知らせ,2024-07-25 08:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,458973000000,,44655000000,85280000000,63178000000,86.09,,,,,,,,,
