code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
77510,キヤノン,2024年12月期　第1四半期決算短信[米国基準]（連結）,2024-04-24 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 3, 31))",True,988519000000,,80083000000,,59949000000,60.7,5741156000000,3426096000000,,,,,,,
85220,名古屋銀,通期業績予想及び期末配当予想（増配）の修正に関するお知らせ,2024-04-24 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,,,,11495000000,8377000000,483.98,,,,,,,,,
88920,日本エスコン,2024年３月期 決算短信〔日本基準〕（連結）,2024-04-24 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,118861000000,34941000000,19074000000,16585000000,10050000000,105.44,399696000000,72503000000,48712000000,,-68892000000,-32611000000,114585000000,0.145,0.05
88920,日本エスコン,個別業績の前期実績値との差異に関するお知らせ,2024-04-24 15:00:00,,True,89999000000,,13854000000,13068000000,,74.47,,,,,,,,,
91580,Ｇ－シーユーシー,2024年３月期 決算短信〔ＩＦＲＳ〕（連結）,2024-04-24 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,33025000000,15923000000,3737000000,,2595000000,93.99,62836000000,,8256000000,,4156000000,-14746000000,14373000000,0.133,0.081
95510,メタウォーター,2024年3月期決算短信〔日本基準〕（連結）,2024-04-24 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,165561000000,34403000000,9903000000,10490000000,6875000000,157.67,168843000000,72932000000,14219000000,,-5486000000,-3098000000,11338000000,0.1,0.067
68580,小野測器,2024年12月期第１四半期決算短信〔日本基準〕(連結),2024-04-24 13:45:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,3024000000,1382000000,90000000,94000000,95000000,9.07,21386000000,14216000000,2351000000,,449000000,-95000000,-164000000,,
19440,きんでん,2024年３月期　決算短信〔日本基準〕（連結）,2024-04-24 13:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,654516000000,,42677000000,45982000000,33553000000,165.34,815887000000,573295000000,180517000000,,38520000000,-22179000000,-15978000000,0.061,0.059
18030,清水建,業績予想の修正に関するお知らせ,2024-04-24 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,1933814000000,,54647000000,56546000000,49057000000,66.29,,,,,,,,,
57290,日精鉱,通期連結業績予想及び配当予想の修正（増配）に関するお知らせ,2024-04-24 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,15923000000,,802000000,791000000,481000000,197.45,,,,,,,,,
68640,エヌエフＨＤ,2024年３月期 通期連結業績予想の修正に関するお知らせ,2024-04-24 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,9642000000,,467000000,622000000,,65.12,,,,,,,,,
85950,ジャフコ　グループ,2024年３月期 決算短信〔日本基準〕（連結）,2024-04-24 12:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,24443000000,12204000000,8175000000,8822000000,7494000000,137.64,165540000000,137639000000,67606000000,,-9570000000,-100000000,6836000000,0.056,0.054
92060,ＳＦＪ,（訂正・数値データ訂正）「2024年３月期の通期業績予想の修正に関するお知らせ」の一部訂正について,2024-04-24 10:55:00,,True,32275000000,,-1317000000,-704000000,,21.88,,,,,,,,,
45860,Ｇ－メドレック,業績予想の修正に関するお知らせ,2024-04-24 08:50:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,6000000,,-478000000,-480000000,-932000000,-14.97,,,,,,,,,
