code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
33870,クリレスＨＤ,2025年２月期第１四半期決算短信〔IFRS〕（連結）,2024-07-12 16:10:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,38286000000,27383000000,2753000000,,1852000000,8.81,133105000000,,22342000000,,5405000000,-856000000,-3587000000,,
47140,リソー教育,2025年２月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-12 16:10:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,6901554000,1341548000,-190267000,-197762000,-208000000,-1.34,19801000000,10028000000,,,,,,,
47140,リソー教育,（訂正・数値データ訂正）「2024年２月期　決算短信〔日本基準〕（連結）」の一部訂正について,2024-07-12 16:10:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,32215052000,8558060000,2628243000,2655855000,1661000000,10.76,18096000000,8375000000,5460988000,,1653000000,-1028000000,-2466000000,0.19,0.147
14010,Ｇ－エムビーエス,2024年５月期決算短信〔日本基準〕(非連結),2024-07-12 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2024, 5, 31))",True,4356628000,1337875000,495022000,527537000,,54.05,4408000000,3472000000,1537141000,,547000000,-277000000,-155000000,0.121,0.124
14180,インターライフ,2025年２月期 第１四半期決算短信〔日本基準〕(連結),2024-07-12 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,4257458000,950489000,385864000,389130000,314000000,20.24,8417000000,3823000000,,,,,,,
30460,ＪＩＮＳＨＤ,2024年８月期 第３四半期決算短信〔日本基準〕(連結),2024-07-12 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,59163000000,46202000000,5060000000,5115000000,3173000000,135.99,48668000000,23949000000,,,,,,,
36470,ジー・スリーＨＤ,2024年８月期第３四半期決算短信〔日本基準〕（連結）,2024-07-12 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,163229000,22957000,-274759000,-284936000,-278000000,-16.09,2009000000,1466000000,,,,,,,
40160,ＭＩＴＨＤ,2024年11月期第２四半期決算短信〔日本基準〕（連結）,2024-07-12 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 5, 31))",True,2540545000,596919000,109663000,101965000,61000000,31.22,2486000000,598000000,979721000,,128608000,-42583000,129216000,,
41760,Ｇ－ココナラ,2024年８月期 第３四半期決算短信〔日本基準〕（連結）,2024-07-12 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,4228303000,3624597000,299790000,214206000,240000000,10.08,6038000000,2199000000,,,,,,,
46450,市進ＨＤ,2025年２月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-12 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,3966524000,290519000,-235999000,-316373000,-222000000,-22.37,12571000000,2361000000,,,,,,,
48290,日本エンタープライズ,2024年5月期　決算短信〔日本基準〕（連結）,2024-07-12 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,4696350000,1724455000,264636000,278945000,209000000,5.43,5951000000,4917000000,4388871000,,272000000,-74000000,-108000000,0.043,0.048
48850,室町ケミカル,2024年5月期決算短信〔日本基準〕(非連結),2024-07-12 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2024, 5, 31))",True,6369097000,1854811000,421837000,428106000,,83.42,5059000000,2271000000,1050427000,,637000000,-232000000,-209000000,0.158,0.086
50180,ＭＯＲＥＳＣＯ,2025年２月期第１四半期決算短信〔日本基準〕(連結),2024-07-12 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,8254000000,2330000000,189000000,450000000,250000000,27.2,37367000000,20499000000,,,,,,,
53410,ＡＳＡＨＩ　ＥＩＴＯ,2024年11月期 第２四半期決算短信〔日本基準〕(連結),2024-07-12 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 5, 31))",True,2013609000,609398000,-123783000,-110197000,-89000000,-18.72,2799000000,1096000000,546734000,,58675000,-91182000,194212000,,
55270,Ｇ－ｐｒｏｐｅｔｅｃ,2024年11月期 第2四半期決算短信〔日本基準〕(連結),2024-07-12 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 5, 31))",True,19004128000,2932358000,280652000,142378000,20000000,5.01,35696000000,6856000000,4220238000,,950480000,-60984000,-1794274000,,
65720,オープンＧ,2025年２月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-12 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,1783669000,1127591000,164769000,44353000,20000000,0.33,19519000000,11728000000,,,,,,,
70350,ａｎｆａｃ,2024年８月期　第３四半期決算短信〔日本基準〕（非連結）,2024-07-12 16:00:00,,True,4231123000,1022739000,-249011000,-273671000,,-5.78,3187000000,1055000000,,,,,,,
73570,ジオコード,2025年２月期　第１四半期決算短信〔日本基準〕（非連結）,2024-07-12 16:00:00,,True,377700000,199936000,-18439000,-10860000,,-2.46,1886000000,1157000000,,,,,,,
76070,進和,2024年８月期第３四半期決算短信〔日本基準〕(連結),2024-07-12 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,56991115000,8691858000,2340842000,2634323000,1812000000,135.41,63706000000,40551000000,,,,,,,
77250,インターアクション,2024年5月期 決算短信〔日本基準〕（連結）,2024-07-12 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,7754732000,3306983000,1577511000,1637610000,1132000000,104.15,13653000000,11044000000,6312905000,,8000000,-154000000,-469000000,0.107,0.125
78790,ノダ,2024年11月期 第2四半期決算短信〔日本基準〕（連結）,2024-07-12 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 5, 31))",True,32962980000,7097500000,660902000,692114000,-1645000000,-103.12,74733000000,37312000000,22678879000,,1925429000,-1466134000,-122870000,,
79280,旭化学,2024年８月期 第３四半期決算短信〔日本基準〕(連結）,2024-07-12 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,5907436000,514900000,-15070000,142452000,100000000,32.08,6740000000,5391000000,,,,,,,
92650,ヤマシタヘルスケア,2024年５月期決算短信〔日本基準〕（連結）,2024-07-12 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,61555000000,8497000000,967000000,1020000000,580000000,227.96,26557000000,8542000000,5300000000,,878000000,-1067000000,-335000000,0.071,0.04
93260,Ｇ－関通,2025年２月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-12 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,3761487000,397567000,78578000,62760000,38000000,3.8,10423000000,2961000000,,,,,,,
93310,Ｇ－キャスター,2024年８月期 第３四半期決算短信〔日本基準〕（非連結）,2024-07-12 16:00:00,,True,3316466000,1343959000,-56675000,-50627000,,-38.29,2355000000,1247000000,,,,,,,
32820,Ｒ－コンフォリア,2025年1月期の運用状況の予想の修正及び 2025年7月期の運用状況の予想に関するお知らせ,2024-07-12 15:35:00,,True,11302000000,,,,,5540,,,,,,,,,
138A0,Ｇ－光フードサービス,2024年11月期 第２四半期決算短信〔日本基準〕（非連結）,2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 12, 1), end_date=datetime.date(2024, 5, 31))",True,1268197000,928520000,143608000,122449000,,91.38,2524000000,1223000000,1295570000,,110906000,-92276000,672712000,,
14340,ＪＥＳＣＯ　ＨＤ,2024年8月期 第3四半期 決算短信〔日本基準〕（連結）,2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,9367595000,1549391000,365532000,377941000,691000000,100.28,17410000000,6081000000,,,,,,,
21530,イージェイＨＤ,2024年５月期 決算短信〔日本基準〕（連結）,2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,37207000000,12474000000,4348000000,4597000000,3032000000,193.62,41423000000,32583000000,17935000000,,3940000000,-941000000,-1058000000,0.097,0.114
21680,パソナグループ,2024年５月期　決算短信[日本基準](連結),2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,356733000000,84825000000,6794000000,7152000000,95891000000,2447.56,301090000000,148488000000,137047000000,,7397000000,94252000000,-12879000000,0.947,0.025
24490,プラップＪ,2024年８月期第３四半期決算短信〔日本基準〕(連結),2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,5038000000,1917000000,412000000,419000000,135000000,30.8,6959000000,5042000000,,,,,,,
24590,アウン,2024年5月期 決算短信〔日本基準〕(連結),2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,441495000,286280000,-92673000,-85170000,-138000000,-18.46,953000000,453000000,506331000,,-121000000,39000000,27000000,-0.27,-0.087
24840,出前館,2024年８月期　第３四半期決算短信〔日本基準〕(連結),2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,38114000000,8481000000,-5198000000,-5056000000,-5046000000,-38.19,48046000000,37256000000,,,,,,,
27360,フェスタリアＨＤ,2024年８月期 第３四半期決算短信〔日本基準〕(連結),2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,6694360000,4234068000,122631000,108000000,68000000,57.62,7163000000,1425000000,,,,,,,
27980,Ｙ’ｓ,2025年2月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,3086659000,694477000,142015000,143067000,128000000,39.11,4924000000,546000000,,,,,,,
28840,ヨシムラ・Ｆ・ＨＤ,2025年２月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,14614133000,3495960000,1197898000,1335994000,619000000,26.11,54276000000,9549000000,,,,,,,
29300,北の達人,2025年２月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,3269762000,2458627000,389388000,394919000,266000000,1.91,8411000000,7084000000,,,,,,,
30730,ＤＤグループ,2025年２月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,9732000000,7631000000,1041000000,1081000000,757000000,39.06,35309000000,9685000000,,,,,,,
30870,ドトル日レス,2025年2月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,36906000000,22549000000,2981000000,3100000000,2379000000,54.3,130804000000,100669000000,,,,,,,
31390,ラクト・ジャパン,2024年11月期 第２四半期決算短信[日本基準](連結),2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 5, 31))",True,84560000000,5073000000,2432000000,2260000000,1654000000,165.97,78253000000,26936000000,8408000000,,-1590000000,295000000,2195000000,,
32660,ファンドクリＧ,2024年11月期　第２四半期決算短信〔日本基準〕（連結）,2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 5, 31))",True,1487000000,417000000,96000000,59000000,5000000,0.16,5711000000,2865000000,,,,,,,
34400,日創プロニティ,2024年８月期 第３四半期決算短信〔日本基準〕（連結）,2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,13152970000,3742990000,1169017000,1238319000,868000000,132.84,23150000000,11832000000,,,,,,,
35600,ほぼ日,2024年８月期第３四半期決算短信〔日本基準〕（非連結）,2024-07-12 15:30:00,,True,5998306000,3580354000,689435000,689238000,,204.25,5593000000,4607000000,,,,,,,
39870,Ｇ－エコモット,2024年８月期 第３四半期決算短信〔日本基準〕（連結）,2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,2083169000,769133000,11725000,32105000,0,-0.09,2475000000,932000000,,,,,,,
41980,テンダ,2024年５月期決算短信〔日本基準〕(連結),2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,5175491000,2033792000,545981000,547145000,341000000,52.05,3905000000,2574000000,1708944000,,477000000,-787000000,-80000000,0.14,0.154
44390,東名,2024年８月期　第３四半期決算短信〔日本基準〕（連結）,2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,16828376000,5552325000,1502154000,1562999000,810000000,108.95,12053000000,6887000000,,,,,,,
50780,セレコーポレーション,2025年２月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,4775622000,920377000,342836000,344660000,221000000,65.14,23998000000,19299000000,,,,,,,
52710,トーヨーアサノ,2025年2月期　第1四半期決算短信〔日本基準〕（連結）,2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,4426917000,716835000,279306000,275594000,154000000,119.54,15714000000,4033000000,,,,,,,
62240,Ｇ－ＪＲＣ,2025年２月期　第１四半期決算短信〔日本基準〕(連結),2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,2355733000,829202000,254300000,258688000,245000000,20.17,10895000000,3804000000,,,,,,,
65050,東洋電,2024年５月期　決算短信〔日本基準〕(連結),2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,32140000000,8171000000,927000000,1487000000,935000000,99.53,51652000000,26070000000,6423000000,,1846000000,-413000000,-979000000,0.037,0.029
65220,Ｇ－アスタリスク,2024年８月期　第３四半期決算短信〔日本基準〕(連結),2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,1107727000,316629000,-238960000,-192991000,-371000000,-52.32,2664000000,1565000000,,,,,,,
65780,コレック,2025年２月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,1006115000,861904000,-62624000,-61846000,-65000000,,2399000000,982000000,,,,,,,
70740,Ｇ－２４７,2024年11月期 第2四半期決算短信〔日本基準〕(非連結),2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 12, 1), end_date=datetime.date(2024, 5, 31))",True,1295256000,496650000,-324362000,-324083000,,-64.34,887000000,-125000000,494904000,,-339660000,-12042000,115261000,,
72190,ＨＫＳ,2024年8月期 第3四半期決算短信[日本基準]（連結）,2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,6491443000,2700298000,305574000,385610000,283000000,200.65,13294000000,10198000000,,,,,,,
73520,Ｇ－ＴＷＯＳＴＯＮＥ,2024年８月期 第３四半期決算短信〔日本基準〕(連結),2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,10082064000,2774569000,148163000,147045000,50000000,1.21,6616000000,2703000000,,,,,,,
81250,ワキタ,2025年２月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,21978000000,6482000000,1560000000,1577000000,921000000,18.67,140993000000,97912000000,,,,,,,
81850,チヨダ,2025年２月期第１四半期決算短信〔日本基準〕(連結),2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,25680000000,12612000000,1538000000,1683000000,1334000000,37.96,87616000000,51661000000,,,,,,,
82000,リンガーハット,2025年２月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,10233947000,6779251000,375747000,304956000,203000000,7.84,30146000000,12963000000,,,,,,,
82890,ＯｌｙｍｐｉｃＧ,2025年２月期第１四半期決算短信[日本基準](連結),2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,22657000000,7541000000,159000000,90000000,19000000,0.85,72873000000,25368000000,,,,,,,
89400,インテリックス,2024年5月期 決算短信〔日本基準〕（連結）,2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,42702249000,5831688000,931038000,607787000,414000000,50.04,40710000000,11854000000,4690001000,,8861000000,-3116000000,-5788000000,0.035,0.014
92500,Ｇ－ＧＲＣＳ,2024年11月期 第２四半期決算短信〔日本基準〕(連結),2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 5, 31))",True,1616210000,571017000,30865000,17868000,2000000,2.18,1698000000,282000000,608029000,,195193000,-209701000,12032000,,
92640,ポエック,2024年８月期 第３四半期決算短信〔日本基準〕（連結）,2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,6280595000,1466203000,462548000,477267000,303000000,65.82,11049000000,4222000000,,,,,,,
92700,Ｇ－バリュエンスＨＤ,2024年8月期　第3四半期決算短信〔日本基準〕（連結）,2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,61387550000,14444231000,-622562000,-754841000,-659000000,-50.79,29398000000,7648000000,,,,,,,
99780,文教堂ＨＤ,2024年８月期 第３四半期決算短信〔日本基準〕（連結）,2024-07-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,11560814000,3207804000,83637000,106551000,95000000,2.19,9606000000,1363000000,,,,,,,
27690,ヴィレッジＶ,2024年５月期 決算短信〔日本基準〕（連結）,2024-07-12 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,24799000000,9680000000,-915000000,-934000000,-1144000000,-161.24,22913000000,6206000000,2306000000,,-936000000,-406000000,-341000000,-0.166,-0.04
31740,ハピネス＆Ｄ,2024年８月期 第３四半期決算短信〔日本基準〕（連結）,2024-07-12 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,8384380000,3162372000,-58067000,-77997000,-157000000,-61.98,7781000000,1270000000,,,,,,,
59900,スーパーツール,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-07-12 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 3, 16), end_date=datetime.date(2023, 6, 15))",True,1286937000,425695000,100939000,110377000,75000000,32.15,14468000000,10673000000,,,,,,,
61590,ミクロン精密,2024年８月期 第３四半期決算短信〔日本基準〕（連結）,2024-07-12 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,2854983000,978470000,-11821000,780428000,524000000,92.39,15698000000,14101000000,,,,,,,
13770,サカタのタネ,2024年５月期 決算短信[日本基準]（連結）,2024-07-12 15:03:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,88677000000,53973000000,10495000000,11124000000,16162000000,365.22,192717000000,160081000000,20264000000,,6966000000,-4248000000,-4218000000,0.109,0.063
137A0,Ｇ－Ｃｏｃｏｌｉｖｅ,2024年5月期 決算短信〔日本基準〕（非連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2024, 5, 31))",True,1027747000,600967000,215045000,203233000,,53.42,792000000,662000000,641972000,,157000000,0,245000000,0.226,0.257
156A0,Ｇ－マテリアルＧ,2024年８月期 第３四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 9, 1), end_date=datetime.date(2024, 5, 31))",True,4036178000,2430347000,698432000,654443000,432000000,43.92,3088000000,1917000000,,,,,,,
187A0,サムティＨＤ,通期業績予想の修正（上方修正）に関するお知らせ,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 12, 1), end_date=datetime.date(2024, 12, 31))",True,198660000000,,19533000000,15854000000,10306000000,221.44,,,,,,,,,
189A0,Ｇ－Ｄ＆Ｍカンパニー,2024年5月期　決算短信〔日本基準〕(連結),2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,1189515000,754831000,281044000,274485000,177000000,115.63,8792000000,1271000000,347168000,,-782000000,-20000000,509000000,0.149,0.033
198A0,Ｇ－ポストプライム,2024年５月期  決算短信〔日本基準〕（非連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2024, 5, 31))",True,945278000,841353000,351016000,383667000,,26.32,1279000000,865000000,1138225000,,320000000,109000000,0,0.359,0.349
205A0,Ｇ－ロゴスＨＤ,2024年５月期　決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,31714580000,5898955000,1391344000,1358423000,890000000,230.73,13390000000,3092000000,4484097000,,1087000000,-428000000,-1131000000,0.283,0.097
22920,Ｓ　ＦＯＯＤＳ,2025年２月期第１四半期決算短信〔日本基準〕(連結),2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,109600000000,11344000000,1272000000,1681000000,671000000,21.23,232085000000,121336000000,,,,,,,
24620,ライク,2024年５月期 決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,60469358000,9245129000,3333438000,3953909000,2447000000,127.55,38503000000,16815000000,9439595000,,3637000000,-1432000000,-3414000000,0.152,0.101
24710,エスプール,2024年11月期　第２四半期決算短信〔IFRS〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 5, 31))",True,12093000000,4015000000,741000000,,684000000,8.67,37639000000,,3525000000,,2431000000,-2051000000,-233000000,,
26510,ローソン,2025年２月期第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,279441000000,,,,16967000000,169.55,2397685000000,,506715000000,,78271000000,-18837000000,14714000000,,
26690,カネ美食品,2025年２月期 第１四半期決算短信〔日本基準〕（非連結）,2024-07-12 15:00:00,,True,22277375000,3938278000,787131000,791308000,,53.23,36653000000,27826000000,,,,,,,
26830,魚喜,2025年2月期　第1四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,2419012000,1100868000,41133000,58000000,38000000,15.13,2442000000,885000000,,,,,,,
