code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
30210,ＰＣＮＥＴ,2024年５月期 決算短信〔日本基準〕(連結),2024-07-16 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,6921313000,2923279000,658025000,636312000,432000000,82.77,10493000000,3061000000,1382395000,,2521000000,-4412000000,2101000000,0.149,0.069
31890,ＡＮＡＰ,2024年８月期第３四半期決算短信〔日本基準〕(非連結),2024-07-16 15:00:00,,True,2261853000,1125489000,-692418000,-736691000,,-156.79,1202000000,-1693000000,,,,,,,
35480,バロック,2025年2月期　第1四半期決算短信〔日本基準〕（連結）,2024-07-16 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,13859000000,8591000000,646000000,254000000,3000000,0.09,37978000000,18150000000,,,,,,,
44330,ヒトコムＨＤ,2024年8月期　第3四半期決算短信〔日本基準〕(連結),2024-07-16 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,44537000000,9267000000,1464000000,1442000000,416000000,23.36,39820000000,17715000000,,,,,,,
50250,Ｇ－マーキュリーＲＩ,2025年２月期第１四半期決算短信〔日本基準〕(非連結),2024-07-16 15:00:00,,True,367884000,148497000,24386000,24741000,,5.23,948000000,753000000,,,,,,,
61500,タケダ機械,2024年５月期　決算短信〔日本基準〕（連結）,2024-07-16 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,5464515000,1693008000,636367000,659447000,427000000,464.51,7911000000,4999000000,1562110000,,1267000000,-108000000,-197000000,0.089,0.087
67690,ザイン,業績予想の修正に関するお知らせ,2024-07-16 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,2450000000,,124000000,273000000,,15.76,,,,,,,,,
68660,日置電,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-07-16 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,18662203000,9141790000,3344438000,3614262000,2620000000,191.82,44038000000,38934000000,13376651000,,1665107000,-2108760000,-1227886000,,
70770,Ｇ－ＡＬｉＮＫ,2025年２月期 第１四半期決算短信〔日本基準〕(連結),2024-07-16 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 5, 31))",True,187328000,111753000,-3427000,1883000,30000000,16.74,1740000000,1633000000,,,,,,,
73880,ＦＰパートナー,2024年11月期 第２四半期決算短信〔日本基準〕(非連結),2024-07-16 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 12, 1), end_date=datetime.date(2024, 5, 31))",True,17140373000,6051171000,2687719000,2751282000,,80.13,18429000000,11449000000,9162316000,,1822699000,-1516333000,-3104242000,,
78080,ＣＳランバー,2024年５月期　決算短信〔日本基準〕(連結),2024-07-16 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,21132906000,4700691000,2174056000,2082293000,1435000000,776.11,23532000000,10287000000,5122470000,,2005000000,-2307000000,34000000,0.149,0.091
79970,くろがね工作所,2024年11月期 第２四半期決算短信〔日本基準〕（連結）,2024-07-16 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 5, 31))",True,4021822000,898482000,95349000,117713000,86000000,50.64,8854000000,4669000000,657454000,,-578272000,-96443000,181741000,,
81670,リテールパートナーズ,2025年２月期　第１四半期決算短信［日本基準］（連結）,2024-07-16 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,62729000000,14845000000,1597000000,1970000000,1271000000,29.62,127974000000,82043000000,,,,,,,
82540,さいか屋,2024年８月期第３四半期決算短信［日本基準］(連結),2024-07-16 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,3873710000,1989112000,108403000,91245000,69000000,13.98,11815000000,614000000,,,,,,,
96020,東宝,2025年２月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-16 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,85976000000,43370000000,24576000000,23351000000,16149000000,94.07,611907000000,442700000000,88865000000,,23745000000,-5705000000,-11879000000,,
39400,ノムラシステム,2024年12月期第２四半期業績予想の修正に関するお知らせ,2024-07-16 14:30:00,,True,1399000000,,195000000,195000000,,3.29,,,,,,,,,
24040,鉄人化ＨＤ,2024年８月期第３四半期決算短信〔日本基準〕(連結),2024-07-16 14:20:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,5292512000,748826000,63918000,14451000,-14000000,-1.13,4235000000,184000000,,,,,,,
190A0,Ｇ－Ｃｈｏｒｄｉａ,2024年８月期 第３四半期決算短信〔日本基準〕（非連結）,2024-07-16 13:00:00,,True,,,-1180823000,-1175664000,,-20.86,3462000000,3297000000,,,,,,,
93810,エーアイテイー,2025年2月期　第1四半期決算短信〔日本基準〕（連結）,2024-07-16 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,12879000000,2646000000,1143000000,1184000000,761000000,32.42,24382000000,17542000000,,,,,,,
30940,スーパーＶ,2025年２月期　第１四半期決算短信〔日本基準〕（非連結）,2024-07-16 11:30:00,,True,18164359000,3693468000,-281760000,-258487000,,-23.4,18733000000,4103000000,,,,,,,
