code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
73500,おきなわＦＧ,（数値データ訂正）「2024年3月期 決算短信〔日本基準〕（連結）」における数値データ（XBRL）の一部訂正について,2024-05-14 16:40:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,,,,8833000000,6262000000,,2933921000000,160260000000,439559000000,,-42593000000,-25076000000,-5256000000,,
17170,明豊ファシリティ,2024年３月期決算短信〔日本基準〕(非連結),2024-05-14 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,5266180000,2771249000,1068764000,1070359000,,68.29,7323000000,5065000000,1707531000,,738000000,-250000000,-379000000,0.163,0.154
32910,飯田ＧＨＤ,2024年３月期 決算短信〔ＩＦＲＳ〕（連結）,2024-05-14 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,1439180000000,209618000000,59174000000,,37204000000,132.57,1811179000000,,433097000000,,-16449000000,-17788000000,27355000000,0.038,0.031
34090,北日本紡績,2024年３月期 決算短信〔日本基準〕(連結),2024-05-14 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,1307296000,201586000,-61370000,-42869000,-115000000,-5.9,1857000000,898000000,216102000,,-97000000,177000000,-159000000,-0.124,-0.021
34220,Ｊ－ＭＡＸ,（数値データ訂正）「2024年３月期決算短信〔日本基準〕（連結）」における数値データ（XBRL）の一部訂正について,2024-05-14 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,54347000000,4427000000,1041000000,731000000,-1026000000,,51738000000,14901000000,5991000000,,3895000000,-5958000000,1951000000,,
35380,ウイルプラスＨＤ,2024年６月期第３四半期決算短信〔日本基準〕(連結),2024-05-14 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 3, 31))",True,34992165000,6664624000,955415000,1025709000,669000000,68.77,26239000000,10034000000,,,,,,,
37500,サイトリ細胞研究所,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-14 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,1560388000,1292611000,-772742000,-906664000,138000000,15.47,5816000000,2579000000,1038227000,,-1152000000,8689000000,-7172000000,0.055,-0.091
44950,Ｇ－アイキューブド,2024年６月期第３四半期決算短信〔日本基準〕(連結),2024-05-14 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 3, 31))",True,2173719000,1610881000,530543000,513196000,340000000,64.28,3574000000,2750000000,,,,,,,
47090,ＩＤホールディングス,（訂正・数値データ訂正）「2024年３月期 決算短信〔日本基準〕（連結）」の一部訂正について,2024-05-14 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,32680000000,,2769000000,2860000000,1777000000,106.42,20061000000,11954000000,,,1422000000,-233000000,-432000000,0.159,0.152
49370,Ｇ－Ｗａｑｏｏ,2024年９月期第２四半期決算短信〔日本基準〕(連結),2024-05-14 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,934335000,723538000,-87063000,-84300000,-110000000,-33.54,3084000000,2042000000,1494500000,,-67490000,11505000,130401000,,
58560,エルアイイーエイチ,2024年3月期決算短信〔日本基準〕（連結）,2024-05-14 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,19035802000,2819015000,-1525139000,-909531000,-1346000000,-17.98,6016000000,1627000000,500879000,,-830000000,-153000000,764000000,-0.828,-0.151
63690,トーヨーカネツ,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-14 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,53787000000,11768000000,3090000000,3579000000,3554000000,456.13,67891000000,37746000000,8285000000,,-739000000,-1045000000,3120000000,0.094,0.054
65710,キュービーネットＨＤ,2024年６月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-05-14 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 3, 31))",True,18274000000,4304000000,1660000000,,1078000000,82.39,31547000000,,4066000000,,3388000000,-530000000,-3295000000,,
69250,ウシオ電,2024年3月期決算短信〔日本基準〕（連結）,2024-05-14 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,179420000000,64916000000,12976000000,16088000000,10785000000,97.22,337546000000,236963000000,62498000000,,8966000000,5394000000,-13489000000,0.045,0.049
71850,ヒロセ通商,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-14 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,10713360000,,4256336000,4255002000,2925000000,480.29,119070000000,17469000000,6037948000,,-306000000,-314000000,546000000,0.179,0.038
84620,ＦＶＣ,2024年３月期決算短信〔日本基準〕（連結）,2024-05-14 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,509000000,209000000,-49000000,2000000,1082000000,122.93,4929000000,4567000000,3758000000,,-4000000,1309000000,-196000000,0.263,0
85500,栃木銀,（数値データ訂正）「2024年３月期決算短信〔日本基準〕(連結)」における数値データ（XBRL）の一部訂正について,2024-05-14 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,,,,4234000000,2101000000,,3314542000000,174561000000,572358000000,,14558000000,-4918000000,-636000000,,
90830,神姫バス,2024年３月期　決算短信[日本基準]（連結）,2024-05-14 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,49480000000,11397000000,3145000000,3283000000,2251000000,373.72,63070000000,47392000000,5946000000,,3664000000,-6469000000,-1230000000,0.049,0.053
99730,小僧寿し,2024年12月期 第１四半期決算短信〔日本基準〕（連結）,2024-05-14 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,4210252000,1572079000,-81085000,-81455000,-92000000,-0.44,5484000000,388000000,,,,,,,
36610,エムアップＨＤ,配当予想の修正（増配）について,2024-05-14 16:25:00,,True,,,,,,,,,,,,,,,
36610,エムアップＨＤ,業績予想の修正に関するお知らせ,2024-05-14 16:25:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,15936000000,,2074000000,2068000000,1093000000,30.25,,,,,,,,,
63710,椿本チエイン,2024年３月期決算短信〔日本基準〕(連結),2024-05-14 16:25:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,266812000000,77766000000,21262000000,23450000000,18551000000,511.65,391298000000,258400000000,74655000000,,38580000000,-9161000000,-15695000000,0.077,0.064
61770,Ｇ－ＡｐｐＢａｎｋ,2024年12月期第1四半期決算短信（日本基準）（非連結）,2024-05-14 16:15:00,,True,62820000,1312000,-59146000,-63868000,,-5.5,128000000,17000000,,,,,,,
33470,トラスト,2024年3月期決算短信〔日本基準〕（連結）,2024-05-14 16:10:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,41090054000,9329978000,2814381000,2806320000,1114000000,43.07,50134000000,9631000000,1385311000,,10775000000,-4791000000,-5591000000,0.122,0.063
73630,Ｇ－ベビーカレンダー,2024年12月期　第1四半期決算短信〔日本基準〕（非連結）,2024-05-14 16:10:00,,True,367107000,244548000,15679000,15595000,,15.75,980000000,691000000,,,,,,,
29800,ＳＲＥＨＤ,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-14 16:01:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,24218849000,7460307000,2212504000,2058616000,1388000000,85.83,24017000000,12147000000,3329547000,,452000000,-376000000,-554000000,0.12,0.09
142A0,Ｇ－ジンジブ,2024年３月期　決算短信[日本基準]　（非連結）,2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,2082994000,1760480000,272411000,253949000,,130.47,2179000000,486000000,1554565000,,499000000,-116000000,26000000,0.292,0.117
17930,大本組,2024年３月期 決算短信〔日本基準〕(非連結),2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,83060000000,7959000000,1686000000,1927000000,,71.49,99374000000,67260000000,18568000000,,12279000000,-1600000000,-3710000000,0.015,0.019
18150,鉄建建設,令和６年３月期　決算短信〔日本基準〕（連結）,2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,183586000000,11930000000,958000000,2278000000,4260000000,282.09,211271000000,71829000000,18606000000,,3973000000,-4288000000,1145000000,0.062,0.012
18880,若築建,2024年3月期決算短信〔日本基準〕（連結）,2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,94917000000,14103000000,6976000000,7699000000,5092000000,399.25,90775000000,45931000000,18891000000,,-3964000000,-3606000000,-1380000000,0.117,0.086
19380,日リーテック,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,58542686000,8671848000,3432664000,3910194000,2770000000,111.37,87315000000,59775000000,8892857000,,3864000000,-1849000000,-960000000,0.048,0.046
20010,ニップン,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,400514000000,94000000000,20340000000,23280000000,26367000000,338.2,386692000000,224115000000,40728000000,,24022000000,-9489000000,-7241000000,0.128,0.064
21460,ＵＴグループ,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,167030000000,30440000000,9344000000,9397000000,6361000000,160.41,68456000000,27365000000,29318000000,,3987000000,-210000000,-6434000000,0.254,0.134
22910,福留ハム,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,25193000000,3835000000,-419000000,-404000000,150000000,44.97,13567000000,2368000000,2514000000,,-178000000,909000000,-366000000,0.065,-0.03
22930,滝沢ハム,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,28211159000,4321160000,144383000,173791000,123000000,60.29,13600000000,4011000000,1765838000,,796000000,-254000000,-477000000,0.032,0.013
23040,ＣＳＳＨＤ,2024年９月期 第２四半期決算短信〔日本基準〕（連結）,2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,9135179000,1597009000,507169000,520557000,323000000,64.79,6459000000,2638000000,815357000,,-74881000,-27657000,139987000,,
24250,ケアサービス,2024年３月期決算短信〔日本基準〕（連結）,2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,9637271000,1265683000,518274000,556550000,377000000,99.56,3857000000,2642000000,1522981000,,545000000,-101000000,-119000000,0.152,0.151
25850,ライフドリンクＣ,2024年３月期 決算短信[日本基準](連結),2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,38236000000,16334000000,4712000000,4606000000,3155000000,242.71,30646000000,11342000000,3736000000,,4610000000,-8770000000,3553000000,0.324,0.174
26540,アスモ,2024年３月期決算短信〔日本基準〕(連結),2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,20533254000,4003953000,606864000,666939000,469000000,34.9,9727000000,6618000000,5570415000,,713000000,-41000000,-140000000,0.073,0.072
27210,ＪＨＤ,2024年12月期 第１四半期決算短信〔日本基準〕（連結）,2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,51900000,32856000,-67479000,-67545000,-70000000,-10.4,300000000,228000000,,,,,,,
29330,紀文食品,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,106684904000,24413972000,4641279000,4404146000,2836000000,124.24,70992000000,18746000000,8527497000,,5548000000,-871000000,-2590000000,0.174,0.065
29610,日本調理機,2024年９月期　第２四半期決算短信[日本基準]（非連結）,2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 3, 31))",True,9370833000,2620101000,611757000,618376000,,358.68,14134000000,6737000000,3211614000,,-992431000,-98945000,-219752000,,
30100,ポラリスＨＤ,2024年３月期決算短信[日本基準](連結),2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,22545288000,15954797000,3382187000,2608746000,3297000000,26.86,23208000000,6884000000,2723271000,,7739000000,-1659000000,-6943000000,0.674,0.109
30420,Ｇ－セキュアヴェイル,連結業績予想の修正及び特別損失（減損損失）の計上に関するお知らせ,2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,1029000000,,-34000000,-30000000,-44000000,-5.73,,,,,,,,,
32640,アスコット,2024年９月期　第２四半期決算短信［日本基準］(連結),2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,7067000000,1692000000,416000000,-224000000,-181000000,-1.4,79586000000,24949000000,6359000000,,-11463000000,-1532000000,11306000000,,
32840,フージャース,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,86418000000,20437000000,8943000000,7599000000,4806000000,135.32,164399000000,38795000000,29001000000,,186000000,-2407000000,2413000000,0.131,0.049
34430,川田ＴＥＣＨ,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,129127000000,20098000000,8734000000,10538000000,7541000000,434.06,160216000000,81878000000,16102000000,,13320000000,-2553000000,-10337000000,0.096,0.065
35210,エコナックＨＤ,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,1892782000,338056000,188551000,183239000,96000000,3.64,6008000000,4728000000,1228015000,,505000000,-140000000,-146000000,0.021,0.03
35590,ピーバンドットコム,2024年3月期 決算短信〔日本基準〕（非連結）,2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,2015779000,679259000,132895000,132495000,,20,1609000000,1298000000,1076557000,,148000000,-92000000,-31000000,0.074,0.084
36000,フジックス,2024年３月期　決算短信[日本基準]（連結）,2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,5805692000,1452073000,-115928000,-6100000,90000000,65.5,11572000000,9283000000,1953484000,,111000000,-94000000,-71000000,0.01,-0.001
37990,キーウェア,2024年３月期決算短信〔日本基準〕(連結),2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,20511978000,3836269000,873940000,1090018000,729000000,90.65,12525000000,8639000000,1964976000,,1183000000,-157000000,-99000000,0.089,0.092
38170,ＳＲＡＨＤ,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,47125000000,11951000000,6907000000,8575000000,4584000000,367.82,47329000000,29177000000,16047000000,,4103000000,-165000000,-1575000000,0.166,0.191
39580,笹徳印刷,2024年６月期 第３四半期決算短信[日本基準](連結),2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 3, 31))",True,10015510000,2074085000,414270000,542849000,383000000,69.71,16044000000,9523000000,,,,,,,
39680,セグエ,2024年12月期 第１四半期決算短信〔日本基準〕（連結）,2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,4953519000,1213440000,430571000,813087000,539000000,16.16,10849000000,3297000000,,,,,,,
39850,テモナ,2024年９月期第２四半期決算短信〔日本基準〕(連結),2024-05-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,959332000,499288000,-31142000,-32068000,-26000000,-2.46,2058000000,1030000000,,,,,,,
