code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
98280,ゲンキＧＤＣ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-30 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,33796000000,20347000000,3906000000,3975000000,2572000000,145.66,32708000000,15103000000,10901000000,,3318000000,-878000000,-1994000000,,
28110,カゴメ,2024年12月期　第３四半期決算短信［IFRS］（連結）,2024-10-30 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,226380000000,76203000000,33470000000,,23115000000,260.77,393252000000,,47995000000,,16158000000,-43843000000,39697000000,,
38390,ＯＤＫ,2025年３月期　第２四半期(中間期）決算短信〔日本基準〕（連結）,2024-10-30 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,2108261000,259781000,-376784000,-343979000,-261000000,-32.16,8380000000,5815000000,,,,,,,
65860,マキタ,2025年3月期　第2四半期（中間期）決算短信〔ＩＦＲＳ〕(連結),2024-10-30 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,386443000000,131917000000,51415000000,,38200000000,141.99,1046951000000,,229863000000,,70751000000,-9904000000,-21785000000,,
20020,日清粉Ｇ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,429513000000,97155000000,26010000000,27076000000,20363000000,68.48,784224000000,494367000000,104480000000,,31800000000,-14668000000,-19573000000,,
24280,ウェルネット,2025年６月期 第１四半期決算短信〔日本基準〕（非連結）,2024-10-30 15:30:00,,True,2816048000,657891000,423531000,427218000,,15.64,36462000000,7851000000,,,,,,,
35530,共和レザー,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,26100000000,4743000000,923000000,834000000,531000000,22.24,56987000000,36082000000,,,,,,,
48160,東映アニメ,2025年３月期第２四半期決算短信（日本基準）（連結）,2024-10-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,48964000000,24280000000,16993000000,17099000000,12219000000,59.75,173635000000,138189000000,,,,,,,
55410,大平洋金,営業外収益(持分法による投資利益)の計上及び業績予想の修正に関するお知らせ,2024-10-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,8083000000,,-6194000000,-2487000000,-2611000000,-133.9,,,,,,,,,
56030,虹技,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,12924000000,2140000000,589000000,568000000,211000000,64.61,33376000000,13728000000,2467000000,,3046000000,-520000000,-2714000000,,
58570,ＡＲＥＨＤ,2025年３月期 第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-10-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,240357000000,11650000000,8317000000,,6604000000,86.41,371458000000,,19377000000,,11175000000,4603000000,-4201000000,,
59380,ＬＩＸＩＬ,2025年3月期  第2四半期（中間期）決算短信〔IFRS〕（連結）,2024-10-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,739775000000,241190000000,9880000000,,-3932000000,-13.69,1814632000000,,107088000000,,40391000000,-16743000000,-40446000000,,
59870,オーネックス,業績予想の修正に関するお知らせ,2024-10-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,2476000000,,-19000000,-44000000,225000000,136.03,,,,,,,,,
62100,東洋機械,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,12745000000,2253000000,-431000000,-396000000,-518000000,-25.24,31628000000,17816000000,6799000000,,288000000,-603000000,737000000,,
68220,大井電気,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,10776746000,2133448000,-16511000,-23295000,-59000000,-45.87,21859000000,6257000000,4093425000,,1630540000,-366765000,-43370000,,
68220,大井電気,2025年３月期第２四半期累計期間（中間期）連結業績予想と実績値との差異および通期連結業績予想の修正に関するお知らせ,2024-10-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,10202000000,,-442000000,-504000000,,-272.63,,,,,,,,,
75180,ネットワン,業績予想の修正に関するお知らせ,2024-10-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,93114000000,,6344000000,6200000000,4210000000,51.34,,,,,,,,,
78230,アートネイチャー,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,21131000000,13879000000,1146000000,1095000000,621000000,19.1,49283000000,26755000000,18780000000,,1007000000,-996000000,-455000000,,
87930,ＮＥＣキャピ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,123732000000,14931000000,4733000000,5337000000,3384000000,157.14,1096920000000,117754000000,37011000000,,10041000000,-10750000000,-15310000000,,
96400,セゾンテクノロジー,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,11591893000,4162093000,907680000,911697000,597000000,36.9,21436000000,13988000000,11831918000,,-791537000,40807000,-729712000,,
42060,アイカ工,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-30 15:20:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,120140000000,32254000000,13147000000,14230000000,8855000000,138.44,283665000000,172799000000,60658000000,,11487000000,-6033000000,-7112000000,,
72830,愛三工,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-30 15:20:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,166403000000,23568000000,10957000000,11285000000,8007000000,128.22,271110000000,136076000000,,,,,,,
22080,ブルボン,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-30 15:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,51281000000,12453000000,2060000000,2055000000,1721000000,71.67,88902000000,57535000000,15568000000,,-323000000,-2991000000,-682000000,,
68640,エヌエフＨＤ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-30 15:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,4089688000,1511294000,202617000,220299000,310000000,44.27,17424000000,12460000000,3068116000,,30049000,776628000,-532971000,,
64880,ヨシタケ,業績予想の修正に関するお知らせ,2024-10-30 15:10:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,4195000000,,515000000,883000000,635000000,49.88,,,,,,,,,
15140,住石ＨＤ,2025年３月期 第２四半期(中間期)決算短信〔日本基準〕(連結),2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,6188000000,2930000000,2334000000,2320000000,2310000000,44.9,29281000000,26223000000,,,,,,,
19590,九電工,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,219303000000,32651000000,18254000000,19896000000,13168000000,186.18,465292000000,297302000000,,,,,,,
19660,高田工業所,令和７年３月期第２四半期（中間期）及び通期業績予想の修正に関するお知らせ,2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,27895000000,,1581000000,1535000000,1117000000,77.06,,,,,,,,,
21270,日本Ｍ＆Ａ,2025年３月期第２四半期(中間期)決算短信〔日本基準〕(連結),2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,18591759000,10146511000,5924781000,5990731000,3739000000,11.79,55303000000,44049000000,35056282000,,3160196000,14052851000,-4505986000,,
24130,エムスリー,2025年３月期 第２四半期（中間期）決算短信 [IFRS]（連結）,2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,124819000000,70901000000,28982000000,,17294000000,25.47,491469000000,,148112000000,,,,,,
25400,養命酒,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕(非連結),2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,4710751000,2768951000,71161000,317418000,,17.2,54049000000,45825000000,2346659000,,-420391000,-1005953000,-621736000,,
30790,ＤＶｘ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,24033467000,2394763000,177336000,176658000,,11.1,22972000000,8819000000,7460546000,,718657000,-222513000,-522453000,,
33710,ソフトクリエＨＤ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,15171011000,6240659000,2615720000,2756466000,1768000000,70.53,32646000000,19669000000,13842734000,,2449271000,-858005000,-1257868000,,
34260,アトムリビン,令和7年6月期 第1四半期決算短信〔日本基準〕（非連結）,2024-10-30 15:00:00,,True,2416494000,635018000,91281000,97410000,,17.17,13251000000,10142000000,,,,,,,
35800,小松マテーレ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,19113000000,4087000000,1163000000,1534000000,1629000000,40.67,51442000000,39023000000,9547000000,,2407000000,-4114000000,-425000000,,
36970,ＳＨＩＦＴ,（訂正・数値データ訂正) 「2024年８月期　決算短信〔日本基準〕（連結）」の一部訂正について,2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 8, 31))",True,110627000000,35360000000,10537000000,10753000000,5127000000,291.43,62717000000,33684000000,20844000000,,9088000000,-9946000000,4154000000,0.164,0.192
38500,ＮＴＴＤＩＭ,2025年3月期　第2四半期(中間期)決算短信〔日本基準〕（連結）,2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5504589000,2117118000,152613000,160173000,96000000,19.88,9068000000,4873000000,,,,,,,
43070,ＮＲＩ,2025年3月期 第2四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,376778000000,134720000000,65635000000,,45653000000,79.44,892982000000,,147262000000,,58656000000,-25956000000,-58202000000,,
43080,Ｇ－Ｊストリーム,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5749049000,2198281000,412898000,432773000,249000000,10.04,12389000000,10261000000,6826280000,,715790000,-284381000,-466134000,,
43470,ブロードメディア,2025年3月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,7871937000,3049209000,269639000,268165000,36000000,5.07,10783000000,4337000000,4564233000,,-513040000,-70537000,-667863000,,
43730,シンプレクスＨＤ,連結業績予想の修正に関するお知らせ,2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,40708000000,,8850000000,,6194000000,107.54,,,,,,,,,
43730,シンプレクスＨＤ,2025年３月期 第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,21876000000,8661000000,3915000000,,2594000000,44.52,76397000000,,12476000000,,2790000000,-219000000,-3819000000,,
45030,アステラス薬,2025年３月期 第２四半期（中間期）決算短信［IFRS］（連結）,2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,935621000000,761795000000,93710000000,,73511000000,41.06,3462237000000,,292993000000,,77411000000,-55732000000,-66259000000,,
47510,サイバーエージェント,2024年９月期　決算短信[日本基準]（連結）,2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,802996000000,220524000000,41843000000,41475000000,16246000000,32.09,520417000000,159365000000,211135000000,,53231000000,-38331000000,-5195000000,0.107,0.083
51620,朝日ラバー,業績予想の修正に関するお知らせ,2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,3359000000,,11000000,35000000,55000000,12.15,,,,,,,,,
54610,中部鋼鈑,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,30531000000,6165000000,3629000000,3549000000,2501000000,92.4,87208000000,77234000000,20991000000,,10680000000,-52000000,-1653000000,,
54610,中部鋼鈑,業績予想の修正に関するお知らせ,2024-10-30 15:00:00,,True,64395000000,,9763000000,9592000000,,245.78,,,,,,,,,
59090,コロナ,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,40130000000,8216000000,38000000,203000000,142000000,4.87,101875000000,75026000000,12698000000,,-3475000000,-642000000,-408000000,,
61960,ストライク,2024年９月期 決算短信〔日本基準〕(非連結),2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,18138469000,11610530000,6772460000,6772282000,,258.04,22690000000,18470000000,18358964000,,6280000000,-1045000000,-979000000,0.301,0.331
65010,日立,2025年3月期 第2四半期（中間期）決算短信〔IFRS〕（連結）,2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,4545982000000,1293232000000,404739000000,,292273000000,63.29,12568628000000,,794264000000,,323335000000,-311886000000,99033000000,,
65160,山洋電気,業績予想の修正に関するお知らせ,2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,60654000000,,11811000000,,5796000000,478.8,,,,,,,,,
67270,ワコム,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,57315152000,20101566000,5475354000,4785198000,3470000000,24.22,77466000000,33431000000,27202028000,,3217620000,-412491000,-6323439000,,
67540,アンリツ,2025年3月期第2四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,53309000000,25149000000,3576000000,,2237000000,16.98,155905000000,,50338000000,,10767000000,-1516000000,-3677000000,,
67700,アルプスアルパイン,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,490311000000,84683000000,11214000000,8193000000,1014000000,4.93,703750000000,380787000000,84414000000,,17989000000,-21283000000,-33011000000,,
68230,リオン,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,13040586000,6740324000,1761630000,1802631000,1197000000,97.27,38188000000,30099000000,5649790000,,2149089000,-968082000,-398015000,,
68570,アドバンテス,2025年3月期 第2四半期（中間期）決算短信〔IFRS〕(連結),2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,329206000000,186997000000,94859000000,,69343000000,93.92,762110000000,,167164000000,,92868000000,-11848000000,-16100000000,,
69550,ＦＤＫ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,32659000000,5768000000,785000000,631000000,352000000,10.22,47004000000,15632000000,3305000000,,678000000,-1271000000,305000000,,
69710,京セラ,2025年3月期 第2四半期（中間期）決算短信〔IFRS〕(連結),2024-10-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,998588000000,282466000000,37876000000,,36078000000,25.61,4408426000000,,386862000000,,125949000000,-102836000000,-51094000000,,
