code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
23170,システナ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,40092000000,9952000000,5573000000,5410000000,3726000000,9.95,45324000000,30237000000,21681000000,,3457000000,-305000000,-11541000000,,
23260,デジアーツ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,4838000000,3355000000,2052000000,2053000000,1417000000,103.41,22016000000,16358000000,18183000000,,1462000000,-570000000,-1050000000,,
33410,日本調剤,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕(連結),2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,175575000000,27132000000,423000000,772000000,-43000000,-1.44,204147000000,57885000000,26424000000,,1565000000,-5956000000,4780000000,,
38350,ｅＢＡＳＥ,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,2530076000,1295868000,701820000,734721000,487000000,10.75,7390000000,6770000000,,,,,,,
42160,旭有機材,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,41730000000,16625000000,5887000000,5806000000,3815000000,200.69,102211000000,76490000000,,,,,,,
43680,扶桑化学,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,34756353000,12915541000,8145044000,7948950000,5608000000,159.09,134893000000,98865000000,29771278000,,14566307000,-12778039000,-1168841000,,
46850,菱友システム,2025年３月期　第２四半期（中間期）決算短信[日本基準](連結),2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,17452000000,3777000000,1843000000,1862000000,1241000000,194.98,25000000000,17550000000,,,,,,,
47620,ＸＮＥＴ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,2638303000,725512000,405954000,391429000,,54.19,6392000000,2697000000,1219160000,,339252000,1430652000,-3588884000,,
47710,エフアンドエム,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,7133954000,4715562000,625129000,638749000,404000000,27.71,15346000000,12109000000,,,,,,,
49570,ヤスハラケミ,2025年3月期　第2四半期(中間期)決算短信[日本基準]（非連結）,2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,7227000000,1893000000,909000000,763000000,,60.02,26818000000,20254000000,5455000000,,1692000000,-401000000,-925000000,,
58200,三ッ星,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5361283000,911540000,31490000,51194000,40000000,11.9,12695000000,6619000000,1822058000,,200450000,-117055000,72995000,,
59280,アルメタックス,業績予想の修正に関するお知らせ,2024-10-31 16:00:00,,True,4940000000,,-33000000,63000000,,3.6,,,,,,,,,
59510,ダイニチ工,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-10-31 16:00:00,,True,6544629000,1976445000,103894000,200112000,,7.71,29558000000,26848000000,,,,,,,
62680,ナブテスコ,2024年12月期第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,229830000000,62622000000,9634000000,,5659000000,47.12,418288000000,,68288000000,,18910000000,-25397000000,-3732000000,,
63310,菱化工機,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,26623000000,5780000000,2265000000,2207000000,1463000000,192.43,64819000000,35652000000,13446000000,,1472000000,-2449000000,-668000000,,
63910,加地テック,2025年3月期 第2四半期(中間期)決算短信[日本基準](非連結),2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,3030904000,967053000,317807000,320325000,,136.26,11520000000,7465000000,1467491000,,107751000,-57519000,-107077000,,
64720,ＮＴＮ,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕(連結）,2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,413947000000,69888000000,9949000000,3483000000,-2125000000,-4.01,887852000000,252625000000,137368000000,,15339000000,-12571000000,8599000000,,
65650,ＡＢホテル,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-10-31 16:00:00,,True,5185872000,2260287000,1929271000,1903783000,,83.66,25290000000,11392000000,,,,,,,
68170,スミダ,2024年12月期第3四半期　決算短信［IFRS］（連結）,2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,109536000000,13602000000,4106000000,,1242000000,37.82,143335000000,,4750000000,,10495000000,-6627000000,-2298000000,,
69200,レーザーテック,2025年６月期　第１四半期決算短信〔日本基準〕　（連結）,2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,36737000000,21094000000,15922000000,12728000000,8930000000,99.03,261263000000,143930000000,30655000000,,-1205000000,-306000000,-4165000000,,
69320,遠藤照明,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,24939000000,9322000000,1672000000,1918000000,1275000000,86.3,66845000000,41257000000,15928000000,,746000000,-2156000000,253000000,,
70220,サノヤスＨＤ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,10242000000,2410000000,-270000000,-283000000,-218000000,-6.57,28305000000,8581000000,3757000000,,289000000,-454000000,2301000000,,
72240,新明和工,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,124065000000,19479000000,5723000000,5570000000,3179000000,48.16,246352000000,108511000000,19486000000,,9404000000,-5924000000,-7776000000,,
74760,アズワン,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,48626983000,14717609000,5268386000,5579261000,3822000000,53.37,90909000000,65492000000,10930306000,,5196061000,-894329000,-2942372000,,
75370,丸文,2025年３月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,98583000000,12513000000,4372000000,3125000000,2143000000,81.91,173835000000,52618000000,20486000000,,1477000000,-1391000000,-2797000000,,
76870,Ｇ－ミクリード,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,3312000000,1137000000,190000000,191000000,,18.94,2143000000,1285000000,797000000,,53000000,-76000000,-22000000,,
77750,大研医器,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,4914159000,2077917000,836696000,836343000,,21.19,11388000000,7254000000,3156773000,,473476000,-76035000,20189000,,
80150,豊田通商,2025年３月期　第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5065920000000,542536000000,247918000000,,181547000000,171.98,6930950000000,,851223000000,,160675000000,-63626000000,-108460000000,,
80300,中央魚,2025年３月期　第２四半期（中間期）決算短信［日本基準］(連結),2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,73012000000,7524000000,2079000000,2246000000,1438000000,360.01,78698000000,30114000000,,,,,,,
80520,椿本興,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,56600000000,8843000000,2566000000,2795000000,1888000000,100.49,95026000000,41622000000,27433000000,,1711000000,-318000000,-902000000,,
88980,センチュリー２１,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕（非連結）,2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,2016689000,,627689000,650187000,,43.44,7751000000,6550000000,1336678000,,510767000,-1054686000,-257275000,,
89270,明豊エンター,（訂正・数値データ訂正）「2024 年７月期 決算短信〔日本基準〕（連結）」の個別財務諸表の一部訂正について,2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 8, 1), end_date=datetime.date(2023, 7, 31))",True,20562348000,4551805000,2341620000,1895572000,1375582000,,28104501000,7981471000,2952703000,,-4555502000,474791000,3595802000,,
95320,大瓦斯,2025年3月期　第2四半期(中間期)決算短信〔日本基準〕（連結）,2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,950110000000,168341000000,54939000000,71869000000,50797000000,125.04,3261513000000,1665766000000,,,,,,,
96790,ホウライ,2024年9月期 決算短信〔日本基準〕（非連結）,2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,5480189000,,571354000,724549000,,220.66,19799000000,9379000000,2320248000,,734000000,-1080000000,173000000,0.033,0.037
97090,ＮＣＳ＆Ａ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,9768055000,3011282000,891367000,913551000,569000000,35.27,18513000000,12443000000,8978269000,,-258972000,-127125000,-488883000,,
99690,ショクブン,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,2899645000,1079799000,-63763000,-68167000,-124000000,-8.12,5307000000,2421000000,,,,,,,
46580,日本空調,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-31 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,26930000000,5442000000,1791000000,1883000000,1178000000,34.24,41964000000,24454000000,,,,,,,
53330,日本ガイシ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-31 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,298352000000,85595000000,39700000000,38367000000,25869000000,87.02,1105847000000,689737000000,,,,,,,
67970,名古屋電機工業,2025年３月期  第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-31 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5627441000,1773035000,343788000,349339000,224000000,38.39,25489000000,20521000000,3643332000,,-698229000,-229553000,-409689000,,
71770,ＧＭＯＦＨＤ,2024年12月期第３四半期決算短信〔日本基準〕（連結）,2024-10-31 15:31:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,40420000000,,8679000000,7978000000,3509000000,29.74,1156908000000,48029000000,,,,,,,
19760,明星工業,2025年３月期　第２四半期決算短信[日本基準]（連結）,2024-10-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,28122000000,,3925000000,4257000000,2941000000,60.25,84892000000,65729000000,29965000000,,1551000000,-1340000000,-1966000000,,
19760,明星工業,業績予想の修正及び剰余金の配当（中間配当）に関するお知らせ,2024-10-31 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,60377000000,,8061000000,8548000000,6243000000,126.06,,,,,,,,,
23070,クロスキャット,2025年３月期第２四半期(中間期)業績予想の修正に関するお知らせ,2024-10-31 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,7160000000,,669000000,709000000,473000000,32.36,,,,,,,,,
24790,Ｇ－ジェイテック,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1647547000,553967000,98846000,98955000,63000000,7.91,2036000000,1233000000,1361882000,,74446000,2271000,-74296000,,
27840,アルフレッサＨＤ,業績予想の修正に関するお知らせ,2024-10-31 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,1427856000000,,15998000000,17280000000,,60.29,,,,,,,,,
31780,チムニー,業績予想の修正に関するお知らせ,2024-10-31 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,12345000000,,418000000,493000000,207000000,10.75,,,,,,,,,
33520,バッファロー,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5566162000,2917842000,165934000,179454000,105000000,44.89,8578000000,6028000000,,,,,,,
34390,三ツ知,2025年６月期第１四半期決算短信〔日本基準〕（連結）,2024-10-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,3176017000,589397000,125055000,48995000,27000000,5.47,16419000000,10165000000,,,,,,,
36260,ＴＩＳ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,275558000000,75841000000,30509000000,31299000000,20840000000,89.44,517463000000,319499000000,,,,,,,
37620,テクマト,2025年３月期第２四半期（中間期）業績予想と実績との差異及び通期業績予想の修正ならびに剰余金の配当に関するお知らせ,2024-10-31 15:30:00,,True,17271000000,,,1564000000,,27.08,,,,,,,,,
37620,テクマト,2025年３月期第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-10-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,30841805000,9579198000,3023000000,,1708000000,42.56,94256000000,,27522536000,,,,,,
37990,キーウェア,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,9911803000,1605656000,47379000,258845000,194000000,24.2,11564000000,8661000000,1349869000,,-280601000,-168524000,-165981000,,
38910,高度紙,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,8214441000,2710520000,1725075000,1648919000,1183000000,111.28,36292000000,23412000000,,,,,,,
41510,協和キリン,2024年12月期 第３四半期決算短信〔IFRS〕（連結）,2024-10-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,362798000000,268792000000,,,55901000000,105.2,1041966000000,,296333000000,,69592000000,-95821000000,-83670000000,,
43450,シーティーエス,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5808000000,2895000000,1422000000,1408000000,949000000,22.54,16713000000,12206000000,5381000000,,1372000000,-1646000000,-1296000000,,
45820,Ｇ－シンバイオ製薬,2024年12月期 第３四半期決算短信〔日本基準〕(連結),2024-10-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,1898369000,1444335000,-2791032000,-2759634000,-2845000000,-63.43,6067000000,4851000000,,,,,,,
46440,イマジニア,2025年3月期第2四半期決算短信〔日本基準〕（連結）,2024-10-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,2809867000,1785411000,299611000,503816000,332000000,34.57,12754000000,11712000000,5183393000,,-398881000,-2489757000,-241675000,,
47610,さくらＫＣＳ,2025年３月期 第２四半期(中間期)決算短信〔日本基準〕（連結）,2024-10-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,9982000000,2563000000,300000000,348000000,433000000,38.74,23365000000,19406000000,,,,,,,
52800,ヨシコン,2025年３月期第２四半期(中間期)決算短信〔日本基準〕(連結),2024-10-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,7930989000,1562821000,198619000,249779000,131000000,18.53,42684000000,24742000000,1868535000,,-4577146000,-97360000,5007427000,,
61570,日進工具,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,4654344000,2447247000,812817000,814564000,568000000,22.85,19470000000,17893000000,,,,,,,
61850,ＳＭＮ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5590797000,1068438000,-128670000,-189781000,-58000000,-4.03,5631000000,3629000000,2643384000,,738040000,92256000,-620033000,,
62540,野村マイクロ,業績予想の修正に関するお知らせ,2024-10-31 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,36555000000,,5722000000,6242000000,4061000000,108.87,,,,,,,,,
65030,三菱電,2025年3月期第2四半期（中間期）決算短信〔IFRS〕（連結）,2024-10-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,2643597000000,,176682000000,,118640000000,56.85,6092803000000,,754504000000,,271432000000,-118500000000,-152134000000,,
65040,富士電機,2025年３月期 第２四半期（中間期）決算短信［日本基準］（連結）,2024-10-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,497377000000,137387000000,40336000000,38949000000,35539000000,248.82,1232518000000,621101000000,64694000000,,87543000000,-25765000000,-64110000000,,
65180,三相電機,2025年３月期  第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,7616092000,1235543000,-96522000,-76924000,-119000000,-26.2,19161000000,11738000000,,,,,,,
67450,ホーチキ,第２四半期（中間期）連結業績予想の修正に関するお知らせ,2024-10-31 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,41568000000,,1787000000,2109000000,1512000000,60.91,,,,,,,,,
