code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
66190,ＷＳＣＯＰＥ,2024年１月期決算短信〔日本基準〕(連結),2024-03-14 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,48043000000,6328000000,3865000000,4600000000,939000000,17.07,171000000000,53519000000,12014000000,,13215000000,-51005000000,15015000000,0.018,0.03
70330,ＭＳＯＬ,2024年12月期 第1四半期決算短信〔日本基準〕（連結）,2024-03-14 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 11, 1), end_date=datetime.date(2023, 1, 31))",True,4513948000,1791299000,304873000,307927000,191000000,11.55,7032000000,4098000000,,,,,,,
76140,オーエムツー,2024年１月期　決算短信〔日本基準〕（連結）,2024-03-14 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 2, 1), end_date=datetime.date(2023, 1, 31))",True,32109284000,12669016000,1876479000,1929294000,1335000000,198.5,20155000000,16440000000,11869936000,,1654000000,-438000000,-297000000,0.084,0.098
39740,ＳＣＡＴ,2024年10月期第１四半期決算短信〔日本基準〕(連結),2024-03-14 15:05:00,"DurationPeriod(start_date=datetime.date(2022, 11, 1), end_date=datetime.date(2023, 1, 31))",True,674370000,268152000,44186000,47314000,29000000,10.73,2842000000,1858000000,,,,,,,
17580,太洋基礎,2024年１月期　決算短信〔日本基準〕（非連結）,2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 2, 1), end_date=datetime.date(2024, 1, 31))",True,14571648000,1338988000,475729000,564522000,,196.37,11870000000,8888000000,3254721000,,945000000,-430000000,-497000000,0.044,0.047
21980,アイ・ケイ・ケイＨＤ,2024年10月期　第１四半期決算短信〔日本基準〕(連結),2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 11, 1), end_date=datetime.date(2023, 1, 31))",True,5156503000,3041566000,436882000,442751000,286000000,9.9,18261000000,9098000000,,,,,,,
29230,サトウ食品,2024年４月期 第３四半期決算短信〔日本基準〕（連結）,2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 5, 1), end_date=datetime.date(2023, 1, 31))",True,33840374000,9442620000,3232157000,3527695000,2444000000,484.67,46725000000,20682000000,,,,,,,
30380,神戸物産,2024年10月期 第１四半期決算短信〔日本基準〕(連結),2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 11, 1), end_date=datetime.date(2023, 1, 31))",True,120904000000,14231000000,8531000000,8063000000,5524000000,25.03,203479000000,112859000000,,,,,,,
30710,ストリーム,2024年１月期決算短信〔日本基準〕(連結),2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 2, 1), end_date=datetime.date(2023, 1, 31))",True,27450976000,4803674000,182571000,162177000,30000000,1.1,6203000000,2954000000,649210000,,-578000000,-348000000,442000000,0.01,0.026
31590,丸善ＣＨＩ,2024年１月期　決算短信〔日本基準〕（連結）,2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 2, 1), end_date=datetime.date(2023, 1, 31))",True,162927000000,40172000000,3617000000,3681000000,2194000000,23.71,128896000000,47024000000,25826000000,,5690000000,-1113000000,-2484000000,0.048,0.029
31840,ＩＣＤＡ・ＨＤ,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,23612500000,4784560000,1376911000,1397781000,598000000,285.16,18802000000,8823000000,,,,,,,
34180,Ｇ－バルニバービ,2024年７月期　第２四半期決算短信〔日本基準〕（連結）,2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 8, 1), end_date=datetime.date(2023, 1, 31))",True,6547495000,4791130000,277856000,281631000,328000000,37.14,9291000000,3116000000,1910927000,,105621000,-340757000,610389000,,
34580,シーアールイー,2024年７月期第２四半期 決算短信〔日本基準〕（連結）,2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 8, 1), end_date=datetime.date(2023, 1, 31))",True,23491000000,4110000000,1291000000,700000000,370000000,12.64,145890000000,38134000000,24306000000,,-1377000000,-2184000000,-403000000,,
34710,Ｒ－三井不ロジパーク,2024年1月期 決算短信（REIT）,2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 8, 1), end_date=datetime.date(2024, 1, 31))",True,11845000000,,4738834000,4407031000,,7264,361107000000,,9075047000,,9110000000,-13790000000,5797000000,,0.012
34750,グッドコムアセット,2024年10月期 第１四半期決算短信〔日本基準〕（連結）,2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 11, 1), end_date=datetime.date(2023, 1, 31))",True,3102412000,903123000,158381000,32886000,-6000000,-0.22,52728000000,10594000000,,,,,,,
34770,Ｇ－フォーライフ,通期業績予想の修正及び期末配当予想の修正に関するお知らせ,2024-03-14 15:00:00,,True,14114000000,,388000000,336000000,,58.97,,,,,,,,,
34800,ジェイ・エス・ビー,2024年10月期 第１四半期決算短信〔日本基準〕（連結）,2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 11, 1), end_date=datetime.date(2023, 1, 31))",True,13776433000,630999000,-375602000,-409179000,1786000000,85.14,72033000000,32268000000,,,,,,,
36650,エニグモ,2024年１月期　決算短信〔日本基準〕(非連結),2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 2, 1), end_date=datetime.date(2024, 1, 31))",True,6203762000,4862160000,999507000,1019753000,,21.12,13225000000,10483000000,10529231000,,1842000000,-1149000000,-480000000,0.081,0.079
40750,Ｇ－ブレインズ,2024年７月期第２四半期決算短信[日本基準]（非連結）,2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 8, 1), end_date=datetime.date(2024, 1, 31))",True,463037000,258118000,21294000,21185000,,2.44,1778000000,1519000000,1238992000,,50689000,-130198000,11560000,,
41940,ビジョナル,2024年７月期 第２四半期決算短信〔日本基準〕（連結）,2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 8, 1), end_date=datetime.date(2023, 1, 31))",True,31432000000,28776000000,9791000000,10193000000,7212000000,184.25,66223000000,46224000000,50711000000,,9081000000,420000000,38000000,,
42870,ジャストプラ,2024年１月期 決算短信〔日本基準〕(連結),2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 2, 1), end_date=datetime.date(2023, 1, 31))",True,2071745000,1090988000,493429000,496912000,354000000,27.9,3878000000,3582000000,1354732000,,350000000,-7000000,-158000000,0.102,0.131
42980,プロトコーポ,期末配当予想の修正（増配）に関するお知らせ,2024-03-14 15:00:00,,True,,,,,,,,,,,,,,,
45630,Ｇ－アンジェス,当社子会社によるライセンス契約締結並びに2024年12月期連結業績予想の修正に関するお知らせ,2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,152000000,,-11967000000,-5651000000,-7437000000,-39.29,,,,,,,,,
49340,Ｇ－Ｐアンチエイジ,2024年７月期 第２四半期決算短信〔日本基準〕（連結）,2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 8, 1), end_date=datetime.date(2023, 1, 31))",True,10649000000,8489000000,-205000000,-199000000,-1685000000,-193.25,10625000000,5923000000,3938000000,,38000000,-745000000,-29000000,,
49360,アクシージア,2024年７月期第２四半期決算短信〔日本基準〕（連結）,2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 8, 1), end_date=datetime.date(2023, 1, 31))",True,5431998000,4429499000,613183000,740238000,498000000,19.85,10269000000,8769000000,4401451000,,380674000,-255807000,-1564622000,,
50320,ＡＮＹＣＯＬＯＲ,2024年4月期 第3四半期決算短信〔日本基準〕（非連結）,2024-03-14 15:00:00,,True,23273375000,10981155000,9041047000,9020347000,,100.29,21711000000,17248000000,,,,,,,
51320,Ｇ－ｐｌｕｓｚｅｒｏ,2024年10月期第１四半期決算短信〔日本基準〕(非連結),2024-03-14 15:00:00,,True,268547000,163091000,61439000,61638000,,-3.21,1084000000,960000000,,,,,,,
61840,鎌倉新書,2024年１月期 決算短信〔日本基準〕(連結),2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 2, 1), end_date=datetime.date(2023, 1, 31))",True,5859844000,3556945000,816219000,811700000,530000000,14.09,4048000000,3148000000,1981093000,,365000000,-393000000,-499000000,0.163,0.194
62280,ジェイ・イー・ティ,株式分割ならびに株式分割に伴う定款の一部変更および配当予想の修正に関するお知らせ,2024-03-14 15:00:00,,True,,,,,,,,,,,,,,,
66300,ヤーマン,配当予想の修正（増配）に関するお知らせ,2024-03-14 15:00:00,,True,,,,,,,,,,,,,,,
66300,ヤーマン,業績予想の修正に関するお知らせ,2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 5, 1), end_date=datetime.date(2024, 4, 30))",True,42996000000,,6134000000,5917000000,3913000000,71.12,,,,,,,,,
66300,ヤーマン,2024年４月期第３四半期決算短信〔日本基準〕(連結),2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 5, 1), end_date=datetime.date(2023, 1, 31))",True,25604894000,15661791000,1848235000,2071365000,1159000000,21.07,30669000000,25887000000,,,,,,,
70950,Ｇ－ＭａｃｂｅｅＰ,2024年４月期第３四半期決算短信〔日本基準〕(連結),2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 5, 1), end_date=datetime.date(2023, 1, 31))",True,29043000000,5732000000,3189000000,3169000000,2095000000,584.43,20232000000,9793000000,,,,,,,
71160,ダイワ通信,2024年３月期配当予想の修正（初配当）に関するお知らせ,2024-03-14 15:00:00,,True,,,,,,,,,,,,,,,
76400,トップカルチャ,2024年10月期　第1四半期決算短信〔日本基準〕（連結）,2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 11, 1), end_date=datetime.date(2023, 1, 31))",True,5073513000,1672851000,-31912000,-48257000,-56000000,-3.64,17800000000,2308000000,,,,,,,
80790,正栄食,2024年10月期　第１四半期決算短信〔日本基準〕(連結),2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 11, 1), end_date=datetime.date(2023, 1, 31))",True,29522055000,4607931000,1194909000,1211833000,576000000,34.21,89124000000,50555000000,,,,,,,
92400,Ｇ－デリバリコンサル,2024年７月期 第２四半期決算短信〔日本基準〕（連結）,2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 8, 1), end_date=datetime.date(2023, 1, 31))",True,1366367000,444866000,167431000,167224000,124000000,26.56,1434000000,1065000000,840953000,,80043000,-15925000,-9392000,,
95560,Ｇ－ＩＮＴＬＯＯＰ,2024年７月期 第２四半期決算短信［日本基準］(連結),2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 8, 1), end_date=datetime.date(2024, 1, 31))",True,11778011000,2848812000,552892000,545515000,279000000,60.3,10642000000,4159000000,4563865000,,47528000,-267369000,757277000,,
95650,Ｇ－ＧＬＯＥ,2024年10月期第１四半期決算短信〔日本基準〕(連結),2024-03-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 11, 1), end_date=datetime.date(2024, 1, 31))",True,597244000,139767000,-4650000,-6080000,-22000000,-8.21,1050000000,464000000,,,,,,,
52690,日コンクリ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-03-14 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,40306601000,6981730000,1844272000,2142336000,938000000,17.28,79802000000,36547000000,,,,,,,
59820,マルゼン,業績予想の修正に関するお知らせ,2024-03-14 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2024, 2, 29))",True,57532000000,,3578000000,4080000000,2815000000,173.77,,,,,,,,,
81670,リテールパートナーズ,配当予想の修正（記念配当）に関するお知らせ,2024-03-14 14:00:00,,True,,,,,,,,,,,,,,,
