code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
83830,鳥取銀,2024年3月期　第3四半期決算短信〔日本基準〕（連結）,2024-01-26 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,1457000000,952000000,101.8,1108185000000,48892000000,,,,,,,
87420,小林洋行,2024年３月期第３四半期　連結業績速報値に関するお知らせ,2024-01-26 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 12, 31))",True,3125000000,,184000000,238000000,199000000,,,,,,,,,,
93530,桜島埠頭,2024年3月期 第3四半期決算短信〔日本基準〕(連結),2024-01-26 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,3047608000,562406000,174376000,273227000,178000000,118.52,9281000000,5729000000,,,,,,,
50350,Ｇ－ＨＯＵＳＥＩ,通期業績予想の修正に関するお知らせ,2024-01-26 15:20:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,4253000000,,184000000,198000000,134000000,21.16,,,,,,,,,
90290,ヒガシ２１,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-01-26 15:15:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,29537180000,5784952000,1685436000,1785885000,1127000000,85.69,23231000000,11792000000,,,,,,,
38410,ジーダット,2024年3月期 第3四半期決算短信〔日本基準〕（非連結）,2024-01-26 15:10:00,,True,1379906000,909089000,175338000,226249000,,52.93,4369000000,3409000000,,,,,,,
13810,アクシーズ,2024年6月期第2四半期決算短信〔日本基準〕（連結）,2024-01-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,12806000000,3046000000,900000000,1064000000,739000000,131.75,23985000000,20004000000,7323000000,,2357000000,-624000000,-562000000,,
22110,不二家,2023年12月期通期業績予想の修正に関するお知らせ,2024-01-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,100614000000,,4334000000,5545000000,3376000000,130.99,,,,,,,,,
24810,タウンニュース,2024年6月期　第2四半期決算短信〔日本基準〕（非連結）,2024-01-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 12, 31))",True,1745151000,1155742000,218317000,301568000,,40.14,5068000000,4452000000,640486000,,107576000,-91472000,-93850000,,
27900,ナフコ,2024年3月期 第3四半期決算短信〔日本基準〕（非連結）,2024-01-26 15:00:00,,True,152105000000,50845000000,5804000000,6104000000,,123.83,241487000000,163762000000,,,,,,,
28040,ブルドックソース,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-01-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,11053000000,3489000000,320000000,534000000,51000000,3.86,32984000000,20859000000,,,,,,,
34460,ＪＴＥＣＣＯＲＰ,2024年６月期第２四半期連結業績予想の修正に関するお知らせ,2024-01-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 12, 31))",True,525000000,,-124000000,-122000000,-97000000,-16.65,,,,,,,,,
35470,串カツ田中ＨＤ,（訂正・数値データ訂正）「2023年11月期　決算短信〔日本基準〕（連結）」の一部訂正について,2024-01-26 15:00:00,"DurationPeriod(start_date=datetime.date(2021, 12, 1), end_date=datetime.date(2022, 11, 30))",True,14072548000,8707677000,763494000,833358000,357000000,38.95,7009000000,2206000000,2140284000,,860000000,-767000000,-1141000000,0.172,0.114
38500,ＮＴＴＤＩＭ,2024年3月末第3四半期決算短信(日本基準)（連結）,2024-01-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,6316542000,2521474000,28995000,55841000,110000000,22.72,8346000000,4683000000,,,,,,,
40630,信越化,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-01-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1823403000000,714614000000,559528000000,615732000000,406529000000,202.44,5123785000000,4258011000000,,,,,,,
42350,ＵＦＨＤ,2023年12月期通期連結業績予想の修正および期末配当予想の修正（増配）に関するお知らせ,2024-01-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,19595000000,,3197000000,,2051000000,109.17,,,,,,,,,
48320,ＪＦＥ－ＳＩ,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-01-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,46451888000,11046870000,6043543000,6088205000,4065000000,258.83,45624000000,28063000000,,,,,,,
49730,高純度化,2024年３月期　第３四半期決算短信〔日本基準〕（非連結）,2024-01-26 15:00:00,,True,8721623000,1045844000,285102000,479065000,,64.45,16703000000,14145000000,,,,,,,
53880,クニミネ工業,2024年3月期　第3四半期決算短信〔日本基準〕（連結）,2024-01-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,11669828000,3285108000,839320000,1145026000,779000000,62.45,24899000000,21018000000,,,,,,,
56090,日鋳造,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-01-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,11793000000,1785000000,717000000,709000000,317000000,65.89,23007000000,11545000000,,,,,,,
59060,エムケー精工,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-01-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 21), end_date=datetime.date(2022, 12, 20))",True,22602610000,7489995000,2191468000,2315480000,1510000000,103.06,29328000000,15672000000,,,,,,,
61410,ＤＭＧ森精機,連結業績予想の修正に関するお知らせ,2024-01-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,474771000000,,41213000000,,25406000000,188.62,,,,,,,,,
61640,太陽工機,業績予想の修正に関するお知らせ,2024-01-26 15:00:00,,True,9041000000,,621000000,624000000,,75.12,,,,,,,,,
63050,日立建機,2024年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-01-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1020369000000,319216000000,122784000000,,71074000000,334.2,1773965000000,,113942000000,,28649000000,-44906000000,15912000000,,
69540,ファナック,2024年3月期 第3四半期決算短信〔日本基準〕(連結),2024-01-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,596525000000,207071000000,107423000000,135146000000,98340000000,103.43,1860791000000,1639232000000,,,,,,,
69990,ＫＯＡ,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-01-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,49217000000,15291000000,3068000000,3741000000,2393000000,64.54,124483000000,75979000000,,,,,,,
77820,シンシア,業績予想の修正（上方修正）および配当予想の修正（増配）に関するお知らせ,2024-01-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,5585000000,,150000000,112000000,66000000,10.5,,,,,,,,,
78670,タカラトミー,減損損失の計上及び2024年３月期通期連結業績予想の修正に関するお知らせ,2024-01-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,187297000000,,13119000000,12043000000,8314000000,90.66,,,,,,,,,
79390,研創,2024年3月期 第3四半期決算短信〔日本基準〕（非連結）,2024-01-26 15:00:00,,True,4170232000,1219168000,110249000,109557000,,19.98,5616000000,3035000000,,,,,,,
79910,マミヤオーピー,配当方針の変更及び配当予想の修正（増配）に関するお知らせ,2024-01-26 15:00:00,,True,,,,,,,,,,,,,,,
83660,滋賀銀,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-01-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,25839000000,17807000000,375.04,8026569000000,465698000000,,,,,,,
83880,阿波銀,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-01-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,12918000000,9008000000,221.35,3928874000000,307810000000,,,,,,,
91430,ＳＧホールディングス,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-01-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,995231000000,,71674000000,73821000000,48348000000,77.08,884736000000,564918000000,,,,,,,
93110,アサガミ,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-01-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,31123667000,6779373000,1517548000,1602839000,960000000,678.77,52920000000,19966000000,,,,,,,
19720,三晃金,2024年３月期第３四半期決算短信〔日本基準〕(非連結),2024-01-26 14:30:00,,True,31071000000,6628000000,2531000000,2530000000,,447.75,39768000000,24096000000,,,,,,,
19720,三晃金,業績予想及び配当予想の修正に関するお知らせ,2024-01-26 14:30:00,,True,39797000000,,3375000000,3366000000,,615.27,,,,,,,,,
97010,東京会館,2024年3月期 第3四半期決算短信〔日本基準〕(非連結),2024-01-26 14:30:00,,True,11049294000,1504124000,826038000,781973000,,203.62,25678000000,8298000000,,,,,,,
73810,北國ＦＨＤ,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-01-26 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,13707000000,9219000000,380.82,5392027000000,233825000000,,,,,,,
88770,エスリード,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-01-26 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,57206143000,14573608000,8436693000,8279923000,5224000000,338.58,158326000000,64543000000,,,,,,,
85950,ジャフコ　グループ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-01-26 12:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,14579000000,8180000000,4475000000,4896000000,4361000000,80.11,155584000000,130834000000,,,,,,,
14390,安江工務店,2023年12月期連結業績予想の修正及び期末配当予想の修正（増配）に関するお知らせ,2024-01-26 08:45:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,7046000000,,226000000,232000000,135000000,103.63,,,,,,,,,
86280,松井証,2024年3月期第3四半期　決算短信〔日本基準〕（非連結）,2024-01-26 08:20:00,,True,,,10806000000,10721000000,,27.33,1070234000000,73159000000,,,,,,,
