code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
46910,ワシントンホテル,（訂正・数値データ訂正）「2024年３月期 決算短信〔日本基準〕（非連結）」の一部訂正に関するお知らせ,2024-06-28 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,18294607000,2198181000,1490336000,937870000,,,33072048000,8374148000,6467442000,,2042747000,-1074237000,-3500754000,,
192A0,Ｇ－インテグループ,2024年５月期 決算短信〔日本基準〕（非連結）,2024-06-28 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2024, 5, 31))",True,2197835000,1435922000,983874000,983497000,,336.17,2121000000,1362000000,1915760000,,986000000,-109000000,,0.655,0.611
21640,Ｇ－地域新聞社,2024年８月期第３四半期決算短信[日本基準]（非連結）,2024-06-28 15:00:00,,True,2302847000,1643237000,63869000,53636000,,12.36,1189000000,180000000,,,,,,,
26850,アダストリア,2025年２月期　第１四半期決算短信〔日本基準〕(連結),2024-06-28 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,74001000000,41605000000,6014000000,6288000000,4405000000,97.27,131174000000,72893000000,,,,,,,
29820,ＡＤワークスグループ,第２四半期連結業績フォーキャストに関するお知らせ,2024-06-28 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,19145000000,,1369000000,,,,,,,,,,,,
29840,ヤマイチ,(訂正・数値データ訂正)2024年3月期決算短信〔日本基準〕（連結）の一部訂正について,2024-06-28 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,20083621000,5243537000,2343465000,1935513000,1255000000,174.76,49113000000,11962000000,5729468000,,1820000000,-2696000000,2937000000,0.11,0.043
30860,Ｊフロント,2025年２月期　第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-06-28 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,101469000000,53294000000,16136000000,,11316000000,43.11,1098536000000,,43640000000,,11049000000,-2417000000,-36408000000,,
30890,テクノアルファ,2024年11月期　第２四半期決算短信[日本基準]（連結）,2024-06-28 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 5, 31))",True,1952702000,559600000,95073000,130518000,89000000,50.45,2651000000,1835000000,592188000,,25370000,-28159000,-61123000,,
32930,アズマハウス,(訂正・数値データ訂正)「2024年３月期 決算短信〔日本基準〕(連結)」の一部訂正について,2024-06-28 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,13087624000,4423848000,1012107000,961945000,797069000,,32436444000,16586633000,3456261000,,793953000,-1130817000,653015000,,
35010,住江織物,持分法適用関連会社の異動（株式譲渡）及び特別損失の計上並びに 業績予想の修正に関するお知らせ,2024-06-28 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2024, 5, 31))",True,94828000000,,1294000000,1575000000,320000000,50.55,,,,,,,,,
36070,クラウディアＨＤ,2024年８月期　第３四半期決算短信〔日本基準〕（連結）,2024-06-28 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,10421342000,8088219000,853632000,906394000,790000000,88.42,12975000000,4392000000,,,,,,,
38920,岡山製紙,業績予想の修正及び配当予想の修正（増配）に関するお知らせ,2024-06-28 15:00:00,,True,10870000000,,613000000,693000000,,101.38,,,,,,,,,
42620,Ｇ－ニフティライフ,業績予想の修正及び新たな項目の開示に関するお知らせ,2024-06-28 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,3559000000,,933000000,937000000,631000000,99.32,,,,,,,,,
52690,日コンクリ,（訂正・数値データ訂正）「2024年３月期 決算短信〔日本基準〕(連結)」の一部訂正について,2024-06-28 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,53650671000,8884825000,1807575000,2242981000,614000000,11.31,81995000000,37506000000,11120707000,,5835000000,-1351000000,-511000000,0.017,0.028
55710,エキサイトＨＤ,（訂正・数値データ訂正）「2024年３月期 決算短信〔日本基準〕（連結）」の一部訂正について,2024-06-28 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,7713952000,3745235000,643680000,621583000,400000000,82.16,6295000000,3622000000,2530505000,,864000000,-548000000,1038000000,0.142,0.115
62170,津田駒工,業績予想の修正に関するお知らせ,2024-06-28 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 12, 1), end_date=datetime.date(2024, 5, 31))",True,18861000000,,-1250000000,-1274000000,-1316000000,-206.13,,,,,,,,,
62640,マルマエ,2024年8月期 第3四半期決算短信[日本基準](非連結),2024-06-28 15:00:00,,True,3344987000,524576000,24117000,-58366000,,-4.05,11375000000,7092000000,,,,,,,
82330,高島屋,2025年2月期 第1四半期決算短信〔日本基準〕（連結）,2024-06-28 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,120125000000,52642000000,17295000000,17835000000,12821000000,81.28,1295760000000,466766000000,89760000000,,13323000000,-11270000000,-7325000000,,
60310,Ｇ－サイジニア,業績予想の修正に関するお知らせ,2024-06-28 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2024, 6, 30))",True,1730000000,,490000000,475000000,260000000,25.27,,,,,,,,,
80110,三陽商,2025年２月期 第１四半期決算短信〔日本基準〕（連結）,2024-06-28 11:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,15378000000,9840000000,747000000,730000000,590000000,50.63,60809000000,42173000000,,,,,,,
93270,イー・ロジット,（訂正・数値データ訂正）「2024年3月期 決算短信〔日本基準〕(連結)」の一部訂正について,2024-06-28 11:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,13121502000,-59523000,-1193426000,-1179180000,-2466000000,-687.33,4342000000,-1085000000,359473000,,-1235000000,-611000000,105000000,,-0.272
