code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
75380,大水,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-06 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,76630000000,5194000000,717000000,802000000,760000000,56.54,28705000000,9314000000,,,,,,,
75650,萬世電機,2024年3月期　第3四半期決算短信[日本基準]（連結）,2024-02-06 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,19205642000,2937636000,1108784000,1166511000,810000000,354.26,22643000000,13113000000,,,,,,,
77010,島津製,2024年3月期 第3四半期決算短信〔日本基準〕(連結),2024-02-06 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,365623000000,159288000000,50747000000,52913000000,39055000000,132.52,622074000000,454422000000,,,,,,,
77520,リコー,2024年３月期　第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-02-06 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1697688000000,596675000000,37158000000,,30277000000,49.71,2207785000000,,181548000000,,62235000000,-70890000000,-39225000000,,
78060,Ｇ－ＭＴＧ,2024年９月期 第１四半期決算短信〔日本基準〕（連結）,2024-02-06 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,17075000000,10424000000,1243000000,1000000000,509000000,12.93,54261000000,42356000000,,,,,,,
78670,タカラトミー,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-06 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,160251000000,66010000000,17267000000,16579000000,9036000000,99.18,162007000000,95391000000,,,,,,,
79550,クリナップ,2024年3月期第3四半期決算短信〔日本基準〕（連結）,2024-02-06 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,97434000000,31359000000,2397000000,2822000000,1812000000,49.13,92611000000,57406000000,19955000000,,1196000000,-4001000000,646000000,,
79800,重松製作,2024年3月期 第3四半期決算短信〔日本基準〕（非連結）,2024-02-06 15:00:00,,True,8753173000,2682493000,262048000,288221000,,27.19,15555000000,7689000000,,,,,,,
80060,ユアサフナ,2024年3月期第3四半期決算短信〔日本基準〕（連結）,2024-02-06 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,91648000000,6111000000,1249000000,1564000000,2285000000,508.69,65335000000,36232000000,11319000000,,1808000000,-952000000,-537000000,,
80120,長瀬産,2024年3月期　第3四半期決算短信〔日本基準〕（連結）,2024-02-06 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,677732000000,121492000000,23019000000,23179000000,18001000000,156.19,788364000000,388274000000,,,,,,,
80580,三菱商事,2024年3月期 第3四半期決算短信〔ＩＦＲＳ〕(連結),2024-02-06 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,14705582000000,1779642000000,,,696614000000,165.43,23226990000000,,1833030000000,,1005073000000,-62373000000,-706140000000,,
80850,ナラサキ,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-06 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,75432000000,7893000000,1750000000,1843000000,1216000000,242.36,57298000000,21943000000,,,,,,,
81110,ゴルドウイン,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-06 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,94832000000,50570000000,19189000000,23576000000,17574000000,389.83,139591000000,92018000000,,,,,,,
82820,ケーズＨＤ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-06 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,542740000000,148427000000,13896000000,17104000000,11485000000,64.52,461785000000,272972000000,15437000000,,37264000000,-12051000000,-20466000000,,
83620,福井銀,2024年3月期　第3四半期決算短信[日本基準]（連結）,2024-02-06 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,4467000000,2847000000,123.4,4143339000000,130253000000,,,,,,,
83650,富山銀行,2024年3月期　第3四半期決算短信〔日本基準〕（連結）,2024-02-06 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,1002000000,787000000,145.39,562952000000,29584000000,,,,,,,
85440,京葉銀,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-06 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,13131000000,9034000000,72.07,6807959000000,303950000000,,,,,,,
88410,テーオーシー,令和６年３月期第3四半期決算短信〔日本基準〕（連結）,2024-02-06 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,10310000000,3277000000,1914000000,2206000000,6431000000,68.49,118581000000,102145000000,,,,,,,
90360,東部ネット,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-06 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,7972514000,831652000,299142000,345768000,306000000,57.58,24479000000,20177000000,,,,,,,
90450,京阪ＨＤ,2024年3月期 第3四半期決算短信[日本基準](連結),2024-02-06 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,205530000000,,28081000000,27553000000,21613000000,201.58,785264000000,288554000000,,,,,,,
90460,神戸電鉄,2024年3月期　第3四半期決算短信〔日本基準〕（連結）,2024-02-06 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,16492000000,,1802000000,1467000000,1151000000,143.28,89083000000,22539000000,,,,,,,
93120,ケイヒン,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-06 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,35857000000,3687000000,2168000000,2340000000,1565000000,239.85,48695000000,26918000000,,,,,,,
93320,ＮＩＳＳＯＨＤ,2024年３月期 第３四半期決算短信［日本基準］（連結）,2024-02-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 12, 31))",True,72534000000,11774000000,2048000000,2129000000,1395000000,41.08,30233000000,15169000000,,,,,,,
97590,ＮＳＤ,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-06 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,75237182000,18355184000,11128064000,11288261000,7231000000,93.92,80501000000,58237000000,,,,,,,
98490,共同紙,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-06 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,12507347000,1654613000,77802000,102843000,54000000,80.34,9841000000,3935000000,,,,,,,
98570,英和,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-02-06 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,30322064000,5215359000,1579867000,1655619000,1098000000,173.54,29812000000,14811000000,,,,,,,
98900,マキヤ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-06 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,57723229000,12964392000,1812158000,1922709000,1308000000,131.05,36774000000,19096000000,,,,,,,
32020,ダイトウボウ,2024年３月期　第３四半期決算短信〔日本基準〕(連結),2024-02-06 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,2906553000,914206000,237350000,103359000,85000000,2.82,20243000000,4872000000,,,,,,,
32020,ダイトウボウ,通期業績予想の修正に関するお知らせ,2024-02-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,3997000000,,214000000,22000000,69000000,2.29,,,,,,,,,
40080,住友精化,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-06 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,107243000000,19824000000,6328000000,6922000000,4379000000,325.09,133208000000,90448000000,,,,,,,
42150,タキロンシーアイ,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-06 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,102065000000,27268000000,4122000000,4339000000,2745000000,28.21,150284000000,93130000000,,,,,,,
42240,ロンシール工,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-06 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,15943000000,5617000000,854000000,931000000,628000000,136.41,26404000000,18935000000,,,,,,,
59300,文化シヤター,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-06 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,154164000000,41255000000,8402000000,9139000000,5674000000,85.84,201741000000,96983000000,,,,,,,
59400,不二サッシ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-06 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,71757000000,9184000000,-730000000,-555000000,-740000000,-5.87,88324000000,17996000000,,,,,,,
59580,三洋工,業績予想の修正に関するお知らせ,2024-02-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,28283000000,,1756000000,1988000000,1621000000,479.48,,,,,,,,,
66440,大崎電,2024年3月期 第3四半期決算短信〔日本基準〕(連結),2024-02-06 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,68392000000,16442000000,4362000000,4360000000,2184000000,46.62,94151000000,48929000000,,,,,,,
66470,森尾電,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-06 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,5403560000,954108000,193678000,198502000,126000000,92.16,7540000000,4549000000,,,,,,,
79890,立川ブライ,2023年12月期 決算短信〔日本基準〕（連結）,2024-02-06 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,41305422000,16873043000,4046562000,4327081000,2708000000,143.2,63142000000,46019000000,15402174000,,4314000000,-2928000000,-1978000000,0.06,0.069
83460,東邦銀,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-06 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,8149000000,5531000000,21.93,6636210000000,199210000000,,,,,,,
83870,四国銀,業績予想及び配当予想の修正（増配）に関するお知らせ,2024-02-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,,,,7903000000,5549000000,133.28,,,,,,,,,
83870,四国銀,2024年3月期 第3四半期決算短信〔日本基準〕(連結),2024-02-06 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,6883000000,5641000000,135.32,3267635000000,159787000000,,,,,,,
90740,日石輸,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-06 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,25384000000,2372000000,610000000,805000000,561000000,169.85,38679000000,23415000000,,,,,,,
93470,日本管財ＨＤ,2024年3月期第３四半期決算短信〔日本基準〕(連結),2024-02-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 12, 31))",True,88041000000,19330000000,6081000000,6695000000,4635000000,123.99,89135000000,67626000000,,,,,,,
15150,日鉄鉱,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-06 13:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,124532000000,25377000000,8927000000,9840000000,6447000000,387.54,221952000000,138193000000,,,,,,,
41880,三菱ケミカルグループ,2024年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-02-06 13:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,3245140000000,856040000000,212500000000,,103864000000,73.02,5984611000000,,366847000000,,285030000000,-119339000000,-103819000000,,
45210,科研薬,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-06 13:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,54685000000,29860000000,8873000000,9304000000,6675000000,177.1,168337000000,140137000000,,,,,,,
70110,三菱重,2024年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-02-06 13:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,3260667000000,645235000000,,,138050000000,410.84,6018192000000,,312141000000,,-302187000000,-111159000000,347028000000,,
71050,三菱ロジスネクスト,2024年３月期第３四半期決算短信[日本基準]（連結）,2024-02-06 13:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,520955000000,136172000000,35972000000,32848000000,24589000000,230.59,509936000000,105460000000,,,,,,,
72310,トピー工,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-06 13:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,256285000000,35468000000,8969000000,9696000000,4286000000,187.8,309744000000,130841000000,,,,,,,
80650,佐藤商,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-06 13:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,205818000000,15496000000,4598000000,5334000000,4523000000,214.24,171822000000,61364000000,,,,,,,
80650,佐藤商,通期業績予想及び配当予想の修正に関するお知らせ,2024-02-06 13:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,275006000000,,6136000000,6719000000,6194000000,293.34,,,,,,,,,
72030,トヨタ自,2024年3月期 第3四半期決算短信〔IFRS〕（連結),2024-02-06 13:25:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,34022720000000,,4240238000000,,3947242000000,291.87,84232154000000,,7583154000000,,2786141000000,-4230129000000,1634461000000,,
42020,ダイセル,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-06 13:20:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,414276000000,116244000000,44487000000,48171000000,44209000000,155.42,805241000000,327848000000,,,,,,,
13320,ニッスイ,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-06 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,625481000000,98246000000,26355000000,27780000000,20293000000,65.22,613275000000,247098000000,,,,,,,
35660,Ｇ－ユニネク,2023年12月期 決算短信［日本基準］（非連結）,2024-02-06 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,7453309000,2777890000,497924000,514005000,,35.46,4069000000,3052000000,1275843000,,135000000,-769000000,-51000000,0.123,0.132
39410,レンゴー,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-06 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,691742000000,137824000000,42748000000,45089000000,32981000000,133.15,1166436000000,423282000000,,,,,,,
39410,レンゴー,配当予想の修正に関するお知らせ,2024-02-06 13:00:00,,True,,,,,,,,,,,,,,,
69940,指月電,2024年3月期　第3四半期決算短信〔日本基準〕（連結）,2024-02-06 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,19718346000,4416555000,752896000,724285000,199000000,7.19,35213000000,22077000000,,,,,,,
80200,兼松,2024年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-02-06 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,726045000000,103648000000,33132000000,,16555000000,198.15,699026000000,,47542000000,,12046000000,-7617000000,-36902000000,,
45230,エーザイ,2024年3月期 第3四半期決算短信〔IFRS〕(連結),2024-02-06 12:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 12, 31))",True,551255000000,432028000000,37537000000,,29098000000,101.46,1311234000000,,284791000000,,37934000000,-22339000000,-13376000000,,
81730,上新電,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-06 12:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,307290000000,79007000000,6379000000,6331000000,4127000000,156.45,245537000000,102456000000,3947000000,,5065000000,-5159000000,1272000000,,
22960,伊藤ハム米久ＨＤ,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-06 12:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,728220000000,104866000000,20727000000,23401000000,15366000000,269.8,483761000000,281828000000,,,,,,,
23710,カカクコム,2024年３月期　第３四半期決算短信〔IFRS〕（連結）,2024-02-06 11:40:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,48679000000,,18299000000,,12677000000,63.12,76420000000,,29238000000,,10289000000,-1742000000,-15771000000,,
82550,アクシアル,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-06 11:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,203057000000,59586000000,10200000000,10399000000,6939000000,304.51,131574000000,82284000000,19470000000,,14099000000,-10499000000,-3669000000,,
18200,西松建,業績予想の修正に関するお知らせ,2024-02-06 09:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,339757000000,,12615000000,13176000000,9648000000,244.43,,,,,,,,,
18200,西松建,2024年３月期　第３四半期決算短信〔日本基準〕(連結),2024-02-06 09:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,294843000000,30347000000,14877000000,15638000000,10293000000,260.78,603789000000,160157000000,,,,,,,
