code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
91450,ビーイングＨＤ,2024年12月期　第３四半期決算短信〔日本基準〕（連結）,2024-11-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,22178000000,,1488000000,1505000000,910000000,152.75,16538000000,6638000000,,,,,,,
92290,サンウェルズ,剰余金の配当（中間配当無配）および期末配当予想の修正に関するお知らせ,2024-11-13 16:00:00,,True,,,,,,,,,,,,,,,
93440,Ｇ－アクシスＣ,2025年6月期 第1四半期決算短信〔日本基準〕(非連結),2024-11-13 16:00:00,,True,1222000000,720000000,91000000,94000000,,38.79,3863000000,3187000000,,,,,,,
93860,日本コンセプト,2024年12月期　第３四半期決算短信〔日本基準〕(連結),2024-11-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,13552913000,3739495000,2205764000,2140131000,1446000000,104.33,26570000000,18754000000,,,,,,,
96250,セレスポ,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,5171254000,1646084000,-133851000,-122425000,,-17.98,12206000000,9809000000,5297621000,,-1247110000,-10445000,117245000,,
97460,ＴＫＣ,令和６年９月期  決算短信〔日本基準〕（連結）,2024-11-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,75219000000,53647000000,15505000000,16035000000,11274000000,216.21,124882000000,102176000000,30397000000,,12796000000,-5964000000,-5228000000,0.114,0.133
97910,ビケンテクノ,2025年3月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,16727156000,3611994000,564682000,633685000,406000000,53.83,41817000000,21170000000,,,,,,,
98950,コンセック,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5115605000,1119177000,-48839000,-37916000,-5000000,-2.81,12070000000,8000000000,1552053000,,-201088000,-142495000,5628000,,
99290,平和紙業,2025年3月期 第2四半期（中間期）決算短信［日本基準］（連結）,2024-11-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,7716656000,1560224000,47181000,80291000,38000000,4.07,17766000000,9979000000,,,,,,,
99300,北沢産業,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,7526217000,2107404000,343769000,385940000,249000000,13.44,17493000000,10297000000,3786544000,,-649405000,-587847000,-148719000,,
29170,大森屋,2024年９月期　決算短信〔日本基準〕（連結）,2024-11-13 15:45:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,16305293000,2171825000,269700000,273965000,179000000,35.82,15706000000,11658000000,1087166000,,-1703000000,-263000000,1037000000,0.016,0.018
33740,内外テック,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:45:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,16161915000,1933731000,423272000,403460000,252000000,72.28,24318000000,11191000000,,,,,,,
46640,アールエスシー,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:45:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5081958000,845481000,244234000,250397000,162000000,55.66,5064000000,2139000000,832288000,,-959763000,3551000,336789000,,
59830,イワブチ,令和7年3月期　第2四半期(中間期)決算短信(日本基準)(連結),2024-11-13 15:45:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5850802000,1758036000,355483000,415983000,266000000,247.9,25051000000,18731000000,4927278000,,502360000,-56494000,-303554000,,
66370,寺崎電気,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:45:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,26918563000,7477102000,2245439000,2241906000,1578000000,121.13,70098000000,48067000000,16697248000,,4485880000,-1437053000,410389000,,
72640,ＭＵＲＯ,業績予想の修正及び特別損失の計上に関するお知らせ,2024-11-13 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,11971000000,,943000000,1348000000,916000000,151.62,,,,,,,,,
23300,フォーサイド,2024年12月期 第３四半期決算短信〔日本基準〕（連結）,2024-11-13 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,2433455000,1518912000,5944000,7650000,-25000000,-0.67,5863000000,2126000000,,,,,,,
44060,新日本理化,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,16110000000,2567000000,287000000,375000000,292000000,7.84,39171000000,18276000000,3331000000,,-613000000,-439000000,691000000,,
45750,Ｇ－ＣＡＮＢＡＳ,2025年6月期 第1四半期決算短信〔日本基準〕（非連結）,2024-11-13 15:40:00,,True,,,-250514000,-296630000,,-16.34,3780000000,3168000000,,,,,,,
48840,Ｇ－クリングル,2024年９月期決算短信〔日本基準〕（非連結）,2024-11-13 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,80038000,80038000,-817882000,-754961000,,-118.21,2757000000,2089000000,1816943000,,-661000000,-121000000,838000000,-0.369,-0.281
49370,Ｇ－Ｗａｑｏｏ,2024年9月期決算短信〔日本基準〕(連結),2024-11-13 15:40:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,1943404000,1549417000,56115000,57313000,-17000000,-5.03,3133000000,2136000000,1505331000,,50000000,-77000000,112000000,-0.012,0.024
52160,倉元,2024年12月期　第３四半期決算短信〔日本基準〕（非連結）,2024-11-13 15:40:00,,True,861860000,209384000,40885000,4230000,,0.43,1945000000,1239000000,,,,,,,
62910,エアーテック,2024年12月期 第３四半期決算短信〔日本基準〕（非連結）,2024-11-13 15:40:00,,True,9854511000,2582273000,849182000,1256405000,,86.65,18574000000,14441000000,,,,,,,
79270,ムトー精工,2025年３月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,14216791000,2920162000,1137841000,1258402000,863000000,121.85,29700000000,17692000000,7400601000,,995795000,-826059000,-840863000,,
90730,京極運輸,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-13 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,4134791000,336467000,26151000,69129000,48000000,16.24,7792000000,4225000000,,,,,,,
90820,大和自交,2025年3月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,9348000000,681000000,-155000000,-119000000,-147000000,-33.07,29718000000,9072000000,4083000000,,246000000,-221000000,-445000000,,
93630,大運,2025年３月期　第２四半期（中間期）決算短信[日本基準]（非連結）,2024-11-13 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,4881778000,,151021000,200745000,,34.4,5495000000,3452000000,1531304000,,129226000,-93225000,-284192000,,
94080,ＢＳＮメディアＨＤ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,10220493000,2787931000,456314000,555579000,271000000,45.27,31334000000,21317000000,9176509000,,1157424000,-405527000,-231156000,,
96960,ウィザス,2025年3月期第2四半期（中間期）決算短信［日本基準］（連結）,2024-11-13 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,10223986000,3361574000,597012000,589655000,314000000,34.78,18790000000,6008000000,7777058000,,-1774875000,-917343000,2520601000,,
29930,長栄,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-13 15:31:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,4874994000,1708089000,1051012000,916231000,,142.43,60598000000,10459000000,8784367000,,410794000,-1509523000,80444000,,
13840,ホクリヨウ,通期業績予想及び配当予想の修正に関するお知らせ,2024-11-13 15:30:00,,True,18901000000,,2245000000,2316000000,,195.81,,,,,,,,,
13840,ホクリヨウ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,8898000000,1133000000,352000000,388000000,,120.02,18384000000,12968000000,4163000000,,1681000000,-914000000,-504000000,,
14170,ミライト・ワン,2025年3月期 第2四半期（中間期）決算短信[日本基準]（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,249905000000,32604000000,4680000000,4892000000,1418000000,15.56,481304000000,250324000000,,,,,,,
141A0,Ｇ－トライアル,2025年6月期 第1四半期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 9, 30))",True,195834000000,39134000000,4931000000,5266000000,3160000000,25.91,255301000000,116777000000,,,,,,,
153A0,Ｇ－カウリス,2024年12月期　第３四半期決算短信〔日本基準〕（非連結）,2024-11-13 15:30:00,,True,895997000,563940000,300902000,274531000,,27.98,1758000000,1209000000,,,,,,,
155A0,Ｇ－情報戦略,2024年12月期　第３四半期決算短信〔日本基準〕（非連結）,2024-11-13 15:30:00,,True,4271768000,1226952000,275379000,259539000,,19.38,2642000000,1666000000,,,,,,,
17240,シンクレイヤ,2024年12月期第３四半期決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,8118000000,1664000000,317000000,163000000,112000000,24.25,11147000000,5689000000,,,,,,,
17640,工藤建設,2025年６月期第１四半期決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 9, 30))",True,4964281000,757614000,197155000,163750000,173000000,139.81,16687000000,5055000000,,,,,,,
197A0,タウンズ,2025年6月期 第1四半期決算短信〔日本基準〕（非連結）,2024-11-13 15:30:00,,True,6419625000,4810827000,3745205000,3753838000,,26.82,29178000000,14244000000,,,,,,,
21500,ケアネット,2024年12月期 第3四半期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,7788266000,4632245000,1416106000,1429997000,839000000,18.89,13583000000,11234000000,,,,,,,
21790,成学社,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,6539821000,1219967000,118162000,108527000,74000000,13.4,8965000000,3506000000,1952800000,,104957000,-143162000,328410000,,
220A0,ファベル,2024年９月期 決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,2317183000,1584057000,334529000,310027000,219000000,89.34,2567000000,2106000000,2298508000,,223000000,-1000000,268000000,0.119,0.133
22860,林兼産,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,24677000000,2464000000,197000000,367000000,241000000,28.02,29986000000,11076000000,1383000000,,-2696000000,-24000000,1603000000,,
23700,Ｇ－ＭＤＮＴ,2024年９月期 決算短信〔日本基準〕（非連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,768501000,112692000,-1384790000,-1261583000,,-5.04,5700000000,5190000000,4651181000,,-1271000000,65000000,1460000000,-0.25,-0.223
23850,Ｇ－総医研,2025年6月期　第1四半期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,1392793000,668626000,-270018000,-268173000,-290000000,-11.09,6575000000,5942000000,,,,,,,
241A0,Ｇ－ＲＯＸＸ,2024年９月期 決算短信〔日本基準〕(非連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,3476794000,2980527000,-470040000,-497651000,,-73.12,3696000000,902000000,2594956000,,-606000000,-55000000,2476000000,-0.823,-0.192
24330,博報堂ＤＹ,2025年3月期　第2四半期（中間期）　決算短信[日本基準]（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,427853000000,183546000000,8876000000,9799000000,-4989000000,-13.59,936326000000,387983000000,154748000000,,1476000000,-13462000000,-16876000000,,
24360,共同ＰＲ,2024年12月期 第３四半期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,5282893000,2420111000,826334000,825903000,385000000,44.41,5342000000,3269000000,,,,,,,
24970,Ｇ－ＵＮＩＴＥＤ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,6326019000,4137617000,2572426000,2520518000,1628000000,41.51,24793000000,22052000000,13728318000,,1200925000,75447000,-533149000,,
24990,日本和装,2024年12月期　第３四半期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,3427383000,3134761000,295508000,264275000,159000000,17.64,9134000000,3513000000,,,,,,,
28180,ピエトロ,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5484475000,2842098000,97351000,94145000,46000000,6.8,10301000000,6352000000,1271987000,,160250000,-1215343000,-259852000,,
28310,はごろも,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,38715459000,8441727000,2193236000,2454495000,1792000000,190.5,67858000000,40136000000,1985950000,,1978115000,-308100000,-480981000,,
30990,ミツコシイセタン,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,264093000000,161703000000,34884000000,38711000000,25394000000,67.94,1193952000000,600580000000,39184000000,,32565000000,-20040000000,-46971000000,,
31350,マーケットエンター,2025年６月期 第１四半期決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,5492173000,1980692000,69326000,25297000,-48000000,-9.06,5148000000,825000000,,,,,,,
31970,すかいらーくＨＤ,2024年度12月期 第3四半期決算短信〔ＩＦＲＳ〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,294685000000,199692000000,19288000000,,10456000000,45.96,440842000000,,44250000000,,49805000000,-11244000000,-21073000000,,
31990,綿半ホールディングス,(訂正・数値データ修正)「2025年３月期第２四半期（中間期決算短信〔日本基準〕（連結）」の一部訂正に ついて,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,65270000000,14007000000,1755000000,1783000000,1240000000,62.2,83341000000,23389000000,4047000000,,-6848000000,-1439000000,8647000000,,
32040,トーア紡,令和６年12月期 第３四半期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,13431000000,2648000000,486000000,586000000,349000000,39.63,36043000000,12694000000,,,,,,,
33220,アルファＧ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,7083926000,2356477000,330881000,349485000,160000000,33.69,9120000000,4961000000,1945795000,,-86499000,-147229000,-418899000,,
33950,サンマルクＨＤ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,32947767000,25014710000,1826223000,1980223000,1672000000,81.84,49119000000,31342000000,17636183000,,2709074000,-1225124000,-510886000,,
34490,テクノフレックス,2024年12月期 第３四半期決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,16020898000,4888154000,1574925000,1557547000,1038000000,56.67,34391000000,22586000000,,,,,,,
34570,Ａｎｄ　Ｄｏ　ＨＬＤ,2025年６月期　第１四半期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,14545000000,3570000000,384000000,292000000,143000000,7.21,77583000000,16509000000,,,,,,,
34840,イノベーションＨＤ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,8288603000,1543988000,684159000,698089000,469000000,28,14157000000,3451000000,3461414000,,469914000,-4258000,-335475000,,
34940,マリオン,2024年９月期 決算短信〔日本基準〕（非連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,2876595000,1185300000,695626000,522875000,,43.72,18822000000,4317000000,1480406000,,1742000000,-1264000000,-468000000,0.082,0.028
34960,Ｇ－アズーム,2024年９月期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,10541614000,4416326000,1828184000,1827172000,1288000000,218.15,5554000000,3727000000,3071529000,,1337000000,-253000000,-106000000,0.41,0.383
36110,マツオカ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,35237000000,3080000000,49000000,1954000000,1048000000,104.93,71416000000,36432000000,16613000000,,131000000,-2022000000,514000000,,
36490,ファインデックス,2024年12月期 第３四半期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,4310187000,2601678000,1125644000,1132845000,831000000,32.41,6144000000,5278000000,,,,,,,
36640,Ｇ－モブキャストＨＤ,2024年12月期第３四半期決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,2326148000,1464763000,-63764000,-80837000,-36000000,-0.81,2172000000,288000000,,,,,,,
36810,ブイキューブ,2024年12月期 第３四半期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,7802984000,3007467000,-131741000,-267398000,-684000000,-27.08,11275000000,460000000,,,,,,,
36880,ＣＡＲＴＡ　ＨＤ,2024年12月期　第3四半期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,17427000000,15661000000,1349000000,1318000000,917000000,36.3,42885000000,23296000000,,,,,,,
36920,Ｇ－ＦＦＲＩ,令和７年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1044356000,588570000,-13944000,-28859000,-33000000,-4.19,3171000000,2068000000,1644686000,,94400000,-449784000,-78660000,,
38640,三菱紙,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,88400000000,11515000000,934000000,450000000,-232000000,-5.31,221650000000,89570000000,,,,,,,
39010,マークラインズ,2024年12月期　第３四半期決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,3991015000,2614237000,1585463000,1581623000,1128000000,85.35,8151000000,6140000000,,,,,,,
39230,ラクス,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,23002000000,17013000000,4660000000,4660000000,3630000000,20.04,24708000000,16720000000,8235000000,,3389000000,-1348000000,-803000000,,
39250,ダブルスタンダード,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,3649314000,1742712000,1179593000,1178957000,813000000,60.16,6498000000,5524000000,4625186000,,930660000,-23905000,-742808000,,
39530,大村紙業,2025年3月期第2四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,2919697000,744157000,123697000,125492000,,21.86,7081000000,5058000000,2306841000,,-413550000,-62457000,-131576000,,
39620,チェンジＨＤ,2025年3月期 第2四半期（中間期）決算短信〔IFRS〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,16512000000,7168000000,3848000000,,2104000000,29.82,83796000000,,25891000000,,429000000,-482000000,-7981000000,,
39840,ユーザーローカル,2025年6月期 第1四半期決算短信〔日本基準〕（非連結）,2024-11-13 15:30:00,,True,1067304000,972952000,504153000,504328000,,21.56,8739000000,7945000000,,,,,,,
40400,南海化学,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,8788000000,2557000000,516000000,623000000,447000000,223.01,20789000000,7946000000,1776000000,,221000000,-1005000000,780000000,,
40410,日曹達,2025年3月期　第2四半期(中間期)決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,67079000000,19460000000,7077000000,8364000000,6346000000,115.24,282596000000,189150000000,23566000000,,13827000000,-7147000000,-4911000000,,
40530,サンアスタリスク,2024年12月期  第３四半期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,9995000000,5215000000,1109000000,1231000000,902000000,23.7,13610000000,10313000000,,,,,,,
41660,Ｇ－かっこ,2024年12月期 第３四半期決算短信〔日本基準〕（非連結）,2024-11-13 15:30:00,,True,523492000,316222000,-202923000,-202945000,,-75.15,1052000000,884000000,,,,,,,
42210,大倉工,2024年12月期第3四半期決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,59339000000,10975000000,3181000000,3473000000,3510000000,291.05,106730000000,64414000000,,,,,,,
42550,Ｇ－ＴＨＥＣＯＯ,2024年12月期 第３四半期決算短信〔日本基準〕（非連結）,2024-11-13 15:30:00,,True,3099978000,1271966000,-151273000,-150151000,,-72.26,2357000000,273000000,,,,,,,
42640,Ｇ－セキュア,2024年12月期第３四半期決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,4722361000,1905295000,289756000,279707000,213000000,44.93,3900000000,1246000000,,,,,,,
42880,アズジェント,2025年３月期第２四半期（中間期）決算短信[日本基準]（非連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,1537723000,568057000,-84308000,-101358000,,-26.65,1609000000,674000000,689142000,,-37672000,-35098000,-71000,,
43310,Ｔ＆Ｇニーズ,2025年3月期第2四半期(中間期)決算短信[日本基準]（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,21724000000,14483000000,583000000,314000000,437000000,29.96,51972000000,15174000000,7455000000,,798000000,407000000,-2885000000,,
43440,ソースネクスト,2025年3月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5184735000,2623450000,-1609784000,-1825751000,-1681000000,-12.4,16641000000,7206000000,3399211000,,-526690000,-698811000,1528713000,,
44240,Ｇ－Ａｍａｚｉａ,2024年９月期決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,3586956000,963753000,-400612000,-403486000,-589000000,-89.62,1950000000,1215000000,928509000,,-336000000,-83000000,2000000,-0.485,-0.207
45160,日本新薬,2025年3月期 第2四半期(中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,79332000000,54396000000,17867000000,,16373000000,243.09,268542000000,,56387000000,,17732000000,-13340000000,-4996000000,,
45270,ロート薬,2025年３月期　第２四半期（中間期）決算短信[日本基準]（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,139082000000,78507000000,17791000000,18590000000,12921000000,56.64,408260000000,252658000000,61278000000,,14007000000,-83525000000,40297000000,,
45870,ペプチドリーム,2024年12月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,41604334000,32539266000,24522000000,,17620000000,135.95,93430000000,,50420214000,,23843586000,9437019000,-2239838000,,
