code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
28820,イートアンドＨＤ,2025年２月期第１四半期決算短信〔日本基準〕(連結),2024-07-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,9123000000,3819000000,339000000,343000000,684000000,60.44,27118000000,10771000000,,,,,,,
29180,わらべや,2025年２月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,54720000000,10342000000,2219000000,2378000000,1494000000,85.59,112567000000,54751000000,,,,,,,
32220,Ｕ．Ｓ．Ｍ．Ｈ,2025年２月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,171668000000,48799000000,58000000,199000000,-1112000000,-8.66,296066000000,147948000000,,,,,,,
47630,Ｃ＆Ｒ社,2025年２月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,12854278000,5056416000,1261581000,1277450000,860000000,39.67,26120000000,15023000000,,,,,,,
60830,ＥＲＩ　ＨＤ,2024年５月期決算短信〔日本基準〕(連結),2024-07-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,18022443000,6347648000,1991308000,2020158000,1233000000,159.88,11469000000,5734000000,6653088000,,1506000000,-391000000,-740000000,0.229,0.181
68660,日置電,連結業績予想の修正に関するお知らせ,2024-07-09 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,20334000000,,4545000000,4731000000,3447000000,252.45,,,,,,,,,
74450,ライトオン,2024年8月期　第3四半期決算短信〔日本基準〕（非連結）,2024-07-09 15:00:00,,True,30366000000,13663000000,-2143000000,-2176000000,,-85.82,21561000000,9864000000,,,,,,,
79210,ＴＡＫＡＲＡ＆ＣＯ,2024年５月期　決算短信〔日本基準〕（連結）,2024-07-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,29278256000,12219074000,4231606000,4307541000,3014000000,231.76,36194000000,27645000000,14536394000,,3355000000,-832000000,-1371000000,0.115,0.124
96510,日プロ,2024年５月期 決算短信〔日本基準〕（連結）,2024-07-09 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,9468657000,2045024000,956410000,1008230000,730000000,75.56,12803000000,10456000000,4582033000,,1050000000,-291000000,-347000000,0.071,0.08
97870,イオンディライ,2025年2月期　第1四半期決算短信〔日本基準〕（連結）,2024-07-09 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,81121000000,10402000000,3267000000,3350000000,2597000000,53.55,159073000000,103802000000,,,,,,,
98350,ジュンテンド,2025年２月期　第１四半期決算短信〔日本基準〕（非連結）,2024-07-09 15:00:00,,True,12003107000,3590015000,479867000,475965000,,38.3,39477000000,13118000000,,,,,,,
47600,アルファ,（訂正・数値データ訂正）通期業績予想の修正及び配当予想の修正（増配）に関するお知らせ,2024-07-09 11:00:00,"DurationPeriod(start_date=datetime.date(2023, 9, 1), end_date=datetime.date(2024, 8, 31))",True,5379000000,,-314000000,-307000000,-393000000,-489.47,,,,,,,,,
