code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
71670,めぶきＦＧ,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,,,,26147000000,18347000000,18.14,21483697000000,967361000000,,,,,,,
71860,コンコルディアＦＧ,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,,,,32676000000,22665000000,19.46,24937410000000,1275304000000,,,,,,,
71920,日本モーゲージＳ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1747328000,,264461000,264489000,186000000,12.68,19636000000,7980000000,,,,,,,
72130,レシップＨＤ,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4696224000,1635108000,449018000,692635000,411000000,30.25,18301000000,7016000000,,,,,,,
72290,ユタカ技研,2025年３月期第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,45208000000,5469000000,1530000000,,1243000000,83.91,179978000000,,47989000000,,-305000000,-1045000000,-1988000000,,
74510,三菱食品,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,522093000000,36866000000,6117000000,6289000000,4411000000,101.55,799440000000,204711000000,,,,,,,
74720,鳥羽洋行,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,7040864000,1016490000,291629000,339147000,229000000,57.51,30409000000,20172000000,,,,,,,
75380,大水,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,23371000000,1625000000,123000000,188000000,221000000,16.43,25165000000,10283000000,,,,,,,
75640,ワークマン,2025年３月期　第１四半期決算短信[日本基準](非連結),2024-08-05 15:00:00,,True,26915000000,,7034000000,7189000000,,55.27,146524000000,125811000000,,,,,,,
79720,イトーキ,2024年12月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,72510000000,28077000000,6866000000,6837000000,5086000000,104.85,120701000000,47068000000,27515000000,,-3559000000,-2913000000,10267000000,,
80010,伊藤忠,2025年3月期 第1四半期決算短信〔IFRS〕（連結）,2024-08-05 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,3598918000000,588625000000,190539000000,,206601000000,143.59,15171214000000,,596851000000,,207769000000,-98038000000,-127913000000,,
80120,長瀬産,2025年3月期　第1四半期決算短信〔日本基準〕（連結）,2024-08-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,239201000000,45788000000,10734000000,10949000000,7415000000,65.42,830238000000,406947000000,55297000000,,-3074000000,-8202000000,3344000000,,
81140,デサント,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,27482000000,17110000000,683000000,3455000000,2739000000,36.27,148544000000,114572000000,,,,,,,
83600,山梨中銀,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,,,,3991000000,3076000000,101.09,4584739000000,212787000000,,,,,,,
83640,清水銀,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,6209000000,,,1241000000,914000000,79.18,1852512000000,76765000000,,,,,,,
83700,紀陽銀行,2025年3月期　第1四半期決算短信〔日本基準〕（連結）,2024-08-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,21186000000,,,5138000000,3711000000,56.69,5925804000000,231211000000,,,,,,,
85910,オリックス,2025年３月期 第１四半期決算短信〔米国基準〕（連結）,2024-08-05 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,708139000000,,86266000000,,86735000000,75.4,16502363000000,4073643000000,,,,,,,
87720,アサックス,2025年３月期　第１四半期決算短信〔日本基準〕(非連結),2024-08-05 15:00:00,,True,1735000000,,1179763000,1307946000,,25.98,109446000000,46524000000,,,,,,,
90010,東武,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,149914000000,,21396000000,21600000000,14891000000,72.04,1690664000000,546774000000,,,,,,,
90900,ＡＺ－ＣＯＭ丸和ＨＤ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,49680000000,4982000000,1855000000,2057000000,1223000000,9.07,133598000000,54203000000,,,,,,,
95040,中国電力,2025年３月期　第１四半期決算短信〔日本基準〕(連結)（公認会計士等による期中レビューの完了）,2024-08-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,312046000000,,34865000000,37359000000,23362000000,64.85,4137594000000,630166000000,,,,,,,
95390,京葉瓦斯,2024年12月期 第2四半期（中間期）決算短信〔日本基準〕(連結),2024-08-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,63984000000,20025000000,2579000000,2837000000,1890000000,176.4,162175000000,95753000000,,,,,,,
97150,トランスコスモス,2025年3月期 第1四半期決算短信〔日本基準〕（連結）（公認会計士等による期中レビューの完了）,2024-08-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,91083000000,17375000000,3043000000,3763000000,1610000000,43.44,199942000000,108099000000,,,,,,,
67450,ホーチキ,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-05 14:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,20879000000,7140000000,498000000,879000000,568000000,22.92,77363000000,53241000000,,,,,,,
18260,佐田建,2025年３月期 第１四半期決算短信[日本基準]（連結）,2024-08-05 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,8423000000,611000000,202000000,210000000,124000000,8.12,23940000000,14969000000,,,,,,,
42240,ロンシール工,2025年3月期第1四半期決算短信〔日本基準〕(連結),2024-08-05 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,5150000000,1810000000,149000000,214000000,155000000,33.73,26194000000,18986000000,,,,,,,
44090,東邦化,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-05 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,13231000000,1954000000,410000000,449000000,516000000,24.57,70492000000,19668000000,,,,,,,
75060,ハウスローゼ,2025年3月期第1四半期決算短信 ［日本基準] （非連結）,2024-08-05 14:00:00,,True,2683714000,1886747000,-145837000,-143794000,,-27.77,9069000000,5558000000,,,,,,,
90740,日石輸,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-05 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,8247000000,571000000,-66000000,37000000,142000000,43,40731000000,25207000000,,,,,,,
94750,昭文社ＨＤ,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-05 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1355445000,430028000,-91292000,-25082000,325000000,17.92,18291000000,12847000000,,,,,,,
94750,昭文社ＨＤ,業績予想の修正に関するお知らせ,2024-08-05 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,2822000000,,3000000,47000000,1771000000,0.41,,,,,,,,,
51890,桜ゴム,2025年３月期　第1四半期決算短信〔日本基準〕(連結),2024-08-05 13:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1608041000,302738000,-156656000,-157230000,-120000000,-62.4,14764000000,8451000000,,,,,,,
63920,ヤマダコーポ,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-08-05 13:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3700564000,1614870000,516048000,573267000,411000000,171.75,18958000000,15776000000,4072349000,,199406000,-123431000,-498037000,,
21170,ウェルネオシュガー,2025年3月期第1四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-05 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,24400000000,5018000000,2313000000,,1622000000,49.51,92640000000,,8028000000,,-1842000000,-627000000,-2012000000,,
46240,イサム塗料,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-05 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2007659000,624757000,175367000,214529000,146000000,76.72,21009000000,16926000000,,,,,,,
47720,Ｇ－ストリームメディ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-05 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,5193581000,1156180000,318842000,328157000,284000000,2.46,14467000000,6587000000,3956444000,,1541294000,-3284000,-634000,,
72700,ＳＵＢＡＲＵ,2025年３月期第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-05 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1092134000000,217729000000,91126000000,,84007000000,112.14,4936292000000,,954873000000,,39956000000,-74541000000,-87947000000,,
85410,愛媛銀,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-05 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,15119000000,,,2064000000,1654000000,42.44,2830249000000,135373000000,,,,,,,
30360,アルコニックス,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-05 12:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,45850000000,6384000000,1802000000,2078000000,1289000000,42.8,194604000000,67634000000,,,,,,,
99130,日邦産業,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-05 12:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,10839000000,1737000000,344000000,446000000,284000000,31.74,31263000000,14794000000,,,,,,,
130A0,Ｇ－ＶＩＳ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-08-05 12:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,,,-66731000,-88729000,,-14.41,2393000000,2355000000,2256253000,,-139278000,-1760000,848179000,,
74260,山大,業績予想の修正に関するお知らせ,2024-08-05 12:00:00,,True,2398000000,,-39000000,-20000000,,-32.22,,,,,,,,,
91010,郵船,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-05 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,651714000000,127365000000,65878000000,125787000000,110234000000,240.93,4336689000000,2840785000000,,,,,,,
44040,ミヨシ油脂,2024年12月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-05 11:50:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,28534000000,6343000000,2414000000,2508000000,2402000000,235.89,65115000000,30504000000,7478000000,,1689000000,-871000000,552000000,,
13010,極洋,2025年3月期　第1四半期決算短信[日本基準](連結),2024-08-05 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,68204000000,9774000000,3102000000,3295000000,2412000000,203.14,167991000000,60742000000,,,,,,,
42030,住友ベーク,2025年3月期 第1四半期決算短信〔IFRS〕（連結）,2024-08-05 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,76653000000,23586000000,8173000000,,7000000000,75.16,449375000000,,116553000000,,8925000000,-4544000000,-14788000000,,
47180,早稲アカ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）（公認会計士等による期中レビューの完了）,2024-08-05 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,6544553000,1397597000,-384255000,-383375000,-353000000,-18.84,20529000000,12671000000,,,,,,,
79940,オカムラ,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-05 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,72833000000,23941000000,4572000000,5722000000,6823000000,72.1,268599000000,172427000000,35600000000,,-6146000000,-1246000000,4496000000,,
42980,プロトコーポ,2025年3月期　第1四半期決算短信〔日本基準〕（連結）,2024-08-05 10:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,29690000000,7591000000,2277000000,2323000000,1595000000,39.61,66092000000,47863000000,,,,,,,
