code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
65520,ＧａｍｅＷｉｔｈ,2024年５月期 第２四半期決算短信〔日本基準〕（連結）,2024-01-10 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2022, 11, 30))",True,1854614000,821730000,120094000,101345000,23000000,1.34,4470000000,3387000000,3003208000,,43378000,-71403000,-164702000,,
75810,サイゼリヤ,2024年8月期 第1四半期決算短信〔日本基準〕（連結）,2024-01-10 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,52646000000,31240000000,3459000000,3760000000,2701000000,55.19,160263000000,101881000000,,,,,,,
82600,井筒屋,2024年２月期　第３四半期決算短信〔日本基準〕（連結）,2024-01-10 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,16181000000,8220000000,527000000,464000000,444000000,39.01,47361000000,10449000000,,,,,,,
82780,フジ,2024年２月期第３四半期決算短信〔日本基準〕(連結),2024-01-10 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,572414000000,151991000000,7263000000,8968000000,5070000000,58.5,432811000000,211822000000,,,,,,,
93690,キユソ流通,2023年11月期　決算短信〔日本基準〕（連結）,2024-01-10 15:00:00,"DurationPeriod(start_date=datetime.date(2021, 12, 1), end_date=datetime.date(2022, 11, 30))",True,184617000000,,4030000000,3470000000,-1334000000,-53.7,118874000000,40192000000,3857000000,,9093000000,-8286000000,-1850000000,-0.033,0.029
95600,Ｇ－プログリット,2024年8月期　第1四半期決算短信〔日本基準〕（非連結）,2024-01-10 15:00:00,,True,1025141000,760176000,321267000,321301000,,18.47,2617000000,1325000000,,,,,,,
97200,ニューグランド,業績予想の修正に関するお知らせ,2024-01-10 15:00:00,,True,4281000000,,-385000000,-323000000,,-295.66,,,,,,,,,
97870,イオンディライ,2024年2月期 第3四半期決算短信〔日本基準〕（連結）,2024-01-10 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,241911000000,31162000000,10862000000,11072000000,7617000000,156.09,154893000000,100156000000,,,,,,,
98350,ジュンテンド,2024年２月期　第３四半期決算短信〔日本基準〕（非連結）,2024-01-10 15:00:00,,True,33968937000,10012641000,528630000,527818000,,45.13,38968000000,12968000000,,,,,,,
99740,ベルク,2024年２月期第３四半期決算短信〔日本基準〕(連結),2024-01-10 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,253921000000,68973000000,12612000000,12962000000,9290000000,445.7,180591000000,98545000000,,,,,,,
23000,きょくと,2024年２月期第３四半期決算短信〔日本基準〕（非連結）,2024-01-10 14:00:00,,True,4059999000,2964405000,258274000,317886000,,35.79,4106000000,2104000000,,,,,,,
76010,ポプラ,2024年２月期 第３四半期決算短信［日本基準］(連結),2024-01-10 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,7023771000,,319557000,281859000,364000000,29.25,3990000000,377000000,,,,,,,
