code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
71480,ＦＰＧ,2024年9月期 第3四半期決算短信〔日本基準〕（連結）,2024-07-31 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,81316000000,30462000000,23092000000,23472000000,16620000000,194.71,211037000000,50587000000,,,,,,,
83670,南都銀,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-07-31 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,21307000000,,,6692000000,4159000000,131.21,7095289000000,292533000000,,,,,,,
95360,西部ガスＨＤ,2025年3月期　第1四半期決算短信〔日本基準〕（連結）,2024-07-31 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,58557000000,18937000000,2602000000,3135000000,1899000000,51.3,424779000000,100676000000,,,,,,,
99500,ハチバン,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-31 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 3, 21), end_date=datetime.date(2023, 6, 20))",True,1864782000,745703000,91825000,221763000,148000000,50.89,5848000000,3514000000,,,,,,,
79430,ニチハ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-31 16:20:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,35925000000,12281000000,1704000000,2335000000,1656000000,47.02,172950000000,126424000000,,,,,,,
46850,菱友システム,2025年3月期　第1四半期決算短信[日本基準](連結),2024-07-31 16:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,8425000000,1706000000,672000000,684000000,444000000,69.8,23551000000,16723000000,,,,,,,
19500,日本電設,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,33011000000,,-774000000,-149000000,-42000000,-0.72,256778000000,182590000000,,,,,,,
21520,幼児活動研究会,2025年３月期 第１四半期決算短信〔日本基準〕(非連結),2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,1702868000,555062000,232690000,252189000,,16.52,13157000000,9837000000,8860955000,,180861000,-11679000,-245407000,,
23170,システナ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,19746000000,4917000000,2643000000,2651000000,1816000000,4.73,49195000000,34850000000,25997000000,,1168000000,-198000000,-5083000000,,
23260,デジアーツ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2234000000,1508000000,838000000,847000000,584000000,42.5,21471000000,15955000000,,,,,,,
24100,キャリアＤＣ,2024年９月期　第３四半期決算短信［日本基準］（非連結）,2024-07-31 16:00:00,,True,13340233000,7384183000,1096717000,1100508000,,135.04,7799000000,4352000000,,,,,,,
34630,Ｒ－いちごホテル,2025年1月期の運用状況および分配予想の上方修正のお知らせ,2024-07-31 16:00:00,,True,4607000000,,,,,,,,,,,,,,
34960,Ｇ－アズーム,2024年９月期第３四半期決算短信［日本基準］（連結）,2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,7568321000,3162393000,1254919000,1253526000,855000000,144.9,4817000000,3294000000,,,,,,,
38350,ｅＢＡＳＥ,2025年3月期　第1四半期決算短信〔日本基準〕（連結）,2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1063203000,456915000,169179000,184242000,123000000,2.72,7115000000,6519000000,,,,,,,
42160,旭有機材,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,20229000000,8144000000,2803000000,3012000000,1812000000,95.35,100902000000,73197000000,,,,,,,
42720,日化薬,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,53645000000,17217000000,5570000000,7278000000,3566000000,21.52,375525000000,274638000000,,,,,,,
47710,エフアンドエム,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3637575000,2405698000,408486000,415862000,244000000,16.76,14477000000,11591000000,,,,,,,
49230,ＣＯＴＡ,2025年３月期　第１四半期決算短信〔日本基準〕(非連結),2024-07-31 16:00:00,,True,1492264000,1084561000,-88860000,-103672000,,-2.87,12941000000,10431000000,,,,,,,
49570,ヤスハラケミ,2025年3月期　第１四半期決算短信[日本基準]（非連結),2024-07-31 16:00:00,,True,3545000000,892000000,410000000,634000000,,47.86,27116000000,20307000000,,,,,,,
53860,鶴弥,2025年３月期第１四半期決算短信[日本基準]（非連結）,2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,1896417000,504662000,95922000,269304000,,24.07,15898000000,12053000000,1658150000,,46013000,-11588000,-14659000,,
57130,住友鉱,（訂正・数値データ訂正）有価証券報告書の訂正報告書の提出および「2024年３月期 決算短信［IFRS］(連結)」の一部訂正について,2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,1445388000000,166133000000,,,58601000000,213.28,3027714000000,,151022000000,,210675000000,-298887000000,7090000000,0.034,0.033
59510,ダイニチ工,2025年３月期 第１四半期決算短信〔日本基準〕（非連結）,2024-07-31 16:00:00,,True,1163586000,303135000,-531468000,-463210000,,-20.24,29122000000,26532000000,,,,,,,
62680,ナブテスコ,2024年12月期 第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,152491000000,41864000000,6426000000,,4204000000,35.01,433343000000,,78175000000,,13055000000,-19291000000,2984000000,,
62680,ナブテスコ,2024年12月期 中間（連結）会計期間の業績予想値と実績値の差異に関するお知らせ,2024-07-31 16:00:00,,True,,,,,,,,,,,,,,,
63310,菱化工機,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,11944000000,2846000000,1099000000,1309000000,917000000,120.65,62626000000,35107000000,,,,,,,
63910,加地テック,2025年3月期 第1四半期決算短信[日本基準](非連結),2024-07-31 16:00:00,,True,1070141000,407425000,97532000,98910000,,43.02,11527000000,7310000000,,,,,,,
67370,ＥＩＺＯ,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,18197000000,5849000000,57000000,1005000000,725000000,35.28,172038000000,134177000000,,,,,,,
67970,名古屋電機工業,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2441134000,746550000,29863000,65971000,39000000,6.71,25712000000,20433000000,,,,,,,
68370,京写,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,6246000000,1187000000,359000000,239000000,140000000,9.73,25209000000,8671000000,,,,,,,
69320,遠藤照明,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,11781000000,4366000000,597000000,540000000,123000000,8.33,64151000000,39719000000,,,,,,,
70350,ａｎｆａｃ,固定資産の譲渡及び売却益の計上、借入金の期限前返済並びに2024年8月期通期業績予想の修正に関するお知らせ,2024-07-31 16:00:00,,True,2979000000,,146000000,113000000,,7.25,,,,,,,,,
74420,中山福,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,9764652000,1867657000,-36101000,51734000,11000000,0.57,33294000000,22261000000,,,,,,,
74760,アズワン,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,24168034000,7267767000,2741298000,2854950000,1959000000,27.36,90283000000,63289000000,,,,,,,
75370,丸文,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,50788000000,6707000000,2648000000,572000000,429000000,16.43,180831000000,50918000000,20270000000,,655000000,23000000,-3955000000,,
76870,Ｇ－ミクリード,2025年３月期 第１四半期決算短信〔日本基準〕（非連結）,2024-07-31 16:00:00,,True,1594000000,553000000,90000000,91000000,,9.07,1991000000,1220000000,,,,,,,
77750,大研医器,2025年３月期 第１四半期決算短信〔日本基準〕（非連結）,2024-07-31 16:00:00,,True,2395543000,1013684000,397134000,398102000,,10.08,10922000000,6935000000,,,,,,,
80150,豊田通商,2025年３月期　第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2541473000000,275674000000,119066000000,,95829000000,90.78,7338004000000,,856977000000,,79414000000,-84792000000,-43204000000,,
80840,ＲＹＯＤＥＮ,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,55160000000,6455000000,1012000000,1262000000,862000000,39.47,147888000000,87334000000,19371000000,,2257000000,-264000000,-1240000000,,
83080,りそなＨＤ,2025年3月期 第1四半期 決算短信〔日本基準〕(連結),2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,,,,77038000000,55377000000,23.83,76611283000000,2718577000000,,,,,,,
86140,東洋証,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,,,173000000,335000000,169000000,2.12,84217000000,38330000000,,,,,,,
87390,スパークス,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4254000000,,1746000000,1807000000,1120000000,28.17,44794000000,31015000000,,,,,,,
93510,東洋埠頭,2025年３月期  第１四半期決算短信〔日本基準〕（連結）,2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,7991000000,,410000000,546000000,319000000,43.12,48906000000,26516000000,,,,,,,
93760,ユーラシア,2024年9月期　第3四半期決算短信〔日本基準〕（連結）,2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,3256770000,,30277000,61781000,52000000,14.22,2742000000,1719000000,,,,,,,
97090,ＮＣＳ＆Ａ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4828143000,1565026000,457539000,478332000,300000000,18.67,19144000000,12140000000,,,,,,,
97420,アイネス,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-31 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,8436000000,1228000000,-321000000,-304000000,-275000000,-13.24,52757000000,37061000000,10168000000,,5500000000,-102000000,-494000000,,
99690,ショクブン,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-31 15:50:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1478799000,568170000,-9452000,-10691000,-21000000,-1.45,5446000000,2531000000,,,,,,,
28110,カゴメ,2024年12月期　第２四半期（中間期）決算短信[IFRS]（連結）,2024-07-31 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,148242000000,50006000000,25295000000,,17777000000,206.43,361840000000,,24544000000,,26802000000,-40749000000,1866000000,,
38390,ＯＤＫ,2025年3月期　第1四半期決算短信〔日本基準〕（連結）,2024-07-31 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1057333000,138006000,-186991000,-161414000,-123000000,-15.23,8052000000,5946000000,,,,,,,
65650,ＡＢホテル,2025年３月期 第１四半期決算短信〔日本基準〕（非連結）,2024-07-31 15:40:00,,True,2522974000,1052105000,899747000,887734000,,39.62,22465000000,10768000000,,,,,,,
19760,明星工業,2025年３月期　第１四半期決算短信[日本基準](連結),2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,13166000000,,1526000000,1822000000,1271000000,26.05,84174000000,63941000000,,,,,,,
20020,日清粉Ｇ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,213874000000,48563000000,13220000000,14516000000,10845000000,36.46,828508000000,509053000000,,,,,,,
27600,東エレデバ,2025年3月期　第1四半期決算短信〔日本基準〕（連結）,2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,56607000000,9195000000,4252000000,3614000000,2494000000,83.09,161802000000,45677000000,6948000000,,6111000000,-305000000,-5691000000,,
33520,バッファロー,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2741246000,1449077000,109770000,116585000,74000000,31.92,8621000000,5998000000,,,,,,,
34390,三ツ知,2024年６月期決算短信〔日本基準〕（連結）,2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,13147879000,2269943000,466176000,637596000,419000000,82.83,16450000000,9982000000,3896113000,,1324000000,-511000000,-989000000,0.044,0.038
37620,テクマト,2025年３月期第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,13763829000,4296585000,1113000000,,726000000,18.11,89872000000,,26366205000,,,,,,
38910,高度紙,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3898988000,1261855000,773131000,899550000,657000000,61.88,35356000000,22805000000,,,,,,,
43450,シーティーエス,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2751000000,1373000000,636000000,641000000,427000000,10.11,16177000000,11996000000,,,,,,,
45060,住友ファーマ,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,90675000000,55726000000,-3105000000,,15937000000,40.11,868932000000,,78399000000,,-25053000000,102121000000,-29244000000,,
46440,イマジニア,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1391242000,812602000,82054000,300359000,196000000,20.42,13206000000,11986000000,,,,,,,
48160,東映アニメ,2025年度３月期 第１四半期決算短信〔日本基準〕(連結),2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,23059000000,10204000000,6684000000,7187000000,5306000000,25.95,164810000000,132727000000,,,,,,,
52800,ヨシコン,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3613286000,443841000,-286555000,-290228000,-209000000,-29.47,43083000000,24521000000,,,,,,,
53520,黒崎播磨,2025年3月期 第1四半期決算短信〔日本基準〕(連結),2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,43939000000,8517000000,3121000000,3561000000,2156000000,64.03,180235000000,89212000000,,,,,,,
56030,虹技,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,6418000000,1032000000,262000000,311000000,37000000,11.43,33630000000,13627000000,,,,,,,
58570,ＡＲＥＨＤ,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,92300000000,5192000000,3617000000,,3197000000,41.83,384503000000,,14520000000,,499000000,1259000000,6654000000,,
61570,日進工具,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2276661000,1166335000,338278000,339522000,220000000,8.88,18886000000,17472000000,,,,,,,
63250,タカキタ,2025年３月期　第１四半期決算短信〔日本基準〕（非連結）,2024-07-31 15:30:00,,True,1579419000,517402000,80498000,93821000,,3.94,9993000000,7862000000,,,,,,,
65030,三菱電,2025年3月期第1四半期決算短信〔IFRS〕(連結),2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1286484000000,,58659000000,,49138000000,23.53,6205062000000,,816226000000,,183880000000,-63742000000,-93551000000,,
65240,湖北工業,第 2 四半期（中間期）業績予想の修正に関するお知らせ,2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,7023000000,,1686000000,2185000000,1344000000,49.8,,,,,,,,,
70220,サノヤスＨＤ,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4718000000,1055000000,-296000000,-274000000,-294000000,-8.85,27405000000,8543000000,,,,,,,
75100,たけびし,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,23461000000,3437000000,761000000,937000000,1010000000,63.2,62413000000,39708000000,,,,,,,
78390,ＳＨＯＥＩ,2024年９月期 第３四半期決算短信〔日本基準〕（連結）,2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,25496135000,11820177000,7839316000,8061109000,5623000000,106.49,31967000000,27437000000,,,,,,,
79400,ウェーブロックＨＤ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,6499585000,1594098000,214362000,427619000,291000000,34.51,29122000000,16239000000,,,,,,,
79510,ヤマハ,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,112146000000,45227000000,9191000000,,9418000000,57.15,677487000000,,98012000000,,11097000000,-4779000000,-13873000000,,
81410,新光商,2025年3月期　第1四半期決算短信〔日本基準〕（連結）,2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,32574000000,3046000000,747000000,953000000,321000000,9.73,95373000000,56356000000,,,,,,,
84110,みずほ,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,,,,354383000000,289300000000,114.14,292302385000000,10322753000000,,,,,,,
85500,栃木銀,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,9404000000,,,1668000000,1050000000,10.15,3441167000000,149243000000,,,,,,,
87140,池田泉州,2025年３月期　第１四半期決算短信[日本基準](連結),2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,18090000000,,,5786000000,4272000000,15.23,6446378000000,240981000000,,,,,,,
87320,マネパＧ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,,,248000000,247000000,166000000,5.21,63685000000,13817000000,7193000000,,929000000,-132000000,-1173000000,,
87930,ＮＥＣキャピ,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,61536000000,7404000000,2603000000,3695000000,2297000000,106.7,1106591000000,118390000000,,,,,,,
96400,セゾンテクノロジー,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,5569713000,1987553000,374381000,391312000,248000000,15.33,21230000000,13813000000,,,,,,,
99280,ミロク情報,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-31 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,11157000000,6819000000,1373000000,1394000000,1118000000,37.4,44955000000,26186000000,,,,,,,
36400,電算,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-31 15:20:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3586074000,1180361000,104259000,109433000,75000000,13,19352000000,10811000000,,,,,,,
46580,日本空調,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-31 15:20:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,12748000000,2442000000,563000000,685000000,368000000,10.73,40062000000,23926000000,,,,,,,
78960,セブン工,2025年3月期 第1四半期決算短信[日本基準]（非連結）,2024-07-31 15:20:00,,True,3707000000,531000000,10000000,20000000,,2.78,10593000000,6186000000,,,,,,,
22660,六甲バター,第２四半期（中間期）累計期間業績予想の修正に関するお知らせ,2024-07-31 15:15:00,,True,21944000000,,-198000000,-139000000,,-7.59,,,,,,,,,
