code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
46740,クレスコ,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,38544834000,7202631000,3298289000,3887699000,2398000000,115.67,33489000000,25423000000,,,,,,,
50090,富士興産,2024年３月期　第３四半期決算短信 〔日本基準〕 （連結）,2024-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,44447000000,3774000000,921000000,942000000,652000000,99.2,20729000000,9543000000,3045000000,,1357000000,-553000000,-462000000,,
51850,フコク,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,66233000000,10738000000,2254000000,2607000000,1846000000,114.61,76652000000,38891000000,,,,,,,
69270,ヘリオステクノＨ,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,5706284000,2100424000,315531000,324555000,1415000000,78.02,19091000000,15234000000,,,,,,,
83060,三菱ＵＦＪ,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,1801867000000,1297916000000,108.04,397056956000000,18888090000000,,,,,,,
88980,センチュリー２１,2024年3月期　第3四半期決算短信〔日本基準〕（非連結）,2024-02-05 16:00:00,,True,2870963000,,770382000,796314000,,51.48,7456000000,6378000000,,,,,,,
93510,東洋埠頭,2024年３月期  第３四半期決算短信〔日本基準〕（連結）,2024-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,26295000000,,893000000,1020000000,651000000,87.26,46983000000,24865000000,,,,,,,
97680,いであ,2023年12月期決算短信〔日本基準〕（連結）,2024-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,22698846000,7585249000,2791389000,2991074000,1989000000,278.68,34504000000,26537000000,2293638000,,-160000000,-1664000000,169000000,0.078,0.087
98450,パーカー,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,51540000000,12431000000,3650000000,3909000000,2798000000,111.89,68889000000,41062000000,,,,,,,
36550,ブレインパッド,2024年6月期 連結業績予想の修正に関するお知らせ,2024-02-05 15:45:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 12, 31))",True,4731000000,,428000000,478000000,322000000,14.83,,,,,,,,,
36950,Ｇ－ＧＭＯリサーチ,2023年12月期決算短信〔日本基準〕（連結）,2024-02-05 15:31:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,5117203000,2542372000,440561000,428219000,307000000,188.23,2993000000,2047000000,1334789000,,475000000,-131000000,-187000000,0.155,0.141
47840,ＧＭＯ－ＡＰ,2023年12月期決算短信〔日本基準〕(連結),2024-02-05 15:31:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,14903840000,6330177000,-25485000,180288000,40000000,2.5,10847000000,5174000000,4185083000,,-912000000,-68000000,-177000000,0.008,0.015
61800,Ｇ－ＧＭＯメディア,2023年12月期 決算短信〔日本基準〕（連結）,2024-02-05 15:31:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,6266087000,2782900000,533904000,540312000,361000000,209.56,5470000000,2380000000,3277907000,,592000000,-111000000,-71000000,0.162,0.103
71770,ＧＭＯＦＨＤ,2023年12月期決算短信〔日本基準〕(連結),2024-02-05 15:31:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,51432000000,,14451000000,14107000000,7649000000,65.41,1125498000000,46430000000,81148000000,,10505000000,-10819000000,9136000000,0.178,0.013
24680,フュートレック,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,851492000,234104000,-205776000,-228658000,-250000000,-26.82,2325000000,1554000000,,,,,,,
31570,ジオリーブグループ,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,125954000000,15189000000,1603000000,3108000000,1864000000,140.45,77735000000,21574000000,,,,,,,
33170,フライングＧ,2024年３月期第３四半期決算短信［日本基準］（非連結）,2024-02-05 15:30:00,,True,5806986000,4026282000,474340000,491382000,,242.69,4336000000,2904000000,,,,,,,
33170,フライングＧ,2024年３月期通期業績予想の修正に関するお知らせ,2024-02-05 15:30:00,,True,7236000000,,449000000,571000000,,201.85,,,,,,,,,
38480,データアプリ,2024年３月期　第３四半期決算短信〔日本基準〕（非連結）,2024-02-05 15:30:00,,True,2281097000,1679700000,641868000,661523000,,84.25,6443000000,4628000000,,,,,,,
43880,Ｇ－エーアイ,2024年３月期 第３四半期決算短信〔日本基準〕（非連結）,2024-02-05 15:30:00,,True,514532000,371439000,50502000,51163000,,10.78,1499000000,1244000000,,,,,,,
49800,デクセリアルズ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,80717000000,44157000000,26658000000,23352000000,16843000000,290.14,135074000000,84994000000,,,,,,,
65030,三菱電,2024年3月期第3四半期決算短信〔IFRS〕（連結）,2024-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,3782406000000,,222333000000,,186097000000,88.51,5795203000000,,645607000000,,198953000000,-199032000000,-22033000000,,
66510,日東工,2024年3月期第3四半期決算短信〔日本基準〕(連結),2024-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,116907000000,31916000000,8996000000,9506000000,6612000000,174.33,151928000000,104625000000,,,,,,,
66510,日東工,2024年3月期通期業績予想及び配当予想の修正に関するお知らせ,2024-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,146698000000,,8172000000,9056000000,5476000000,144.37,,,,,,,,,
82300,はせがわ,2024年３月期 第３四半期決算短信〔日本基準〕（非連結）,2024-02-05 15:30:00,,True,16201000000,10052000000,1090000000,1119000000,,40.89,17983000000,11511000000,,,,,,,
89450,サンネクスタグループ,2024年６月期第２四半期決算短信〔日本基準〕（連結）,2024-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,4043745000,934754000,279916000,283783000,196000000,21.54,10466000000,7768000000,4971555000,,519331000,-112161000,-174063000,,
94280,クロップス,2024年３月期　第３四半期決算短信［日本基準］（連結）,2024-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,40110000000,10151000000,1655000000,1883000000,1011000000,106.93,33347000000,11177000000,,,,,,,
99280,ミロク情報,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,32791000000,20064000000,4548000000,4680000000,3249000000,108.61,44447000000,25969000000,,,,,,,
60180,阪神内燃機工業,2024年3月期 第3四半期決算短信［日本基準］（非連結）,2024-02-05 15:20:00,,True,6950617000,1600607000,439087000,500953000,,105.78,21961000000,14164000000,,,,,,,
69620,大真空,2024年3月期第3四半期決算短信〔日本基準〕（連結）,2024-02-05 15:20:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,29685035000,7214079000,1486192000,1860363000,1157000000,35.86,87044000000,36746000000,,,,,,,
72360,ティラド,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-05 15:15:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,122135000000,10929000000,3159000000,3532000000,1352000000,207.04,99612000000,45310000000,14023000000,,10288000000,-5440000000,-2022000000,,
72360,ティラド,通期連結業績予想の修正及び期末配当予想の修正に関するお知らせ,2024-02-05 15:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,149413000000,,1050000000,2083000000,,-550.88,,,,,,,,,
19920,神田通機,2024年3月期 第3四半期決算短信〔日本基準〕(連結),2024-02-05 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,4444197000,1303604000,302366000,366579000,237000000,101.4,8180000000,5375000000,,,,,,,
60620,チャームケア,2024年６月期第２四半期決算短信〔日本基準〕(連結),2024-02-05 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,18587000000,3017000000,1570000000,1755000000,1136000000,34.81,45792000000,15536000000,6862000000,,1067000000,-1571000000,553000000,,
66450,オムロン,2024年3月期 第3四半期決算短信〔米国基準〕（連結）,2024-02-05 15:05:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 12, 31))",True,607985000000,,26572000000,,7849000000,39.87,1284432000000,753116000000,,,,,,,
13330,マルハニチロ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,787346000000,105005000000,25358000000,30228000000,22434000000,444.81,698480000000,205828000000,,,,,,,
14200,サンヨーＨ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,27139272000,5140967000,-863151000,-901211000,-622000000,-55.98,50193000000,13627000000,,,,,,,
19670,ヤマト,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 21), end_date=datetime.date(2022, 12, 20))",True,34374238000,2642532000,641448000,1045669000,319000000,12.67,50007000000,35285000000,,,,,,,
24690,ヒビノ,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,34149802000,12409902000,1784300000,1894615000,967000000,97.47,38547000000,9782000000,,,,,,,
28010,キッコマン,2024年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,494875000000,172803000000,53345000000,,45521000000,238.56,616545000000,,99072000000,,,,,,
28100,ハウス食Ｇ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,225697000000,82706000000,16669000000,17599000000,16362000000,167.74,428633000000,294726000000,,,,,,,
29260,篠崎屋,2024年９月期第１四半期決算短信〔日本基準〕（非連結）,2024-02-05 15:00:00,,True,740799000,215666000,17955000,18531000,,0.94,1414000000,1052000000,,,,,,,
31660,ＯＣＨＩ・ＨＤ,2024年3月期　第3四半期決算短信〔日本基準〕(連結),2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,87059000000,11979000000,1991000000,2431000000,1602000000,123.9,65655000000,22596000000,,,,,,,
34230,エスイー,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,19298816000,5197298000,997260000,1016231000,628000000,20.82,25228000000,10636000000,,,,,,,
34670,アグレ都市デザイン,2024年３月期第３四半期決算短信〔日本基準〕(連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 12, 31))",True,14235736000,1926028000,318233000,93082000,48000000,8.5,27450000000,5169000000,,,,,,,
36120,ワールド,2024年２月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,165420000000,99583000000,14714000000,,8101000000,228.33,247292000000,,19439000000,,19756000000,-790000000,-20289000000,,
36880,ＣＡＲＴＡ　ＨＤ,特別損失（のれん等の減損損失）の計上及び通期連結業績予想の修正に関するお知らせ,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,25940000000,,2418000000,3036000000,3035000000,119.2,,,,,,,,,
36900,Ｇ－イルグルム,2024年9月期　第1四半期決算短信〔日本基準〕(連結),2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,928898000,524474000,49432000,52695000,23000000,3.8,2987000000,1808000000,,,,,,,
39100,エムケイシステム,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1788362000,462260000,-415684000,-417977000,-700000000,-129.14,2456000000,775000000,,,,,,,
39140,Ｇ－ＪＩＧ－ＳＡＷ,2023年12月期 決算短信〔日本基準〕(連結),2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,3240539000,2253080000,625373000,645710000,459000000,69.36,3492000000,2517000000,1474973000,,517000000,-118000000,-259000000,0.194,0.195
41850,ＪＳＲ,2024年3月期 第3四半期決算短信[IFRS]（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,301842000000,105713000000,12899000000,,5363000000,25.83,760206000000,,77649000000,,,,,,
42080,ＵＢＥ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,332947000000,60121000000,12307000000,23175000000,19946000000,205.51,755963000000,384941000000,31083000000,,34794000000,-24720000000,-10572000000,,
45030,アステラス薬,2024年３月期 第３四半期決算短信［IFRS］（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1189070000000,969814000000,74119000000,,50323000000,28.06,3368682000000,,253978000000,,100496000000,-823644000000,583131000000,,
45120,わかもと,2024年3月期 第3四半期決算短信〔日本基準〕(非連結),2024-02-05 15:00:00,,True,5586399000,2549115000,-259723000,-225955000,,-5.92,15254000000,11701000000,,,,,,,
45120,わかもと,業績予想の修正に関するお知らせ,2024-02-05 15:00:00,,True,8660000000,,141000000,242000000,,3.98,,,,,,,,,
46420,オリジナル設,2023年12月期 決算短信〔日本基準〕（非連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,6633000000,2203610000,773138000,787784000,,81.23,7886000000,6493000000,3265199000,,399000000,63000000,-224000000,0.075,0.102
47460,東計電算,令和5年12月期 決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,19562478000,7684123000,5060052000,5727251000,3968000000,222.54,41674000000,33967000000,3046814000,,5044000000,-3601000000,-1662000000,0.126,0.181
48860,あすか製薬ＨＤ,2024年3月期第3四半期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,48824000000,23631000000,5526000000,5631000000,6458000000,228.13,94857000000,60391000000,,,,,,,
49260,シーボン,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,6433632000,4811155000,65604000,68576000,13000000,3.16,9206000000,5691000000,,,,,,,
49680,荒川化学,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,53713000000,8664000000,-1914000000,-1503000000,-582000000,-29.35,124937000000,55189000000,,,,,,,
49680,荒川化学,業績予想の修正に関するお知らせ,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,79431000000,,-2907000000,-2687000000,-4941000000,-249.08,,,,,,,,,
49720,綜研化学,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,31011568000,9756523000,3133258000,3126029000,2362000000,285.48,50137000000,32727000000,,,,,,,
52140,日電硝,2023年12月期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,279974000000,33210000000,-10420000000,-9480000000,-26188000000,-282.9,703917000000,487045000000,75083000000,,-1360000000,-20777000000,-11572000000,-0.052,-0.013
54800,冶金工,業績予想の修正に関するお知らせ,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,199324000000,,29256000000,27738000000,,1316.79,,,,,,,,,
54800,冶金工,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,137787000000,25582000000,15905000000,15327000000,10812000000,743.17,213611000000,85857000000,,,,,,,
58020,住友電工,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,3221926000000,542650000000,148332000000,139441000000,77192000000,98.98,4221085000000,2029278000000,,,,,,,
61410,ＤＭＧ森精機,2023年12月期 決算短信〔ＩＦＲＳ〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,539450000000,,54150000000,,33944000000,256.66,765806000000,,39212000000,,51608000000,-36730000000,-16371000000,0.132,0.066
61510,日東工器,2024年3月期第3四半期決算短信[日本基準](連結),2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,20607000000,9575000000,2319000000,2499000000,1757000000,88.74,67170000000,59066000000,,,,,,,
61640,太陽工機,2023年12月期 決算短信〔日本基準〕（非連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,10231942000,2276260000,554393000,561782000,,70.65,8804000000,6981000000,497255000,,1407000000,-894000000,-264000000,0.06,0.066
62400,ヤマシンフィルタ,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,13307883000,5538948000,938792000,941227000,637000000,8.9,25897000000,21023000000,,,,,,,
66700,ＭＣＪ,2024年3月期第3四半期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,134740000000,34084000000,13081000000,13249000000,9632000000,98.04,126023000000,77363000000,,,,,,,
67680,タムラ製,2024年3月期第3四半期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,78906000000,21248000000,3223000000,3138000000,738000000,9.04,116436000000,55990000000,,,,,,,
69280,エノモト,2024年３月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,19190350000,2095672000,240889000,279144000,117000000,17.57,33206000000,21411000000,,,,,,,
70040,日立造,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,372317000000,61351000000,9511000000,9147000000,5958000000,35.36,469378000000,142866000000,,,,,,,
70180,内海造,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,36025000000,3616000000,2712000000,2686000000,2226000000,1313.39,45121000000,9667000000,,,,,,,
70180,内海造,業績予想及び配当予想の修正に関するお知らせ,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,37617000000,,765000000,638000000,737000000,435.07,,,,,,,,,
71640,全国保証,2024年３月期　第３四半期決算短信〔日本基準〕(連結),2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,31904000000,,23224000000,25113000000,18058000000,262.81,448169000000,213816000000,,,,,,,
71860,コンコルディアＦＧ,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,55797000000,53918000000,45.96,23933660000000,1223141000000,,,,,,,
71920,日本モーゲージＳ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,5269799000,,1179080000,1179202000,837000000,56.93,22419000000,8050000000,,,,,,,
73370,ひろぎんＨＤ,2024年3月期 第3四半期決算短信〔日本基準〕(連結),2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,33539000000,23343000000,75.94,12549775000000,515847000000,,,,,,,
73720,Ｇ－デコルテＨＤ,2024年９月期第１四半期決算短信〔IFRS〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,1806570000,776906000,363000000,,220000000,43.22,13980000000,,1076577000,,558741000,-59462000,-231211000,,
74510,三菱食品,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1587415000000,113617000000,24094000000,25645000000,18411000000,423.87,869152000000,196582000000,,,,,,,
74590,メディパル,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,2714915000000,186670000000,37215000000,50240000000,28286000000,133.19,1873726000000,579950000000,,,,,,,
74610,キムラ,２０２４年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,27006090000,7966273000,1854670000,1979335000,1041000000,70.19,27821000000,15245000000,,,,,,,
75640,ワークマン,2024年３月期　第３四半期決算短信[日本基準](非連結),2024-02-05 15:00:00,,True,76996000000,,20678000000,21086000000,,160.35,144001000000,120891000000,,,,,,,
