code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
71960,Ｃａｓａ,2025年１月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-09-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 2, 1), end_date=datetime.date(2023, 7, 31))",True,6003380000,2730038000,-255728000,-114465000,-479000000,-47.65,14793000000,6484000000,3764941000,,382149000,-32756000,-288341000,,
77770,Ｇ－３Ｄマトリックス,2025年４月期第１四半期決算短信〔日本基準〕(連結),2024-09-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 5, 1), end_date=datetime.date(2023, 7, 31))",True,1485604000,,-316677000,-786778000,-787000000,-9.2,6314000000,565000000,,,,,,,
92620,シルバーライフ,2024年７月期　決算短信（日本基準）（非連結）,2024-09-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 8, 1), end_date=datetime.date(2024, 7, 31))",True,13555288000,4365174000,768408000,965529000,,61.58,9875000000,6423000000,1265092000,,1315000000,-1157000000,-400000000,0.108,0.099
59710,共和工業,2025年4月期 第1四半期決算短信〔日本基準〕（連結）,2024-09-12 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 5, 1), end_date=datetime.date(2023, 7, 31))",True,2578904000,467478000,193021000,242712000,167000000,123.29,17715000000,15480000000,,,,,,,
39740,ＳＣＡＴ,2024年10月期　第３四半期決算短信〔日本基準〕（連結）,2024-09-12 15:05:00,"DurationPeriod(start_date=datetime.date(2022, 11, 1), end_date=datetime.date(2023, 7, 31))",True,1961278000,762415000,120984000,127590000,83000000,30.01,2870000000,1928000000,,,,,,,
17660,東建コーポ,2025年４月期　第１四半期決算短信〔日本基準〕（連結）,2024-09-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 5, 1), end_date=datetime.date(2023, 7, 31))",True,89012000000,15105000000,5168000000,5284000000,3519000000,261.77,205468000000,121756000000,,,,,,,
215A0,Ｇ－タイミー,2024年10月期 第3四半期決算短信〔日本基準〕(非連結),2024-09-12 15:00:00,,True,19025012000,18136983000,2793355000,2472046000,,15.42,22508000000,7664000000,,,,,,,
21980,アイ・ケイ・ケイＨＤ,2024年10月期　第３四半期決算短信〔日本基準〕（連結）,2024-09-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 11, 1), end_date=datetime.date(2023, 7, 31))",True,16533863000,9904476000,1527647000,1551975000,998000000,34.81,18767000000,9866000000,,,,,,,
219A0,Ｇ－ハートシード,2024年10月期  第３四半期決算短信〔日本基準〕（非連結）,2024-09-12 15:00:00,,True,153210000,153210000,-1213816000,-1086886000,,-74.93,6572000000,6091000000,,,,,,,
23750,ギグワークス,2024年10月期第３四半期決算短信〔日本基準〕(連結),2024-09-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 11, 1), end_date=datetime.date(2023, 7, 31))",True,19325134000,4633608000,-198664000,-175696000,-329000000,-16.65,8914000000,2847000000,,,,,,,
29290,ファーマフーズ,2024年７月期 決算短信〔日本基準〕（連結）,2024-09-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 8, 1), end_date=datetime.date(2023, 7, 31))",True,62147000000,48751000000,5113000000,5249000000,3205000000,112.71,36573000000,11585000000,15566000000,,5486000000,-1390000000,-4842000000,0.302,0.144
29780,Ｇ－ツクルバ,2024年7月期決算短信〔日本基準〕(連結),2024-09-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 8, 1), end_date=datetime.date(2024, 7, 31))",True,5483091000,2824180000,155256000,114088000,215000000,18.42,4221000000,1660000000,1871872000,,-900000000,81000000,954000000,0.13,0.027
31590,丸善ＣＨＩ,2025年１月期　第２四半期(中間期)決算短信〔日本基準〕（連結）,2024-09-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 2, 1), end_date=datetime.date(2023, 7, 31))",True,84919000000,20810000000,2052000000,2064000000,1233000000,13.33,124772000000,48243000000,,,,,,,
34750,グッドコムアセット,2024年10月期 第３四半期決算短信〔日本基準〕（連結）,2024-09-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 11, 1), end_date=datetime.date(2023, 7, 31))",True,33988899000,5394240000,2864793000,2441319000,1618000000,56.2,44612000000,12236000000,,,,,,,
34910,Ｇ－ＧＡ　ＴＥＣＨ,2024年10月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-09-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 11, 1), end_date=datetime.date(2023, 7, 31))",True,131643000000,21466000000,,,1022000000,27.79,76044000000,,19223000000,,-272000000,-3652000000,5697000000,,
41940,ビジョナル,2024年７月期　決算短信〔日本基準〕（連結）,2024-09-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 8, 1), end_date=datetime.date(2023, 7, 31))",True,66146000000,60428000000,17837000000,18476000000,12990000000,330.71,76314000000,52158000000,58107000000,,18369000000,-1712000000,279000000,0.285,0.275
43840,ラクスル,2024年7月期 決算短信〔日本基準〕（連結）,2024-09-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 8, 1), end_date=datetime.date(2023, 7, 31))",True,51121000000,17192000000,2523000000,2041000000,2118000000,36.33,43871000000,14209000000,17014000000,,2705000000,-6930000000,5671000000,0.158,0.053
44760,Ｇ－ＡＩ　ＣＲＯＳＳ,2024年12月期通期業績予想の修正に関するお知らせ,2024-09-12 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,3254000000,,292000000,291000000,156000000,39.54,,,,,,,,,
48800,セルソース,2024年10月期第３四半期決算短信〔日本基準〕(非連結),2024-09-12 15:00:00,,True,3341383000,2119880000,388126000,495674000,,18.9,6864000000,6121000000,,,,,,,
49340,Ｇ－Ｐアンチエイジ,2024年７月期 決算短信〔日本基準〕（連結）,2024-09-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 8, 1), end_date=datetime.date(2023, 7, 31))",True,20359000000,16100000000,139000000,161000000,-1483000000,-170.1,11002000000,6124000000,4753000000,,425000000,-540000000,183000000,-0.216,0.014
58890,ＪＥＨ,2025年１月期 第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-09-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 2, 1), end_date=datetime.date(2023, 7, 31))",True,8300000000,6534000000,2754000000,,1677000000,70.04,36136000000,,4032000000,,2612000000,-1262000000,-1779000000,,
61840,鎌倉新書,2025年１月期 第２四半期決算短信〔日本基準〕(連結),2024-09-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 2, 1), end_date=datetime.date(2023, 7, 31))",True,3191824000,1830406000,373867000,370945000,228000000,6.18,4114000000,3229000000,1902947000,,294039000,-221777000,-151438000,,
62640,マルマエ,業績予想の修正に関するお知らせ,2024-09-12 15:00:00,,True,6868000000,,859000000,789000000,,55.92,,,,,,,,,
67780,アルチザ,2024年７月期 決算短信〔日本基準〕（連結）,2024-09-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 8, 1), end_date=datetime.date(2023, 7, 31))",True,2819632000,1656144000,32555000,45506000,-143000000,-15.69,8924000000,6989000000,6455131000,,226000000,-59000000,-532000000,-0.02,0.005
70950,ＭａｃｂｅｅＰ,2025年４月期第１四半期決算短信〔日本基準〕(連結),2024-09-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 5, 1), end_date=datetime.date(2023, 7, 31))",True,11560000000,2248000000,1146000000,1136000000,533000000,36.79,20177000000,10603000000,,,,,,,
70970,Ｇ－さくらさく,2024年７月期 決算短信〔日本基準〕（連結）,2024-09-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 8, 1), end_date=datetime.date(2023, 7, 31))",True,17212000000,2312000000,775000000,871000000,607000000,137.64,13638000000,5267000000,1492000000,,3113000000,-1059000000,-1305000000,0.119,0.062
76400,トップカルチャ,2024年10月期　第3四半期決算短信〔日本基準〕（連結）,2024-09-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 11, 1), end_date=datetime.date(2023, 7, 31))",True,14041348000,4734139000,-301463000,-351749000,-385000000,-24.69,16624000000,1918000000,,,,,,,
79010,マツモト,2025年4月期 第1四半期決算短信〔日本基準〕（非連結）,2024-09-12 15:00:00,,True,412769000,-33601000,-168692000,-163805000,,-146.02,2590000000,1302000000,,,,,,,
92360,Ｇ－ジャパンＭ＆Ａ,2024年10月期第３四半期決算短信〔日本基準〕(非連結),2024-09-12 15:00:00,,True,403827000,121670000,-18836000,-18833000,,-8.86,744000000,698000000,,,,,,,
95650,Ｇ－ＧＬＯＥ,2024年10月期第３四半期決算短信〔日本基準〕(連結),2024-09-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 11, 1), end_date=datetime.date(2024, 7, 31))",True,1545946000,387836000,-53123000,-55439000,-86000000,-31.68,1004000000,401000000,,,,,,,
211A0,カドス,2024年７月期　決算短信〔日本基準〕（非連結）,2024-09-12 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 8, 1), end_date=datetime.date(2024, 7, 31))",True,6475089000,1253297000,637497000,601122000,,533.72,8403000000,4100000000,2443971000,,876000000,-64000000,466000000,0.113,0.075
63360,石井表記,2025年１月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-09-12 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 2, 1), end_date=datetime.date(2023, 7, 31))",True,7477000000,1692000000,448000000,505000000,355000000,43.63,16140000000,9428000000,2840000000,,2110000000,-219000000,-1535000000,,
63360,石井表記,2025年1月期第2四半期累計期間業績予想値と実績値との差異及び通期業績予想の修正に関するお知らせ,2024-09-12 14:00:00,,True,3569000000,,178000000,757000000,,79.73,,,,,,,,,
89270,明豊エンター,2024年７月期　決算短信〔日本基準〕（連結）,2024-09-12 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 8, 1), end_date=datetime.date(2023, 7, 31))",True,20562348000,4551805000,2341620000,1895572000,1375000000,46.64,28104000000,7984000000,2952703000,,-4555000000,474000000,3595000000,0.184,0.075
29860,Ｇ－ＬＡＨＤ,業績予想及び配当予想の修正に関するお知らせ,2024-09-12 12:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,31499000000,,5552000000,4941000000,3293000000,549.1,,,,,,,,,
65350,アイモバイル,2024年７月期決算短信〔日本基準〕(連結),2024-09-12 12:00:00,"DurationPeriod(start_date=datetime.date(2022, 8, 1), end_date=datetime.date(2023, 7, 31))",True,18735000000,18702000000,3549000000,3459000000,2420000000,42.13,24488000000,15496000000,18602000000,,3793000000,-747000000,-683000000,0.164,0.15
