code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
55330,エリッツＨＤ,2024年９月期　第２四半期決算短信〔日本基準〕（連結）,2024-05-10 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,2911640000,2241266000,485178000,478106000,301000000,89.69,8898000000,4385000000,4056253000,,498441000,-216548000,-238710000,,
59410,中西製作所,2024年３月期　決算短信[日本基準]（非連結）,2024-05-10 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,36602049000,8549533000,1966377000,2086620000,,241.42,29097000000,19108000000,5810018000,,4333000000,-454000000,-266000000,0.08,0.072
59700,ジーテクト,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-10 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,344601000000,33138000000,16242000000,18896000000,13240000000,307.52,304129000000,191667000000,32846000000,,37461000000,-30892000000,-16379000000,0.074,0.064
64660,ＴＶＥ,2024年９月期　第２四半期決算短信（日本基準）,2024-05-10 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,5442595000,1720110000,737432000,807647000,538000000,230.28,14504000000,10877000000,5353073000,,1008460000,-183792000,-179454000,,
74420,中山福,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-10 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,38593175000,7175965000,-470138000,-131805000,14000000,0.75,32889000000,22425000000,6435242000,,1349000000,57000000,-731000000,0.001,-0.004
75510,ウェッズ,2024年３月期　決算短信〔日本基準〕(連結),2024-05-10 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,34781821000,7229595000,1982715000,2381905000,1506000000,93.92,24960000000,16154000000,7462276000,,1838000000,-119000000,-729000000,0.096,0.097
75780,ニチリョク,2024年3月期 決算短信〔日本基準〕(非連結),2024-05-10 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,2852583000,1990146000,284611000,220516000,,17.53,8067000000,4856000000,282907000,,90000000,351000000,-829000000,0.06,0.026
78740,レック,2024年３月期決算短信〔日本基準〕(連結),2024-05-10 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,60783000000,16193000000,1628000000,1687000000,796000000,22.87,89244000000,35559000000,20394000000,,5941000000,-2254000000,2252000000,0.023,0.019
79800,重松製作,2024年3月期 決算短信〔日本基準〕（非連結）,2024-05-10 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,12995387000,4002840000,784828000,800715000,,82.13,16096000000,8283000000,719179000,,966000000,-838000000,-125000000,0.075,0.051
90490,京福電鉄,2024年3月期決算短信〔日本基準〕（連結）,2024-05-10 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,14042000000,,1913000000,1945000000,2089000000,1051.35,23002000000,10719000000,1938000000,,2456000000,-1753000000,-715000000,0.217,0.088
97060,日空ビル,2024年3月期決算短信〔日本基準〕（連結）,2024-05-10 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,217578000000,,29527000000,27225000000,19255000000,206.75,460423000000,168172000000,75395000000,,47761000000,-42986000000,-19649000000,0.121,0.06
43510,山田債権,2024年12月期 第１四半期決算短信〔日本基準〕（連結）,2024-05-10 16:25:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,549642000,121563000,-30936000,-12695000,-25000000,-6.01,7451000000,3229000000,,,,,,,
34220,Ｊ－ＭＡＸ,2024年３月期 決算短信〔日本基準〕(連結),2024-05-10 16:20:00,"DurationPeriod(start_date=datetime.date(2021, 4, 1), end_date=datetime.date(2022, 3, 31))",True,54347000000,4427000000,1041000000,731000000,-1026000000,-89.45,51738000000,19906000000,5991000000,,3895000000,-5958000000,1951000000,-0.051,0.015
36340,ソケッツ,2024年３月期 決算短信[日本基準](非連結),2024-05-10 16:20:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,1018798000,468710000,-79289000,-78943000,,-40.88,970000000,667000000,678658000,,-14000000,-21000000,-7000000,-0.139,-0.079
89200,東祥,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-10 16:20:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,30927753000,5780829000,3958834000,4098056000,-2229000000,-58.2,74219000000,35175000000,14564788000,,10900000000,-3378000000,-7929000000,,0.052
23510,Ｇ－ＡＳＪ,2024年３月期業績予想の修正（上方修正）に関するお知らせ,2024-05-10 16:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,2753000000,,78000000,,62000000,7.9,,,,,,,,,
87890,フィンテック,2024年９月期　第２四半期決算短信〔日本基準〕（連結）,2024-05-10 16:10:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,6555685000,3868636000,1646651000,1588043000,1117000000,5.56,20623000000,9204000000,,,,,,,
87890,フィンテック,連結業績予想の修正に関するお知らせ,2024-05-10 16:10:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,9302000000,,1343000000,1277000000,1603000000,7.97,,,,,,,,,
43900,ｉｐｓ,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-10 16:05:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,14117000000,7078000000,3894000000,4427000000,2835000000,225.08,33529000000,11301000000,4234000000,,-574000000,-4735000000,2315000000,0.275,0.151
14380,岐阜造園,2024年９月期第２四半期業績予想と実績値の差異並びに通期業績予想の修正に関するお知らせ,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 3, 31))",True,2553000000,,252000000,256000000,169000000,52.95,,,,,,,,,
14380,岐阜造園,2024年９月期　第２四半期決算短信［日本基準］（連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,2692754000,827941000,344554000,348846000,243000000,75.97,5109000000,3776000000,2088499000,,324426000,-67890000,5891000,,
147A0,Ｇ－ソラコム,2024年３月期決算短信〔日本基準〕(連結),2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,7928778000,4492699000,727336000,638408000,485000000,12.59,10917000000,8244000000,7697244000,,456000000,-170000000,3791000000,0.08,0.077
157A0,Ｇ－Ｇモンスター,2024年６月期　第３四半期決算短信〔日本基準〕（連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2024, 3, 31))",True,1541453000,532499000,250414000,252373000,163000000,66.98,2237000000,1479000000,,,,,,,
17210,コムシスＨＤ,2024年3月期　決算短信〔日本基準〕（連結),2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,571186000000,75712000000,39221000000,40396000000,27453000000,228.47,514647000000,361944000000,51932000000,,44275000000,-15941000000,-17214000000,0.078,0.079
19260,ライト工,2024年3月期 決算短信〔日本基準〕(連結),2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,117324000000,23220000000,11245000000,11609000000,8181000000,168.16,124447000000,90189000000,34933000000,,14586000000,-4252000000,-5329000000,0.094,0.094
21120,塩水糖,2024年３月期決算短信〔日本基準〕(連結),2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,31550000000,4646000000,1495000000,2127000000,1475000000,53.95,27507000000,13711000000,2305000000,,2108000000,-227000000,-1791000000,0.119,0.08
22070,名糖産,通期連結業績予想の修正および個別業績予想と前期実績との差異ならびに減損損失（特別損失）、法人税等調整額（益）の計上に関するお知らせ,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,22727000000,,95000000,1132000000,700000000,41.47,,,,,,,,,
23970,ＤＮＡチップ研,2024年３月期　決算短信〔日本基準〕（非連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,490462000,66353000,-258216000,-245884000,,-39.07,982000000,732000000,388406000,,-140000000,-15000000,269000000,-0.344,-0.265
25730,北海コカ,2024年12月期 第1四半期決算短信〔日本基準〕(連結),2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,12437000000,3906000000,160000000,182000000,174000000,12.86,51422000000,40822000000,,,,,,,
30590,ヒラキ,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,13313840000,6080803000,-46324000,959000,-15000000,-3.12,16263000000,7355000000,2860598000,,1425000000,-890000000,-305000000,-0.002,0
33920,デリカフーズＨＤ,2024年３月期 決算短信〔日本基準〕(連結),2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,52823998000,13204515000,1134696000,1258282000,1013000000,62.28,28848000000,8750000000,3966293000,,1981000000,-5169000000,1935000000,0.123,0.047
35260,芦森工,2024年3月期 決算短信[日本基準](連結),2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,68389000000,10969000000,3753000000,4202000000,3217000000,535.7,53861000000,22518000000,5255000000,,3173000000,-725000000,-1901000000,0.157,0.08
35830,オーベクス,2024年３月期  決算短信〔日本基準〕(連結),2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,5387010000,1875734000,560648000,600779000,436000000,156.8,9721000000,6256000000,2840544000,,1054000000,-164000000,-450000000,0.072,0.063
36670,ｅｎｉｓｈ,2024年12月期第１四半期決算短信〔日本基準〕（非連結）,2024-05-10 16:00:00,,True,819187000,-13230000,-182837000,-195434000,,-9.11,1698000000,397000000,,,,,,,
37720,ウェルス,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,28625382000,5290276000,3028623000,2638810000,1824000000,96.87,55230000000,18544000000,13924417000,,7030000000,-457000000,-1228000000,0.106,0.05
38420,Ｇ－ネクストジェン,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,3522737000,1305309000,181391000,173759000,166000000,54.88,3277000000,1958000000,1262035000,,484000000,-380000000,-49000000,0.089,0.055
39450,スパバック,2024年3月期 決算短信〔日本基準〕(連結),2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,26837000000,5415000000,1034000000,1076000000,866000000,570.84,15597000000,4139000000,2533000000,,1042000000,-327000000,-357000000,0.244,0.072
40440,セ硝子,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,160339000000,42356000000,14526000000,16269000000,12478000000,503.55,214404000000,114916000000,19858000000,,22236000000,-3338000000,-15971000000,0.114,0.075
42900,ＰＩ,2024年３月期決算短信〔日本基準〕（連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,58738723000,13757458000,7921507000,8458412000,5791000000,45.34,67836000000,44046000000,22779510000,,5883000000,-2614000000,-2377000000,0.139,0.132
43600,マナック・ケミカルＰ,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,9686000000,1824000000,-106000000,-11000000,76000000,9.52,14092000000,11243000000,3286000000,,-197000000,-152000000,-75000000,0.007,-0.001
43660,ダイトーケミックス,2024年３月期 決算短信[日本基準]（連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,15811000000,1900000000,776000000,-732000000,-1005000000,-93.7,24980000000,14536000000,2252000000,,1016000000,-2641000000,1483000000,-0.068,-0.03
43680,扶桑化学,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,58970273000,20573275000,11083948000,11883083000,8343000000,236.7,133740000000,95025000000,29483756000,,7061000000,-18576000000,17663000000,0.091,0.096
45260,理研ビタミン,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,91484000000,29886000000,9371000000,10296000000,8755000000,268.44,118776000000,76613000000,20141000000,,10451000000,-554000000,-7084000000,0.118,0.092
45520,ＪＣＲファーマ,2024年３月期決算短信〔日本基準〕（連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,42871000000,31251000000,7531000000,7264000000,5507000000,44.13,102226000000,55365000000,18756000000,,9312000000,-2690000000,-2031000000,0.103,0.074
46710,ファルコＨＤ,令和６年３月期 決算短信〔日本基準〕（連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,43007000000,12923000000,2152000000,2288000000,1666000000,151.72,36425000000,25947000000,10065000000,,3433000000,-1445000000,-4527000000,0.064,0.061
46740,クレスコ,2024年３月期決算短信〔日本基準〕(連結),2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,52755890000,10337058000,5121775000,5658535000,3728000000,180.12,39714000000,27681000000,14864551000,,3213000000,1451000000,-723000000,0.143,0.154
49250,ＨＡＢＡ,2024年3月期決算短信〔日本基準〕（連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,12324210000,8403608000,-187769000,-191493000,-2118000000,-560.26,12431000000,8507000000,3959197000,,-587000000,-441000000,171000000,-0.22,-0.014
49580,長谷川香,2024年9月期　第2四半期決算短信〔日本基準〕（連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,33453000000,13835000000,4295000000,4555000000,3198000000,77.74,141076000000,118489000000,,,,,,,
51610,西川ゴム,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,117904000000,18995000000,6853000000,9145000000,5839000000,302.99,139097000000,86472000000,38591000000,,14884000000,-5159000000,-9403000000,0.073,0.069
53570,ヨータイ,2024年３月期決算短信〔日本基準〕(連結),2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,29128557000,6185842000,3602068000,3704369000,3878000000,205.48,42531000000,32531000000,6460021000,,3864000000,-754000000,-2537000000,0.122,0.09
54460,北越メタル,2024年3月期決算短信〔日本基準〕（連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,31823712000,3671317000,528516000,656821000,467000000,121.64,28760000000,16969000000,2770777000,,2007000000,-1106000000,-380000000,0.028,0.023
59280,アルメタックス,2024年3月期 決算短信[日本基準]（非連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,9419062000,1536501000,-32219000,99031000,,7.49,12205000000,9403000000,2072573000,,302000000,-81000000,-83000000,0.009,0.008
59490,ユニプレス,2024年３月期決算短信〔日本基準〕(連結),2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,335079000000,38361000000,10927000000,12553000000,5256000000,118.06,336739000000,153760000000,51871000000,,28705000000,-12393000000,-18534000000,0.037,0.039
59980,アドバネクス,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,26549467000,5796123000,365948000,832868000,268000000,65.46,28457000000,8281000000,3981533000,,2034000000,-640000000,-457000000,0.035,0.03
61370,小池酸工,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,51387000000,15638000000,4314000000,5149000000,3056000000,727.94,72639000000,38765000000,16190000000,,4458000000,-1430000000,-1496000000,0.085,0.075
61470,ヤマザキ,2024年3月期　決算短信〔日本基準〕（連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,2496055000,434091000,-97591000,-86808000,-33000000,-7.44,3733000000,1348000000,527352000,,16000000,38000000,-376000000,,
61580,和井田,2024年３月期決算短信〔日本基準〕(連結),2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,7538988000,2955098000,969327000,1090869000,727000000,112.24,12148000000,10058000000,3997682000,,1135000000,-330000000,-513000000,0.075,0.091
63320,月島ＨＤ,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,124205000000,25810000000,6765000000,7810000000,2675000000,62.38,208014000000,87349000000,27601000000,,-5632000000,-2768000000,7443000000,0.032,0.044
63780,木村化工,2024年3月期　決算短信〔日本基準〕（連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,24670000000,4647000000,2088000000,2202000000,1552000000,78.47,34641000000,17450000000,8358000000,,1014000000,-234000000,-79000000,0.094,0.068
63830,ダイフク,2024年３月期　決算短信〔日本基準〕(連結),2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,611477000000,116628000000,62079000000,64207000000,45461000000,121.63,646154000000,358412000000,136445000000,,37117000000,-29582000000,22732000000,0.132,0.107
63840,昭和真空,2024年3月期決算短信〔日本基準〕（連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,7463741000,2038668000,195853000,243766000,164000000,26.67,14334000000,11397000000,5294560000,,1080000000,-104000000,-493000000,0.014,0.016
65250,ＫＯＫＵＳＡＩ,2024年３月期 決算短信〔ＩＦＲＳ〕（連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,180838000000,74965000000,30745000000,,22374000000,96.82,375433000000,,92619000000,,2942000000,-11950000000,-6312000000,0.128,0.079
66290,テクノホライゾン,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,48623725000,10406206000,1036891000,1709382000,1001000000,74.3,36092000000,9799000000,3191204000,,1368000000,-835000000,-1505000000,0.108,0.047
66620,ユビテック,2024年６月期第３四半期決算短信〔日本基準〕(連結),2024-05-10 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 3, 31))",True,611939000,90146000,-243983000,-242860000,-248000000,-16.82,2386000000,2071000000,,,,,,,
