code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
83610,大垣銀,業績予想の修正に関するお知らせ,2024-10-25 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,,,,5031000000,3441000000,82.69,,,,,,,,,
63450,アイチ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-25 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,28079257000,5582420000,2757398000,3126712000,2218000000,29.75,97896000000,82126000000,45228873000,,4737649000,-11466000,-1605386000,,
74220,東邦レマック,2024年12月期　第３四半期決算短信〔日本基準〕（非連結）,2024-10-25 15:30:00,,True,3503686000,1033326000,-11050000,57098000,,124.78,6211000000,4498000000,,,,,,,
87420,小林洋行,2025年３月期第２四半期（中間期）　連結業績速報値に関するお知らせ,2024-10-25 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,2405000000,,187000000,218000000,172000000,,,,,,,,,,
90290,ヒガシ２１,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-25 15:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,21976061000,4084203000,1104522000,1167816000,689000000,52.24,26883000000,12560000000,3184383000,,1071759000,-3248575000,1298739000,,
13810,アクシーズ,2025年６月期 第１四半期決算短信〔日本基準〕(連結),2024-10-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,6214000000,1431000000,293000000,305000000,460000000,81.98,23383000000,20335000000,,,,,,,
24810,タウンニュース,2025年6月期　第1四半期決算短信〔日本基準〕（非連結）,2024-10-25 15:00:00,,True,851633000,570896000,88502000,99098000,,12.5,5276000000,4731000000,,,,,,,
26640,カワチ薬品,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 16), end_date=datetime.date(2023, 9, 15))",True,147376000000,33791000000,4107000000,4543000000,2715000000,121.6,200863000000,112173000000,37182000000,,7392000000,-2189000000,-3644000000,,
27900,ナフコ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(非連結),2024-10-25 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,96289000000,31755000000,888000000,904000000,,12.93,236197000000,158909000000,31607000000,,5142000000,-1861000000,-1777000000,,
28040,ブルドックソース,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,7312000000,2041000000,-60000000,247000000,183000000,13.72,32469000000,21143000000,2912000000,,1373000000,125000000,-570000000,,
32310,野村不ＨＤ,2025年３月期 第２四半期決算短信〔日本基準〕（連結）,2024-10-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,381343000000,,68363000000,59652000000,42514000000,245.96,2328539000000,736906000000,27570000000,,-28996000000,-77804000000,79840000000,,
36960,セレス,配当予想の修正（増配）に関するお知らせ,2024-10-25 15:00:00,,True,,,,,,,,,,,,,,,
40630,信越化,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1266460000000,518978000000,405703000000,442924000000,294117000000,147.83,5636024000000,4695909000000,604073000000,,451889000000,-235235000000,-230293000000,,
42080,ＵＢＥ,業績予想の修正に関するお知らせ,2024-10-25 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,218079000000,,5221000000,11303000000,9019000000,92.93,,,,,,,,,
46350,東インキ,2025年３月期第２四半期（中間期）及び通期連結業績予想の修正に関するお知らせ,2024-10-25 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,21267000000,,253000000,499000000,383000000,146.07,,,,,,,,,
54230,東製鉄,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(非連結),2024-10-25 15:00:00,,True,174270000000,28049000000,13917000000,14894000000,,90.62,302352000000,206260000000,,,,,,,
56090,日鋳造,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,6133000000,794000000,-32000000,-42000000,-55000000,-11.56,22619000000,11654000000,,,,,,,
59060,エムケー精工,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 21), end_date=datetime.date(2023, 9, 20))",True,14830198000,5081732000,1513357000,1522575000,1009000000,67.25,28591000000,16244000000,2228899000,,-122004000,-156160000,25667000,,
59230,高田機工,2025年3月期第2四半期（中間期）及び通期業績予想の修正に関するお知らせ,2024-10-25 15:00:00,,True,9268000000,,779000000,863000000,,100.19,,,,,,,,,
63050,日立建機,2025年３月期 第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-10-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,665737000000,210370000000,71314000000,,31747000000,149.26,1752544000000,,144672000000,,64362000000,-23313000000,-36399000000,,
66630,太洋テクノレックス,2024年12月期 第3四半期決算短信〔日本基準〕（連結）,2024-10-25 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 21), end_date=datetime.date(2023, 9, 20))",True,2758157000,796740000,-3309000,-3152000,-5000000,-0.97,4939000000,2536000000,,,,,,,
69540,ファナック,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕(連結),2024-10-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,387962000000,144317000000,75588000000,94780000000,69922000000,74.17,1902485000000,1686101000000,481139000000,,147294000000,-99056000000,-84491000000,,
69670,新光電工,業績予想の修正に関するお知らせ,2024-10-25 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,105109000000,,11470000000,14073000000,9780000000,72.39,,,,,,,,,
71750,今村証券,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-10-25 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,2260000000,,608273000,610779000,,84.8,21099000000,11963000000,7780947000,,209898000,-243222000,-358166000,,
71990,プレミアグループ,2025年３月期　第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-10-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,18092000000,,4050000000,,2771000000,73.09,134198000000,,18276000000,,103000000,-1269000000,-1714000000,,
83620,福井銀,業績予想の修正に関するお知らせ,2024-10-25 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,,,,2816000000,1762000000,76.43,,,,,,,,,
83650,富山銀行,業績予想の修正に関するお知らせ,2024-10-25 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,,,,-382000000,-218000000,-40.35,,,,,,,,,
87070,岩井コスモ,2025年3月期　第2四半期決算短信［日本基準］（連結）,2024-10-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,,,4278000000,4603000000,3184000000,135.56,199686000000,66276000000,,,,,,,
88920,日本エスコン,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,31036000000,9935000000,4316000000,2632000000,1463000000,15.32,441426000000,69354000000,42660000000,,-32924000000,-10105000000,36894000000,,
94360,沖縄セルラー,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,41148000000,,8900000000,8921000000,6120000000,127.59,115312000000,95213000000,3216000000,,5270000000,869000000,-6086000000,,
99620,ミスミＧ,2025年3月期第2四半期（中間期）決算短信〔日本基準〕(連結),2024-10-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,198022000000,92781000000,23390000000,25221000000,18200000000,65.21,399971000000,333604000000,117295000000,,31362000000,-20639000000,-22808000000,,
74750,アルビス,連結業績予想の修正に関するお知らせ,2024-10-25 14:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,48477000000,,1137000000,1415000000,906000000,104.56,,,,,,,,,
79710,東リ,業績予想の修正に関するお知らせ,2024-10-25 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,46448000000,,1304000000,1447000000,869000000,14.44,,,,,,,,,
83870,四国銀,業績予想の修正に関するお知らせ,2024-10-25 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,,,,4671000000,4070000000,97.68,,,,,,,,,
87140,池田泉州,業績予想および配当予想の修正に関するお知らせ,2024-10-25 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,,,,9507000000,6681000000,23.83,,,,,,,,,
93530,桜島埠頭,2025年3月期 第2四半期（中間期）決算短信[日本基準]（連結）,2024-10-25 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1988789000,389102000,103311000,148333000,112000000,74.21,9980000000,6211000000,409538000,,-48356000,-535632000,143099000,,
39120,モバファク,2024年12月期　第３四半期決算短信〔日本基準〕（連結）,2024-10-25 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,2350350000,1130453000,704413000,702504000,474000000,62.49,3725000000,3157000000,,,,,,,
45560,カイノス,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-10-25 12:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,2670408000,1384308000,471310000,473743000,,82.54,8440000000,6465000000,2770707000,,345843000,-12194000,-396569000,,
22960,伊藤ハム米久ＨＤ,業績予想の修正に関するお知らせ,2024-10-25 12:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,470141000000,,10580000000,12298000000,7589000000,133.25,,,,,,,,,
79390,研創,2025年3月期第2四半期(中間期)決算短信〔日本基準〕(非連結),2024-10-25 12:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,2568749000,735294000,27628000,25370000,,4.12,5303000000,3107000000,452628000,,325592000,-103070000,-248491000,,
85950,ジャフコ　グループ,2025年３月期  第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-25 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,15997000000,9873000000,6421000000,6824000000,4693000000,86.1,161825000000,135672000000,68497000000,,5102000000,51000000,-3684000000,,
50700,Ｇ－ドラフト,配当予想の修正（増配）及び配当政策の変更に関するお知らせ,2024-10-25 10:30:00,,True,,,,,,,,,,,,,,,
81730,上新電,2025年３月期第２四半期（中間期）連結業績予想及び通期連結業績予想の修正に関するお知らせ,2024-10-25 09:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,197483000000,,4586000000,4549000000,3110000000,117.72,,,,,,,,,
