code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
64670,ニチダイ,2024年3月期　決算短信〔日本基準〕（連結）,2024-05-01 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,11323689000,2180076000,-42843000,64941000,44000000,4.97,15187000000,10436000000,3046583000,,740000000,-491000000,-1133000000,0.004,0.004
75750,日本ライフライン,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-01 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,51384000000,30986000000,10892000000,10581000000,7515000000,98.73,73509000000,58102000000,12669000000,,6918000000,-4056000000,-8553000000,0.132,0.143
21480,ＩＴＭ,2024年３月期 決算短信〔ＩＦＲＳ〕（連結）,2024-05-01 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,8001497000,5024694000,2228000000,,1501000000,76.98,11378000000,,7941905000,,1374000000,-164000000,-1246000000,0.156,0.198
29070,あじかん,業績予想および配当予想の修正に関するお知らせ,2024-05-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,47433000000,,89000000,466000000,267000000,35.21,,,,,,,,,
53670,ニッカトー,2024年3月期 決算短信〔日本基準〕（非連結）,2024-05-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,10239400000,2320711000,918319000,992217000,,58.81,17191000000,13073000000,3384604000,,785000000,-398000000,-509000000,0.055,0.058
66380,Ｍｉｍａｋｉ,配当予想の修正(増配)に関するお知らせ,2024-05-01 15:00:00,,True,,,,,,,,,,,,,,,
71730,東京きらぼしＦＧ,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-01 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,,,,32968000000,25652000000,839.6,7193503000000,365092000000,1154770000000,,288195000000,-63311000000,-4193000000,0.074,0.004
74460,東北化学,2024年９月期 第２四半期決算短信〔日本基準〕(連結),2024-05-01 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,16617840000,1670606000,276039000,301984000,210000000,233.86,19758000000,7538000000,,,,,,,
79800,重松製作,業績予想及び配当予想の修正に関するお知らせ,2024-05-01 15:00:00,,True,12875000000,,965000000,1025000000,,105.22,,,,,,,,,
88410,テーオーシー,減損損失の計上及び業績予想の修正に関するお知らせ,2024-05-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,15686000000,,4266000000,4643000000,3257000000,34.28,,,,,,,,,
94050,朝日放送グループＨＤ,特別損失の計上および業績予想の修正に関するお知らせ,2024-05-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,87028000000,,2594000000,2661000000,1354000000,32.42,,,,,,,,,
65170,デンヨー,連結業績予想の修正及び個別業績予想に関するお知らせ,2024-05-01 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,64311000000,,4874000000,5180000000,3633000000,175.64,,,,,,,,,
65170,デンヨー,配当予想の修正（増配）に関するお知らせ,2024-05-01 14:00:00,,True,,,,,,,,,,,,,,,
87720,アサックス,2024年３月期　決算短信〔日本基準〕(非連結),2024-05-01 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,6754000000,,4746919000,5061667000,,99.74,109546000000,46327000000,5469850000,,-3641000000,-2132000000,4875000000,0.073,0.048
87720,アサックス,配当予想の修正（増配）に関するお知らせ,2024-05-01 14:00:00,,True,,,,,,,,,,,,,,,
27680,双日,2024年3月期 決算短信[IFRS] (連結),2024-05-01 12:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,2414649000000,325955000000,,,100765000000,450.97,2886873000000,,196275000000,,112187000000,12429000000,-186523000000,0.114,0.045
46260,太陽ＨＤ,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-01 12:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,104775000000,48830000000,18203000000,17310000000,8654000000,154.89,212751000000,100394000000,57664000000,,21224000000,-21069000000,8954000000,0.09,0.087
80310,三井物産,2024年3月期 決算短信〔ＩＦＲＳ〕（連結）,2024-05-01 12:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,13324942000000,1319715000000,,,1063684000000,705.6,16899502000000,,898204000000,,864419000000,-427547000000,-1013078000000,0.153,0.081
80890,ナイス,業績予想の修正に関するお知らせ,2024-05-01 10:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,236329000000,,5292000000,4949000000,3780000000,320.7,,,,,,,,,
