code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
74720,鳥羽洋行,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,14186058000,2083836000,662378000,728416000,493000000,124.35,29066000000,20381000000,11278793000,,-514638000,-68317000,-950858000,,
74860,サンリン,2025年３月期第２四半期（中間期）業績予想の修正に関するお知らせ,2024-11-06 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,12692000000,,-117000000,42000000,99000000,8.08,,,,,,,,,
77400,タムロン,2024年12月期 第3四半期決算短信〔日本基準〕（連結）,2024-11-06 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,68456000000,31144000000,16732000000,16673000000,12228000000,295.77,96412000000,77539000000,,,,,,,
78060,Ｇ－ＭＴＧ,通期業績予想修正に関するお知らせ,2024-11-06 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,60154000000,,3597000000,4168000000,1984000000,50.35,,,,,,,,,
79790,松風,2025年3月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,18887000000,11343000000,3042000000,3006000000,2364000000,66.58,48757000000,41477000000,,,,,,,
79810,タカラスタン,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,115957000000,39650000000,5957000000,6138000000,3883000000,56.83,271749000000,189633000000,61776000000,,9196000000,-5241000000,-1843000000,,
79850,ネポン,2025年３月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,3154274000,1037528000,-228088000,-205514000,-147000000,-154.25,6485000000,2422000000,530212000,,229673000,-10733000,-145218000,,
79870,ナカバヤシ,業績予想の修正に関するお知らせ,2024-11-06 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,,,,,,,,,,,,,,,
79910,マミヤオーピー,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,20604891000,7282732000,5275770000,5509977000,3934000000,383.11,41777000000,24191000000,,,,,,,
79940,オカムラ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-06 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,145649000000,47217000000,6745000000,8162000000,7971000000,84.23,264313000000,172607000000,32296000000,,-2755000000,-3370000000,-477000000,,
80120,長瀬産,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,480976000000,92144000000,21054000000,20297000000,15977000000,142.08,796695000000,404710000000,48230000000,,11964000000,-10869000000,-11077000000,,
81500,三信電気,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,75153000000,7433000000,2227000000,1923000000,1357000000,111.15,82088000000,37581000000,7635000000,,-4190000000,961000000,2183000000,,
81540,加賀電子,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,259064000000,34133000000,11501000000,11278000000,7941000000,151.15,289122000000,158907000000,63989000000,,14929000000,-10174000000,-3824000000,,
84160,高知銀行,業績予想の修正に関するお知らせ,2024-11-06 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,,,,980000000,757000000,69.09,,,,,,,,,
84250,みずほリース,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,298417000000,41953000000,24176000000,34764000000,25595000000,96.89,3629941000000,375277000000,47581000000,,-216874000000,-27895000000,234657000000,,
86000,トモニＨＤ,令和７年３月期第２四半期累計期間の連結業績予想及び中間配当予想の修正に関するお知らせ,2024-11-06 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,,,,10836000000,7014000000,43.24,,,,,,,,,
89190,カチタス,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,64010000000,14645000000,6820000000,6656000000,4535000000,58.08,78439000000,42891000000,22289000000,,2363000000,-19000000,-2081000000,,
90010,東武,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-06 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,301996000000,,38478000000,37374000000,25339000000,123.18,1700399000000,534423000000,,,,,,,
90080,京王,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-06 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,214189000000,,31734000000,31205000000,25124000000,205.76,1056011000000,412927000000,,,,,,,
90080,京王,通期業績予想の修正および剰余金の配当・期末配当予想の修正（増配）に関するお知らせ,2024-11-06 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,408694000000,,43840000000,43485000000,29243000000,239.49,,,,,,,,,
90100,富士急,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-06 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,9874272000,,4139807000,4035311000,2669000000,50.28,99562000000,32455000000,17204339000,,5544070000,-2262199000,-3917790000,,
91420,ＪＲ九州,2025年３月期　第２四半期（中間期）決算短信[日本基準]（連結）,2024-11-06 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,82171000000,,29535000000,29577000000,22649000000,144.38,1077258000000,444728000000,48512000000,,54814000000,-53707000000,-15993000000,,
92640,ポエック,（訂正・数値データ訂正）「2024年８月期 決算短信〔日本基準〕（連結）」に関するお知らせ,2024-11-06 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 8, 31))",True,8371947000,1992110000,555232000,430579000,195000000,42.34,11350000000,4114000000,1626679000,,33000000,-1254000000,574000000,0.048,0.041
98430,ニトリＨＤ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,445768000000,228351000000,57974000000,60629000000,40456000000,357.99,1225826000000,939021000000,108279000000,,64923000000,-56167000000,-19948000000,,
14200,サンヨーＨ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,15823706000,3214878000,-713776000,-747684000,-541000000,-48.56,52458000000,14116000000,7280206000,,-13265029000,-109942000,10215358000,,
18280,田辺工業,2025年３月期　第２四半期（中間期）決算短信[日本基準]（連結）,2024-11-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,25071048000,4214992000,1878274000,1909147000,1221000000,116.72,45169000000,23453000000,,,,,,,
19660,高田工業所,令和7年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,28132000000,,1645928000,1621044000,1096000000,173.04,40879000000,17390000000,4005687000,,-1804032000,-1910933000,3706706000,,
28100,ハウス食Ｇ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,154964000000,56803000000,9269000000,9650000000,5510000000,57.69,426489000000,293483000000,72428000000,,7675000000,-7565000000,-10548000000,,
29220,なとり,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,23949665000,5087415000,968840000,1006417000,685000000,54.51,41035000000,25537000000,4344481000,,-469655000,291823000,-1266959000,,
30020,グンゼ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,67329000000,21029000000,3566000000,3667000000,2956000000,177.24,166857000000,120766000000,13345000000,,5651000000,-4254000000,571000000,,
31660,ＯＣＨＩ・ＨＤ,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,56972000000,7892000000,692000000,950000000,511000000,39.43,65524000000,23444000000,16208000000,,1223000000,121000000,301000000,,
41200,スガイ化学工業,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-06 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,2541393000,546169000,117830000,180571000,,85.76,10452000000,7189000000,699907000,,842951000,-157730000,-716512000,,
46420,オリジナル設,2024年12月期 第３四半期決算短信〔日本基準〕（非連結）,2024-11-06 15:00:00,,True,5189000000,1784535000,668699000,676680000,,86.5,8111000000,6847000000,,,,,,,
53910,Ａ＆Ａマテリアル,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,20246000000,4574000000,882000000,879000000,533000000,69.55,40851000000,19331000000,3049000000,,-133000000,-1455000000,2064000000,,
66740,ＧＳユアサ,2025年３月期第２四半期(中間期)決算短信〔日本基準〕(連結),2024-11-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,264505000000,60041000000,15722000000,14479000000,9409000000,93.81,657159000000,331309000000,49358000000,,5052000000,-36694000000,19183000000,,
68740,協立電機,2025年６月期　第１四半期決算短信〔日本基準〕(連結),2024-11-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,8360975000,1608886000,557537000,554613000,277000000,68.88,30536000000,17816000000,,,,,,,
80060,ユアサフナ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,61079000000,4615000000,1241000000,1474000000,1006000000,228,61994000000,37519000000,10785000000,,129000000,-866000000,-459000000,,
87470,豊トラスティ証券,2025年３月期第2四半期（中間期）の連結及び個別業績見通しに関するお知らせ,2024-11-06 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,,,757000000,817000000,524000000,,,,,,,,,,
95430,静岡ガス,2024年12月期　第3四半期決算短信〔日本基準〕（連結）,2024-11-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,152864000000,31865000000,10440000000,12016000000,8041000000,107.29,163482000000,115433000000,,,,,,,
96130,ＮＴＴデータグループ,2025年3月期　第2四半期（中間期）決算短信〔ＩＦＲＳ〕(連結),2024-11-06 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,2240099000000,605137000000,149011000000,,57793000000,41.22,7195437000000,,497847000000,,,,,,
81380,三京化成,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 14:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,12862012000,1173119000,141229000,211009000,133000000,99.99,16835000000,10425000000,1791238000,,-574580000,-9525000,-72706000,,
85960,九州リースサービス,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-06 14:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,21365000000,4845000000,3374000000,3303000000,2050000000,90.89,196505000000,41396000000,4772000000,,-1487000000,6000000,1179000000,,
98570,英和,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-06 14:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,20195296000,3560171000,1087368000,1118146000,829000000,131.14,30099000000,16131000000,7546617000,,1729383000,-254200000,-481613000,,
19650,テクノ菱和,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,35023000000,5908000000,2215000000,2361000000,1678000000,79.8,69303000000,49472000000,9894000000,,1841000000,-85000000,-702000000,,
32020,ダイトウボウ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,2000641000,666336000,171932000,73723000,38000000,1.28,19978000000,4908000000,920138000,,91882000,-79182000,-180131000,,
44090,東邦化,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,26640000000,4031000000,892000000,883000000,857000000,40.79,69279000000,20297000000,5989000000,,922000000,-1322000000,-487000000,,
59300,文化シヤター,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,102298000000,27357000000,3890000000,3955000000,2208000000,31.05,204261000000,106175000000,39711000000,,6713000000,-2796000000,-3579000000,,
59400,不二サッシ,2025年３月期 第２四半期決算短信〔日本基準〕（連結）,2024-11-06 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,47648000000,,-87000000,55000000,-110000000,-8.72,83498000000,20395000000,,,,,,,
79890,立川ブライ,2024年12月期 第３四半期決算短信〔日本基準〕（連結）,2024-11-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,29975918000,12375012000,2940449000,2964732000,1968000000,106.52,61955000000,47351000000,14861261000,,1185039000,-958237000,-774603000,,
80590,第一実業,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,101288000000,17881000000,6126000000,6214000000,4290000000,135.23,189289000000,76783000000,30648000000,,6360000000,-1142000000,-6002000000,,
82420,Ｈ２Ｏリテイル,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,331254000000,148373000000,15007000000,15943000000,27068000000,236.28,704702000000,288154000000,,,,,,,
87050,日産証券グループ,2025年３月期第２四半期(中間期)の連結業績見通しに関するお知らせ,2024-11-06 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,3706000000,,409000000,505000000,288000000,,,,,,,,,,
89350,ＦＪネクストＨＤ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,53588000000,9501000000,4115000000,4106000000,2796000000,85.48,98799000000,69940000000,32780000000,,-4054000000,4957000000,2326000000,,
93120,ケイヒン,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,24911000000,2586000000,1510000000,1604000000,1099000000,168.46,51180000000,28984000000,8209000000,,2250000000,-2282000000,-653000000,,
93470,日本管財ＨＤ,2025年3月期第2四半期(中間期)決算短信[日本基準](連結),2024-11-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,65319000000,18590000000,3730000000,4163000000,2278000000,61.19,93760000000,66904000000,31384000000,,1840000000,643000000,-2710000000,,
94120,スカパーＪＳＡＴ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,61016000000,,13876000000,14025000000,9715000000,34.3,405549000000,276526000000,115080000000,,24949000000,-16546000000,-7995000000,,
94750,昭文社ＨＤ,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,2756444000,1006330000,-112037000,-92386000,262000000,14.42,18154000000,12856000000,,,,,,,
94750,昭文社ＨＤ,2025年3月期 第2四半期（中間期）の連結業績予想と実績値との差異に関するお知らせ,2024-11-06 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,2822000000,,3000000,8000000,,0.41,,,,,,,,,
95370,北陸瓦斯,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,25366198000,9581155000,-408157000,-269078000,198000000,42.64,59851000000,46146000000,,,,,,,
95370,北陸瓦斯,業績予想の修正に関するお知らせ,2024-11-06 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,61405000000,,-943000000,-599000000,-1759000000,-377.75,,,,,,,,,
96390,三協フロンテ,2025年３月期　第２四半期（中間期）決算短信　〔日本基準〕（連結）,2024-11-06 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,27949000000,11062000000,3936000000,3986000000,2374000000,106.86,67113000000,46436000000,7587000000,,5569000000,-1388000000,-1497000000,,
72030,トヨタ自,2025年3月期 第2四半期（中間期）決算短信〔IFRS〕（連結),2024-11-06 13:55:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,23282450000000,,2464217000000,,1907113000000,142.15,89169296000000,,7631457000000,,1817177000000,-3085752000000,-289752000000,,
54080,中山鋼,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-06 13:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,89533000000,11581000000,4783000000,4699000000,3215000000,59.36,152296000000,105828000000,,,,,,,
72310,トピー工,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 13:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,148532000000,18923000000,602000000,870000000,748000000,32.8,282728000000,137091000000,,,,,,,
80650,佐藤商,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 13:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,139794000000,10601000000,2775000000,3045000000,2826000000,134.18,172740000000,65381000000,4283000000,,-1503000000,-2309000000,4636000000,,
13320,ニッスイ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,440682000000,70737000000,17276000000,16976000000,10499000000,33.78,636347000000,270455000000,20034000000,,13406000000,-16308000000,2359000000,,
18840,日道路,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,73063000000,7745000000,2612000000,2812000000,1705000000,38.82,145128000000,99217000000,33685000000,,4768000000,-2290000000,-2440000000,,
43960,システムサポート,2025年６月期 第１四半期決算短信〔日本基準〕（連結）,2024-11-06 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,6154402000,1643010000,436047000,406957000,247000000,24.09,11206000000,4800000000,,,,,,,
46240,イサム塗料,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,4038593000,1208751000,290781000,356129000,247000000,129.86,20936000000,16964000000,2863294000,,245681000,-754437000,-54081000,,
55630,新日本電工,2024年12月期 第３四半期決算短信〔日本基準〕（連結）,2024-11-06 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,56476000000,8638000000,3658000000,2437000000,1539000000,11.21,100559000000,72378000000,,,,,,,
69940,指月電,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,12838943000,3040094000,562400000,444651000,230000000,9.14,37094000000,22618000000,6450275000,,2834521000,-1171786000,146090000,,
70130,ＩＨＩ,2025年3月期 第2四半期（中間期）決算短信〔IFRS〕（連結）,2024-11-06 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,757488000000,183774000000,77263000000,,39309000000,259.71,2109984000000,,91918000000,,-7441000000,-25289000000,-14660000000,,
72670,ホンダ,2025年3月期 第2四半期(中間期)決算短信〔IFERS〕（連結）,2024-11-06 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,10797613000000,,742608000000,,494683000000,103.25,29273879000000,,4622289000000,,68691000000,-519106000000,317601000000,,
72720,ヤマハ発,2024年12月期第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-11-06 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,1976868000000,643747000000,200984000000,,136063000000,138.49,2635482000000,,359832000000,,191847000000,-95469000000,-87514000000,,
72720,ヤマハ発,2024年12月期通期連結業績予想の修正に関するお知らせ,2024-11-06 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,2414759000000,,243920000000,,158421000000,157.89,,,,,,,,,
80010,伊藤忠,2025年3月期 第2四半期（中間期）決算短信〔IFRS〕（連結）,2024-11-06 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,7291307000000,1166522000000,366744000000,,438442000000,304.99,14388933000000,,597715000000,,578586000000,-162467000000,-411985000000,,
30360,アルコニックス,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 12:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,95651000000,12589000000,3451000000,4030000000,2661000000,88.21,196374000000,70301000000,,,,,,,
44240,Ｇ－Ａｍａｚｉａ,（数値データ訂正）「通期単体業績予想の修正に関するお知らせ」における数値データ（XBRL）の一部訂正に関するお知らせ,2024-11-06 12:30:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,,,,,,,,,,,,,,,
47720,Ｇ－ストリームメディ,2024年12月期 第３四半期決算短信〔日本基準〕（連結）,2024-11-06 12:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,7521054000,1616746000,363412000,365248000,307000000,2.65,13534000000,6422000000,,,,,,,
47920,山田コンサル,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 12:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,12422596000,10224854000,2897282000,2827341000,1908000000,100.09,21317000000,17707000000,8810792000,,-406759000,-652589000,190626000,,
60990,エラン,2024年12月期第3四半期決算短信〔日本基準〕（連結）,2024-11-06 12:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,34847391000,7990690000,2731448000,2697741000,1832000000,30.3,20022000000,11880000000,,,,,,,
44920,ゼネテック,第２四半期（中間期）連結業績予想及び通期連結業績予想の修正に関するお知らせ,2024-11-06 12:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,3159000000,,196000000,196000000,119000000,31.59,,,,,,,,,
46260,太陽ＨＤ,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,59899000000,28883000000,12430000000,12418000000,9209000000,164.52,206823000000,106060000000,,,,,,,
46260,太陽ＨＤ,2025年3月期通期業績予想の修正に関するお知らせ,2024-11-06 12:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,104775000000,,18203000000,17310000000,8654000000,154.89,,,,,,,,,
91010,郵船,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1316816000000,242176000000,115628000000,289239000000,265892000000,585.6,4178867000000,2780498000000,137471000000,,230795000000,30615000000,-256331000000,,
23710,カカクコム,2025年3月期　第2四半期（中間期）決算短信〔IFRS〕（連結）,2024-11-06 11:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,36363000000,,14034000000,,9590000000,48.52,94008000000,,44913000000,,13951000000,-1403000000,-5317000000,,
78320,バンダイナムコ,2025年３月期  第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-06 11:35:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,611391000000,254920000000,113670000000,115553000000,80727000000,123.39,1059191000000,753572000000,,,,,,,
23950,新日科学,2025年３月期　第２四半期決算短信〔日本基準〕（連結）,2024-11-06 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,12508481000,6523340000,80028000,1829136000,1331000000,31.97,88983000000,36429000000,11085459000,,231954000,-7522061000,7658424000,,
