code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
65050,東洋電,2024年５月期　第２四半期決算短信〔日本基準〕（連結）,2024-01-11 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2022, 11, 30))",True,14817000000,3762000000,187000000,556000000,318000000,33.8,50060000000,25223000000,4845000000,,-101000000,0,-576000000,,
70490,Ｇ－識学,2024年2月期第3四半期決算短信〔日本基準〕(連結),2024-01-11 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,3548757000,2557307000,-144311000,-143652000,-114000000,-13.01,4566000000,2221000000,,,,,,,
82470,大和,2024年２月期　第３四半期決算短信〔日本基準〕（連結）,2024-01-11 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,11763823000,6134262000,205943000,279142000,417000000,74.4,28264000000,4139000000,,,,,,,
89040,ＡＶＡＮＴＩＡ,2024年8月期 第1四半期決算短信〔日本基準〕（連結）,2024-01-11 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,15133780000,1901386000,38400000,40381000,75000000,5.27,71441000000,27431000000,,,,,,,
41870,大有機化,2023年11月期　決算短信［日本基準］（連結）,2024-01-11 15:10:00,"DurationPeriod(start_date=datetime.date(2021, 12, 1), end_date=datetime.date(2022, 11, 30))",True,28907186000,7959430000,3577163000,3877808000,3270000000,152.94,54636000000,42984000000,7890809000,,4370000000,-4127000000,-476000000,0.078,0.072
62550,Ｇ－ＮＰＣ,2024年8月期 第1四半期決算短信〔日本基準〕（連結）,2024-01-11 15:05:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,646120000,257394000,41608000,40577000,30000000,1.43,13670000000,8001000000,,,,,,,
99830,ファーストリテ,2024年８月期　第１四半期決算短信〔IFRS〕（連結）,2024-01-11 15:01:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,810833000000,442823000000,146686000000,,107800000000,351.5,3434987000000,,887360000000,,107184000000,-44410000000,-88984000000,,
14190,タマホーム,2024年５月期第２四半期 決算短信〔日本基準〕(連結),2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2022, 11, 30))",True,112757000000,26523000000,3007000000,3186000000,1903000000,65.67,102896000000,31510000000,22510000000,,-5864000000,-650000000,-5337000000,,
23370,いちご,2024年2月期 第3四半期決算短信〔日本基準〕（連結）,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,38419000000,13545000000,7927000000,5803000000,9590000000,21.21,365299000000,105557000000,50371000000,,-11034000000,2608000000,19385000000,,
23410,アルバイトタイ,2024年2月期第3四半期決算短信〔日本基準〕(連結),2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,3292829000,2297679000,103204000,101490000,62000000,2.46,4684000000,4101000000,,,,,,,
26680,タビオ,2024年２月期 第３四半期決算短信〔日本基準〕（連結）,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,11778420000,6708141000,497562000,512474000,414000000,60.99,8948000000,4243000000,,,,,,,
26690,カネ美食品,2024年２月期 第３四半期決算短信〔日本基準〕（非連結）,2024-01-11 15:00:00,,True,64498431000,11192943000,2420480000,2463877000,,162.09,35699000000,27183000000,,,,,,,
27910,大黒天,2024年5月期第2四半期業績予想値と実績値との差異及び通期業績予想の修正に関するお知らせ,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2023, 11, 30))",True,116776000000,,1073000000,1332000000,771000000,55.36,,,,,,,,,
27910,大黒天,2024年5月期第2四半期決算短信〔日本基準〕（連結）,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2022, 11, 30))",True,131787000000,30175000000,3955000000,4052000000,2488000000,178.68,97649000000,51436000000,9742000000,,8878000000,-4888000000,-2877000000,,
28720,セイヒョー,2024年２月期　第３四半期決算短信〔日本基準〕（非連結）,2024-01-11 15:00:00,,True,3491081000,617160000,73668000,80259000,,39.76,2661000000,1550000000,,,,,,,
29180,わらべや,2024年２月期 第３四半期決算短信〔日本基準〕（連結）,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,153184000000,28370000000,5464000000,5858000000,3467000000,198.55,98976000000,53206000000,,,,,,,
29990,ホームポジション,2024年8月期第1四半期決算短信〔日本基準〕（非連結）,2024-01-11 15:00:00,,True,3392489000,221680000,-214631000,-269483000,,-31.67,15976000000,3931000000,,,,,,,
33820,７＆ｉＨＤ,2024年2月期 第3四半期決算短信〔日本基準〕（連結）,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,8580207000000,1330623000000,410019000000,388239000000,182162000000,206.23,11093844000000,3852505000000,1741857000000,,486114000000,-293796000000,-163920000000,,
38920,岡山製紙,2024年５月期　第２四半期決算短信[日本基準](非連結),2024-01-11 15:00:00,,True,5834851000,1785592000,999896000,1050632000,,157.67,16045000000,11508000000,,,,,,,
39220,ＰＲＴＩＭＥＳ,2024年２月期 第３四半期決算短信〔日本基準〕（連結）,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,5043595000,4394051000,1515315000,1490725000,1000000000,74.64,6584000000,5460000000,,,,,,,
40170,Ｇ－クリーマ,2024年2月期 第3四半期決算短信〔日本基準〕（連結）,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,1807785000,1437014000,-6408000,14818000,1000000,0.23,3500000000,922000000,,,,,,,
40760,Ｇ－シイエヌエス,2024年５月期 第２四半期決算短信〔日本基準〕（連結）,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2022, 11, 30))",True,3296939000,819196000,323209000,337637000,220000000,75.82,4621000000,3430000000,2634056000,,220318000,-37298000,-132137000,,
43970,Ｇ－チームスピリット,2024年８月期 第１四半期決算短信〔日本基準〕（連結）,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,1043117000,389334000,-48313000,-49231000,-35000000,-2.14,3643000000,1358000000,,,,,,,
44940,バリオセキュア,2024年２月期 第３四半期決算短信〔ＩＦＲＳ〕(非連結),2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 11, 30))",True,1974518000,1142428000,,,,,7661110000,,734938000,,226942000,-132960000,-399004000,,
45300,久光薬,2024年２月期　第３四半期決算短信〔日本基準〕（連結）,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,102827000000,58600000000,12270000000,16661000000,12110000000,156.64,334909000000,268773000000,,,,,,,
47600,アルファ,2024年８月期 第１四半期決算短信〔日本基準〕（連結）,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,1707465000,675600000,91052000,88847000,87000000,108.96,4226000000,1040000000,,,,,,,
47630,Ｃ＆Ｒ社,2024年２月期 第３四半期決算短信〔日本基準〕（連結）,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,37828624000,14375933000,3482891000,3524421000,2277000000,103.35,25415000000,15570000000,,,,,,,
52430,Ｇ－ｎｏｔｅ,2023年11月期 決算短信〔日本基準〕(非連結),2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 11, 30))",True,2777125000,2567274000,-380222000,-413388000,,-27.5,3312000000,1561000000,1988208000,,-346000000,-12000000,158000000,-0.245,-0.125
52690,日コンクリ,第2四半期累計期間および通期業績予想の修正に関するお知らせ,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,24608000000,,40000000,363000000,49000000,0.91,,,,,,,,,
59320,三協立山,2024年5月期 第2四半期決算短信〔日本基準〕(連結),2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2022, 11, 30))",True,181372000000,35929000000,2478000000,2747000000,1287000000,41.07,289407000000,93321000000,21426000000,,5147000000,-4036000000,-912000000,,
61360,ＯＳＧ,2023年11月期  決算短信〔日本基準〕（連結）,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2021, 12, 1), end_date=datetime.date(2022, 11, 30))",True,147703000000,60448000000,19800000000,21350000000,14307000000,149.29,250124000000,181561000000,49722000000,,23331000000,-8543000000,-3831000000,0.083,0.089
63230,ローツェ,2024年2月期 第3四半期決算短信〔日本基準〕（連結）,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,65162000000,23759000000,15763000000,21326000000,15487000000,879.05,153595000000,89617000000,,,,,,,
64740,不二越,2023年11月期 決算短信〔日本基準〕（連結）,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2021, 12, 1), end_date=datetime.date(2022, 11, 30))",True,265464000000,55836000000,11873000000,11028000000,6469000000,276.92,370324000000,162715000000,32824000000,,12030000000,-17774000000,3125000000,0.042,0.03
68970,ツインバード,2024年２月期 第３四半期決算短信〔日本基準〕（非連結）,2024-01-11 15:00:00,,True,6952807000,2197540000,-295029000,-249744000,,-17.23,10670000000,7855000000,,,,,,,
74450,ライトオン,2024年8月期　第1四半期決算短信〔日本基準〕（非連結）,2024-01-11 15:00:00,,True,10299000000,4924000000,-517000000,-531000000,,-23.03,27183000000,11828000000,,,,,,,
74500,サンデー,2024年２月期 第３四半期決算短信〔日本基準〕(非連結),2024-01-11 15:00:00,,True,36426814000,11707632000,589420000,647652000,,34.22,36849000000,11973000000,,,,,,,
75130,コジマ,2024年８月期 第１四半期決算短信〔日本基準〕（非連結）,2024-01-11 15:00:00,,True,59992000000,16371000000,210000000,262000000,,2.41,109964000000,62766000000,,,,,,,
75160,コーナン商,2024年２月期 第３四半期決算短信〔日本基準〕（連結）,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,343846000000,128946000000,20374000000,19058000000,12874000000,432.69,463440000000,156124000000,,,,,,,
77130,シグマ光機,2024年５月期 第２四半期決算短信〔日本基準〕（連結）,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2022, 11, 30))",True,5702164000,2159444000,652431000,741675000,512000000,72.34,21024000000,16882000000,4181535000,,465860000,-653702000,-173849000,,
78180,トランザクション,2024年８月期　第１四半期決算短信〔日本基準〕（連結）,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,6624888000,2602543000,1487935000,1518330000,1002000000,34.43,19671000000,16150000000,,,,,,,
78470,グラファイトＤ,2024年２月期 第３四半期決算短信〔日本基準〕（非連結）,2024-01-11 15:00:00,,True,2028679000,1044827000,77106000,128426000,,14.77,6121000000,4811000000,,,,,,,
78880,三光合成,2024年５月期第２四半期決算短信[日本基準]（連結）,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2022, 11, 30))",True,45924000000,6531000000,2041000000,1977000000,1331000000,43.68,70450000000,27448000000,8549000000,,1782000000,-2108000000,-176000000,,
78880,三光合成,剰余金の配当（中間配当・増配）及び期末配当予想の修正（増配）に関するお知らせ,2024-01-11 15:00:00,,True,,,,,,,,,,,,,,,
80160,オンワードＨＤ,2024年２月期　第３四半期決算短信〔日本基準〕(連結),2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,141383000000,80274000000,9700000000,9055000000,5746000000,42.35,172857000000,77582000000,,,,,,,
81670,リテールパートナーズ,2024年２月期　第３四半期決算短信［日本基準］（連結）,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,181344758000,43762324000,4813026000,5509280000,3588000000,83.57,126230000000,79134000000,,,,,,,
81810,東天紅,2024年２月期　第３四半期決算短信[日本基準]（非連結）,2024-01-11 15:00:00,,True,3384500000,2002929000,254220000,226654000,,-114.29,10488000000,6044000000,,,,,,,
81940,ライフコーポ,業績予想の修正並びに期末配当予想の修正に関するお知らせ,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2024, 2, 29))",True,765426000000,,19148000000,20015000000,13327000000,284.35,,,,,,,,,
81940,ライフコーポ,2024年２月期　第３四半期決算短信〔日本基準〕（連結）,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,580449000000,181337000000,19232000000,19852000000,13269000000,282.75,282851000000,131807000000,,,,,,,
85700,イオンＦＳ,2024年2月期第3四半期決算短信［日本基準］（連結）,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,355764000000,,26110000000,27095000000,8856000000,41.03,6960621000000,444032000000,,,,,,,
89050,イオンモール,2024年２月期 第３四半期決算短信〔日本基準〕（連結）,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,313859000000,,34145000000,27222000000,14709000000,64.64,1645173000000,481688000000,71175000000,,82028000000,-96321000000,-26708000000,,
89080,毎日コムネット,2024年５月期　第２四半期決算短信〔日本基準〕(連結),2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2022, 11, 30))",True,10439577000,2802391000,904946000,886617000,601000000,34.11,27364000000,11287000000,,,,,,,
89180,ランド,2024年２月期  第３四半期決算短信〔日本基準〕（連結）,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,727747000,327059000,-135718000,-117774000,-127000000,-0.09,9443000000,7046000000,,,,,,,
92160,ビーウィズ,2024年5月期 第2四半期決算短信〔日本基準〕(連結),2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2022, 11, 30))",True,19339333000,3101832000,1403718000,1395587000,958000000,68.75,12972000000,8193000000,4950329000,,1148404000,-499252000,-611830000,,
98760,コックス,2024年２月期第３四半期決算短信〔日本基準〕(連結),2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,11236833000,7087262000,1146409000,1378962000,1139000000,41.27,11580000000,7486000000,,,,,,,
99030,カンセキ,2024年２月期第３四半期決算短信〔日本基準〕(非連結),2024-01-11 15:00:00,,True,26864521000,6918401000,-391895000,-434157000,,-119.15,30663000000,10269000000,,,,,,,
99460,ミニストップ,2024年２月期第３四半期決算短信〔日本基準〕(連結),2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,60486000000,,86000000,585000000,313000000,10.81,77814000000,40298000000,,,,,,,
99930,ヤマザワ,2024年２月期 第３四半期決算短信〔日本基準〕（連結）,2024-01-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,75922000000,20851000000,441000000,484000000,926000000,85.98,59136000000,29284000000,,,,,,,
93810,エーアイテイー,2024年2月期　第3四半期決算短信〔日本基準〕（連結）,2024-01-11 12:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,39499000000,7957000000,3566000000,3738000000,2476000000,105.42,26121000000,17129000000,,,,,,,
93810,エーアイテイー,連結業績予想の修正及び個別業績予想に関するお知らせ,2024-01-11 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2024, 2, 29))",True,69463000000,,5288000000,5605000000,3684000000,156.85,,,,,,,,,
35010,住江織物,業績予想の修正（上方修正）に関するお知らせ,2024-01-11 11:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2023, 11, 30))",True,45407000000,,-218000000,148000000,-687000000,-108.55,,,,,,,,,
