code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
59280,アルメタックス,業績予想の修正に関するお知らせ,2024-04-25 16:00:00,,True,9658000000,,216000000,340000000,,25.96,,,,,,,,,
59730,トーアミ,業績予想の修正に関するお知らせ,2024-04-25 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,15414000000,,-106000000,-95000000,-72000000,-11.86,,,,,,,,,
59940,ファインシンター,2024年３月期決算短信〔日本基準〕(連結),2024-04-25 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,42390968000,5290923000,294467000,266907000,298000000,68.14,52128000000,17559000000,3874948000,,4753000000,-5157000000,-155000000,0.018,0.005
61460,ディスコ,2024年3月期 決算短信〔日本基準〕(連結）,2024-04-25 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,307554000000,208642000000,121490000000,122393000000,84205000000,777.29,556058000000,405228000000,215486000000,,97524000000,-16403000000,-30938000000,0.224,0.239
63320,月島ＨＤ,特別損失の計上ならびに2024年3月期通期連結業績予想の修正に関するお知らせ,2024-04-25 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,97778000000,,5004000000,5649000000,4214000000,96.16,,,,,,,,,
63730,大同工,営業外収益および営業外費用ならびに特別損失の計上、業績予想の修正、配当予想の修正に関するお知らせ,2024-04-25 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,55054000000,,1379000000,1652000000,-257000000,-23.88,,,,,,,,,
66290,テクノホライゾン,業績予想の修正に関するお知らせ,2024-04-25 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,43765000000,,-530000000,-405000000,-1553000000,-115.26,,,,,,,,,
67550,富士通ゼ,2024年3月期　決算短信〔日本基準〕（連結）,2024-04-25 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,316476000000,72639000000,5747000000,14375000000,3067000000,29.29,275634000000,138684000000,19715000000,,42624000000,-16429000000,-25077000000,0.023,0.05
68610,キーエンス,2024年3月期 決算短信〔日本基準〕（連結）,2024-04-25 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 21), end_date=datetime.date(2023, 3, 20))",True,967288000000,802505000000,495014000000,519295000000,369642000000,1524.14,2964792000000,2806193000000,406065000000,,387916000000,-242792000000,-76306000000,0.14,0.185
68990,ＡＳＴＩ,2024年3月期通期連結業績予想および配当予想の修正に関するお知らせ,2024-04-25 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,64883000000,,1894000000,2095000000,,483.89,,,,,,,,,
69320,遠藤照明,2024年３月期通期連結業績予想の修正に関するお知らせ,2024-04-25 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,45731000000,,3092000000,3630000000,2962000000,200.48,,,,,,,,,
82830,ＰＡＬＴＡＣ,通期業績予想の修正及び期末配当予想の修正(増配)に関するお知らせ,2024-04-25 16:00:00,,True,1104152000000,,24472000000,27440000000,,306.33,,,,,,,,,
83770,ほくほく,業績予想及び配当予想の修正に関するお知らせ,2024-04-25 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,,,,26392000000,21435000000,159.18,,,,,,,,,
96970,カプコン,通期連結業績予想の修正および個別業績見込みと前期実績値との差異 ならびに配当予想の修正（増配）に関するお知らせ,2024-04-25 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,125930000000,,50812000000,51369000000,36737000000,87.36,,,,,,,,,
72500,太平洋工,2024年３月期　決算短信〔日本基準〕（連結）,2024-04-25 15:40:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,207348000000,29790000000,14456000000,18836000000,16974000000,289.48,292455000000,166310000000,44490000000,,35381000000,-19577000000,-4660000000,0.112,0.068
19340,ユアテック,2024年３月期 決算短信〔日本基準〕（連結）,2024-04-25 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,243171000000,32287000000,10523000000,11885000000,7510000000,104.83,231479000000,142345000000,45406000000,,7798000000,4318000000,-3368000000,0.054,0.052
19760,明星工業,業績予想及び配当予想の修正に関するお知らせ,2024-04-25 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,55890000000,,6830000000,7258000000,4680000000,94,,,,,,,,,
31110,オーミケンシ,業績予想の修正及び剰余金の配当（無配）に関するお知らせ,2024-04-25 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,3122000000,,-90000000,21000000,-1114000000,-168.94,,,,,,,,,
58570,ＡＲＥＨＤ,2024年３月期 決算短信〔ＩＦＲＳ〕（連結）,2024-04-25 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,322253000000,21358000000,12367000000,,24490000000,319.54,317998000000,,6881000000,,12621000000,-28707000000,7050000000,0.21,0.041
66590,メディアリンクス,業績予想の修正及び特別損失の計上に関するお知らせ,2024-04-25 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,2523000000,,-169000000,-228000000,-248000000,-13.13,,,,,,,,,
68220,大井電気,特別損失の計上および通期連結業績予想の修正に関するお知らせ,2024-04-25 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,22926000000,,-466000000,-493000000,,-624.04,,,,,,,,,
78960,セブン工,通期業績予想の修正に関するお知らせ,2024-04-25 15:30:00,,True,17655000000,,325000000,328000000,,51.82,,,,,,,,,
93530,桜島埠頭,業績予想の修正に関するお知らせ,2024-04-25 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,3865000000,,157000000,243000000,193000000,128.64,,,,,,,,,
99910,ジェコス,2024年3月期決算短信〔日本基準〕(連結),2024-04-25 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,128194000000,22065000000,6244000000,6602000000,4414000000,130.61,107044000000,62914000000,1135000000,,2062000000,-4799000000,-894000000,0.072,0.061
72830,愛三工,2024年３月期 決算短信〔日本基準〕(連結),2024-04-25 15:20:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,314336000000,41218000000,15498000000,17201000000,11744000000,187.63,272549000000,134741000000,66494000000,,38627000000,-9664000000,-11431000000,0.097,0.069
86980,マネックスＧ,2024年3月期決算短信〔IFRS〕（連結）,2024-04-25 15:15:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,66796000000,,,,31293000000,121.67,761642000000,,97935000000,,8055000000,-86353000000,-5106000000,0.271,
14500,田中建設工業,業績予想の修正に関するお知らせ,2024-04-25 15:00:00,,True,11246000000,,,1600000000,,249.86,,,,,,,,,
17700,藤田エンジ,業績予想の修正および配当予想の修正に関するお知らせ,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,27164000000,,1734000000,1898000000,1275000000,139.57,,,,,,,,,
27150,エレマテック,2024年3月期　決算短信〔日本基準〕（連結）,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,194457000000,24103000000,8429000000,7595000000,5367000000,131.09,115727000000,69529000000,42139000000,,14250000000,-1160000000,-4996000000,0.079,0.066
30640,ＭＲＯ,2024年12月期 第１四半期決算短信〔日本基準〕（連結）,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,69139000000,20215000000,8901000000,8984000000,6256000000,12.59,127043000000,88650000000,,,,,,,
32310,野村不ＨＤ,2024年３月期 決算短信〔日本基準〕（連結）,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,734715000000,,112114000000,98248000000,68164000000,392.29,2251456000000,690930000000,53811000000,,70878000000,-83638000000,39921000000,0.101,0.045
39690,エイトレッド,2024年３月期  決算短信〔日本基準〕（非連結）,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,2501295000,1781322000,1050089000,1053669000,,95.33,5726000000,4553000000,4514017000,,1082000000,-450000000,-187000000,0.166,0.196
40470,関電化,減損損失の計上及び業績予想の修正に関するお知らせ,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,78675000000,,12947000000,13679000000,,163.32,,,,,,,,,
40630,信越化,2024年３月期　決算短信〔日本基準〕（連結）,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,2414937000000,911209000000,701038000000,787228000000,520140000000,259.41,5147974000000,4257922000000,590135000000,,755183000000,-1099208000000,-369466000000,0.128,0.159
41070,伊勢化,2024年12月期 第1四半期決算短信〔日本基準〕（連結）,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,6857000000,1893000000,1320000000,1260000000,875000000,171.8,38931000000,32091000000,,,,,,,
42050,日ゼオン,2024年３月期 決算短信〔日本基準〕（連結）,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,382279000000,102510000000,20500000000,26906000000,31101000000,147.19,532254000000,362380000000,42533000000,,47413000000,-5428000000,-30085000000,0.089,0.051
42080,ＵＢＥ,業績予想の修正に関するお知らせ,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,494738000000,,16210000000,-8745000000,-7034000000,-72.54,,,,,,,,,
42080,ＵＢＥ,配当予想の修正（増配）に関するお知らせ,2024-04-25 15:00:00,,True,,,,,,,,,,,,,,,
43070,ＮＲＩ,2024年3月期 決算短信〔ＩＦＲＳ〕（連結）,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,736556000000,261006000000,120411000000,,79643000000,136.9,922773000000,,173935000000,,142277000000,-53422000000,-47575000000,0.199,0.133
43730,シンプレクスＨＤ,2024年３月期 決算短信〔ＩＦＲＳ〕（連結）,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,40708000000,17450000000,8850000000,,6194000000,107.54,79248000000,,13731000000,,8329000000,-3673000000,-3772000000,0.139,0.117
45030,アステラス薬,2024年３月期 決算短信［IFRS］（連結）,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,1603672000000,1311187000000,25518000000,,17045000000,9.51,3569603000000,,335687000000,,172475000000,-845802000000,614060000000,0.011,0.008
45070,塩野義薬,2024年3月期 配当予想の修正（増配）に関するお知らせ,2024-04-25 15:00:00,,True,,,,,,,,,,,,,,,
48320,ＪＦＥ－ＳＩ,2024年３月期　決算短信〔日本基準〕（連結）,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,62033011000,14778576000,7401956000,7452491000,4969000000,316.37,46915000000,29033000000,21284622000,,7369000000,-1329000000,-2749000000,0.181,0.179
48450,スカラ,通期連結業績予想の修正、減損損失の計上及び繰延税金資産の取り崩しに関するお知らせ,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2024, 6, 30))",True,12644000000,,259000000,,-218000000,-12.62,,,,,,,,,
59090,コロナ,連結業績予想の修正に関するお知らせ,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,85335000000,,1901000000,2289000000,1482000000,50.82,,,,,,,,,
62000,インソース,2024 年９月期 第２四半期累計期間連結業績予想の修正に関するお知らせ,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 3, 31))",True,5204000000,,1930000000,1925000000,1318000000,15.66,,,,,,,,,
63490,小森,2024年３月期通期連結業績予想の修正に関するお知らせ,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,97914000000,,5719000000,6611000000,5716000000,104.85,,,,,,,,,
64360,アマノ,2024年3月期　決算短信〔日本基準〕（連結）,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,152864000000,68948000000,19567000000,20855000000,13141000000,182.48,184585000000,127600000000,51648000000,,23771000000,-10221000000,-18216000000,0.106,0.117
65040,富士電機,2024年３月期 決算短信〔日本基準〕（連結）,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,1103214000000,303289000000,106066000000,107822000000,75353000000,527.57,1271174000000,602515000000,65543000000,,84858000000,-62418000000,-45867000000,0.135,0.088
67020,富士通,2024年3月期 決算短信〔IFRS〕(連結),2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,3756059000000,1164809000000,160260000000,,254478000000,135.59,3514818000000,,342139000000,,309221000000,-157239000000,-181488000000,0.152,0.053
67540,アンリツ,2024年3月期決算短信〔IFRS〕（連結）,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,109952000000,51618000000,8983000000,,7675000000,58.29,161085000000,,45657000000,,16573000000,-3643000000,-6578000000,0.063,0.064
69670,新光電工,2024年3月期　決算短信〔日本基準〕（連結）,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,209972000000,38902000000,24810000000,27257000000,18609000000,137.73,393750000000,264977000000,82475000000,,45464000000,-73273000000,-6886000000,0.072,0.07
72050,日野自,2024年3月期 決算短信〔日本基準〕（連結）,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,1516255000000,233575000000,-8103000000,-9233000000,17087000000,29.77,1440409000000,399593000000,67733000000,,-110410000000,39244000000,55638000000,0.045,-0.007
72760,小糸製,2024年3月期 決算短信〔日本基準〕(連結),2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,950295000000,106674000000,55995000000,63265000000,40879000000,130.93,965595000000,671825000000,134560000000,,96370000000,-50155000000,-59677000000,0.063,0.068
72780,エクセディ,2024年3月期決算短信〔ＩＦＲＳ〕（連結）,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,308338000000,53850000000,-15438000000,,-10023000000,-213.43,321935000000,,74043000000,,37609000000,-13407000000,-11406000000,-0.045,-0.041
76460,ＰＬＡＮＴ,2024年9月期第2四半期決算短信〔日本基準〕（非連結）,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 9, 21), end_date=datetime.date(2024, 3, 20))",True,48956000000,11369000000,1232000000,1300000000,,120.73,39351000000,15806000000,5044000000,,357000000,-476000000,-1220000000,,
79310,未来工業,2024年３月期通期個別業績と前期実績との差異に関するお知らせ,2024-04-25 15:00:00,,True,,,,,,,,,,,,,,,
79310,未来工業,2024年３月期 決算短信〔日本基準〕（連結）,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 21), end_date=datetime.date(2023, 3, 20))",True,44091000000,17774000000,7332000000,7477000000,5116000000,304.53,63534000000,50132000000,18133000000,,4675000000,-3175000000,-4950000000,0.103,0.117
79490,小松ウオール,2024年3月期 決算短信〔日本基準〕(非連結),2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,43551000000,14746000000,3640000000,3732000000,,298.07,47455000000,38067000000,13521000000,,4273000000,-1171000000,-1056000000,0.075,0.081
79760,三菱鉛筆,2024年12月期 第１四半期決算短信〔日本基準〕（連結）,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,20073000000,10626000000,3065000000,3468000000,2137000000,39.34,168989000000,117001000000,,,,,,,
81550,三益半導,2024年５月期の期末配当予想の修正（無配）に関するお知らせ,2024-04-25 15:00:00,,True,,,,,,,,,,,,,,,
83620,福井銀,業績予想の修正に関するお知らせ,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,,,,788000000,1803000000,,,,,,,,,,
85510,北日本銀,業績予想の修正及び配当予想の修正（増配）に関するお知らせ,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,,,,3500000000,2659000000,316.68,,,,,,,,,
86010,大和証Ｇ,2024年3月期 決算短信〔日本基準〕（連結）,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,,,153705000000,174587000000,121557000000,84.94,32027299000000,1522186000000,4351951000000,,705124000000,-223986000000,-2847000000,0.083,
89140,エリアリンク,2024年12月期第1四半期決算短信〔日本基準〕(非連結),2024-04-25 15:00:00,,True,6883648000,2369322000,1405381000,1342559000,,71.18,51072000000,24952000000,,,,,,,
92670,ゲンキードラッグ,2024年6月期 第3四半期決算短信〔日本基準〕（連結）,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 21), end_date=datetime.date(2023, 3, 20))",True,136587000000,27638000000,6494000000,6688000000,4456000000,293.41,108463000000,44700000000,,,,,,,
92670,ゲンキードラッグ,配当予想の修正（増配）及び株主優待制度の廃止に関するお知らせ,2024-04-25 15:00:00,,True,,,,,,,,,,,,,,,
96290,ピーシーエー,2024年3月期決算短信〔日本基準〕(連結),2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,15018000000,9636000000,2309000000,2343000000,1611000000,80.48,33557000000,18685000000,20570000000,,3456000000,112000000,-457000000,0.089,0.073
97950,ステップ,2024年9月期 第2四半期決算短信〔日本基準〕（非連結）,2024-04-25 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 3, 31))",True,7700178000,2679186000,2233203000,2276628000,,96.37,29268000000,26489000000,9694416000,,1834228000,-258467000,-1344748000,,
69950,東海理電,2024年3月期決算短信〔日本基準〕（連結）,2024-04-25 14:40:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,623558000000,91575000000,28822000000,39592000000,24850000000,276.8,519718000000,317867000000,69384000000,,53266000000,-31474000000,-22574000000,0.083,0.081
99320,杉本商事,2024年3月期　決算短信〔日本基準〕（連結）,2024-04-25 14:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,46636218000,9293623000,2281209000,2824067000,1876000000,186.22,42599000000,35958000000,8414882000,,2523000000,-1112000000,-706000000,0.054,0.069
59920,中央発条,2024年３月期　決算短信〔日本基準〕（連結）,2024-04-25 14:20:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,100975203000,10192673000,1073714000,3093744000,1990000000,78.84,153572000000,87912000000,21103118000,,5737000000,-6681000000,11715000000,0.026,0.024
48260,ＣＩＪ,2024年６月期 第３四半期決算短信〔日本基準〕（連結）,2024-04-25 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 3, 31))",True,19161323000,3972105000,1568781000,1589407000,1018000000,17.54,18321000000,14532000000,,,,,,,
64700,大豊工業,2024年３月期　決算短信〔日本基準〕（連結）,2024-04-25 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,112044000000,17144000000,2489000000,3236000000,1747000000,60.56,119254000000,71024000000,20046000000,,10739000000,-6220000000,-1008000000,0.025,0.028
73800,十六ＦＧ,連結業績予想の修正および前年同期実績との差異見込みならびに剰余金の配当（増配）に関するお知らせ,2024-04-25 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,,,,27262000000,18630000000,505.78,,,,,,,,,
79710,東リ,業績予想及び配当予想の修正に関するお知らせ,2024-04-25 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,95230000000,,3531000000,3640000000,2562000000,42.57,,,,,,,,,
83430,秋田銀,業績予想および配当予想の修正に関するお知らせ,2024-04-25 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,,,,4935000000,3295000000,185.35,,,,,,,,,
95310,東瓦斯,2024年３月期 決算短信〔日本基準〕（連結）,2024-04-25 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,2664518000000,475262000000,220308000000,228179000000,169936000000,411.88,3888855000000,1695747000000,363890000000,,331210000000,-362014000000,-73214000000,0.104,0.061
19640,中外炉,業績予想の修正に関するお知らせ,2024-04-25 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,27977000000,,1309000000,1575000000,1231000000,162.04,,,,,,,,,
27370,トーメンデバ,2024年３月期  決算短信〔日本基準〕（連結）,2024-04-25 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,370676000000,13671000000,9480000000,6203000000,2096000000,308.23,130213000000,45508000000,20865000000,,4425000000,494000000,2904000000,0.047,0.052
40760,Ｇ－シイエヌエス,配当予想の修正（増配）に関するお知らせ,2024-04-25 13:00:00,,True,,,,,,,,,,,,,,,
45680,第一三共,2024年3月期 決算短信〔IFRS〕（連結）,2024-04-25 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,1601688000000,1186366000000,211588000000,,200731000000,104.69,3461135000000,,647180000000,,599258000000,-282636000000,-123564000000,0.128,0.079
52040,石塚硝,2024年３月期 決算短信〔日本基準〕(連結),2024-04-25 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 21), end_date=datetime.date(2023, 3, 20))",True,57882000000,16241000000,5456000000,5362000000,4707000000,1129.21,92115000000,30942000000,3778000000,,5704000000,-8790000000,750000000,0.168,0.06
60230,ダイハツデイ,2024年3月期決算短信〔日本基準〕（連結）,2024-04-25 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,81775000000,17009000000,5194000000,5546000000,5149000000,162.87,101428000000,50793000000,29110000000,,4666000000,450000000,-2101000000,0.107,0.056
87130,フィデアＨＤ,2024年３月期連結業績予想の修正及び2025年３月期連結業績予想に関するお知らせ,2024-04-25 12:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,,,,5543000000,3266000000,179.19,,,,,,,,,
97630,丸紅リース,通期連結業績予想の修正および期末配当予想の修正（増配）に関するお知らせ,2024-04-25 12:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,20101000000,,1160000000,1480000000,1111000000,345.88,,,,,,,,,
40990,四国化成ＨＤ,2024年12月期　第１四半期決算短信［日本基準］（連結）,2024-04-25 12:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 6, 30))",True,17358000000,6869000000,2405000000,2903000000,1803000000,36.72,130908000000,78179000000,,,,,,,
