code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
19300,北陸電工,2024年3月期 決算短信〔日本基準〕（連結）,2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,53398000000,8874000000,3425000000,3645000000,2209000000,78.92,62749000000,41865000000,19470000000,,2255000000,-1419000000,-1289000000,0.053,0.062
19630,日揮ＨＤ,通期業績予想の修正に関するお知らせ,2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,606890000000,,36699000000,50560000000,30665000000,122.28,,,,,,,,,
21140,フジ日本,2024年3月期 決算短信〔日本基準〕(連結),2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,25889553000,6276038000,2173386000,3202783000,2370000000,88.27,32419000000,23825000000,5274800000,,942000000,-517000000,-69000000,0.105,0.106
21270,日本Ｍ＆Ａ,2024年３月期決算短信〔日本基準〕(連結),2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,44136889000,24636333000,16066977000,16518756000,10727000000,33.04,58640000000,43897000000,22303634000,,10547000000,-18224000000,-15232000000,0.218,0.266
22040,中村屋,特別損失及び法人税等調整額等の計上並びに業績予想及び配当予想の修正に関するお知らせ,2024-04-30 15:00:00,,True,35554000000,,-246000000,-78000000,,-4.73,,,,,,,,,
22210,岩塚製菓,業績予想の修正に関するお知らせ,2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,20386000000,,-213000000,5454000000,3970000000,708.51,,,,,,,,,
24890,ＡＤＷＡＹＳ,2024年12月期 第1四半期決算短信〔日本基準〕（連結）,2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,3298869000,2708841000,194579000,323560000,310000000,7.95,24786000000,14198000000,,,,,,,
24920,インフォマート,2024年12月期 第1四半期決算短信〔日本基準〕（連結）,2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,3519602000,1941377000,229890000,227906000,202000000,0.9,13889000000,10648000000,4068588000,,38093000,-1298934000,392758000,,
26890,オルバヘルスケアＨＤ,2024年6月期　第3四半期決算短信〔日本基準〕（連結）,2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 3, 31))",True,89402107000,10184104000,1686425000,1689463000,1115000000,186.64,46131000000,10806000000,,,,,,,
29260,篠崎屋,2024年９月期第２四半期決算短信〔日本基準〕（非連結）,2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 3, 31))",True,1433478000,412632000,23082000,24731000,,1.01,1499000000,1053000000,701161000,,69577000,16354000,-11250000,,
30920,ＺＯＺＯ,2024年3月期 決算短信〔日本基準〕(連結),2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,197016000000,183147000000,60079000000,59764000000,44341000000,148.19,161862000000,84744000000,69748000000,,42589000000,-9879000000,-37138000000,0.55,0.376
31370,Ｇ－ファンデリー,2024年３月期　決算短信〔日本基準〕（非連結）,2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,2646721000,1299610000,58710000,55900000,,10.49,4629000000,405000000,781536000,,71000000,3000000,-268000000,0.179,0.012
33410,日本調剤,2024年3月期 決算短信〔日本基準〕(連結),2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,340310000000,57236000000,9142000000,9439000000,2553000000,85.35,195087000000,58351000000,26034000000,,20421000000,-13726000000,-4430000000,0.044,0.05
34960,Ｇ－アズーム,2024年９月期第２四半期決算短信［日本基準］（連結）,2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,4918480000,2049042000,840092000,838018000,584000000,99.09,4541000000,3021000000,2389938000,,546030000,-135220000,-116765000,,
36220,Ｇ－ネットイヤー,2024年３月期 決算短信〔日本基準〕（非連結）,2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,3630562000,817519000,144902000,144083000,,15.16,3188000000,2717000000,2160645000,,81000000,-100000000,-40000000,0.04,0.045
40250,多木化学,令和6年12月期 第1四半期決算短信〔日本基準〕（連結）,2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,9279000000,2054000000,497000000,575000000,418000000,49.42,55364000000,35731000000,,,,,,,
42200,リケンテクノス,2024年３月期 決算短信〔日本基準〕(連結),2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,125739116000,21882246000,8775493000,9544907000,6880000000,114.24,115650000000,64440000000,21852394000,,10753000000,-1668000000,-11120000000,0.108,0.084
42280,積水化成,2024年３月期決算短信〔日本基準〕(連結),2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,130265000000,26448000000,1261000000,2733000000,1083000000,23.9,146473000000,56060000000,10867000000,,7375000000,-3779000000,-3658000000,0.019,0.019
42480,竹本容器,2024年12月期第１四半期決算短信〔日本基準〕（連結）,2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,3750349000,1026047000,197071000,190312000,106000000,8.89,18286000000,11118000000,,,,,,,
47680,大塚商会,2024年12月期 第1四半期決算短信〔日本基準〕（連結）,2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,266664000000,53583000000,17242000000,17641000000,11679000000,30.8,590358000000,329384000000,227701000000,,26279000000,-2400000000,-25793000000,,
52140,日電硝,2024年12月期第1四半期決算短信〔日本基準〕（連結）,2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,76656000000,13452000000,765000000,4627000000,19616000000,224.61,729845000000,505040000000,,,,,,,
52570,ノバシステム,2024年12月期 第１四半期決算短信〔日本基準〕（非連結）,2024-04-30 15:00:00,,True,1584021000,371015000,158657000,160196000,,77.82,3647000000,1918000000,,,,,,,
53340,日特殊陶,2024年３月期 決算短信〔ＩＦＲＳ〕（連結）,2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,614486000000,226193000000,107591000000,,82646000000,409.47,975719000000,,180684000000,,118179000000,-92157000000,-57450000000,0.138,0.125
59050,日缶,2024年3月期 決算短信〔日本基準〕（連結）,2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,12248450000,1650799000,256952000,323431000,271000000,199.84,15204000000,5198000000,637200000,,386000000,-680000000,269000000,0.053,0.022
59550,ヤマシナ,業績予想の修正に関するお知らせ,2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,11914000000,,648000000,678000000,434000000,3.2,,,,,,,,,
61350,牧野フライス,2024年３月期　決算短信〔日本基準〕（連結）,2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,225360000000,68005000000,16372000000,18918000000,15981000000,670.55,362335000000,221167000000,72578000000,,12910000000,-6411000000,-6390000000,0.076,0.053
61550,高松機械,2024年３月期決算短信〔日本基準〕(連結),2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,14184000000,3186000000,-386000000,-608000000,-565000000,-52.26,22313000000,16598000000,1991000000,,-233000000,-429000000,-283000000,-0.034,-0.026
61780,日本郵政,通期連結業績予想の修正に関するお知らせ,2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,,,,657499000000,431066000000,120.82,,,,,,,,,
61960,ストライク,2024年９月期 第２四半期決算短信〔日本基準〕(非連結),2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 3, 31))",True,9230560000,5982133000,3706046000,3705582000,,127.08,20079000000,15960000000,16420322000,,3943937000,-647645000,-978834000,,
68700,日本フェンオール,2024年12月期 第１四半期決算短信〔日本基準〕（連結）,2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,3656955000,1254188000,605070000,662699000,554000000,98.94,19718000000,12974000000,,,,,,,
69280,エノモト,業績予想の修正に関するお知らせ,2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,29265000000,,1561000000,1805000000,1269000000,190.02,,,,,,,,,
69610,エンプラス,2024年３月期 決算短信〔日本基準〕（連結）,2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,37805000000,17006000000,4645000000,5263000000,3443000000,390.14,60028000000,51819000000,24696000000,,8231000000,-4089000000,-965000000,0.07,0.092
71720,ＪＩＡ,2024年12月期 第１四半期決算短信〔日本基準〕（連結）,2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,9016000000,6774000000,4811000000,5670000000,4083000000,67.51,232770000000,62772000000,,,,,,,
74330,伯東,2024年３月期　決算短信〔日本基準〕（連結）,2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,182046000000,26833000000,7636000000,6912000000,5175000000,276.2,137759000000,65933000000,15568000000,,8712000000,876000000,-11451000000,0.08,0.049
76000,ＭＤＭ,2024年3月期 決算短信〔日本基準〕(連結),2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,23177747000,14762232000,1746914000,1842991000,1271000000,48.31,31485000000,25511000000,2321552000,,2104000000,-1804000000,-840000000,0.052,0.061
76250,Ｇダイニング,2024年12月期　第１四半期決算短信〔日本基準〕（連結）,2024-04-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,2741384000,429153000,146901000,137444000,133000000,12.9,8595000000,4829000000,,,,,,,
