code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
21530,イージェイＨＤ,2024年５月期 第３四半期決算短信〔日本基準〕（連結）,2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 2, 28))",True,16143000000,5277000000,-633000000,-399000000,-420000000,-26.85,41844000000,28962000000,,,,,,,
21680,パソナグループ,2024年５月期　第３四半期決算短信〔日本基準〕(連結),2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 2, 28))",True,265558000000,62450000000,4674000000,4622000000,-753000000,-19.23,254497000000,51544000000,,,,,,,
23050,スタジオアリス,2024年2月期 決算短信〔日本基準〕（連結）,2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,36396115000,8334531000,2283756000,2322762000,1157000000,68.15,42346000000,29672000000,17921662000,,5699000000,-3603000000,-1640000000,0.039,0.054
24490,プラップＪ,2024年８月期第２四半期決算短信〔日本基準〕(連結),2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 2, 28))",True,3383000000,1252000000,242000000,247000000,109000000,24.97,6900000000,4989000000,,,,,,,
24710,エスプール,2024年11月期　第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 2, 28))",True,5658000000,1655000000,25000000,,261000000,3.3,33809000000,,3310000000,,820000000,-977000000,88000000,,
27360,フェスタリアＨＤ,2024年８月期 第２四半期決算短信〔日本基準〕(連結),2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 2, 28))",True,4447987000,2842792000,60782000,51885000,34000000,29.44,7117000000,1374000000,1011168000,,-37206000,-71807000,178013000,,
29300,北の達人,2024年２月期 決算短信〔日本基準〕（連結）,2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,14665867000,10832257000,1449145000,1480475000,994000000,7.15,8649000000,6996000000,4783053000,,453000000,-277000000,-223000000,0.151,0.18
30300,ハブ,2024年２月期決算短信〔日本基準〕(非連結),2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2024, 2, 29))",True,9780764000,6900966000,277002000,255392000,,21.52,6931000000,2516000000,3760239000,,561000000,-348000000,-981000000,0.114,0.036
30450,カワサキ,2024年８月期 第２四半期決算短信〔日本基準〕（非連結）,2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 9, 1), end_date=datetime.date(2024, 2, 29))",True,1101088000,453561000,190039000,194562000,,64.85,8383000000,5447000000,647961000,,600912000,-616755000,437167000,,
30500,ＤＣＭ,2024年２月期　決算短信〔日本基準〕（連結）,2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,481310000000,160266000000,28685000000,27412000000,21446000000,159.49,622734000000,251274000000,93733000000,,32101000000,-57981000000,63969000000,0.087,0.048
30730,ＤＤグループ,2024年２月期　決算短信〔日本基準〕（連結）,2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,37079000000,29086000000,3243000000,3131000000,3415000000,177.59,34292000000,9079000000,10600000000,,3396000000,-981000000,-4118000000,0.466,0.09
30870,ドトル日レス,2024年2月期 決算短信〔日本基準〕（連結）,2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,140625000000,84189000000,7322000000,7701000000,5491000000,124.89,127788000000,99155000000,35796000000,,11795000000,-4904000000,-3373000000,0.056,0.062
31770,ありがとうＳ,2024年２月期 決算短信［日本基準］（連結）,2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,9730666000,6331020000,726548000,825866000,358000000,388.78,5419000000,2574000000,1006484000,,816000000,-576000000,-119000000,0.147,0.16
34900,アズ企画設計,2024年2月期 決算短信〔日本基準〕（連結）,2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2024, 2, 29))",True,11506543000,1622113000,663957000,454386000,620000000,567.37,9931000000,2495000000,2972579000,,-214000000,-564000000,713000000,0.249,0.046
36270,テクミラ,2024年２月期 決算短信〔日本基準〕（連結）,2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,8736684000,2871525000,-122979000,132661000,73000000,6.28,10110000000,6272000000,2662384000,,60000000,-1258000000,807000000,0.013,0.015
36470,ジー・スリーＨＤ,2024年８月期第２四半期決算短信〔日本基準〕（連結）,2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 2, 28))",True,123124000,19977000,-171313000,-178172000,-176000000,-10.48,2131000000,1569000000,362994000,,-29096000,-870000,170154000,,
39870,Ｇ－エコモット,2024年８月期第２四半期決算短信〔日本基準〕（連結）,2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 2, 28))",True,1412315000,508242000,3724000,17010000,-26000000,-4.96,2418000000,906000000,836985000,,-20220000,-10951000,281961000,,
41980,テンダ,2024年５月期第３四半期決算短信〔日本基準〕(連結),2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 2, 28))",True,3523852000,1400034000,335515000,335652000,198000000,91.15,3857000000,2418000000,,,,,,,
44390,東名,2024年８月期　第２四半期決算短信〔日本基準〕（連結）,2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 2, 28))",True,11056990000,3548776000,934196000,973734000,599000000,80.51,11368000000,6673000000,,,,,,,
50780,セレコーポレーション,2024年２月期決算短信〔日本基準〕（連結）,2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,23103082000,3962297000,1637875000,1658456000,1109000000,322.54,24182000000,19431000000,17741223000,,4342000000,-342000000,-481000000,0.058,0.071
52710,トーヨーアサノ,2024年2月期　決算短信〔日本基準〕（連結）,2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,15067420000,2805946000,922872000,911371000,603000000,465.85,15018000000,3930000000,1238452000,,350000000,-156000000,-478000000,0.164,0.061
59620,浅香工業,業績予想および配当予想の修正に関するお知らせ,2024-04-12 15:30:00,,True,8562000000,,276000000,295000000,,203.24,,,,,,,,,
62240,Ｇ－ＪＲＣ,2024年２月期　決算短信〔日本基準〕(連結),2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,9473293000,3213295000,1270892000,1273868000,847000000,67.14,10055000000,3796000000,1402334000,,576000000,223000000,-987000000,0.234,0.127
63120,フロイント,2024年２月期 決算短信[日本基準](連結),2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,22903644000,7043908000,1270131000,1285272000,764000000,45.46,25789000000,15023000000,4736849000,,2368000000,-739000000,-874000000,0.053,0.053
65780,コレック,2024年２月期 決算短信〔日本基準〕（連結）,2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,3938768000,3462211000,119772000,117325000,88000000,12.16,2377000000,1097000000,1413905000,,175000000,-33000000,323000000,0.084,0.056
66560,ＩＮＳＰＥＣ,特別損失の計上、業績予想の修正及び剰余金の配当予想の修正（無配）に関するお知らせ,2024-04-12 15:30:00,,True,2290000000,,106000000,81000000,,19.68,,,,,,,,,
70490,Ｇ－識学,2024年２月期決算短信〔日本基準〕(連結),2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,4829829000,3434450000,-113225000,-111191000,-97000000,-11.13,4560000000,2236000000,2353453000,,-171000000,-22000000,-90000000,-0.043,-0.024
72190,ＨＫＳ,2024年８月 第２四半期決算短信[日本基準]（連結）,2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 2, 28))",True,4209749000,1696948000,112448000,154919000,122000000,86.84,13307000000,9996000000,1395587000,,-64535000,-26443000,87916000,,
73520,Ｇ－ＴＷＯＳＴＯＮＥ,2024年８月期 第２四半期決算短信〔日本基準〕(連結),2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 2, 28))",True,6490800000,1765738000,67225000,65701000,13000000,0.32,4697000000,883000000,1490614000,,23915000,-127984000,305012000,,
76890,Ｇ－コパ,2024年2月期　決算短信〔日本基準〕（非連結）,2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2024, 2, 29))",True,2205457000,817033000,-371249000,-371162000,,-432.63,1646000000,1477000000,883312000,,-398000000,-114000000,-250000000,-0.605,-0.148
81250,ワキタ,2024年２月期 決算短信〔日本基準〕（連結）,2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,88654000000,24863000000,5541000000,5712000000,3158000000,63.45,143944000000,99880000000,18938000000,,12785000000,-6773000000,-10468000000,0.032,0.04
82000,リンガーハット,2024年２月期　決算短信[日本基準](連結),2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,38971129000,25567027000,1004908000,1115604000,752000000,29.03,28726000000,12860000000,2243465000,,2894000000,-1951000000,-1073000000,0.061,0.039
89310,和田興産,2024年２月期決算短信〔日本基準〕(非連結),2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2024, 2, 29))",True,38825853000,8489090000,4528650000,3820345000,,237.73,101228000000,30658000000,14970200000,,-1176000000,-458000000,7466000000,0.089,0.041
92500,Ｇ－ＧＲＣＳ,2024年11月期 第１四半期決算短信〔日本基準〕(連結),2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 2, 28))",True,868386000,359761000,87054000,83419000,66000000,51.94,1725000000,226000000,,,,,,,
92640,ポエック,2024年８月期 第２四半期決算短信〔日本基準〕（連結）,2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 2, 28))",True,4198077000,1000007000,364606000,370303000,233000000,50.79,10308000000,4149000000,2171638000,,-90640000,-101675000,89778000,,
92700,Ｇ－バリュエンスＨＤ,2024年8月期　第2四半期決算短信〔日本基準〕（連結）,2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 2, 28))",True,39427908000,8841317000,-1052271000,-1160808000,-897000000,-69.22,31469000000,7378000000,7368916000,,-4144810000,-1193645000,4353232000,,
97400,ＣＳＰ,2024年２月期 決算短信〔日本基準〕(連結),2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,68010836000,15407588000,4316616000,4533788000,5381000000,368.77,64443000000,37284000000,20665016000,,5312000000,6326000000,-2868000000,0.149,0.072
99780,文教堂ＨＤ,2024年８月期 第２四半期決算短信〔日本基準〕（連結）,2024-04-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 2, 28))",True,7642583000,2121137000,31573000,46822000,38000000,0.88,9517000000,1306000000,,,,,,,
27690,ヴィレッジＶ,2024年5月期　第3四半期決算短信（日本基準）（連結）,2024-04-12 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 2, 28))",True,18076000000,7198000000,-597000000,-620000000,-695000000,-100.18,23786000000,6774000000,3391000000,,-785000000,-363000000,548000000,,
31740,ハピネス＆Ｄ,2024年８月期 第２四半期決算短信〔日本基準〕（連結）,2024-04-12 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 2, 28))",True,5974911000,2213179000,44255000,30954000,-19000000,-7.8,8508000000,1425000000,1954493000,,654629000,45379000,-682750000,,
41870,大有機化,2024年11月期 第１四半期決算短信〔日本基準〕（連結）,2024-04-12 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 2, 28))",True,7066021000,1783036000,580615000,640311000,603000000,28.47,54951000000,43106000000,,,,,,,
61590,ミクロン精密,2024年８月期 第２四半期決算短信〔日本基準〕（連結）,2024-04-12 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 2, 28))",True,1951223000,656653000,-12074000,411608000,276000000,47.88,15846000000,13952000000,,,,,,,
156A0,Ｇ－マテリアルＧ,2024年8月期 第2四半期決算短信〔日本基準〕（連結）,2024-04-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 9, 1), end_date=datetime.date(2024, 2, 29))",True,2669358000,1573428000,432225000,412869000,275000000,28.02,2891000000,1706000000,724110000,,270673000,-88782000,-72654000,,
18220,大豊建,業績予想の修正に関するお知らせ,2024-04-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,156050000000,,5064000000,5054000000,2914000000,165.52,,,,,,,,,
