code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
29260,篠崎屋,2024年９月期通期業績予想の開示に関するお知らせ,2024-09-30 15:00:00,,True,2680000000,,-77000000,-73000000,,-1.61,,,,,,,,,
29820,ＡＤワークスグループ,第３四半期連結業績フォーキャストに関するお知らせ,2024-09-30 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 9, 30))",True,27977000000,,1797000000,,,,,,,,,,,,
30890,テクノアルファ,2024年11月期　第３四半期決算短信[日本基準]（連結）,2024-09-30 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 8, 31))",True,2652485000,755951000,90854000,120875000,71000000,40.64,2696000000,1811000000,,,,,,,
33910,ツルハＨＤ,2025年2月期第1四半期決算短信〔日本基準〕（連結）（監査法人による期中レビューの完了）,2024-09-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 5, 16), end_date=datetime.date(2023, 8, 15))",True,273409000000,82447000000,15109000000,15097000000,8974000000,184.52,556380000000,284367000000,,,,,,,
34520,ビーロット,2024年12月期通期連結業績予想の修正に関するお知らせ,2024-09-30 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,23510000000,,5498000000,4945000000,3297000000,171.13,,,,,,,,,
37380,ティーガイア,2025年3月期配当予想の修正（無配）及び株主優待制度廃止のお知らせ,2024-09-30 15:00:00,,True,,,,,,,,,,,,,,,
41990,Ｇ－ワンプラ,2024年8月期業績予想に関するお知らせ,2024-09-30 15:00:00,,True,3464000000,,49000000,28000000,,-98.45,,,,,,,,,
46590,エイジス,業績予想の修正に関するお知らせ,2024-09-30 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,13014000000,,894000000,945000000,,75.15,,,,,,,,,
60830,ＥＲＩ　ＨＤ,2025年５月期第１四半期決算短信〔日本基準〕(連結),2024-09-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2023, 8, 31))",True,4107257000,1240699000,133696000,161370000,52000000,6.83,11848000000,5553000000,,,,,,,
64130,理想科学,第２四半期累計期間の業績予想の修正に関するお知らせ,2024-09-30 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,34837000000,,1841000000,2343000000,1870000000,56.04,,,,,,,,,
69990,ＫＯＡ,2025年３月期通期連結業績予想の修正に関するお知らせ,2024-09-30 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,64835000000,,3313000000,4485000000,2769000000,74.66,,,,,,,,,
79210,ＴＡＫＡＲＡ＆ＣＯ,2025年５月期　第１四半期決算短信〔日本基準〕（連結）,2024-09-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2023, 8, 31))",True,8370196000,3705757000,1651727000,1708121000,1146000000,88.34,34613000000,28161000000,,,,,,,
82270,しまむら,2025年２月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-09-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 2, 21), end_date=datetime.date(2023, 8, 20))",True,330595000000,114106000000,31404000000,31987000000,22100000000,300.67,552203000000,488131000000,165530000000,,28045000000,-18232000000,-5522000000,,
96510,日プロ,2025年５月期 第１四半期決算短信 〔日本基準〕（連結）,2024-09-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2023, 8, 31))",True,2389721000,480261000,226553000,322235000,226000000,23.46,12163000000,10567000000,,,,,,,
73780,Ｇ－アシロ,配当予想の修正（増配）に関するお知らせ,2024-09-30 13:30:00,,True,,,,,,,,,,,,,,,
37190,ジェクシード,通期における業績予想の修正に関するお知らせ,2024-09-30 12:30:00,,True,671000000,,1000000,2000000,,-2.98,,,,,,,,,
57590,Ｇ－日本電解,特別損失の計上及び2025年3月期通期連結業績予想の修正に関するお知らせ,2024-09-30 08:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,16650000000,,-1034000000,-1288000000,-874000000,-96.63,,,,,,,,,
