code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
97160,乃村工芸,2024年２月期 決算短信〔日本基準〕（連結）,2024-04-11 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,134138000000,22283000000,5213000000,5373000000,3862000000,34.67,86697000000,50306000000,32613000000,,6124000000,-241000000,-2863000000,0.078,0.065
97650,オオバ,2024年５月期 第３四半期決算短信〔日本基準〕（連結）,2024-04-11 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 2, 28))",True,10759098000,3470613000,1046770000,1112000000,718000000,44.91,18089000000,10981000000,,,,,,,
99720,アルテック,2024年11月期 第１四半期決算短信〔日本基準〕（連結）,2024-04-11 15:45:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 2, 28))",True,4064216000,798177000,-18763000,-19328000,-42000000,-3.12,22127000000,11362000000,,,,,,,
24590,アウン,2024年5月期 第3四半期決算短信〔日本基準〕(連結),2024-04-11 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 2, 28))",True,333954000,217129000,-62454000,-38045000,-33000000,-4.42,968000000,546000000,,,,,,,
32970,東武住販,2024年５月期第３四半期決算短信〔日本基準〕(非連結),2024-04-11 15:30:00,,True,4910953000,1387234000,123231000,121903000,,31,6708000000,4060000000,,,,,,,
35600,ほぼ日,2024年８月期第２四半期決算短信〔日本基準〕（非連結）,2024-04-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 9, 1), end_date=datetime.date(2024, 2, 29))",True,5030419000,3196122000,1080171000,1078590000,,321.71,6039000000,4874000000,2583819000,,1472993000,-152594000,-105239000,,
41730,Ｇ－ＷＡＣＵＬ,2024年２月期 決算短信〔日本基準〕（非連結）,2024-04-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2024, 2, 29))",True,1817530000,1103282000,197625000,208608000,,28.12,2234000000,1210000000,1461350000,,355000000,-118000000,401000000,0.181,0.109
41790,Ｇ－ジーネクスト,通期業績予想の修正に関するお知らせ,2024-04-11 15:30:00,,True,647000000,,,-242000000,,-70.76,,,,,,,,,
46730,川崎地質,2024年11月期第１四半期決算短信〔日本基準〕（連結）,2024-04-11 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 2, 28))",True,1939826000,530344000,-18038000,-2412000,-13000000,-15.99,9716000000,4246000000,,,,,,,
47280,トーセ,2024年８月期　第２四半期決算短信〔日本基準〕（連結）,2024-04-11 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 2, 28))",True,2013486000,67598000,-459069000,-451313000,-315000000,-41.68,7157000000,6122000000,1275776000,,-1374935000,188128000,-95163000,,
51290,Ｇ－ＦＩＸＥＲ,2024年８月期第２四半期決算短信〔日本基準〕(非連結),2024-04-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 9, 1), end_date=datetime.date(2024, 2, 29))",True,3943000000,1408000000,498000000,498000000,,21.3,7024000000,6032000000,4200000000,,-620000000,2000000,-16000000,,
52500,プライムストラテジー,2024年11月期　第１四半期決算短信〔日本基準〕（連結）,2024-04-11 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 2, 28))",True,206466000,129033000,44683000,44402000,31000000,9.1,1508000000,1270000000,,,,,,,
65050,東洋電,2024年５月期第３四半期決算短信〔日本基準〕(連結),2024-04-11 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 2, 28))",True,22231000000,5440000000,159000000,658000000,446000000,47.42,51397000000,26249000000,,,,,,,
82470,大和,2024年2月期決算短信〔日本基準〕（連結）,2024-04-11 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,16537318000,8473477000,222432000,283087000,652000000,116.3,27602000000,4483000000,2305184000,,410000000,-203000000,-232000000,0.163,0.01
61590,ミクロン精密,2024年８月期 第２四半期累計期間業績予想の修正に関するお知らせ,2024-04-11 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 9, 1), end_date=datetime.date(2024, 2, 29))",True,2059000000,,-5000000,-9000000,-24000000,-4.12,,,,,,,,,
40170,Ｇ－クリーマ,2024年2月期　決算短信〔日本基準〕（連結）,2024-04-11 15:02:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,2508966000,1989356000,41436000,68923000,79000000,11.76,3588000000,999000000,2632228000,,113000000,4000000,137000000,0.083,0.02
99830,ファーストリテ,2024年８月期　第２四半期決算短信〔IFRS〕（連結）,2024-04-11 15:01:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 2, 28))",True,1598999000000,845244000000,257085000000,,195912000000,638.79,3495845000000,,1065864000000,,322378000000,-54162000000,-131429000000,,
137A0,Ｇ－Ｃｏｃｏｌｉｖｅ,2024年５月期  第３四半期決算短信〔日本基準〕（非連結）,2024-04-11 15:00:00,,True,750028000,441863000,162769000,150637000,,36.53,722000000,613000000,,,,,,,
14190,タマホーム,2024年５月期第３四半期 決算短信〔日本基準〕(連結),2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 2, 28))",True,152508000000,35917000000,1459000000,1696000000,763000000,26.33,102650000000,30338000000,,,,,,,
23410,アルバイトタイ,2024年2月期決算短信〔日本基準〕（連結）,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,4318403000,3014820000,107536000,46426000,-32000000,-1.31,3984000000,3330000000,2123798000,,168000000,-163000000,-919000000,-0.009,0.011
26510,ローソン,2024年２月期決算短信〔ＩＦＲＳ〕(連結),2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,1087964000000,,,,52148000000,521.08,2297498000000,,432464000000,,383390000000,-67110000000,-284551000000,0.195,0.034
27420,ハローズ,2024年２月期　決算短信〔日本基準〕（非連結）,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2024, 2, 29))",True,189932000000,48837000000,10870000000,10896000000,,402.12,104284000000,62297000000,18139000000,,13154000000,-7249000000,-5603000000,0.147,0.107
27910,大黒天,通期業績予想及び配当予想の修正に関するお知らせ,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2024, 5, 31))",True,242243000000,,4497000000,4844000000,3116000000,223.73,,,,,,,,,
27910,大黒天,2024年5月期第3四半期決算短信〔日本基準〕（連結）,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 2, 28))",True,200136000000,45886000000,6633000000,6770000000,4190000000,300.81,96857000000,53223000000,,,,,,,
28820,イートアンドＨＤ,2024年２月期決算短信〔日本基準〕(連結),2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,35922000000,14326000000,1059000000,1068000000,-106000000,-9.82,25597000000,10133000000,2618000000,,2077000000,-3412000000,2389000000,-0.012,0.044
29180,わらべや,2024年２月期 決算短信〔日本基準〕（連結）,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,207009000000,36948000000,6380000000,6824000000,4273000000,244.71,101960000000,53300000000,8122000000,,9372000000,-13542000000,845000000,0.082,0.07
30830,シーズメン,2024年2月期 決算短信〔日本基準〕（連結）,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,5530096000,3179090000,-103011000,-155726000,-332000000,-115.45,1899000000,483000000,349785000,,-149000000,60000000,-38000000,,
31980,ＳＦＰＨＤ,通期連結業績予想の修正及び繰延税金資産の計上に関するお知らせ,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2024, 2, 29))",True,22913000000,,-754000000,1583000000,549000000,21.32,,,,,,,,,
32670,フィル・カンパニー,2024年11月期 第１四半期決算短信[日本基準](連結),2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 2, 28))",True,606083000,207688000,-88654000,-96589000,-71000000,-13.3,6365000000,2628000000,,,,,,,
35010,住江織物,2024年５月期　第３四半期決算短信〔日本基準〕（連結）,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 2, 28))",True,77179000000,16427000000,2187000000,2496000000,1055000000,160.7,92981000000,31410000000,,,,,,,
35410,Ｇ－農業総合研究所,2024年８月期　第２四半期決算短信［日本基準］（非連結）,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 9, 1), end_date=datetime.date(2024, 2, 29))",True,3490636000,1650438000,53458000,54977000,,1.87,2565000000,965000000,1094339000,,82988000,-71685000,8567000,,
36270,テクミラ,連結業績予想の修正に関するお知らせ,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2024, 2, 29))",True,8659000000,,,386000000,262000000,22.45,,,,,,,,,
36520,Ｇ－ＤＭＰ,業績予想の修正（上方修正）に関するお知らせ,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,2322000000,,27000000,28000000,22000000,7.17,,,,,,,,,
36780,メディアドゥ,2024年２月期 通期決算短信〔日本基準〕（連結）,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,94036000000,10854000000,2066000000,1990000000,-319000000,-21.08,51612000000,16182000000,11004000000,,3171000000,-688000000,-1645000000,-0.019,0.039
36970,ＳＨＩＦＴ,2024年８月期　第２四半期決算短信〔日本基準〕(連結),2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 2, 28))",True,52305000000,16563000000,4685000000,4833000000,2977000000,169.3,62241000000,31763000000,19324000000,,556000000,-6836000000,8052000000,,
39220,ＰＲＴＩＭＥＳ,2024年２月期 決算短信〔日本基準〕（連結）,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,6836966000,5894442000,1746581000,1717188000,1161000000,86.6,7071000000,5660000000,4536792000,,1537000000,-556000000,-139000000,0.229,0.278
40760,Ｇ－シイエヌエス,2024年５月期 第３四半期決算短信〔日本基準〕（連結）,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 2, 28))",True,4980134000,1240149000,512282000,527682000,350000000,120.63,4664000000,3560000000,,,,,,,
44320,ウイングアーク,2024年２月期 決算短信〔ＩＦＲＳ〕（連結）,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,25752957000,,7309000000,,5411000000,158.05,65950000000,,12986833000,,7840000000,-1600000000,-4462000000,0.147,0.114
44430,Ｓａｎｓａｎ,2024年5月期第3四半期 決算短信〔日本基準〕（連結）,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 2, 28))",True,24234000000,20649000000,738000000,677000000,539000000,4.3,32823000000,13532000000,,,,,,,
45300,久光薬,2024年２月期　決算短信〔日本基準〕（連結）,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,141706000000,78970000000,13167000000,19649000000,13969000000,181.62,328779000000,264541000000,66366000000,,18188000000,-2512000000,-16691000000,0.054,0.061
46160,川上塗料,2024年11月期第１四半期決算短信〔日本基準〕（連結）,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 2, 28))",True,1438872000,268237000,38547000,49953000,34000000,34.24,8390000000,3137000000,,,,,,,
47630,Ｃ＆Ｒ社,2024年２月期 決算短信〔日本基準〕（連結）,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,49799694000,18617488000,4103604000,4137200000,2658000000,120.84,25418000000,15551000000,8180896000,,3251000000,-3514000000,-599000000,0.18,0.172
62170,津田駒工,令和６年11月期第１四半期決算短信[日本基準](連結),2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 2, 28))",True,8235000000,951000000,-465000000,-459000000,-492000000,-77.1,29419000000,1473000000,,,,,,,
63230,ローツェ,2024年2月期　決算短信〔日本基準〕（連結）,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,93247000000,35257000000,24138000000,27076000000,19576000000,1111.11,156136000000,92213000000,37951000000,,15544000000,-5908000000,-792000000,0.244,0.192
74200,佐鳥電機,2024年５月期第３四半期決算短信〔日本基準〕(連結),2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 2, 28))",True,107357000000,11402000000,3512000000,2556000000,1659000000,114.15,78293000000,32436000000,,,,,,,
74870,小津産業,通期連結業績予想の修正に関するお知らせ,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2024, 5, 31))",True,10368000000,,458000000,590000000,383000000,45.75,,,,,,,,,
74870,小津産業,2024年５月期　第３四半期決算短信〔日本基準〕（連結）,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 2, 28))",True,7683475000,2458141000,480586000,610134000,470000000,55.98,24923000000,18314000000,,,,,,,
75130,コジマ,2024年８月期 第２四半期決算短信〔日本基準〕（非連結）,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 9, 1), end_date=datetime.date(2024, 2, 29))",True,129385000000,34940000000,2188000000,2335000000,,21.14,107454000000,64267000000,11172000000,,-714000000,-822000000,-1384000000,,
77130,シグマ光機,2024年５月期 第３四半期決算短信〔日本基準〕（連結）,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 2, 28))",True,8390465000,3135374000,888905000,998057000,605000000,85.44,20639000000,16692000000,,,,,,,
81810,東天紅,2024年2月期通期業績予想の修正及び配当予想に関するお知らせ,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2024, 2, 29))",True,3704000000,,-606000000,-467000000,,-322.54,,,,,,,,,
82030,ＭｒＭａｘＨＤ,2024年2月期　決算短信〔日本基準〕(連結),2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,124514000000,26949000000,3021000000,2908000000,2444000000,73.53,83511000000,34129000000,2389000000,,3934000000,-2611000000,-2070000000,0.073,0.035
82370,松屋,2024年2月期 決算短信〔日本基準〕（連結）,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,41251000000,21717000000,2974000000,2938000000,2631000000,49.59,69265000000,25953000000,3196000000,,2300000000,-4024000000,-1338000000,0.11,0.044
88010,三井不,配当予想の修正および自己株式取得に係る事項の決定に関するお知らせ,2024-04-11 15:00:00,,True,,,,,,,,,,,,,,,
89180,ランド,2024年２月期  決算短信〔日本基準〕（連結）,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,2101567000,933007000,230257000,253140000,240000000,0.17,9847000000,7564000000,2414882000,,-1392000000,2131000000,342000000,0.032,0.027
92160,ビーウィズ,2024年5月期 第3四半期決算短信〔日本基準〕(連結),2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 2, 28))",True,28721250000,4594483000,2029671000,2011444000,1376000000,98.64,12938000000,8657000000,,,,,,,
92780,ブックオフＧＨＤ,2024年５月期 第３四半期決算短信〔日本基準〕（連結）,2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 2, 28))",True,82388000000,46513000000,2755000000,3074000000,1913000000,96.82,53284000000,20395000000,,,,,,,
97200,ニューグランド,2024年11月期 第１四半期決算短信[日本基準]（非連結）,2024-04-11 15:00:00,,True,1409691000,1066514000,124294000,124723000,,115.87,7698000000,3363000000,,,,,,,
99030,カンセキ,2024年２月期決算短信〔日本基準〕(非連結),2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2024, 2, 29))",True,36353889000,8280012000,-1468882000,-1515484000,,-699.98,25495000000,6092000000,746485000,,-316000000,-700000000,649000000,-0.607,-0.055
99740,ベルク,2024年２月期決算短信〔日本基準〕(連結),2024-04-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2023, 2, 28))",True,346072000000,94165000000,14495000000,14972000000,10677000000,512.25,184363000000,99965000000,17028000000,,21059000000,-16227000000,-3382000000,0.112,0.085
