code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
45580,中京医薬,2025年３月期　第２四半期（中間期）決算短信〔日本基準]（非連結）,2024-11-05 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,3172892000,1783008000,18902000,24601000,,-0.18,5316000000,2494000000,1106420000,,-203065000,-11006000,371057000,,
56970,サンユウ,2025年３月期 第２四半期(中間期)決算短信〔日本基準〕(連結),2024-11-05 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,11973445000,1577793000,304062000,335599000,191000000,31.66,19008000000,9500000000,2444098000,,331385000,-173918000,-631454000,,
59050,日缶,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5968230000,578334000,-111192000,-71924000,-64000000,-48.05,14473000000,5028000000,,,,,,,
61580,和井田,業績予想の修正に関するお知らせ,2024-11-05 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,3742000000,,529000000,607000000,382000000,59,,,,,,,,,
69080,イリソ電子工業,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,27159000000,8265000000,2119000000,1820000000,1089000000,47.1,95538000000,70207000000,27221000000,,6942000000,-5058000000,-603000000,,
69270,ヘリオステクノＨ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-05 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,4714109000,1833154000,441900000,451492000,350000000,19.31,19521000000,15731000000,10586520000,,-582055000,19236000,-844439000,,
74560,松田産,業績予想の修正に関するお知らせ,2024-11-05 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,178780000000,,5081000000,5876000000,4062000000,155.78,,,,,,,,,
77220,国際計測,2025年３月期第２四半期（中間期）の連結業績予想及び 通期連結業績予想の修正に関するお知らせ,2024-11-05 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,4106000000,,-877000000,-558000000,-530000000,-38.56,,,,,,,,,
97680,いであ,2024年12月期　第３四半期決算短信〔日本基準〕（連結）,2024-11-05 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,17767643000,6215708000,2677789000,2861252000,1953000000,273.58,35500000000,28101000000,,,,,,,
98450,パーカー,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,35067000000,8714000000,2207000000,1859000000,1330000000,53.16,70551000000,44990000000,15024000000,,1397000000,-1680000000,-823000000,,
98540,愛眼,特別利益及び特別損失の計上並びに業績予想の修正に関するお知らせ,2024-11-05 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,7664000000,,16000000,49000000,-15000000,-0.8,,,,,,,,,
47320,ＵＳＳ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,50456000000,31392000000,26230000000,26587000000,18140000000,37.75,262235000000,204000000000,104218000000,,15105000000,-3256000000,-10139000000,,
66510,日東工,2025年3月期第2四半期(中間期)決算短信〔日本基準〕(連結),2024-11-05 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,81983000000,21765000000,4063000000,4433000000,5212000000,137.42,173355000000,108999000000,27198000000,,7331000000,-10587000000,4534000000,,
69620,大真空,2025年3月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,19438358000,5011454000,916136000,-78727000,-187000000,-5.8,90474000000,37127000000,19654757000,,1736607000,-5896024000,98876000,,
72360,ティラド,2025年３月期 第２四半期(中間期)決算短信〔日本基準〕(連結),2024-11-05 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,79044000000,8740000000,2561000000,2881000000,722000000,110.42,99137000000,47119000000,15910000000,,1601000000,-3790000000,-3484000000,,
66440,大崎電,2025年3月期第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-05 15:35:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,44451000000,10526000000,1730000000,1568000000,571000000,12.19,101455000000,51259000000,,,,,,,
22220,寿スピリッツ,2025年3月期第2四半期（中間期）決算短信[日本基準]（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,32906000000,20376000000,7476000000,7520000000,4990000000,32.07,46368000000,35912000000,21941000000,,5252000000,-1639000000,-4358000000,,
22810,プリマハム,2025年３月期　第２四半期（中間期）決算短信[日本基準]（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,229441000000,25413000000,6185000000,6812000000,4258000000,84.73,242502000000,121437000000,9355000000,,7726000000,-6365000000,-1825000000,,
23720,アイロムＧ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,8830000000,3401000000,85000000,-75000000,-65000000,-5.41,35314000000,12641000000,,,,,,,
24790,Ｇ－ジェイテック,（訂正・数値データ訂正）「2025年 3月期第２四半期（中間期） 決算短信〔日本基準〕（連結）」の 一部訂正に関するお知らせ,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1647547000,553967000,98846000,98955000,63000000,7.91,2036000000,1233000000,1361882000,,74446000,2271000,-74296000,,
26120,かどや製油,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,19669000000,5335000000,2009000000,2064000000,1402000000,152.44,42023000000,34463000000,8543000000,,913000000,-128000000,-922000000,,
26130,Ｊオイル,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,116306000000,19961000000,5446000000,5591000000,3568000000,107.88,167694000000,103652000000,,,,,,,
26760,高千穂交,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,13314000000,3356000000,936000000,811000000,594000000,65.08,23245000000,16509000000,,,,,,,
28710,ニチレイ,2025年3月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,347208000000,63323000000,19684000000,20641000000,12876000000,100.81,497600000000,263318000000,31504000000,,19480000000,-17041000000,-4060000000,,
28710,ニチレイ,2025年３月期配当予想の修正（特別配当）に関するお知らせ,2024-11-05 15:30:00,,True,,,,,,,,,,,,,,,
31570,ジオリーブグループ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,80770000000,10339000000,361000000,768000000,257000000,19.4,76821000000,22431000000,18449000000,,1750000000,-682000000,2342000000,,
31830,ウイン・パートナーズ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,38953066000,4733846000,1247532000,1251079000,846000000,29.63,43852000000,22793000000,10850612000,,1348787000,-2220732000,-1428111000,,
32890,東急不ＨＤ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,503272000000,,50549000000,44829000000,25062000000,35.15,2971714000000,784301000000,146532000000,,-34448000000,-52059000000,-14869000000,,
33170,フライングＧ,2025年３月期 第２四半期（中間期）決算短信［日本基準］（非連結）,2024-11-05 15:30:00,,True,4024024000,2751467000,258198000,270599000,,112.32,4616000000,3069000000,,,,,,,
34670,アグレ都市デザイン,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,13479679000,2328831000,1081042000,916020000,624000000,108.5,27607000000,6272000000,5656329000,,-2453442000,-9843000,1871874000,,
36320,グリー,2025年6月期 第1四半期決算短信〔日本基準〕（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,12941000000,6251000000,-133000000,-1445000000,-1644000000,-9.61,120681000000,90127000000,,,,,,,
37380,ティーガイア,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,218620000000,38279000000,5101000000,7605000000,3792000000,67.92,246139000000,78893000000,47443000000,,7858000000,399000000,-3887000000,,
38440,コムチュア,2025年３月期　第２四半期(中間期)決算短信〔日本基準〕(連結),2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,17794000000,3911000000,1983000000,1984000000,1278000000,40.09,24060000000,17342000000,10842000000,,46000000,-579000000,-748000000,,
39500,ザ・パック,2024年12月期　第３四半期決算短信〔日本基準〕（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,70040000000,17633000000,4945000000,5124000000,3984000000,209.9,97139000000,72061000000,,,,,,,
43850,メルカリ,2025年6月期 第1四半期決算短信〔IFRS〕（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,44924000000,31322000000,4347000000,,2933000000,17.9,484669000000,,162143000000,,-8718000000,-190000000,-18413000000,,
44240,Ｇ－Ａｍａｚｉａ,連結決算への移行に伴う連結業績予想の公表及び通期単体業績予想の修正並びに特別損失（固定資産の減損損失）の計上に関するお知らせ,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,,,,,,,,,,,,,,,
44830,ＪＭＤＣ,2025年３月期 第２四半期決算短信〔ＩＦＲＳ〕（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,19197000000,10815000000,3250000000,,2189000000,33.51,136148000000,,27456000000,,10777000000,-4524000000,6729000000,,
45530,東和薬品,業績予想の修正に関するお知らせ,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,107396000000,,7003000000,10233000000,6953000000,141.26,,,,,,,,,
46650,ダスキン,業績予想及び配当予想の修正に関するお知らせ,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,85821000000,,2947000000,4104000000,2648000000,54.97,,,,,,,,,
46890,ＬＩＮＥヤフー,2025年3月期第2四半期決算短信〔IFRS〕(連結),2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,925293000000,,172659000000,,87254000000,11.64,8884696000000,,1201696000000,,266894000000,-258926000000,-254934000000,,
47460,東計電算,令和6年12月期 第3四半期決算短信〔日本基準〕（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,14521105000,6214349000,4093010000,4639373000,3223000000,180.48,45252000000,37619000000,,,,,,,
48860,あすか製薬ＨＤ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,32371000000,15907000000,3345000000,3312000000,2560000000,90.36,88263000000,64192000000,13705000000,,1159000000,-1783000000,-2406000000,,
49020,コニカミノルタ,2025年３月期 第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,583729000000,260692000000,-713000000,,-10714000000,-21.66,1323982000000,,107499000000,,27771000000,-11040000000,-35630000000,,
49210,ファンケル,2025年3月期 第2四半期(中間期)決算短信 〔日本基準〕(連結),2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,52199000000,35401000000,4742000000,4878000000,2550000000,21.09,98642000000,80647000000,33816000000,,4738000000,-937000000,-12133000000,,
49720,綜研化学,通期業績予想の修正に関するお知らせ,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,41318000000,,3828000000,3909000000,2629000000,317.69,,,,,,,,,
49720,綜研化学,2025年３月期 第２四半期(中間期)決算短信〔日本基準〕(連結),2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,24330034000,8308375000,3792644000,3631064000,2804000000,338.55,55210000000,36480000000,14437890000,,2747243000,-1054541000,-726109000,,
60180,阪神内燃機工業,2025年3月期 第2四半期（中間期）決算短信［日本基準］(非連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,5570280000,932878000,105975000,136478000,,34.04,23379000000,14294000000,5030523000,,845884000,1082830000,-196783000,,
60500,Ｅガーディアン,2024年９月期 決算短信〔日本基準〕（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,11391768000,3367438000,1705852000,1708532000,1057000000,92.08,13360000000,11404000000,10402138000,,1741000000,-48000000,2957000000,0.113,0.152
63070,サンセイ,業績予想の修正に関するお知らせ,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,2132000000,,-1000000,0,,0.86,,,,,,,,,
63280,荏原実業,2024年12月期 第3四半期決算短信〔日本基準〕（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,26600000000,8508000000,3031000000,3175000000,2174000000,181.91,39629000000,22502000000,,,,,,,
66700,ＭＣＪ,2025年3月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,96178000000,24751000000,9763000000,10223000000,7263000000,73.92,121837000000,85379000000,26884000000,,7114000000,-18100000000,-8958000000,,
68410,横河電,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,266580000000,127504000000,36314000000,35897000000,24573000000,94.45,662321000000,445102000000,145776000000,,39730000000,-12469000000,-11894000000,,
68530,共和電,2024年12月期第3四半期決算短信〔日本基準〕(連結),2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,11129412000,4373215000,882062000,942297000,655000000,24.08,23820000000,17597000000,,,,,,,
69970,日ケミコン,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,59914000000,12137000000,1850000000,298000000,78000000,3.66,158333000000,54013000000,,,,,,,
71610,じもとＨＤ,業績予想の修正に関するお知らせ,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,,,,2008000000,1520000000,,,,,,,,,,
71800,九州ＦＧ,連結業績予想の修正に関するお知らせ,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,,,,38438000000,26394000000,61.01,,,,,,,,,
71800,九州ＦＧ,2025年3月期 配当予想の修正に関するお知らせ,2024-11-05 15:30:00,,True,,,,,,,,,,,,,,,
71920,日本モーゲージＳ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,3592767000,,639228000,639708000,441000000,30.04,20016000000,8235000000,4843599000,,1818716000,-179970000,-1469652000,,
73720,Ｇ－デコルテＨＤ,2024年９月期決算短信〔ＩＦＲＳ〕（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,5589551000,1842078000,219000000,,106000000,20.79,12778000000,,222497000,,715000000,-212000000,-1089000000,0.022,0.009
79720,イトーキ,2024年12月期第３四半期決算短信〔日本基準〕(連結),2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,102123000000,40046000000,7806000000,7809000000,5800000000,119,120935000000,47570000000,,,,,,,
79740,任天堂,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,523299000000,317932000000,121513000000,147100000000,108658000000,93.33,3071364000000,2538253000000,,,,,,,
80450,横浜丸魚,2025年３月期　第２四半期（中間期）決算短信［日本基準］（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,18906000000,1611000000,136000000,316000000,231000000,36.34,23122000000,15856000000,2624000000,,-158000000,38000000,53000000,,
81180,キング,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,3876000000,2244000000,340000000,384000000,355000000,22.22,24944000000,21823000000,10215000000,,138000000,-435000000,-287000000,,
82300,はせがわ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,10831000000,6775000000,571000000,626000000,,24.55,19896000000,12167000000,3651000000,,261000000,-415000000,1814000000,,
85580,東和銀,業績予想の修正に関するお知らせ,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,,,,2001000000,1531000000,41.43,,,,,,,,,
90640,ヤマトＨＤ,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,840413000000,,-15001000000,-13652000000,-11174000000,-32.58,1099278000000,568652000000,163987000000,,4557000000,-35678000000,-26000000,,
90870,タカセ,業績予想の修正に関するお知らせ,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,8190000000,,171000000,224000000,305000000,152.55,,,,,,,,,
90900,ＡＺ－ＣＯＭ丸和ＨＤ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,101440000000,9811000000,4326000000,4609000000,2845000000,21.11,132287000000,55854000000,42819000000,,3458000000,-4892000000,-1627000000,,
91070,川崎船,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,171546000000,99786000000,61140000000,187325000000,183218000000,268.58,2080802000000,1580829000000,211273000000,,127274000000,-61606000000,-119430000000,,
98490,共同紙,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,8126709000,974202000,-32057000,-3540000,6000000,10.17,9152000000,3916000000,,,,,,,
98870,松屋フーズＨＤ,令和７年３月期　第２四半期（中間期）決算短信【日本基準】（連結）,2024-11-05 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,72387270000,46957370000,1884544000,2206915000,783000000,41.09,94347000000,44466000000,11965553000,,1945855000,-8476699000,2437021000,,
36040,川本産業,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-05 15:20:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,16229978000,2776258000,304319000,339983000,238000000,41.18,20400000000,7346000000,,,,,,,
49770,ニッタゼラチン,2025年３月期 第２四半期（中間期）連結業績予想の修正に関するお知らせ,2024-11-05 15:10:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,19711000000,,1344000000,1739000000,690000000,38.08,,,,,,,,,
17870,ナカボーテック,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-05 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,5207771000,1141672000,30704000,56467000,,12.38,10358000000,7715000000,3594051000,,357108000,-101497000,-590067000,,
