code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
92510,Ｇ－ＡＢ＆Ｃ,2024年10月期決算短信〔ＩＦＲＳ〕(連結),2024-12-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 11, 1), end_date=datetime.date(2023, 10, 31))",True,18183000000,8589000000,1740000000,,1076000000,75.65,24747000000,,2241000000,,3411000000,-700000000,-2794000000,0.125,0.064
92790,ギフトＨＤ,2024年10月期 決算短信〔日本基準〕(連結),2024-12-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 11, 1), end_date=datetime.date(2023, 10, 31))",True,28472954000,19327059000,2909253000,2972177000,1875000000,93.98,17099000000,8372000000,2123145000,,3276000000,-4338000000,1315000000,0.248,0.201
94250,ＲｅＹｕｕＪａｐａｎ,2024年10月期 決算短信〔日本基準〕（非連結）,2024-12-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 11, 1), end_date=datetime.date(2024, 10, 31))",True,4731991000,481463000,-64040000,-79890000,,-15.33,1887000000,866000000,411180000,,-737000000,-6000000,63000000,-0.09,-0.042
96100,ウィルソンＷＬＷ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-12-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,858812000,608486000,-200481000,-188100000,-187000000,-28.99,1551000000,742000000,247774000,,-202762000,11794000,29356000,,
96360,きんえい,令和７年１月期　第３四半期決算短信〔日本基準］（非連結）,2024-12-13 15:30:00,,True,2707134000,,240805000,249763000,,59.42,5631000000,2588000000,,,,,,,
97430,丹青社,2025年1月期 第3四半期 決算短信〔日本基準〕(連結),2024-12-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 2, 1), end_date=datetime.date(2023, 10, 31))",True,64214872000,11802077000,3572840000,3717026000,2562000000,54.3,50648000000,31883000000,,,,,,,
78100,クロスフォー,2025年７月期 第１四半期決算短信〔日本基準〕(連結),2024-12-13 15:04:00,"DurationPeriod(start_date=datetime.date(2023, 8, 1), end_date=datetime.date(2023, 10, 31))",True,877975000,315761000,5680000,5990000,5000000,0.31,5112000000,1792000000,,,,,,,
13790,ホクト,通期業績予想の修正に関するお知らせ,2024-12-13 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,79426000000,,3180000000,4715000000,3525000000,111.19,,,,,,,,,
39880,ＳＹＳＨＤ,2025年７月期第１四半期決算短信〔日本基準〕（連結）,2024-12-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 8, 1), end_date=datetime.date(2023, 10, 31))",True,3413710000,749619000,172868000,184789000,82000000,7.92,6915000000,3388000000,,,,,,,
49960,クミアイ化,2024年10月期決算短信〔日本基準〕(連結),2024-12-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 11, 1), end_date=datetime.date(2023, 10, 31))",True,161049000000,35379000000,11350000000,18300000000,13590000000,112.91,275474000000,145917000000,27088000000,,-16725000000,-8756000000,23608000000,0.097,0.073
60370,楽待,2025年7月期 第1四半期決算短信〔日本基準〕（非連結）,2024-12-13 15:00:00,,True,755189000,,275580000,328076000,,10.33,5821000000,5340000000,,,,,,,
71100,Ｇ－クラシコム,2025年７月期 第１四半期決算短信〔日本基準〕(連結),2024-12-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 8, 1), end_date=datetime.date(2023, 10, 31))",True,1895829000,810060000,126293000,130355000,78000000,10.66,5564000000,4680000000,,,,,,,
76050,フジコーポレーション,2024年10月期決算短信〔日本基準〕(非連結),2024-12-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 11, 1), end_date=datetime.date(2024, 10, 31))",True,46142013000,14978976000,5479071000,5632425000,,217.53,37019000000,26220000000,5087261000,,6149000000,-586000000,-2450000000,0.16,0.159
76700,オーウエル,特別利益の計上（投資有価証券売却益）及び 2025 年３月期通期連結業績予想の修正に関するお知らせ,2024-12-13 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,71049000000,,930000000,1212000000,1526000000,149.37,,,,,,,,,
92420,Ｇ－メディア総研,2025年７月期　第１四半期決算短信〔日本基準〕（連結）,2024-12-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 8, 1), end_date=datetime.date(2023, 10, 31))",True,163496000,108668000,-91452000,-90850000,-63000000,-52.01,1452000000,1241000000,,,,,,,
72790,ハイレックス,2024年10月期 決算短信〔日本基準〕（連結）,2024-12-13 14:30:00,"DurationPeriod(start_date=datetime.date(2022, 11, 1), end_date=datetime.date(2023, 10, 31))",True,308382000000,30971000000,365000000,2727000000,1973000000,52.6,270260000000,168961000000,48476000000,,11813000000,445000000,-4522000000,0.011,0.01
60540,リブセンス,業績予想の修正に関するお知らせ,2024-12-13 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,5654000000,,485000000,649000000,716000000,26.12,,,,,,,,,
70730,Ｇ－ジェイック,2025年１月期 第３四半期決算短信〔日本基準〕（連結）,2024-12-13 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 2, 1), end_date=datetime.date(2023, 10, 31))",True,3141381000,2728319000,158415000,155632000,72000000,78.64,2846000000,910000000,,,,,,,
92540,Ｇ－ラバブルマーケ,2024年10月期 決算短信〔日本基準〕(連結),2024-12-13 12:35:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 10, 31))",True,2161867000,1128158000,137215000,147883000,72000000,52.78,1726000000,261000000,986413000,,261000000,-9000000,65000000,0.179,0.094
14300,ファーストコーポ,通期連結業績予想の修正及び配当予想の修正（増配）に関するお知らせ,2024-12-13 12:00:00,"DurationPeriod(start_date=datetime.date(2024, 6, 1), end_date=datetime.date(2025, 5, 31))",True,28485000000,,1453000000,1422000000,944000000,79.15,,,,,,,,,
34750,グッドコムアセット,2024年10月期 決算短信〔日本基準〕（連結）,2024-12-13 12:00:00,"DurationPeriod(start_date=datetime.date(2022, 11, 1), end_date=datetime.date(2023, 10, 31))",True,59753709000,8893524000,5451568000,4938241000,3320000000,115.26,39460000000,13937000000,11641964000,,25861000000,-701000000,-21560000000,0.26,0.106
39300,Ｇ－はてな,2025年7月期 第1四半期決算短信〔日本基準〕（非連結）,2024-12-13 12:00:00,"DurationPeriod(start_date=datetime.date(2024, 8, 1), end_date=datetime.date(2024, 10, 31))",True,956608000,813291000,88719000,92659000,,21.4,3230000000,2621000000,1320463000,,-383167000,5995000,249973000,,
76920,Ｅインフィニティ,2025年7月期第1四半期決算短信〔日本基準〕(非連結),2024-12-13 12:00:00,,True,1557342000,428698000,45849000,42950000,,0.24,2571000000,771000000,,,,,,,
93840,内外トランスライン,通期連結業績予想の修正に関するお知らせ,2024-12-13 12:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,32280000000,,4203000000,4446000000,3041000000,312.01,,,,,,,,,
95560,Ｇ－ＩＮＴＬＯＯＰ,2025年７月期 第１四半期決算短信［日本基準］(連結),2024-12-13 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 8, 1), end_date=datetime.date(2023, 10, 31))",True,7962272000,2146286000,506506000,503797000,240000000,51.59,11934000000,5023000000,,,,,,,
