code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
95030,関西電力,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-30 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,865624000000,,148773000000,168962000000,115775000000,129.74,8987002000000,2403683000000,,,,,,,
96790,ホウライ,2024年9月期 第3四半期決算短信〔日本基準〕（非連結）,2024-07-30 16:00:00,,True,3915492000,,442062000,584840000,,368.14,19395000000,9610000000,,,,,,,
19440,きんでん,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,133244000000,,1963000000,3813000000,2237000000,11.14,760132000000,564876000000,,,,,,,
30540,ハイパー,第２四半期連結累計期間及び通期連結業績予想の修正に関するお知らせ,2024-07-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,6011000000,,32000000,32000000,,-0.24,,,,,,,,,
35530,共和レザー,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,12342000000,2371000000,420000000,529000000,353000000,14.7,57933000000,36093000000,,,,,,,
36260,ＴＩＳ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,134055000000,36118000000,14061000000,15071000000,10679000000,45.66,502853000000,308787000000,,,,,,,
42060,アイカ工,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-07-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,56842000000,15415000000,6059000000,6766000000,4134000000,64.63,275700000000,165814000000,,,,,,,
44170,Ｇ－グローバルセキュ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,1813322000,585343000,279097000,249430000,159000000,21.22,6521000000,2456000000,,,,,,,
44980,Ｇ－サイバートラスト,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1493495000,652695000,144808000,148132000,103000000,12.8,8425000000,6003000000,,,,,,,
47610,さくらＫＣＳ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4685000000,1149000000,4000000,49000000,31000000,2.85,23261000000,19129000000,,,,,,,
59380,ＬＩＸＩＬ,2025年3月期 第1四半期決算短信〔IFRS〕（連結）,2024-07-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,369813000000,117354000000,-482000000,,-5858000000,-20.39,1916934000000,,125863000000,,19307000000,-4680000000,-16594000000,,
63370,テセック,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1294000000,481000000,21000000,119000000,82000000,14.88,15472000000,14218000000,,,,,,,
66530,正興電機製作所,2024年12月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-07-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,14237000000,2629000000,1013000000,1297000000,844000000,69.41,27083000000,14406000000,2796000000,,2770000000,-5000000,-2247000000,,
68220,大井電気,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4894085000,845422000,-247249000,-277509000,-231000000,-177.95,21958000000,6103000000,,,,,,,
68790,ＩＭＡＧＩＣＡ　Ｇ,2025年3月期 第1四半期決算短信〔日本基準〕(連結),2024-07-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,20060758000,5887091000,-544416000,-498201000,-519000000,-11.76,77030000000,37244000000,,,,,,,
73090,シマノ,2024年12月期第2四半期決算短信 [日本基準]（連結）,2024-07-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,216887000000,83937000000,30955000000,55625000000,43704000000,487.49,961480000000,881344000000,544353000000,,52458000000,-15845000000,-29393000000,,
73260,Ｇ－ＳＢＩインシュ,2025年３月期第１四半期連結累計期間の決算速報のお知らせ,2024-07-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,,,,3906000000,2152000000,86.71,,,,,,,,,
78230,アートネイチャー,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-07-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,10166000000,6618000000,391000000,398000000,201000000,6.19,49538000000,26405000000,,,,,,,
81740,日瓦斯,2025年３月期　第１四半期決算短信〔日本基準〕(連結),2024-07-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,44601000000,16948000000,2088000000,2147000000,1453000000,13.03,143432000000,68655000000,13027000000,,5338000000,-1760000000,-9269000000,,
88180,京阪神ビ,2025年３月期第１四半期決算短信〔日本基準〕（連結）,2024-07-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4769770000,1882339000,1425120000,1525585000,1060000000,21.68,166457000000,75928000000,,,,,,,
90220,ＪＲ東海,令和7年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-30 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,360346000000,,184327000000,171278000000,119786000000,121.73,9842994000000,4273229000000,,,,,,,
72830,愛三工,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-07-30 15:20:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,83187000000,11483000000,5796000000,6938000000,5375000000,86.1,285932000000,140727000000,,,,,,,
22080,ブルボン,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-30 15:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,27085000000,6857000000,1609000000,1916000000,1518000000,63.23,92300000000,57224000000,19868000000,,1922000000,-1190000000,-453000000,,
18500,南海辰村建設,2025年３月期 第１四半期　決算短信〔日本基準〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,10545000000,911000000,342000000,341000000,229000000,7.97,29634000000,15890000000,,,,,,,
21270,日本Ｍ＆Ａ,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,7638445000,3774319000,1603136000,1546512000,869000000,2.74,51217000000,41246000000,,,,,,,
23270,ＮＳＳＯＬ,2025年３月期　第１四半期決算短信〔ＩＦＲＳ〕(連結),2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,76826000000,18728000000,8815000000,,5381000000,29.41,383724000000,,116559000000,,17411000000,1605000000,-6540000000,,
23930,日本ケア,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,7687514000,2711931000,506925000,522909000,347000000,22.4,26329000000,15804000000,,,,,,,
25400,養命酒,2025年３月期　第１四半期決算短信〔日本基準〕(非連結),2024-07-30 15:00:00,,True,2369546000,1403338000,26553000,256099000,,14.13,54750000000,46820000000,,,,,,,
33880,明治電機,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,15148374000,2154254000,45417000,189384000,133000000,10.46,48543000000,32731000000,,,,,,,
37930,Ｇ－ドリコム,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2122621000,623925000,-67786000,-88452000,-153000000,-5.37,13776000000,5498000000,,,,,,,
39110,Ｇ－Ａｉｍｉｎｇ,2024年12月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,8096013000,4084489000,-748666000,-553964000,-934000000,-21.1,7154000000,5196000000,,,,,,,
40910,日本酸素ＨＤ,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,329274000000,137625000000,47979000000,,29085000000,67.19,2532316000000,,121537000000,,34140000000,-46201000000,1517000000,,
43080,Ｇ－Ｊストリーム,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2746210000,1067612000,162475000,170251000,95000000,3.86,12500000000,10108000000,,,,,,,
43470,ブロードメディア,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4197388000,1673174000,226618000,245024000,94000000,13.02,11021000000,4454000000,4726658000,,-571732000,-63530000,-477624000,,
44790,Ｇ－マクアケ,2024年９月期 第３四半期決算短信〔日本基準〕（非連結）,2024-07-30 15:00:00,,True,2731751000,2092448000,-114084000,-110983000,,-12.78,6697000000,4902000000,,,,,,,
45470,キッセイ薬,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,21164000000,10881000000,2158000000,2876000000,4106000000,92.89,257912000000,219812000000,,,,,,,
55320,Ｇ－リアルゲイト,2024年9月期 第3四半期決算短信〔日本基準〕（非連結）,2024-07-30 15:00:00,,True,6471461000,1136189000,747387000,639218000,,158.52,15058000000,2754000000,,,,,,,
59090,コロナ,2025年3月期　第1四半期決算短信〔日本基準〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,18861000000,3544000000,-323000000,-222000000,-188000000,-6.45,101515000000,74681000000,,,,,,,
60800,Ｍ＆Ａキャピタル,2024年９月期　第３四半期決算短信〔日本基準〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,11516047000,7096378000,2888786000,2891358000,1897000000,59.76,42266000000,37220000000,,,,,,,
61960,ストライク,2024年９月期 第３四半期決算短信〔日本基準〕(非連結),2024-07-30 15:00:00,,True,13272425000,8565515000,4986692000,4982383000,,172.31,20079000000,16824000000,,,,,,,
63490,小森,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,24313000000,8672000000,442000000,1111000000,621000000,11.72,169974000000,112791000000,,,,,,,
64550,モリタＨＤ,2025年３月期　第１四半期決算短信〔日本基準〕(連結),2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,18622000000,5242000000,1431000000,1672000000,993000000,22.76,133974000000,91519000000,26357000000,,2049000000,-414000000,-1356000000,,
65860,マキタ,2025年3月期　第1四半期決算短信〔ＩＦＲＳ〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,193932000000,63154000000,21344000000,,16010000000,59.51,1088586000000,,200784000000,,30817000000,-13254000000,-22793000000,,
66630,太洋テクノレックス,2024年12月期 第2四半期決算短信〔日本基準〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 21), end_date=datetime.date(2023, 6, 20))",True,1760225000,496168000,-34465000,-35096000,-26000000,-4.39,5026000000,2525000000,934432000,,257376000,-34630000,221466000,,
67010,ＮＥＣ,2025年3月期 第1四半期決算短信〔IFRS〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,690296000000,190170000000,4540000000,,-5836000000,-21.9,4124277000000,,509776000000,,103741000000,-21726000000,-58207000000,,
67620,ＴＤＫ,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,518809000000,167285000000,57872000000,,59627000000,157.15,3683309000000,,682624000000,,72623000000,-55762000000,-22354000000,,
68230,リオン,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,6355059000,3319033000,691209000,714703000,400000000,32.56,37586000000,29254000000,,,,,,,
68700,日本フェンオール,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,6496788000,2342991000,978647000,1122414000,922000000,164.53,19308000000,13547000000,7144899000,,1079515000,-417596000,-458478000,,
69730,協栄産,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,14950224000,1962033000,134720000,159610000,651000000,216.78,41218000000,18437000000,,,,,,,
69810,村田製,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,421707000000,169447000000,66375000000,,66365000000,35.3,3036746000000,,537644000000,,58493000000,-61565000000,-103724000000,,
75590,ＧＦＣ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4449965000,838902000,-79159000,-64720000,-66000000,-12.07,21070000000,16743000000,,,,,,,
76000,ＭＤＭ,2025年3月期 第1四半期決算短信〔日本基準〕(連結),2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,6052877000,3842084000,366281000,367966000,273000000,10.39,31960000000,26323000000,,,,,,,
77320,トプコン,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,51405000000,27573000000,678000000,-383000000,-950000000,-9.02,252164000000,110858000000,,,,,,,
77740,Ｇ－Ｊ・ＴＥＣ,2025年３月期 第１四半期決算短信〔日本基準〕（非連結）,2024-07-30 15:00:00,,True,442310000,247092000,-193255000,-192869000,,-5.2,6630000000,5869000000,,,,,,,
79760,三菱鉛筆,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,42434000000,21726000000,5251000000,6419000000,6671000000,122.24,181467000000,126261000000,48591000000,,4692000000,-26663000000,13280000000,,
79950,バルカー,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,15230000000,6057000000,1446000000,1856000000,1298000000,73.84,75770000000,48846000000,,,,,,,
85110,日証金,2025年３月期第１四半期連結決算速報値に関するお知らせ,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,13742000000,,3129000000,3364000000,2453000000,,,,,,,,,,
86040,野村,2025年3月期 第1四半期決算短信〔米国基準〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,1217885000000,,,,68938000000,23.33,59741126000000,3462951000000,,,,,,,
89140,エリアリンク,2024年12月期第2四半期（中間期）決算短信〔日本基準〕(非連結),2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,12910575000,4440829000,2547237000,2482654000,,66.48,52651000000,25740000000,15852750000,,3849148000,-3900144000,861726000,,
90550,アルプス物,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,30547000000,3507000000,1251000000,1404000000,835000000,23.57,103034000000,61490000000,,,,,,,
90810,神奈中交,2025年3月期 第1四半期決算短信〔日本基準〕(連結),2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,29371000000,6062000000,2712000000,2963000000,3177000000,258.93,157793000000,56415000000,,,,,,,
92020,ＡＮＡ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,516775000000,82964000000,30354000000,36822000000,24712000000,52.57,3628378000000,1069978000000,,,,,,,
95050,北陸電力,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,166941000000,,35994000000,35216000000,26421000000,126.57,1804350000000,334626000000,,,,,,,
95070,四国電力,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,157495000000,,30762000000,31764000000,24028000000,116.83,1620668000000,387197000000,,,,,,,
95520,Ｍ＆Ａ総研ＨＤ,2024年9月期_第3四半期決算短信〔日本基準〕(連結),2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,12771190000,9610529000,7019808000,7020334000,4498000000,76.87,13086000000,10223000000,,,,,,,
97020,アイエスビー,2024年12月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-07-30 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,16673120000,4180328000,1537762000,1569450000,1120000000,98.04,18143000000,12623000000,9050545000,,1066067000,-473182000,-479153000,,
69950,東海理電,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-07-30 14:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,151966000000,19922000000,7123000000,9134000000,7578000000,89.59,528027000000,323369000000,,,,,,,
74750,アルビス,2025年3月期 第１四半期決算短信［日本基準］(連結),2024-07-30 14:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,23813000000,7178000000,477000000,629000000,410000000,47.5,48600000000,31583000000,,,,,,,
22670,ヤクルト,2025年3月期 第1四半期決算短信［日本基準］（連結）,2024-07-30 14:20:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,122644000000,73722000000,16098000000,22288000000,14089000000,46.48,857259000000,572733000000,,,,,,,
