code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
73430,Ｇ－ブロードマインド,2024年３月期第３四半期決算短信〔日本基準〕（連結）,2024-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,3239931000,3101279000,418729000,437015000,279000000,51.97,4648000000,3702000000,,,,,,,
73450,Ｇ－アイパートナーズ,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,2736627000,569655000,-1205000,-1354000,-7000000,-2.2,1049000000,617000000,,,,,,,
74600,ヤギ,2024年3月期 第3四半期決算短信〔日本基準〕(連結),2024-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,62460443000,15750907000,2472707000,2635437000,1776000000,213.73,74434000000,38786000000,,,,,,,
75240,マルシェ,2024年3月期 第3四半期決算短信〔日本基準〕(非連結),2024-02-13 16:00:00,,True,3597338000,2110897000,98462000,95334000,,7.52,3979000000,425000000,,,,,,,
75620,安楽亭,通期業績予想の修正に関するお知らせ,2024-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,28566000000,,-102000000,248000000,-253000000,-118.74,,,,,,,,,
75620,安楽亭,2024年3月期第3四半期決算短信〔日本基準〕（連結）,2024-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,22248336000,13785926000,831482000,763523000,638000000,290.16,22578000000,6492000000,,,,,,,
75850,かんなん,2024年６月期 第２四半期決算短信〔日本基準〕（非連結）,2024-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 12, 31))",True,815822000,561675000,-96741000,-96491000,,-27.28,1541000000,751000000,453964000,,-91907000,-142005000,-20483000,,
77690,リズム,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,23440000000,4887000000,556000000,899000000,86000000,10.42,42699000000,29518000000,,,,,,,
77710,日本精密,令和6年3月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,4983206000,992669000,104509000,140193000,104000000,4.74,5691000000,1284000000,,,,,,,
78150,東京ボード工業,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,5208747000,654748000,-686248000,-633828000,-679000000,-262.31,12279000000,1514000000,,,,,,,
78510,カワセコンピュ,令和６年３月期  第３四半期決算短信〔日本基準〕（非連結）,2024-02-13 16:00:00,,True,1950758000,478932000,-14656000,-3622000,,-1.37,3484000000,2372000000,,,,,,,
79160,光村印,2024年3月期　第3四半期決算短信〔日本基準〕（連結）,2024-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,11159028000,2053338000,-13399000,117080000,-40000000,-13.25,29205000000,18261000000,,,,,,,
85080,Ｊトラスト,2023年12月期 決算短信〔IFRS〕（連結）,2024-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,114279000000,,8059000000,,15951000000,117.74,1214714000000,,105740000000,,-47079000000,-501000000,4344000000,0.119,0.008
88540,日住サービス,2023年12月期決算短信〔日本基準〕(連結),2024-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,6204379000,2629344000,152418000,132100000,26000000,16.42,9663000000,4497000000,1308626000,,-673000000,104000000,-112000000,0.006,0.014
89460,エイシアンスター,2023年12月期　決算短信[日本基準]（連結）,2024-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,2125968000,820694000,53425000,47610000,40000000,1.94,3615000000,2161000000,1279389000,,145000000,6000000,272000000,0.021,0.014
89960,ハウスフリーダム,2023年12月期 決算短信〔日本基準〕(連結),2024-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,11788006000,3887249000,686363000,583751000,343000000,85.15,16548000000,3204000000,3638753000,,181000000,-1215000000,1049000000,0.11,0.037
90060,京急,2024年3月期 第3四半期決算短信〔日本基準〕(連結),2024-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,200537000000,,23352000000,22764000000,15401000000,55.95,955316000000,288023000000,,,,,,,
90600,日ロジテム,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,47450781000,,853516000,823567000,338000000,247.74,47184000000,14413000000,,,,,,,
92480,人・夢・技術Ｇ,2024年9月期 第1四半期決算短信〔日本基準〕（連結）,2024-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,8180000000,1866000000,-275000000,-307000000,-278000000,-31.35,39394000000,19818000000,,,,,,,
92720,Ｇ－ブティックス,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 12, 31))",True,2644743000,2217042000,38123000,30760000,-19000000,-1.97,4445000000,1423000000,,,,,,,
93440,Ｇ－アクシスＣ,2024年6月期 第2四半期決算短信〔日本基準〕（連結）,2024-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,2120483000,1434608000,365766000,365795000,214000000,43.37,3761000000,2875000000,2953147000,,136548000,-46928000,-35428000,,
93620,兵機海運,非連結決算への移行及び2024年３月期個別通期業績予想並びに配当予想の修正に関するお知らせ,2024-02-13 16:00:00,,True,,,,,,,,,,,,,,,
93620,兵機海運,2024年３月期　第３四半期決算短信[日本基準]（連結）,2024-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,11345000000,1956000000,511000000,580000000,516000000,436,13123000000,4641000000,,,,,,,
94790,インプレス,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,10996939000,3805604000,-280212000,-213308000,-423000000,-12.52,15727000000,8923000000,,,,,,,
94790,インプレス,特別損失の計上及び通期連結業績予想の修正に関するお知らせ,2024-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,15161000000,,386000000,494000000,,11.15,,,,,,,,,
98950,コンセック,令和６年３月期第３四半期決算短信〔日本基準〕（連結）,2024-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,7642116000,1758039000,12415000,59362000,184000000,102.58,12512000000,7902000000,,,,,,,
99290,平和紙業,2024年3月期 第3四半期決算短信［日本基準］（連結）,2024-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,11915948000,2464015000,113563000,174258000,102000000,10.82,18310000000,9829000000,,,,,,,
73890,あいちＦＧ,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-13 15:50:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,10861000000,7706000000,157.38,6790055000000,347867000000,,,,,,,
93630,大運,2024年３月期　第３四半期決算短信[日本基準]（非連結）,2024-02-13 15:40:00,,True,6121000000,,147670000,214953000,,47.19,5582000000,3437000000,,,,,,,
36330,ＧＭＯペパボ,2023年12月期決算短信〔日本基準〕(連結),2024-02-13 15:31:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,10903608000,5931103000,-340988000,-246730000,-628000000,-119.16,10874000000,1811000000,4360340000,,1779000000,-325000000,-702000000,-0.279,-0.022
36330,ＧＭＯペパボ,個別業績の前期実績値との差異に関するお知らせ,2024-02-13 15:31:00,,True,9937000000,,,914000000,,119.81,,,,,,,,,
37690,ＧＭＯＰＧ,2024年９月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-02-13 15:31:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,17785985000,11547413000,5830000000,,3447000000,45.46,326029000000,,155592661000,,22314817000,3341213000,-2771104000,,
37880,ＧＭＯＧＳＨＤ,2023年12月期 通期決算短信〔日本基準〕（連結）,2024-02-13 15:31:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,17499962000,10937287000,1289099000,1316237000,739000000,64.21,15693000000,8638000000,6645490000,,2203000000,-1799000000,-645000000,0.089,0.087
40510,Ｇ－ＧＭＯ－ＦＧ,2024年９月期　第１四半期決算短信[日本基準]（連結）,2024-02-13 15:31:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,4496898000,1271031000,485998000,483098000,290000000,35.05,10376000000,4821000000,,,,,,,
60260,Ｇ－ＧＭＯＴＥＣＨ,2023年12月期　決算短信〔日本基準〕(連結),2024-02-13 15:31:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,6256000000,2455000000,566000000,562000000,405000000,368.95,2756000000,806000000,1279000000,,354000000,-135000000,-60000000,0.676,0.225
94490,ＧＭＯ,2023年12月期決算短信〔日本基準〕(連結),2024-02-13 15:31:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,258643000000,153130000000,42471000000,45947000000,14191000000,133.33,1757636000000,82541000000,388917000000,,14914000000,-16363000000,64975000000,0.183,0.028
13840,ホクリヨウ,2024年３月期　第３四半期決算短信〔日本基準〕（非連結）,2024-02-13 15:30:00,,True,14726000000,3873000000,2521000000,2577000000,,211.34,17900000000,12417000000,,,,,,,
21380,クルーズ,2024年３月期第３四半期　決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,10709948000,5072118000,253109000,1203408000,1182000000,106.36,28075000000,11430000000,,,,,,,
21690,ＣＤＳ,2023年12月期　決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,9722408000,3200021000,1465710000,1467465000,998000000,146.44,10767000000,8291000000,3762196000,,716000000,-68000000,7000000,0.125,0.143
21700,ＬＩＮＫ＆Ｍ,2023年12月期 決算短信〔ＩＦＲＳ〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,33969000000,17704000000,4623000000,,2842000000,25.51,30843000000,,7389000000,,4342000000,286000000,-3353000000,0.296,0.153
21950,Ｇ－アミタＨＤ,2023年12月期 決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,4536499000,2137953000,472160000,530844000,308000000,17.57,6175000000,2260000000,2829579000,,725000000,-441000000,754000000,0.145,0.097
28310,はごろも,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,56964193000,11638257000,2203462000,2653488000,2033000000,216.09,65555000000,37444000000,,,,,,,
29810,Ｇ－ランディックス,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,11169562000,2033511000,651044000,583145000,404000000,142.92,15845000000,6760000000,,,,,,,
31400,Ｇ－ＢＲＵＮＯ,2024年６月期　第２四半期決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,6349000000,2815000000,34000000,-93000000,-135000000,-9.42,11147000000,5284000000,,,,,,,
31850,Ｇ－夢展望,連結業績予想の修正に関するお知らせ,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,5184000000,,-71000000,,-132000000,-9.39,,,,,,,,,
32760,ＪＰＭＣ,2023年12月期 決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,57353407000,7065507000,2576378000,2583808000,1817000000,102.7,18152000000,8643000000,6849667000,,2004000000,-932000000,-1596000000,0.224,0.143
35400,Ｃｉメディカル,2023年12月期 決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,45628000000,11994000000,2989000000,3295000000,2082000000,208.27,41506000000,20058000000,1698000000,,-156000000,-9795000000,9825000000,0.109,0.092
35980,山喜,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,8692135000,2534409000,299831000,321743000,251000000,17.74,11491000000,4191000000,,,,,,,
36490,ファインデックス,2023年12月期 決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,5191735000,3329476000,1496570000,1527453000,1059000000,41.31,5934000000,4838000000,2563160000,,842000000,-296000000,-270000000,0.239,0.28
36750,クロスマーケティング,2024年６月期 第２四半期決算短信〔日本基準〕(連結),2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,12513962000,4938558000,931908000,880400000,577000000,30.09,14562000000,6495000000,5321563000,,-279060000,-205679000,-650963000,,
39020,ＭＤＶ,2023年12月期 決算短信［日本基準］（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,6419026000,5031002000,1770921000,1700418000,979000000,25.63,6221000000,4247000000,3218073000,,1616000000,-437000000,-225000000,0.252,0.306
39230,ラクス,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,27841000000,19842000000,3571000000,3610000000,2474000000,13.66,18660000000,11679000000,,,,,,,
39250,ダブルスタンダード,2024年３月期　第３四半期決算短信〔日本基準〕(連結),2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,5019676000,2194251000,1439587000,1444948000,1065000000,78.52,5623000000,4865000000,,,,,,,
39510,朝日印刷,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,31309527000,7181557000,1581981000,1708382000,1169000000,53.99,66939000000,32619000000,,,,,,,
41680,Ｇ－ヤプリ,2023年12月期 決算短信〔日本基準〕(非連結),2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,4864465000,3356691000,264833000,254408000,,-5.83,2814000000,1357000000,1507669000,,-161000000,53000000,-34000000,-0.055,0.09
42560,Ｇ－サインド,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 12, 31))",True,1441325000,1075539000,104427000,98261000,7000000,1.29,4931000000,3165000000,,,,,,,
43870,Ｇ－ＺＵＵ,2024年3月期　第3四半期決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,2030861000,1284090000,-76283000,-75105000,-100000000,-21.24,3684000000,1157000000,,,,,,,
44160,Ｇ－ＴｒｕｅＤａｔａ,2024年３月期 第３四半期決算短信〔日本基準〕（非連結）,2024-02-13 15:30:00,,True,1192359000,669819000,8168000,7161000,,0.23,1269000000,975000000,,,,,,,
44840,Ｇ－ランサーズ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,3364537000,1633059000,43279000,46945000,7000000,0.44,2990000000,977000000,,,,,,,
44880,Ｇ－ＡＩｉｎｓｉｄｅ,2024年３月期 第３四半期決算短信〔日本基準〕（非連結）,2024-02-13 15:30:00,,True,3104540000,2461923000,349869000,339319000,,120.42,7090000000,4896000000,,,,,,,
45650,ＳＯＳＥＩ,2023年12月期 決算短信〔IFRS〕(連結),2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,12766000000,9664000000,-9526000000,,-7193000000,-87.18,157198000000,,49065000000,,-5273000000,-63791000000,48329000000,-0.115,-0.083
46410,アルプス技,2023年12月期決算短信[日本基準]（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,46216036000,10952564000,4982468000,5053312000,3696000000,185.16,25025000000,16822000000,10737841000,,3213000000,138000000,-2684000000,0.227,0.205
46500,ＳＤエンター,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,2725179000,2566499000,38917000,7520000,-16000000,-1.82,3968000000,1356000000,,,,,,,
48940,Ｇ－クオリプス,2024年３月期  第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 12, 31))",True,15098000,4715000,-461297000,-500601000,-503000000,-70.15,6233000000,6031000000,,,,,,,
49370,Ｇ－Ｗａｑｏｏ,2024年9月期第1四半期決算短信〔日本基準〕(連結),2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,445878000,323143000,-113299000,-109798000,-110000000,-36.67,1538000000,664000000,,,,,,,
50290,Ｇ－サークレイス,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 12, 31))",True,2063994000,1029675000,-90216000,-89302000,-115000000,-27.07,1144000000,704000000,,,,,,,
51390,Ｇ－オープンワーク,2023年12月期 決算短信〔日本基準〕(非連結),2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,2922428000,,856336000,854280000,,28.92,6389000000,5724000000,5954229000,,755000000,-34000000,434000000,0.118,0.148
53680,日本インシュレ,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,9236963000,2652499000,1069644000,1082506000,722000000,83.56,17230000000,13006000000,,,,,,,
55880,Ｇ－ファーストＡ,2023年12月期 決算短信〔日本基準〕（非連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,1232393000,769666000,126413000,117402000,,25.77,1618000000,879000000,1302493000,,292000000,-162000000,568000000,0.24,0.099
55880,Ｇ－ファーストＡ,2023年12月期（第８期）配当予想の修正に関するお知らせ,2024-02-13 15:30:00,,True,,,,,,,,,,,,,,,
58380,楽天銀行,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,35236000000,25077000000,144.75,13173078000000,251918000000,,,,,,,
58420,Ｇ－インテグラル,2023年12月期　決算短信〔ＩＦＲＳ〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,14082000000,,10994000000,,7574000000,262.37,56296000000,,18922810000,,5626000000,-5000000,10992000000,0.256,0.239
59570,日東精工,2023年12月期 決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,44744163000,10183046000,2614216000,2835499000,1734000000,46.95,53344000000,32403000000,8027144000,,3151000000,-1187000000,-2074000000,0.055,0.053
59910,ニッパツ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,562288000000,57843000000,17695000000,28425000000,20981000000,92.62,658188000000,381922000000,,,,,,,
60850,Ｇ－アーキテクツＳＪ,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,417644000,355417000,-178800000,-181925000,-239000000,-97.79,450000000,-80000000,,,,,,,
62660,タツモ,2023年12月期 決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,28161419000,8558379000,3654630000,3890008000,2356000000,161.34,47428000000,19767000000,6771398000,,-261000000,-1392000000,3275000000,0.127,0.09
64110,中野冷機,2023年12月期 決算短信〔日本基準〕(連結),2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,32990460000,5051917000,2434762000,2535324000,1904000000,380.66,35359000000,25275000000,8346711000,,2219000000,191000000,-890000000,0.077,0.074
65470,グリーンズ,2024年６月期　第２四半期決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,20717000000,7488000000,3499000000,3400000000,3367000000,238.16,26486000000,8369000000,8701000000,,3044000000,-236000000,-835000000,,
66770,エスケーエレク,2024年９月期　第１四半期決算短信[日本基準]（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,6447256000,1276321000,442414000,242630000,148000000,14.28,39788000000,30235000000,,,,,,,
66770,エスケーエレク,2024年9月期　第2四半期累計期間の業績予想修正に関するお知らせ,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 3, 31))",True,13885000000,,2473000000,2207000000,1394000000,134.26,,,,,,,,,
71330,Ｇ－ヒュウガプライマ,2024年３月期 第３四半期決算短信〔日本基準〕(非連結),2024-02-13 15:30:00,,True,6096216000,1351843000,465653000,466686000,,44.53,3915000000,1505000000,,,,,,,
71340,アップガレージＧ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,9121005000,3785598000,696226000,717539000,479000000,60.82,5979000000,3852000000,,,,,,,
71380,Ｇ－ＴＯＲＩＣＯ,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,2901877000,1050090000,-154461000,-158021000,-207000000,-170.46,2001000000,958000000,,,,,,,
71570,Ｇ－ライフネット,2024年3月期第3四半期決算短信〔IFRS〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,,4365000000,59.08,109728000000,,23873000000,,4761000000,-2754000000,9708000000,,
73090,シマノ,2023年12月期決算短信 [日本基準]（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,474362000000,182515000000,83653000000,103369000000,61142000000,676.77,871731000000,801166000000,481982000000,,114567000000,-31760000000,-43961000000,0.079,0.122
76700,オーウエル,配当予想の修正（80周年記念配当）に関するお知らせ,2024-02-13 15:30:00,,True,,,,,,,,,,,,,,,
76700,オーウエル,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,53312000000,6532000000,814000000,1049000000,683000000,66.93,48243000000,20397000000,,,,,,,
77160,ナカニシ,2023年12月期 決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,59692369000,36124416000,14296545000,17238331000,22835000000,268.04,140713000000,112859000000,25972808000,,8549000000,-19149000000,3406000000,0.224,0.142
77440,ノーリツ鋼機,2023年12月期 決算短信〔IFRS〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,91552000000,41072000000,14462000000,,10199000000,285.88,279471000000,,70190000000,,-31588000000,23166000000,-18892000000,0.051,0.047
78030,Ｇ－ブシロード,2024年６月期 第２四半期決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,22139462000,7401837000,406183000,462212000,13000000,0.19,47332000000,21138000000,25073698000,,-836883000,-164225000,2500176000,,
78160,スノーピーク,2023年12月期　決算短信〔日本基準〕(連結),2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,25728000000,15161000000,943000000,1192000000,1000000,0.05,34738000000,15504000000,6068000000,,-1196000000,-2370000000,3673000000,0,0.036
81050,堀田丸正,2024年3月期　第3四半期決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,2823872000,842578000,-135198000,-95489000,-60000000,-1.07,3914000000,2988000000,,,,,,,
92730,コーア商事ＨＤ,2024年６月期 第２四半期決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,11382942000,3458609000,2393300000,2440109000,1563000000,39.46,29642000000,21985000000,10291783000,,1540318000,-644320000,-639109000,,
93430,Ｇ－アイビス,2023年12月期決算短信〔日本基準〕(非連結),2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,4086864000,2594608000,434102000,428041000,,84.2,2109000000,1285000000,1229770000,,307000000,-192000000,520000000,0.337,0.252
