code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
92790,ギフトＨＤ,2024年10月期　第２四半期　決算短信〔日本基準〕（連結）,2024-06-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 11, 1), end_date=datetime.date(2023, 4, 30))",True,13552736000,9185441000,1545642000,1594904000,1054000000,52.85,14086000000,7689000000,1922157000,,1455115000,-1592145000,194633000,,
95560,Ｇ－ＩＮＴＬＯＯＰ,2024年７月期 第３四半期決算短信［日本基準］(連結),2024-06-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 8, 1), end_date=datetime.date(2024, 4, 30))",True,19602364000,4706153000,965961000,990686000,535000000,115.55,12014000000,4416000000,,,,,,,
96030,Ｈ．Ｉ．Ｓ．,2024年10月期 第２四半期決算短信〔日本基準〕（連結）,2024-06-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 11, 1), end_date=datetime.date(2023, 4, 30))",True,161173000000,53443000000,5759000000,6082000000,3877000000,51.9,434143000000,53958000000,109846000000,,12455000000,4826000000,-19423000000,,
96120,ラックランド,2023年12月期 決算短信〔日本基準〕（連結）,2024-06-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,45116755000,5584282000,460422000,612266000,252000000,24.58,27379000000,10020000000,6391316000,,-141000000,1180000000,-1168000000,0.025,0.021
96120,ラックランド,2024年12月期 第１四半期決算短信〔日本基準〕（連結）,2024-06-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,11554549000,1727755000,223601000,276123000,-167000000,-16.31,29512000000,9829000000,,,,,,,
96360,きんえい,令和７年１月期　第１四半期決算短信〔日本基準］（非連結）,2024-06-14 15:00:00,,True,960630000,,122639000,124500000,,30.91,5885000000,2509000000,,,,,,,
47670,ＴＯＷ,業績予想の修正に関するお知らせ,2024-06-14 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2024, 6, 30))",True,11774000000,,1150000000,1178000000,355000000,8.61,,,,,,,,,
76040,梅の花,2024年４月期　決算短信〔日本基準〕（連結）,2024-06-14 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 5, 1), end_date=datetime.date(2023, 4, 30))",True,29816869000,19521048000,819774000,739862000,1020000000,117.3,25110000000,3364000000,2939327000,,690000000,-132000000,-934000000,0.348,0.029
17930,大本組,業績予想及び配当予想の修正に関するお知らせ,2024-06-14 12:00:00,,True,83060000000,,1686000000,1927000000,,71.49,,,,,,,,,
76920,Ｅインフィニティ,2024年7月期第3四半期決算短信〔日本基準〕（非連結）,2024-06-14 12:00:00,,True,3699729000,996931000,157314000,114188000,,0.52,2142000000,794000000,,,,,,,
31350,マーケットエンター,2024年６月期通期業績予想の修正（上方修正）に関するお知らせ,2024-06-14 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2024, 6, 30))",True,15257000000,,94000000,278000000,290000000,54.56,,,,,,,,,
