code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
78740,レック,業績予想の修正に関するお知らせ,2024-02-09 17:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,55461000000,,911000000,1082000000,,27.24,,,,,,,,,
37500,サイトリ細胞研究所,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-09 16:45:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1411589000,1155969000,-494631000,-595452000,-552000000,-61.9,13739000000,1888000000,,,,,,,
60710,ＩＢＪ,2023年12月期　決算短信〔日本基準〕（連結）,2024-02-09 16:40:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,17649498000,15096587000,2230827000,2292344000,1629000000,40.84,18120000000,7447000000,4805205000,,3517000000,-4165000000,1608000000,0.217,0.144
32910,飯田ＧＨＤ,2024年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-02-09 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1017794000000,153859000000,48888000000,,31197000000,111.13,1818629000000,,373770000000,,-105661000000,-12951000000,52449000000,,
37680,リスクモンスター,2024年3月期第3四半期決算短信〔日本基準〕（連結）,2024-02-09 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,2749184000,1324908000,228050000,223040000,119000000,15.93,6756000000,5921000000,,,,,,,
49250,ＨＡＢＡ,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-09 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,8636506000,5948391000,-573321000,-573569000,-912000000,-241.17,14204000000,9712000000,,,,,,,
49580,長谷川香,2024年9月期　第1四半期決算短信〔日本基準〕（連結）,2024-02-09 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,16413000000,6691000000,1828000000,1854000000,1331000000,32.35,135395000000,113679000000,,,,,,,
52100,日山村硝,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-09 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,55755000000,12530000000,4761000000,6706000000,12490000000,1223.16,98520000000,52382000000,,,,,,,
55330,エリッツＨＤ,2024年９月期　第１四半期決算短信〔日本基準〕（連結）,2024-02-09 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2023, 12, 31))",True,1223776000,905919000,62044000,58047000,29000000,8.75,8086000000,4047000000,,,,,,,
66750,サクサ,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-09 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,31591000000,10402000000,2722000000,2765000000,1963000000,336.24,42316000000,26381000000,,,,,,,
69250,ウシオ電,2024年3月期第3四半期決算短信〔日本基準〕（連結）,2024-02-09 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,132510000000,48496000000,10206000000,12615000000,8691000000,76.84,341894000000,237805000000,,,,,,,
75780,ニチリョク,2024年3月期 第3四半期決算短信〔日本基準〕(非連結),2024-02-09 16:30:00,,True,2184169000,1532816000,238595000,196438000,,21.17,8210000000,4913000000,,,,,,,
22070,名糖産,2024年３月期　第３四半期決算短信[日本基準](連結),2024-02-09 16:10:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,18236000000,4008000000,258000000,1349000000,957000000,56.64,76688000000,48964000000,,,,,,,
15180,三井松島ＨＤ,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,57207000000,28285000000,21170000000,22237000000,15532000000,1227.89,103712000000,65327000000,,,,,,,
18220,大豊建,業績予想及び配当予想の修正に関するお知らせ,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,156050000000,,5064000000,5054000000,2914000000,165.52,,,,,,,,,
18220,大豊建,2024年3月期第3四半期決算短信〔日本基準〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,116948000000,5440000000,144000000,465000000,-1020000000,-57.93,164322000000,67503000000,,,,,,,
18480,富士ピー・エス,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,19498000000,2492000000,121000000,116000000,71000000,4.03,28945000000,9844000000,,,,,,,
19090,日本ドライケミカル,2024年3月期 第３四半期決算短信〔日本基準〕(連結),2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,38604503000,8892754000,3228928000,3527288000,2066000000,301.2,49683000000,20809000000,,,,,,,
19510,エクシオグループ,通期業績予想の修正に関するお知らせ,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,627607000000,,32552000000,33771000000,22233000000,204.98,,,,,,,,,
19510,エクシオグループ,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,403387000000,55848000000,15129000000,18993000000,10992000000,103.66,570920000000,304681000000,,,,,,,
20040,昭和産,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,265555000000,44028000000,11319000000,14137000000,10362000000,309.76,262915000000,124065000000,,,,,,,
22930,滝沢ハム,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,21809474000,3440972000,249766000,276301000,191000000,93.34,15147000000,3905000000,,,,,,,
22930,滝沢ハム,業績予想の修正に関するお知らせ,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,29458000000,,-216000000,-167000000,-191000000,-93.03,,,,,,,,,
23290,東北新社,業績予想の修正に関するお知らせ,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,55922000000,,4201000000,4820000000,3133000000,69.72,,,,,,,,,
23290,東北新社,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,36537000000,10076000000,1446000000,965000000,1709000000,38.04,98385000000,79129000000,,,,,,,
24640,Ａｏｂａ‐ＢＢＴ,2024年３月期 第３四半期決算短信[日本基準](連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,5660876000,2257043000,308537000,307176000,134000000,9.6,7626000000,4634000000,,,,,,,
25730,北海コカ,2023年12月期 決算短信〔日本基準〕(連結),2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,56371000000,17166000000,1725000000,1727000000,1312000000,96.48,51073000000,40853000000,9372000000,,3253000000,-1947000000,-684000000,0.033,0.035
29040,一正蒲鉾,2024年６月期第２四半期決算短信〔日本基準〕(連結),2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,18854036000,3864692000,924785000,937541000,701000000,38.15,33031000000,14124000000,1918925000,,884760000,-1436220000,1097825000,,
34430,川田ＴＥＣＨ,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,96884000000,13531000000,5262000000,6142000000,4034000000,694.39,166915000000,78173000000,,,,,,,
35260,芦森工,2024年3月期 第3四半期決算短信[日本基準]（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,49601000000,7647000000,2294000000,2638000000,2004000000,333.78,53753000000,20951000000,,,,,,,
35910,ワコールＨＤ,2024年3月期第3四半期決算短信[ＩＦＲＳ]（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,141407000000,,-1981000000,,-3903000000,-67.98,281282000000,,30177000000,,7595000000,11003000000,-16437000000,,
36670,ｅｎｉｓｈ,2023年12月期決算短信〔日本基準〕（非連結),2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,3508746000,-377366000,-1206024000,-1265054000,,-76.6,1893000000,504000000,707713000,,-1338000000,-81000000,798000000,-1.688,-0.611
37260,フォーシーズＨＤ,2024年９月期第１四半期決算短信〔日本基準〕(連結),2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,573420000,369899000,-32902000,-33587000,-38000000,-4.77,1572000000,477000000,,,,,,,
37720,ウェルス,2024年３月期  第３四半期決算短信〔日本基準〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,5123839000,476030000,-916944000,-1707236000,-1226000000,-65.41,56998000000,15484000000,,,,,,,
39450,スパバック,2024年3月期 第3四半期決算短信〔日本基準〕(連結),2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,20632000000,4157000000,904000000,956000000,829000000,542.6,16681000000,3917000000,,,,,,,
39610,Ｇ－シルバーエッグ,2023年12月期　決算短信〔日本基準〕（非連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,1257336000,,95846000,95553000,,19.92,1505000000,1377000000,1096784000,,78000000,-2000000,,0.044,0.064
39650,ＣＡＰ,2024年９月期　第１四半期決算短信[日本基準]（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,1946093000,386854000,10912000,7566000,0,-0.05,5250000000,3012000000,,,,,,,
39850,テモナ,2024年９月期第１四半期決算短信〔日本基準〕(連結),2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,505565000,267556000,-9716000,-9765000,-6000000,-0.61,2145000000,1048000000,,,,,,,
45260,理研ビタミン,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,69058000000,22681000000,7660000000,8396000000,6080000000,185.26,115173000000,79014000000,,,,,,,
45510,鳥居薬,2023年12月期　決算短信〔日本基準〕(非連結),2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,54638000000,24791000000,5035000000,5307000000,,146.6,133432000000,120134000000,34681000000,,-3123000000,-3779000000,-3835000000,0.034,0.04
47520,昭和システム,2024年３月期 第３四半期決算短信〔日本基準〕（非連結）,2024-02-09 16:00:00,,True,5975741000,1123050000,780128000,794392000,,124.62,7806000000,4812000000,,,,,,,
51220,オカモト,2024年3月期　第3四半期決算短信〔日本基準〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,79400000000,18578000000,8018000000,9487000000,7005000000,398.47,140089000000,85662000000,,,,,,,
53570,ヨータイ,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,22275924000,4629373000,2708397000,2800578000,2686000000,141.66,41384000000,31384000000,,,,,,,
55860,Ｇ－ＬａｂｏｒｏＡＩ,2024年９月期 第１四半期決算短信〔日本基準〕(非連結),2024-02-09 16:00:00,,True,335757000,224979000,19123000,18947000,,0.78,2388000000,2260000000,,,,,,,
56980,エンビプロＨＤ,2024年６月期第２四半期決算短信〔日本基準〕(連結),2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,25789349000,4184622000,726563000,1004894000,692000000,23.11,32470000000,16826000000,6481754000,,1357367000,-690016000,-1411648000,,
59980,アドバネクス,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,19937605000,4316088000,239765000,439231000,166000000,40.44,27796000000,7732000000,,,,,,,
61470,ヤマザキ,2024年3月期　第3四半期決算短信〔日本基準〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1750911000,288386000,-110258000,-91915000,-76000000,-17.25,3768000000,1332000000,,,,,,,
61650,パンチ,2024年3月期 第3四半期決算短信〔日本基準〕(連結),2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,28699000000,7555000000,934000000,1164000000,-793000000,-32.44,29916000000,18850000000,,,,,,,
62460,テクノスマート,2024年3月期第3四半期決算短信〔日本基準〕（非連結）,2024-02-09 16:00:00,,True,15312547000,3201044000,2500513000,2541810000,,140.51,31180000000,19450000000,,,,,,,
62460,テクノスマート,業績予想の修正に関するお知らせ,2024-02-09 16:00:00,,True,19677000000,,2232000000,2277000000,,130.72,,,,,,,,,
62840,ＡＳＢ機械,2024年9月期　第1四半期決算短信〔日本基準〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,8043000000,3850000000,1631000000,1209000000,875000000,58.4,68297000000,48340000000,,,,,,,
62930,日精樹脂,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,34056000000,11333000000,1562000000,1361000000,837000000,43.42,90002000000,41447000000,,,,,,,
63780,木村化工,2024年3月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,16708000000,3210000000,1437000000,1518000000,1052000000,53.22,31296000000,16504000000,,,,,,,
63840,昭和真空,2024年3月期第3四半期決算短信〔日本基準〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,4535682000,1215255000,-139615000,-117683000,-105000000,-17.06,14461000000,11109000000,,,,,,,
64640,ツバキ・ナカシマ,2023年12月期　決算短信〔ＩＦＲＳ〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,80337000000,13160000000,853000000,,-1287000000,-32.38,166078000000,,23003000000,,1405000000,-4933000000,1394000000,-0.025,0.001
64940,ＮＦＫ－ＨＤ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1658400000,396412000,51145000,68311000,705000000,16.02,5562000000,4952000000,,,,,,,
67060,電気興,2024年3月期　第3四半期決算短信〔日本基準〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,20277000000,2867000000,-1440000000,-1210000000,-1841000000,-183.63,49905000000,37969000000,,,,,,,
67750,ＴＢグループ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1755937000,1034860000,-153026000,-156432000,-162000000,-11.89,1626000000,879000000,384909000,,-213214000,-26158000,139389000,,
68340,精工技研,2024年3月期　第3四半期決算短信〔日本基準〕(連結),2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,11845885000,3314494000,642989000,791532000,397000000,43.57,31732000000,26895000000,,,,,,,
68360,プラット,2024年３月期 第３四半期決算短信〔日本基準〕（非連結）,2024-02-09 16:00:00,,True,706503000,276750000,-90590000,-89982000,,-62.63,627000000,368000000,,,,,,,
68990,ＡＳＴＩ,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,47069434000,5642985000,1968410000,2393876000,1878000000,600.86,48408000000,23218000000,,,,,,,
69010,沢藤電,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,19987000000,2781000000,504000000,715000000,469000000,108.77,22930000000,11410000000,,,,,,,
69010,沢藤電,業績予想の修正に関するお知らせ,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,29340000000,,238000000,473000000,285000000,66.24,,,,,,,,,
69640,サンコー,2024年3月期 第3四半期決算短信〔日本基準〕(連結),2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,12984813000,1745954000,655542000,795705000,558000000,62.95,21498000000,15029000000,,,,,,,
69980,日タングス,2024年3月期第３四半期決算短信〔日本基準〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,8374000000,1945000000,383000000,605000000,485000000,100.35,16893000000,11793000000,,,,,,,
69980,日タングス,通期業績予想の修正に関するお知らせ,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,12645000000,,927000000,1227000000,767000000,158.67,,,,,,,,,
72170,テイン,2024年3月期　第3四半期決算短信〔日本基準〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,3645532000,1655371000,446428000,527504000,369000000,71.05,8114000000,6119000000,,,,,,,
72350,東ラヂエタ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,25126860000,3333408000,1124248000,1236701000,1183000000,126.07,31595000000,19081000000,,,,,,,
72470,ミクニ,令和６年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,73729000000,11260000000,2086000000,1843000000,495000000,14.73,117311000000,36363000000,,,,,,,
73050,新家工,2024年3月期　第3四半期決算短信[日本基準]　（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,33944000000,6018000000,1693000000,2081000000,1389000000,249.75,56294000000,33733000000,,,,,,,
73540,ＤｍＭｉＸ,通期連結業績予想及び配当予想の修正に関するお知らせ,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,34674000000,,5771000000,,3803000000,85.09,,,,,,,,,
74440,ハリマ共和物産,2024年３月期第３四半期決算短信〔日本基準〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,46769103000,5330088000,1359709000,1543529000,1033000000,192.34,32640000000,23395000000,,,,,,,
74560,松田産,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,271388000000,22820000000,7181000000,7960000000,5343000000,205.28,144246000000,89468000000,12478000000,,-2794000000,-5075000000,7800000000,,
75020,プラザＨＤ,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,12894985000,4450241000,-217804000,-139467000,-220000000,-91.27,11279000000,1970000000,,,,,,,
76780,あさくま,2024年１月期　第３四半期決算短信〔日本基準〕(連結),2024-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,5411512000,3133711000,150716000,159751000,98000000,18.53,3678000000,2470000000,,,,,,,
