code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
37710,システムリサーチ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-28 15:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,12635691000,2742840000,1221800000,1238614000,900000000,54.21,15584000000,10517000000,7599707000,,287676000,-244585000,-764763000,,
86980,マネックスＧ,2025年3月期第2四半期（中間期）決算短信〔IFRS〕（連結）,2024-10-28 15:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,35813000000,,,,4051000000,15.74,700697000000,,53441000000,,5464000000,-7283000000,-18262000000,,
22110,不二家,2024年12月期 第3四半期決算短信〔日本基準〕（連結）,2024-10-28 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,77414000000,25695000000,774000000,1630000000,668000000,25.94,83709000000,55993000000,,,,,,,
22880,丸大食,業績予想の修正に関するお知らせ,2024-10-28 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,114118000000,,1482000000,1738000000,983000000,39.34,,,,,,,,,
28160,ダイショー,業績予想の修正に関するお知らせ,2024-10-28 15:00:00,,True,11650000000,,294000000,299000000,,20.95,,,,,,,,,
31320,マクニカＨＤ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-28 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,518960000000,60268000000,22377000000,21099000000,15243000000,84.68,545485000000,248132000000,35901000000,,18548000000,-7934000000,-12193000000,,
31660,ＯＣＨＩ・ＨＤ,2025年3月期第2四半期（中間期）及び通期連結業績予想の修正に関するお知らせ,2024-10-28 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,56645000000,,1240000000,1532000000,2093000000,75.96,,,,,,,,,
31990,綿半ホールディングス,2025年3月期 第2四半期(中間期)決算短信〔日本基準〕（連結）,2024-10-28 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,65270000000,14007000000,1755000000,1783000000,1240000000,62.2,83341000000,23389000000,4047000000,,-6848000000,-1439000000,8647000000,,
37780,さくらインターネット,2025年3月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-28 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,13271670000,4349223000,1295887000,1102108000,710000000,18.64,62257000000,27777000000,,,,,,,
42050,日ゼオン,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-28 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,213350000000,61144000000,16802000000,18587000000,12300000000,58.47,534416000000,372721000000,31417000000,,5321000000,-17244000000,-1518000000,,
53320,ＴＯＴＯ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-28 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,355735000000,125939000000,24142000000,22671000000,16949000000,99.92,821145000000,533072000000,112523000000,,37585000000,-22948000000,-9640000000,,
57240,アサカ理研,2024年９月期 通期連結業績予想の修正に関するお知らせ,2024-10-28 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,8285000000,,395000000,386000000,307000000,61.27,,,,,,,,,
59210,川岸工,通期業績予想の修正に関するお知らせ,2024-10-28 15:00:00,,True,25998000000,,1415000000,1708000000,,426.2,,,,,,,,,
62300,ＳＡＮＥＩ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-28 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,13581745000,4291507000,662685000,615074000,469000000,102.55,23207000000,13522000000,1079841000,,621777000,-866104000,-168631000,,
64840,ＫＶＫ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-28 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,14224176000,3565764000,1183005000,1405084000,944000000,118.3,34451000000,27462000000,4108501000,,2102631000,-426339000,-303213000,,
69230,スタンレー電,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-28 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,243987000000,46215000000,19197000000,21937000000,11378000000,71.21,727846000000,493380000000,131292000000,,30823000000,-33874000000,-11259000000,,
72990,フジオーゼ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-28 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,11667917000,2441939000,792035000,650279000,191000000,18.7,36530000000,29126000000,5728708000,,598667000,-2030656000,143029000,,
82830,ＰＡＬＴＡＣ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-10-28 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,600427000000,44181000000,13977000000,16180000000,,189.5,510094000000,285474000000,62371000000,,5169000000,848000000,-4641000000,,
83920,大分銀,業績予想の修正に関するお知らせ,2024-10-28 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,,,,4411000000,3210000000,203.31,,,,,,,,,
87130,フィデアＨＤ,業績予想の修正に関するお知らせ,2024-10-28 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,,,,1521000000,870000000,48.19,,,,,,,,,
90580,トランコム,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-28 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,88518000000,4938000000,3224000000,3339000000,2160000000,233.68,77258000000,51730000000,22247000000,,3406000000,-1906000000,-1119000000,,
91580,Ｇ－シーユーシー,2025年３月期 第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-10-28 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,21611000000,10711000000,3047000000,,2009000000,68.51,70223000000,,13163000000,,,,,,
92670,ゲンキードラッグ,2025年6月期 第1四半期決算短信〔日本基準〕（連結）,2024-10-28 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 21), end_date=datetime.date(2023, 9, 20))",True,50050000000,10103000000,2272000000,2300000000,1584000000,52.14,117471000000,47974000000,,,,,,,
93060,東陽倉,2025年３月期第２四半期（中間期）及び通期連結業績予想並びに配当予想の修正に関するお知らせ,2024-10-28 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,13917000000,,664000000,976000000,,99.53,,,,,,,,,
96290,ピーシーエー,2025年3月期第2四半期(中間期)決算短信[日本基準](連結),2024-10-28 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,7895000000,5186000000,1375000000,1408000000,913000000,45.59,33085000000,18500000000,,,,,,,
19720,三晃金,2025年3月期中間期決算短信,2024-10-28 14:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,20916000000,4456000000,1563000000,1588000000,,285.2,39226000000,25292000000,11412000000,,20000000,-449000000,-774000000,,
25940,キーコーヒー,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-28 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,38735000000,7605000000,550000000,617000000,363000000,16.98,58522000000,30853000000,,,,,,,
97010,東京会館,2025年3月期 第2四半期(中間期)決算短信〔日本基準〕(非連結),2024-10-28 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,7097162000,818602000,360819000,336428000,,70.1,26095000000,9741000000,4959977000,,468250000,-542228000,-478940000,,
45070,塩野義薬,2025年3月期第2四半期（中間期）決算短信〔IFRS〕（連結）,2024-10-28 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,213970000000,183832000000,75869000000,,83133000000,97.74,1456729000000,,303405000000,,78797000000,-108479000000,-25947000000,,
96630,ナガワ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-28 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,16335000000,6433000000,1835000000,2139000000,1421000000,90.5,67325000000,60201000000,8191000000,,2830000000,-862000000,-942000000,,
30030,ヒューリック,2024年12月期第３四半期決算短信〔日本基準〕(連結),2024-10-28 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,314985000000,,88810000000,81641000000,54596000000,71.72,2834350000000,780357000000,,,,,,,
