code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
13820,ホーブ,業績予想の修正に関するお知らせ,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2024, 6, 30))",True,2489000000,,135000000,138000000,110000000,144.88,,,,,,,,,
14510,ＫＨＣ,2025年３月期　第１四半期決算短信[日本基準]（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2089158000,421168000,65785000,49395000,32000000,8.11,15333000000,6347000000,,,,,,,
165A0,Ｇ－ＳＢＩレオス,2025年３月期 第１四半期決算短信〔日本基準〕（連結）（公認会計士等による期中レビューの完了）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,2848193000,,569497000,575467000,419000000,32.47,11195000000,7074000000,,,,,,,
20090,鳥越粉,2024年12月期第2四半期(中間期)決算短信〔日本基準〕(連結),2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,13366390000,2468723000,556812000,792587000,526000000,22.61,44478000000,35703000000,11650988000,,2092593000,-314447000,-662708000,,
21200,ＬＩＦＵＬＬ,2024年9月期第3四半期決算短信〔IFRS〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,25839000000,24192000000,1417000000,,-56000000,-0.44,51041000000,,15372000000,,781000000,-531000000,-1768000000,,
22040,中村屋,2025年３月期　第１四半期決算短信〔日本基準〕（非連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,5637297000,1578125000,-965711000,-951437000,,-111.82,42032000000,25738000000,1228770000,,-913850000,-159625000,1165713000,,
22880,丸大食,2025年3月期　第1四半期決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,58330000000,9248000000,1667000000,1725000000,3204000000,128.94,126053000000,64816000000,8137000000,,138000000,583000000,-2251000000,,
23440,平安レイ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2464103000,745487000,318019000,352705000,236000000,19.72,33518000000,20706000000,,,,,,,
24690,ヒビノ,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,11662000000,4121000000,220000000,300000000,172000000,17.41,39784000000,10379000000,,,,,,,
25020,アサヒ,2024年12月期 第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,1378966000000,510472000000,104100000000,,76366000000,150.72,5703082000000,,58544000000,,99449000000,-85765000000,-41775000000,,
27330,あらた,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,245604000000,24726000000,4710000000,5057000000,3438000000,102.37,326628000000,110508000000,,,,,,,
29220,なとり,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,11753396000,2567475000,501945000,538895000,366000000,29.1,42773000000,25386000000,,,,,,,
31790,シュッピン,2025年３月期第１四半期決算短信〔日本基準〕(非連結),2024-08-07 15:00:00,,True,13716834000,2707338000,1186574000,1225359000,,39.12,17195000000,8950000000,,,,,,,
34350,サンコーテクノ,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4992772000,1436434000,313181000,315088000,223000000,28.27,24186000000,17403000000,,,,,,,
34360,ＳＵＭＣＯ,2024年12月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,198273000000,38172000000,20822000000,20441000000,12614000000,36.07,1188794000000,593738000000,,,,,,,
35370,昭栄薬品,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,5973208000,508903000,136289000,173953000,116000000,34.29,17324000000,8594000000,,,,,,,
36680,コロプラ,2024年９月期 第３四半期決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,18318000000,4529000000,-773000000,237000000,-491000000,-3.83,80989000000,73149000000,,,,,,,
36790,じげん,2025年３月期第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,6173000000,5120000000,1452000000,,1014000000,9.78,35506000000,,13930000000,,1783000000,-466000000,-639000000,,
37760,ＢＢタワー,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,6604805000,1781313000,452234000,590612000,405000000,6.62,20237000000,8755000000,7237341000,,1958446000,-308279000,-560085000,,
38370,アドソル日進,2025年３月期　第１四半期決算短信【日本基準】（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3753958000,1090483000,456948000,465820000,304000000,32.7,9988000000,7184000000,,,,,,,
38630,日本紙,2025年３月期　第１四半期決算短信〔日本基準〕(連結),2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,287014000000,46113000000,4137000000,5049000000,-1089000000,-9.44,1724767000000,478183000000,,,,,,,
38770,中越パル,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,26404000000,3341000000,446000000,882000000,515000000,39.81,125784000000,56484000000,,,,,,,
40780,堺化学,2025年3月期 第1四半期決算短信（日本基準）（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,21869000000,5152000000,1596000000,1860000000,1425000000,87.92,126469000000,75842000000,,,,,,,
40910,日本酸素ＨＤ,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）（公認会計士等による期中レビューの完了）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,329274000000,137625000000,47979000000,,29085000000,67.19,2532316000000,,121537000000,,34140000000,-46201000000,1517000000,,
41020,丸尾カルシウム,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3274652000,615470000,39322000,120932000,58000000,26.58,18989000000,9614000000,,,,,,,
41140,日触媒,2025年3月期 第1四半期決算短信〔IFRS〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,105095000000,18097000000,5189000000,,4631000000,29.98,556648000000,,59995000000,,16449000000,-4793000000,-8437000000,,
41200,スガイ化学工業,2025年３月期　第１四半期決算短信〔日本基準〕（非連結）,2024-08-07 15:00:00,,True,1039187000,430244000,210226000,265791000,,140.68,11276000000,7310000000,,,,,,,
41820,菱瓦斯化,2025年3月期 第1四半期決算短信［日本基準］（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,188115000000,43249000000,15729000000,17954000000,11733000000,58.6,1093322000000,673843000000,,,,,,,
41820,菱瓦斯化,業績予想の修正に関するお知らせ,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,399652000000,,22103000000,24947000000,31235000000,152.67,,,,,,,,,
42410,アテクト,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,888842000,365170000,53368000,56222000,40000000,9.23,5089000000,1777000000,,,,,,,
43260,インテージＨＤ,2024年６月期決算短信〔日本基準〕(連結),2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,63279218000,21999335000,3289989000,3543273000,2456000000,64.47,45318000000,32208000000,11940803000,,1972000000,-705000000,-2159000000,0.078,0.079
43500,メディシス,2025年３月期　第１四半期決算短信〔日本基準〕(連結),2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,29419000000,12274000000,468000000,468000000,170000000,5.85,67779000000,15176000000,,,,,,,
45160,日本新薬,2025年3月期 第1四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,39131000000,26494000000,11078000000,,10264000000,152.4,265828000000,,54472000000,,7004000000,-6788000000,-4328000000,,
45210,科研薬,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,18254000000,10052000000,2750000000,3011000000,1754000000,46.32,174777000000,142520000000,,,,,,,
45210,科研薬,業績予想ならびに配当予想の修正（特別配当）に関するお知らせ,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,72044000000,,9513000000,9951000000,,212.67,,,,,,,,,
45270,ロート薬,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,68356000000,39076000000,11790000000,12273000000,8482000000,37.18,408731000000,257404000000,,,,,,,
46350,東インキ,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,10993000000,1613000000,152000000,222000000,164000000,61.81,52173000000,29630000000,,,,,,,
46420,オリジナル設,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,3999000000,1584522000,872232000,883907000,,113.54,8757000000,7028000000,5449015000,,2529804000,-139585000,-207016000,,
46800,ラウンドワン,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,40389000000,6317000000,4880000000,4955000000,3228000000,11.97,198907000000,74817000000,,,,,,,
47810,日ハウズ,2025年３月期　第1四半期決算短信[日本基準]（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,36134000000,8538000000,1943000000,2032000000,1248000000,19.42,73009000000,43214000000,,,,,,,
48090,パラカ,令和6年9月期 第3四半期決算短信〔日本基準〕（非連結）,2024-08-07 15:00:00,,True,12029000000,3548000000,2116000000,1941000000,,124.91,43949000000,18776000000,,,,,,,
49010,富士フイルム,2025年3月期 第1四半期決算短信〔米国基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,749015000000,,62193000000,,60730000000,50.44,5077574000000,3371599000000,,,,,,,
49110,資生堂,2024年12月期 第2四半期（中間期）決算短信〔IFRS〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,508536000000,385446000000,-2728000000,,15000000,0.04,1350040000000,,91857000000,,31611000000,-59063000000,6487000000,,
49120,ライオン,2024年12月期 第2四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,198634000000,90330000000,13357000000,,9931000000,35.76,482251000000,,74969000000,,9000000000,-5027000000,-16396000000,,
49220,コーセー,2024年12月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,159133000000,112623000000,13748000000,18882000000,11610000000,203.47,380144000000,279173000000,99297000000,,3358000000,-7561000000,-4289000000,,
49750,ＪＣＵ,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,5912031000,3916644000,1995888000,2237392000,1508000000,59.55,49558000000,43827000000,,,,,,,
52820,ジオスター,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,5979350000,1090530000,396892000,409079000,275000000,8.8,34822000000,23081000000,,,,,,,
54630,丸一鋼管,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,67512000000,13344000000,8286000000,9631000000,6513000000,81.75,441253000000,350951000000,,,,,,,
57110,三菱マ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,513701000000,48583000000,12810000000,18627000000,20954000000,160.41,2237341000000,678284000000,,,,,,,
57130,住友鉱,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,410297000000,47286000000,,,22075000000,80.34,3223531000000,,162255000000,,-19757000000,-38089000000,62681000000,,
57150,古河機金,2025年3月期　第1四半期決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,47657000000,7031000000,2296000000,3130000000,2258000000,60.72,267866000000,129930000000,,,,,,,
58510,リョービ,2024年12月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,144638000000,17020000000,5192000000,6686000000,4772000000,147.45,334958000000,168435000000,29285000000,,17814000000,-6687000000,-9259000000,,
58510,リョービ,剰余金の配当（中間配当）及び配当予想の修正（増配）に関するお知らせ,2024-08-07 15:00:00,,True,,,,,,,,,,,,,,,
62780,ユニオンツール,2024年12月期 第２四半期（中間期）決算短信［日本基準］(連結),2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,15794000000,6180000000,3108000000,3362000000,2527000000,146.3,77260000000,71775000000,20984000000,,4281000000,-2247000000,-816000000,,
62820,オイレス工,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,16087000000,5490000000,1530000000,1750000000,1207000000,39.41,91960000000,74220000000,,,,,,,
63020,住友重,2024年12月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,520353000000,129138000000,33330000000,33858000000,23509000000,193.26,1256801000000,660278000000,100312000000,,11699000000,-23811000000,8575000000,,
63260,クボタ,2024年12月期 第２四半期(中間期)決算短信〔IFRS〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,1579599000000,,207344000000,,150804000000,128.33,6080813000000,,286983000000,,129374000000,-125844000000,46823000000,,
64080,小倉クラッチ,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,10807000000,1659000000,51000000,316000000,512000000,342.8,47887000000,16575000000,,,,,,,
64170,ＳＡＮＫＹＯ,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,42210000000,25083000000,17273000000,17575000000,12503000000,57,291667000000,251295000000,,,,,,,
64650,ホシザキ,2024年12月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,218087000000,83261000000,27411000000,32248000000,19495000000,134.78,552030000000,363403000000,206096000000,,20766000000,-38898000000,-21654000000,,
64810,ＴＨＫ,2024年12月期 第2四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,179851000000,39876000000,8399000000,,7213000000,58.83,586776000000,,154794000000,,18514000000,-17494000000,-15300000000,,
64850,前沢給装,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,7826000000,2409000000,758000000,792000000,527000000,24.91,46631000000,39380000000,,,,,,,
66250,ＪＡＬＣＯ　ＨＤ,通期連結業績予想の修正（上方修正）に関するお知らせ,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,12738000000,,6363000000,4993000000,4155000000,39.3,,,,,,,,,
66380,Ｍｉｍａｋｉ,2025年3月期 第1四半期決算短信[日本基準]（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,19804453000,9093366000,2052823000,1952253000,1482000000,51.44,77149000000,29366000000,,,,,,,
66780,テクノメディカ,2025年３月期　第１四半期決算短信〔日本基準〕（非連結）,2024-08-07 15:00:00,,True,1999032000,1008952000,250569000,255632000,,25.1,16014000000,13521000000,,,,,,,
67580,ソニーグループ,2025年３月期 第１四半期決算短信〔IFRS〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2565361000000,,279106000000,,231638000000,189.9,34677809000000,,1477098000000,,-126285000000,-359122000000,1532000000,,
67790,日電波,2025年３月期第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,12623000000,3958000000,1199000000,,672000000,29.17,66103000000,,12821000000,,3520000000,-729000000,-2531000000,,
68450,アズビル,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,65547000000,27270000000,5782000000,6891000000,4880000000,37.01,299322000000,223511000000,,,,,,,
68940,パルステック,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,437462000,142479000,-12269000,5321000,-2000000,-1.62,4618000000,3523000000,,,,,,,
69760,太陽誘電,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,81138000000,17482000000,2630000000,8377000000,6309000000,50.62,608316000000,340878000000,,,,,,,
69970,日ケミコン,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,29296000000,5758000000,520000000,514000000,451000000,21.12,157869000000,54990000000,,,,,,,
70360,Ｇ－イーエムネットＪ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,652961000,,-10033000,-745000,,-1.25,2693000000,1414000000,1010901000,,-144261000,-217368000,-43482000,,
70890,Ｇ－フォースタ,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,865872000,720077000,78920000,78497000,59000000,16.27,3202000000,2234000000,,,,,,,
71200,ＳＨＩＮＫＯ,2025年３月期　第１四半期決算短信〔日本基準〕（非連結）,2024-08-07 15:00:00,,True,3667156000,900107000,23537000,25647000,,7.11,5802000000,1780000000,,,,,,,
71870,ジェイリース,2025年３月期第１四半期　決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3816902000,2770885000,711625000,716127000,471000000,26.49,13455000000,4695000000,,,,,,,
72020,いすゞ自,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,747953000000,171595000000,76912000000,83186000000,46912000000,62.66,3242044000000,1486182000000,448716000000,,80374000000,-46067000000,7490000000,,
72390,タチエス,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,73119000000,6105000000,793000000,1241000000,1393000000,40.64,186023000000,91871000000,,,,,,,
72670,ホンダ,2025年3月期 第1四半期決算短信〔IFRS〕(連結),2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,5404858000000,,484705000000,,394660000000,81.81,31311972000000,,4977263000000,,-81263000000,-192600000000,81948000000,,
72800,ミツバ,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,84436000000,12607000000,4479000000,4543000000,3399000000,75.82,350499000000,100637000000,96952000000,,11947000000,396000000,-19945000000,,
73180,Ｇ－セレンディップ,2025年3月期　第1四半期決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4804178000,854263000,144408000,198138000,105000000,23.34,19226000000,5969000000,,,,,,,
74860,サンリン,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,5814000000,1473000000,-57000000,339000000,255000000,20.87,26868000000,19911000000,,,,,,,
75610,ハークスレイ,2025年３月期第１四半期決算短信［日本基準］（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,10664000000,3682000000,700000000,717000000,482000000,26.09,63017000000,24400000000,,,,,,,
76020,カーチスＨＤ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4641475000,676087000,-83743000,-15447000,-55000000,-2.68,7213000000,4738000000,,,,,,,
76060,Ｕアローズ,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,35495000000,19412000000,2768000000,2999000000,1763000000,63.9,62992000000,35717000000,9017000000,,2148000000,-1292000000,1670000000,,
77010,島津製,2025年3月期 第1四半期決算短信〔日本基準〕(連結),2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,116938000000,50082000000,10961000000,13694000000,9987000000,33.89,664886000000,499929000000,,,,,,,
77330,オリンパス,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,234821000000,156206000000,27477000000,,14583000000,12.51,1515386000000,,274408000000,,23257000000,-15160000000,-77478000000,,
77340,理計器,2025年３月期　第１四半期決算短信〔日本基準〕(連結),2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,11243418000,6011628000,2673491000,3226233000,2239000000,48.08,89694000000,74436000000,,,,,,,
78260,フルヤ金属,2024年６月期　決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,47527000000,14670000000,9813000000,10690000000,7410000000,322.47,112721000000,60287000000,12298000000,,3213000000,-2192000000,8140000000,0.142,0.107
79140,共同印,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,23773000000,4726000000,182000000,500000000,75000000,10.3,132182000000,63729000000,11070000000,,1819000000,-639000000,-1059000000,,
79420,ＪＳＰ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）（公認会計士等による期中レビューの完了）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,34496000000,8499000000,1292000000,1642000000,1250000000,47.73,153750000000,98282000000,11637000000,,701000000,-2389000000,-1980000000,,
79440,ローランド,2024年12月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,46705000000,20183000000,4428000000,3811000000,3694000000,134.05,83768000000,45911000000,13434000000,,6116000000,245000000,-6008000000,,
79520,河合楽器,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,17602000000,3978000000,-555000000,-227000000,-283000000,-32.96,73117000000,42962000000,,,,,,,
79910,マミヤオーピー,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,8975211000,3327846000,2323480000,2628629000,1873000000,183.28,38062000000,22138000000,,,,,,,
