code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
35130,イチカワ,2024年度3月期決算短信〔日本基準〕（連結）,2024-05-15 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,13603000000,5936000000,1115000000,1168000000,771000000,172.34,29242000000,21102000000,6690000000,,1992000000,-520000000,-672000000,0.038,0.042
52100,日山村硝,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-15 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,72874000000,15202000000,4452000000,6059000000,12261000000,1200.73,94144000000,51429000000,10891000000,,5663000000,7722000000,-10119000000,0.276,0.067
64950,宮入バル,2024年3月期 決算短信〔日本基準〕（非連結）,2024-05-15 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,6157848000,1189105000,210878000,208631000,,3.68,8645000000,4178000000,388215000,,435000000,-276000000,-54000000,0.042,0.024
68440,新電元,（訂正・数値データ訂正）「2024 年３月期 決算短信〔日本基準〕（連結）」の一部訂正について,2024-05-15 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,102261000000,,1278000000,1660000000,-712000000,-69.08,144669000000,70917000000,,,2206000000,-1776000000,-252000000,-0.011,0.012
70910,Ｇ－ＬＰＦ,2024年３月期決算短信〔日本基準〕(連結),2024-05-15 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,16662970000,1446653000,-81488000,197470000,189000000,42.56,11189000000,1646000000,1128005000,,1509000000,-1262000000,-1001000000,0.122,0.017
72140,ＧＭＢ,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-15 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,96291785000,16673781000,1630991000,1328784000,408000000,77.24,85114000000,22846000000,3988249000,,2109000000,-4802000000,321000000,0.018,0.016
83060,三菱ＵＦＪ,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-15 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,,,,2127958000000,1490781000000,124.65,403703147000000,19587974000000,109875097000000,,-9844860000000,3986415000000,8307000000,0.081,0.005
87370,あかつき本社,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-15 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,,,3419277000,3813648000,2538000000,82.83,92130000000,16136000000,22235906000,,817000000,-771000000,10783000000,0.167,0.047
36940,オプティム,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-15 16:15:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,10243411000,5047243000,1940238000,1844116000,1171000000,21.28,9562000000,7249000000,1902753000,,1965000000,-1504000000,0,0.176,0.207
76990,Ｇ－ＯＰＳ,2024年３月期　決算短信〔SFRS〕（連結）,2024-05-15 16:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,46961000000,,,,,75.44,31291000000,,,,5265000000,538000000,-565000000,,
82420,Ｈ２Ｏリテイル,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-15 16:15:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,657400000000,287608000000,26188000000,27875000000,21905000000,189.82,709212000000,267791000000,66373000000,,49332000000,-17752000000,-22531000000,0.085,0.04
17620,高松Ｇ,2024年３月期 決算短信〔日本基準〕(連結),2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,312680000000,43052000000,11651000000,11310000000,9165000000,263.25,245149000000,134025000000,26785000000,,-10476000000,-2066000000,3244000000,0.07,0.047
177A0,Ｇ－コージンバイオ,2024年３月期　決算短信〔日本基準〕(連結),2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,4770096000,1881296000,596822000,635601000,384000000,92.43,6589000000,3342000000,1726936000,,823000000,-577000000,-1000000,0.121,0.1
18480,富士ピー・エス,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,28566000000,3772000000,564000000,550000000,415000000,23.38,33669000000,10407000000,2202000000,,-1086000000,-1457000000,2425000000,0.041,0.018
21340,サンキャピタル,2024年３月期決算短信〔日本基準〕（連結）,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,234489000,178744000,-330799000,-412419000,-489000000,-3.49,1216000000,163000000,62674000,,-468000000,99000000,272000000,-1.202,-0.339
21580,Ｇ－ＦＲＯＮＴＥＯ,2024年３月期　決算短信〔日本基準〕(連結),2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,7375273000,3725067000,-185329000,-168112000,-2843000000,-72.25,7522000000,2612000000,3039480000,,1710000000,-181000000,-34000000,-0.761,-0.02
21600,Ｇ－ＧＮＩ,2024年12月期  第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,5948569000,4731491000,2283000000,,1454000000,29.17,65600000000,,20342064000,,-350252000,-1801086000,-87618000,,
21830,リニカル,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,12307870000,3778286000,725723000,790037000,338000000,14.98,18539000000,8235000000,7465192000,,1065000000,-28000000,-960000000,0.043,0.044
22150,第一パン,2024年12月期 第１四半期決算短信〔日本基準〕(連結),2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,6665000000,1944000000,304000000,304000000,276000000,39.91,17676000000,6482000000,,,,,,,
24640,Ａｏｂａ‐ＢＢＴ,2024年３月期 決算短信[日本基準]（連結）,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,7474805000,2955689000,383080000,388518000,242000000,17.52,7491000000,4745000000,2291723000,,-428000000,46000000,-547000000,0.05,0.048
25970,ユニカフェ,2024年12月期第1四半期 決算短信〔日本基準〕（連結）,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,2875411000,636686000,75571000,75300000,51000000,3.84,13182000000,6108000000,,,,,,,
29010,石垣食品,2024年３月期 決算短信[日本基準](連結),2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,2015462000,643957000,-121569000,-169622000,-351000000,-24.58,880000000,-76000000,214124000,,-36000000,-50000000,-90000000,,-0.192
30420,Ｇ－セキュアヴェイル,2024年3月期　決算短信〔日本基準〕（連結）,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,1098958000,443087000,-32857000,-38642000,228000000,29.78,1482000000,1144000000,1200740000,,-25000000,459000000,-1000000,0.208,-0.028
30530,ペッパー,2024年12月期 第１四半期決算短信〔日本基準〕（非連結）,2024-05-15 16:00:00,,True,3555000000,2009000000,-50000000,-30000000,,-0.9,5744000000,2847000000,,,,,,,
31500,グリムス,2024年３月期　決算短信［日本基準］（連結）,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,29908405000,9257750000,5217536000,5268770000,3540000000,153.83,21612000000,12903000000,10474017000,,4089000000,-1787000000,-52000000,0.31,0.271
33590,Ｇ－ｃｏｔｔａ,2024年９月期 第２四半期決算短信〔日本基準〕（連結）,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,5170049000,1688835000,506482000,540363000,366000000,34.32,6518000000,4185000000,2206993000,,676230000,30610000,-287337000,,
35910,ワコールＨＤ,2024年3月期 決算短信〔ＩＦＲＳ〕（連結）,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,187208000000,,-9503000000,,-8632000000,-151.62,294029000000,,33547000000,,11291000000,14048000000,-20211000000,-0.041,-0.029
36660,テクノスジャパン,2024年３月期決算短信〔日本基準〕(連結),2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,12639296000,4091337000,1488654000,1546040000,1372000000,71.48,9897000000,7174000000,4150867000,,795000000,455000000,-297000000,0.201,0.156
36740,Ｇ－オークファン,2024年９月期　第２四半期決算短信〔日本基準〕(連結),2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,2457622000,1386702000,226616000,234702000,160000000,15.58,7589000000,4693000000,3994453000,,414626000,-92588000,389628000,,
37190,ジェクシード,令和６年12月期　第１四半期決算短信〔日本基準〕（非連結）,2024-05-15 16:00:00,,True,168627000,41613000,-169000,-132000,,-0.02,1186000000,1096000000,,,,,,,
38350,ｅＢＡＳＥ,2024年3月期　決算短信〔日本基準〕（連結）,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,5192122000,2758613000,1651262000,1662726000,1144000000,25.04,7809000000,6934000000,5005295000,,1334000000,-306000000,-565000000,0.173,0.224
38400,ＰＡＴＨ,2024年３月期決算短信〔日本基準〕（連結）,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,2320056000,1100915000,-172336000,-168359000,-175000000,-3.31,1677000000,1193000000,296585000,,-76000000,-87000000,287000000,-0.155,-0.108
38560,Ａｂａｌａｎｃｅ,2024年６月期 第３四半期決算短信〔日本基準〕(連結),2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 3, 31))",True,155626000000,28803000000,14040000000,14482000000,5469000000,315.51,147859000000,18313000000,,,,,,,
38560,Ａｂａｌａｎｃｅ,通期連結業績予想の修正に関するお知らせ,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2024, 6, 30))",True,215284000000,,12804000000,14038000000,,293.36,,,,,,,,,
39050,Ｇ－データセクション,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,2229281000,701365000,-216097000,-235040000,-1261000000,-84.07,3786000000,1914000000,1659429000,,333000000,-569000000,382000000,-0.576,-0.058
39330,チエル,2024年３月期決算短信〔日本基準〕(連結),2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,4621680000,2669239000,591902000,662620000,349000000,46.89,6119000000,2697000000,3252088000,,-25000000,-403000000,-175000000,0.134,0.103
39360,Ｇ－グローバルウェイ,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,2456194000,1235415000,-380497000,-335701000,-199000000,-5.47,1948000000,1041000000,985766000,,-505000000,53000000,488000000,-0.185,-0.184
39610,Ｇ－シルバーエッグ,2024年12月期 第１四半期決算短信〔日本基準〕（非連結）,2024-05-15 16:00:00,,True,312922000,,32719000,32796000,,7.23,1495000000,1399000000,,,,,,,
40110,Ｇ－ヘッドウォーター,2024年12月期　第１四半期決算短信〔日本基準〕（連結）,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,708367000,330578000,132306000,131605000,89000000,47.78,1440000000,1049000000,,,,,,,
41160,大日精化,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,119824000000,22356000000,4550000000,5003000000,3660000000,207.95,194852000000,116748000000,21425000000,,9020000000,-1445000000,-10209000000,0.032,0.026
42160,旭有機材,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,87426000000,35672000000,15576000000,16076000000,11382000000,594.32,101371000000,70951000000,18761000000,,9698000000,-4649000000,-546000000,0.173,0.171
42310,タイガーポリ,2024年3月期決算短信〔日本基準〕（連結）,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,47862934000,9855247000,3194238000,4286030000,3019000000,151.71,57293000000,39934000000,13765420000,,7707000000,-3783000000,-913000000,0.081,0.079
42400,Ｇ－クラスターＴ,2024年3月期 決算短信〔日本基準〕（非連結）,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,918994000,391172000,68881000,70362000,,10.08,1743000000,1551000000,262726000,,118000000,-98000000,-2000000,0.038,0.041
42750,カーリットＨＤ,（訂正・数値データ訂正）「2024年３月期 決算短信〔日本基準〕（連結）」の一部訂正,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,36577000000,,3352000000,3600000000,2598000000,109.91,55146000000,36775000000,,,2155000000,-1373000000,-1839000000,0.074,0.068
43190,ＴＡＣ,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,19001497000,6988527000,-307412000,-329970000,-219000000,-12.12,20790000000,5862000000,5745728000,,-524000000,-43000000,206000000,-0.036,-0.016
43760,Ｇ－くふうカンパニー,通期業績予想に関するお知らせ,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,20486000000,,1882000000,1735000000,548000000,9.56,,,,,,,,,
43760,Ｇ－くふうカンパニー,2024年９月期 第２四半期決算短信〔日本基準〕(連結),2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,6891000000,3746000000,-164000000,-234000000,-401000000,-6.78,18494000000,9966000000,5724000000,,-1094000000,-558000000,-1994000000,,
44930,Ｇ－サイバーセキュリ,2024年12月期 第1四半期 決算短信〔日本基準〕（連結）,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,953586000,690418000,315303000,342851000,235000000,25.23,2426000000,1237000000,,,,,,,
49140,高砂香料,2024年３月期　決算短信〔日本基準〕(連結),2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,195940000000,56476000000,2316000000,4707000000,2698000000,138.61,228427000000,129054000000,18333000000,,10011000000,-6818000000,-453000000,0.022,0.021
50090,富士興産,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,61912000000,4843000000,913000000,946000000,607000000,92.33,19121000000,9505000000,3434000000,,1959000000,-767000000,-462000000,0.065,0.051
50710,ヴィス,2024年３月期　決算短信〔日本基準〕(連結),2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,14399559000,3990279000,1523960000,1507087000,991000000,120.42,9872000000,5832000000,5021943000,,1458000000,-443000000,-161000000,0.183,0.169
51850,フコク,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,88847000000,15093000000,3646000000,4094000000,3050000000,189.35,76033000000,39537000000,11399000000,,8843000000,-4466000000,-2781000000,0.081,0.055
52550,Ｇ－モンスターラボ,2024年12月期  第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,3179153000,671501000,-891000000,,-340000000,-9.92,14454000000,,1227814000,,-693584000,-79328000,177670000,,
53570,ヨータイ,（訂正）「2024年３月期　決算短信〔日本基準〕（連結）」の一部訂正について,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,29128557000,6185842000,3602068000,3704369000,3878422000,,42531417000,31108195000,6460021000,,3864391000,-754502000,-2537026000,,
53810,Ｍｉｐｏｘ,2024年３月期 決算短信〔日本基準〕(連結),2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,9354195000,2577402000,-442270000,-186071000,-408000000,-28.7,15977000000,7484000000,2494032000,,451000000,-633000000,144000000,-0.053,-0.012
55990,Ｇ－Ｓ＆Ｊ,2024年３月期 決算短信〔日本基準〕（非連結）,2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,1610754000,781724000,348971000,319394000,,42.4,2461000000,1758000000,2119879000,,66000000,-76000000,775000000,0.174,0.159
56100,大和重,2024年12月期　第１四半期決算短信 [日本基準]（非連結）,2024-05-15 16:00:00,,True,977541000,177216000,-46631000,-25801000,,-13.27,6688000000,3021000000,,,,,,,
56950,パウダテック,2024年３月期　決算短信〔日本基準〕(連結),2024-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,8548909000,2017730000,406217000,478163000,280000000,96.84,14990000000,12699000000,2723377000,,180000000,-378000000,-235000000,0.022,0.032
