code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
66960,Ｇ－トラースＯＰ,2024年１月期 決算短信〔日本基準〕（非連結）,2024-03-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 2, 1), end_date=datetime.date(2024, 1, 31))",True,310965000,169832000,-69638000,-76376000,,-18.47,513000000,406000000,330096000,,-72000000,-53000000,67000000,-0.234,-0.147
91630,Ｇ－ナレルグループ,2024年10月期　第１四半期決算短信〔ＩＦＲＳ〕(連結),2024-03-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 11, 1), end_date=datetime.date(2023, 1, 31))",True,4987070000,1410080000,744000000,,516000000,61.14,21306000000,,3100629000,,-70056000,-9535000,-903000000,,
99910,ジェコス,連結業績予想の修正および個別業績予想に関するお知らせ,2024-03-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,120521000000,,4503000000,4903000000,3428000000,95.05,,,,,,,,,
24830,翻訳センター,配当方針の変更及び配当予想の修正（増配）に関するお知らせ,2024-03-13 15:30:00,,True,,,,,,,,,,,,,,,
31610,アゼアス,2024年4月期第3四半期決算短信〔日本基準〕（連結）,2024-03-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 5, 1), end_date=datetime.date(2023, 1, 31))",True,6110855000,1268072000,233393000,245612000,157000000,27.68,8589000000,6687000000,,,,,,,
45990,Ｇ－ステムリム,2024年７月期　第２四半期決算短信〔日本基準〕（非連結）,2024-03-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 8, 1), end_date=datetime.date(2024, 1, 31))",True,,,-1033708000,-1033753000,,-16.45,10060000000,8573000000,9183940000,,-1094238000,-2386000,62800000,,
63870,サムコ,2024年7月期 第2四半期決算短信〔日本基準〕（非連結）,2024-03-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 8, 1), end_date=datetime.date(2024, 1, 31))",True,4105476000,2052448000,1012873000,1063812000,,93.03,15178000000,11538000000,3681461000,,722218000,-42651000,-382348000,,
77770,Ｇ－３Ｄマトリックス,2024年４月期第３四半期決算短信〔日本基準〕(連結),2024-03-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 5, 1), end_date=datetime.date(2023, 1, 31))",True,2984436000,,-1618293000,-335886000,-699000000,-9.83,5771000000,98000000,,,,,,,
94500,ファイバーゲート,配当方針の変更及び配当予想の修正（増配）に関するお知らせ,2024-03-13 15:30:00,,True,,,,,,,,,,,,,,,
17660,東建コーポ,2024年４月期　第３四半期決算短信〔日本基準〕（連結）,2024-03-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 5, 1), end_date=datetime.date(2023, 1, 31))",True,251395000000,35502000000,8425000000,8660000000,5825000000,433.33,197606000000,117834000000,,,,,,,
43840,ラクスル,2024年7月期 第2四半期決算短信〔日本基準〕（連結）,2024-03-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 8, 1), end_date=datetime.date(2023, 1, 31))",True,23990000000,7911000000,1291000000,1069000000,1779000000,30.47,36702000000,14395000000,12536000000,,766000000,-5009000000,1210000000,,
50310,Ｇ－モイ,2024年1月期決算短信［日本基準］（非連結）,2024-03-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 2, 1), end_date=datetime.date(2024, 1, 31))",True,6433375000,3212216000,142658000,156724000,,13.9,3679000000,1844000000,2260871000,,479000000,-6000000,11000000,0.112,0.044
58890,ＪＥＨ,2024年１月期 決算短信〔ＩＦＲＳ〕（連結）,2024-03-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 2, 1), end_date=datetime.date(2023, 1, 31))",True,13528000000,10485000000,3700000000,,2217000000,110.05,34766000000,,4426000000,,3446000000,-904000000,-388000000,0.247,0.1
67780,アルチザ,2024年７月期  第２四半期決算短信〔日本基準〕（連結）,2024-03-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 8, 1), end_date=datetime.date(2023, 1, 31))",True,1541065000,924208000,27356000,24641000,-104000000,-11.4,9118000000,7034000000,6324963000,,55545000,-141418000,-409678000,,
70970,Ｇ－さくらさく,2024年７月期 第２四半期決算短信〔日本基準〕（連結）,2024-03-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 8, 1), end_date=datetime.date(2023, 1, 31))",True,7108000000,972000000,209000000,186000000,196000000,43.71,15316000000,4972000000,1074000000,,317000000,-756000000,769000000,,
71260,グローバルスタイル,2024年7月期　第2四半期決算短信〔日本基準〕（非連結）,2024-03-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 8, 1), end_date=datetime.date(2024, 1, 31))",True,5113229000,2762756000,107418000,131261000,,24.96,8463000000,2069000000,1193453000,,-92181000,-270459000,448597000,,
76230,サンオータス,2024年４月期　第３四半期決算短信〔日本基準〕（連結）,2024-03-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 5, 1), end_date=datetime.date(2023, 1, 31))",True,12239088000,2965779000,176835000,186789000,150000000,46.62,11241000000,3244000000,,,,,,,
92540,Ｇ－ラバブルマーケ,2024年10月期 第１四半期決算短信〔日本基準〕(連結),2024-03-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,504979000,265368000,49457000,50190000,22000000,15.25,1408000000,575000000,,,,,,,
99550,ヨンキュウ,期末配当予想の修正に関するお知らせ,2024-03-13 15:00:00,,True,,,,,,,,,,,,,,,
44630,日華化学,(訂正・数値データ訂正)「2023年12月期決算短信〔日本基準〕(連結)」の一部訂正について,2024-03-13 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,50169000000,,2039000000,2528000000,1691000000,107.09,56918000000,30133000000,,,4086000000,-876000000,-1740000000,0.058,0.045
65770,Ｇ－ベストワンドット,2024年7月期 第2四半期決算短信〔日本基準〕（連結）,2024-03-13 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 8, 1), end_date=datetime.date(2023, 1, 31))",True,1268126000,176860000,-63624000,-53002000,-53000000,-37.23,2814000000,764000000,,,,,,,
87060,極東証券,配当方針の変更及び2024年3月期 期末配当予定に関するお知らせ,2024-03-13 12:00:00,,True,,,,,,,,,,,,,,,
80130,ナイガイ,営業外収益（為替差益）及び特別損失（減損損失）の計上並びに通期連結業績予想の修正に関するお知らせ,2024-03-13 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 2, 1), end_date=datetime.date(2024, 1, 31))",True,12714000000,,-1183000000,-1184000000,-1552000000,-189.56,,,,,,,,,
