code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
34580,シーアールイー,2025年７月期第１四半期 決算短信〔日本基準〕（連結）,2024-12-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 8, 1), end_date=datetime.date(2023, 10, 31))",True,11458000000,2644000000,1166000000,896000000,585000000,19.97,156890000000,40158000000,,,,,,,
39530,大村紙業,配当予想の修正（創業60周年記念配当）に関するお知らせ,2024-12-12 15:30:00,,True,,,,,,,,,,,,,,,
39550,イムラ,2025年１月期 第3四半期決算短信〔日本基準〕（連結）,2024-12-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 2, 1), end_date=datetime.date(2023, 10, 31))",True,15834000000,4397000000,1217000000,1278000000,761000000,76.1,23944000000,16355000000,,,,,,,
41940,ビジョナル,2025年７月期 第１四半期決算短信〔日本基準〕(連結),2024-12-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 8, 1), end_date=datetime.date(2023, 10, 31))",True,18697000000,17044000000,5453000000,5613000000,4049000000,102.08,75490000000,55081000000,,,,,,,
43840,ラクスル,2025年7月期 第1四半期決算短信〔日本基準〕（連結）,2024-12-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 8, 1), end_date=datetime.date(2023, 10, 31))",True,14709000000,5062000000,972000000,869000000,431000000,7.42,43231000000,14555000000,,,,,,,
48800,セルソース,2024年10月期決算短信〔日本基準〕(非連結),2024-12-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 11, 1), end_date=datetime.date(2024, 10, 31))",True,4355063000,2417411000,129158000,236652000,,12.02,7074000000,5991000000,4320915000,,591000000,-614000000,-437000000,0.039,0.034
48800,セルソース,連結決算への移行に伴う連結業績予想の公表に関するお知らせ,2024-12-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 11, 1), end_date=datetime.date(2025, 10, 31))",True,,,,,,,,,,,,,,,
51340,Ｇ－ＰＯＰＥＲ,2024年10月期 決算短信〔日本基準〕（非連結）,2024-12-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 11, 1), end_date=datetime.date(2024, 10, 31))",True,1071086000,797592000,73241000,70295000,,21.33,1070000000,722000000,705960000,,61000000,-87000000,73000000,0.123,0.072
52180,オハラ,2024年10月期決算短信〔日本基準〕(連結),2024-12-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 11, 1), end_date=datetime.date(2023, 10, 31))",True,27909188000,8783766000,2177599000,2587777000,1568000000,64.36,65112000000,50505000000,13595485000,,2736000000,-2232000000,-1248000000,0.032,0.041
61840,鎌倉新書,2025年１月期 第３四半期決算短信〔日本基準〕(連結),2024-12-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 2, 1), end_date=datetime.date(2023, 10, 31))",True,4940770000,2804394000,562583000,558316000,351000000,9.47,4161000000,3351000000,,,,,,,
66190,ＷＳＣＯＰＥ,2025年１月期第３四半期決算短信〔日本基準〕(連結),2024-12-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,30700000000,2683000000,854000000,747000000,268000000,4.88,64494000000,53004000000,,,,,,,
67570,ＯＳＧコーポ,2025年１月期　第３四半期決算短信〔日本基準〕（連結）,2024-12-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 2, 1), end_date=datetime.date(2023, 10, 31))",True,5972544000,3547520000,170877000,158234000,98000000,18.88,6529000000,2633000000,,,,,,,
69660,三井ハイテク,2025年１月期 第３四半期決算短信〔日本基準〕（連結）,2024-12-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 2, 1), end_date=datetime.date(2023, 10, 31))",True,158208000000,23397000000,11465000000,12976000000,9346000000,51.15,222254000000,104086000000,,,,,,,
70950,ＭａｃｂｅｅＰ,2025年４月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-12-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 5, 1), end_date=datetime.date(2023, 10, 31))",True,24850000000,4537000000,2465000000,2442000000,1366000000,94.84,21765000000,10008000000,7723000000,,-1796000000,-988000000,-819000000,,
70950,ＭａｃｂｅｅＰ,(訂正・数値データ訂正) 「2025年４月期 第１四半期決算短信〔日本基準〕（連結）」の一部訂正に関するお知らせ,2024-12-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 5, 1), end_date=datetime.date(2023, 7, 31))",True,11560000000,2248000000,1175000000,1165000000,566000000,39.09,20206000000,10636000000,,,,,,,
70970,Ｇ－さくらさく,2025年７月期 第１四半期決算短信〔日本基準〕（連結）,2024-12-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 8, 1), end_date=datetime.date(2023, 10, 31))",True,3766000000,476000000,37000000,25000000,52000000,12.07,14449000000,5269000000,,,,,,,
71960,Ｃａｓａ,2025年１月期 第３四半期決算短信〔日本基準〕（連結）,2024-12-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 2, 1), end_date=datetime.date(2023, 10, 31))",True,9050870000,4420394000,-95959000,121334000,-364000000,-36.13,14669000000,6513000000,,,,,,,
76400,トップカルチャ,2024年10月期決算短信,2024-12-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 11, 1), end_date=datetime.date(2023, 10, 31))",True,18414028000,6321132000,-501957000,-577243000,-717000000,-45.97,15780000000,1585000000,978928000,,795000000,117000000,-1495000000,-0.354,-0.035
76730,ダイコー通産,業績予想の修正に関するお知らせ,2024-12-12 15:30:00,,True,8293000000,,402000000,406000000,,50.76,,,,,,,,,
81420,トーホー,2025年１月期第３四半期決算短信〔日本基準〕(連結),2024-12-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 2, 1), end_date=datetime.date(2023, 10, 31))",True,181875000000,36696000000,5298000000,5488000000,3308000000,307.56,91233000000,29080000000,,,,,,,
90240,西武ホールディングス,2025年３月期通期連結業績予想の修正ならびに配当予想の修正に関するお知らせ,2024-12-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,477598000000,,47711000000,43000000000,26990000000,89.65,,,,,,,,,
95650,Ｇ－ＧＬＯＥ,2024年10月期決算短信〔日本基準〕(連結),2024-12-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 11, 1), end_date=datetime.date(2023, 10, 31))",True,2260874000,605069000,16712000,13819000,-19000000,-7.02,1030000000,468000000,359299000,,142000000,-6000000,-44000000,-0.041,0.013
72790,ハイレックス,2024年10月期　通期連結業績予想の修正に関するお知らせ,2024-12-12 15:15:00,"DurationPeriod(start_date=datetime.date(2023, 11, 1), end_date=datetime.date(2024, 10, 31))",True,298623000000,,2980000000,5327000000,,-79.75,,,,,,,,,
21980,アイ・ケイ・ケイＨＤ,2024年10月期　決算短信〔日本基準〕（連結）,2024-12-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 11, 1), end_date=datetime.date(2023, 10, 31))",True,23263539000,14024788000,2490989000,2525917000,1702000000,59.35,20698000000,10572000000,6635741000,,3950000000,-308000000,-1923000000,0.165,0.124
29820,ＡＤワークスグループ,配当方針の変更及び期末配当予想の修正（増配）に関するお知らせ,2024-12-12 15:00:00,,True,,,,,,,,,,,,,,,
76230,サンオータス,2025年４月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-12-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 5, 1), end_date=datetime.date(2023, 10, 31))",True,8928986000,2073459000,131887000,128421000,128000000,39.78,11569000000,3431000000,650182000,,594176000,-348137000,-251184000,,
211A0,カドス,2025年７月期　第１四半期決算短信〔日本基準〕（非連結）,2024-12-12 14:00:00,,True,1734754000,341278000,173794000,171221000,,118.31,8021000000,4134000000,,,,,,,
58890,ＪＥＨ,2025年１月期  第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-12-12 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 2, 1), end_date=datetime.date(2023, 10, 31))",True,12095000000,9545000000,3923000000,,2423000000,101.14,36890000000,,4057000000,,3605000000,-1442000000,-2564000000,,
63360,石井表記,2025年１月期 第３四半期決算短信〔日本基準〕（連結）,2024-12-12 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 2, 1), end_date=datetime.date(2023, 10, 31))",True,11037000000,2476000000,637000000,760000000,577000000,70.83,15104000000,9216000000,,,,,,,
76820,浜木綿,（訂正・数値データ訂正）2025年７月期 第１四半期決算短信[日本基準]（非連結）の一部訂正について,2024-12-12 13:00:00,,True,1483442000,1102281000,25810000,27246000,,,4436972000,1511843000,,,,,,,
89270,明豊エンター,2025年７月期第１四半期決算短信〔日本基準〕(連結),2024-12-12 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 8, 1), end_date=datetime.date(2023, 10, 31))",True,7192337000,1301764000,737418000,594495000,384000000,13.04,26789000000,8172000000,,,,,,,
