code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
71110,ＩＮＥＳＴ,2024年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-02-14 17:02:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,5886000000,5452000000,-49000000,,-475000000,-5.03,12690000000,,2740000000,,-75000000,-2373000000,3562000000,,
24990,日本和装,2023年12月期　決算短信〔日本基準〕（連結）,2024-02-14 17:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,4504060000,4099718000,393764000,352009000,172000000,19.06,9210000000,3456000000,2451432000,,-179000000,-25000000,65000000,0.05,0.039
30540,ハイパー,2023年12月期 決算短信〔日本基準〕（連結）,2024-02-14 17:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,11397375000,3246933000,121356000,126609000,78000000,8.13,7281000000,2718000000,2524536000,,393000000,10000000,-384000000,0.029,0.018
34160,Ｇ－ピクスタ,2023年12月期決算短信〔日本基準〕（連結）,2024-02-14 17:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,2621639000,1713416000,335147000,302135000,261000000,125.29,2305000000,960000000,1510054000,,285000000,0,-246000000,0.283,0.13
38580,ユビキタスＡＩ,2024年3月期第3四半期決算短信〔日本基準〕（連結）,2024-02-14 17:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,2100019000,886305000,-87200000,-72221000,-61000000,-5.85,3519000000,2241000000,,,,,,,
45960,Ｇ－窪田製薬ＨＤ,2023年12月期 決算短信〔ＩＦＲＳ〕（連結）,2024-02-14 17:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,40000000,,-1394000000,,-1379000000,-24.81,3127000000,,2767639000,,-1323000000,-58000000,96000000,-0.411,-0.365
58680,ロココ,2023年12月期　決算短信〔日本基準〕（連結）,2024-02-14 17:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,7175217000,2671940000,480520000,450824000,289000000,109.97,4379000000,2313000000,1847713000,,185000000,-146000000,775000000,0.171,0.118
61770,Ｇ－ＡｐｐＢａｎｋ,2023年12月期決算短信（日本基準）（連結）,2024-02-14 17:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,490140000,20790000,-372186000,-378207000,-421000000,-41.44,280000000,20000000,163465000,,-300000000,-6000000,347000000,-5.193,-1.357
63950,タダノ,2023年12月期 決算短信〔日本基準〕(連結),2024-02-14 17:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,280266000000,75346000000,18349000000,16367000000,7773000000,61.26,365244000000,181025000000,94126000000,,10121000000,-3983000000,-13253000000,0.045,0.045
70570,エヌ・シー・エヌ,2024年3月期 第3四半期決算短信[日本基準]（連結）,2024-02-14 17:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,6092863000,1656257000,29940000,-19099000,-40000000,-13.66,6129000000,1880000000,,,,,,,
70780,Ｇ－ＩＮＣ,（再訂正・数値データ再訂正）「2023年３月期　決算短信 〔日本基準〕（連結）」の一部再訂正について,2024-02-14 17:00:00,"DurationPeriod(start_date=datetime.date(2021, 4, 1), end_date=datetime.date(2022, 3, 31))",True,4804631000,1919026000,-354496000,-347259000,-871220000,,5513964000,2437626000,1783236000,,48446000,-579829000,1070823000,,
70780,Ｇ－ＩＮＣ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-14 17:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,3743778000,1549310000,-216658000,-224578000,416000000,41.7,5427000000,2868000000,,,,,,,
72440,市光工,2023年12月期 決算短信〔日本基準〕(連結),2024-02-14 17:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,145897000000,27724000000,7422000000,8130000000,7838000000,81.53,129417000000,64038000000,8937000000,,13372000000,-9609000000,-3799000000,0.132,0.064
95630,Ｇ－Ａｔｌａｓ,2023年12月期　決算短信[日本基準]（連結）,2024-02-14 17:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,2589774000,727544000,129843000,128535000,75000000,10.59,2756000000,2495000000,1783367000,,-84000000,-505000000,13000000,0.031,0.05
91620,Ｇ－ブリーチ,2024年6月期　第2四半期決算短信〔日本基準〕(非連結),2024-02-14 16:50:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 12, 31))",True,7425755000,876617000,38702000,-14263000,,-0.57,14025000000,9781000000,11413646000,,-649320000,-17669000,6191276000,,
31750,ＡＰＨＤ,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-14 16:45:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,15537821000,10105016000,-111329000,-104490000,-191000000,-16.71,8807000000,257000000,,,,,,,
40690,Ｇ－ＢｌｕｅＭｅｍｅ,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-02-14 16:45:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1804850000,896381000,149560000,151078000,79000000,22.99,2876000000,2488000000,,,,,,,
66130,Ｇ－ＱＤレーザ,2024年３月期 第３四半期決算短信〔日本基準〕(非連結),2024-02-14 16:45:00,,True,904762000,291720000,-375850000,-366431000,,-8.89,6289000000,5919000000,,,,,,,
70630,Ｇ－Ｂｉｒｄｍａｎ,2024年6月期 第２四半期決算短信〔日本基準〕（連結）,2024-02-14 16:45:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,1209351000,186209000,-189096000,-194278000,-171000000,-33.56,3121000000,338000000,164182000,,-1304035000,38214000,233147000,,
92600,Ｗｉｓｍｅｔｔａｃ,2023年12月期 決算短信〔日本基準〕(連結),2024-02-14 16:45:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,300847000000,62183000000,11020000000,12456000000,6268000000,436.75,212479000000,79849000000,93942000000,,14213000000,-7958000000,9607000000,0.083,0.064
21200,ＬＩＦＵＬＬ,2024年9月期第1四半期決算短信〔IFRS〕（連結）,2024-02-14 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,8190000000,7662000000,-52000000,,-397000000,-3.11,48291000000,,13850000000,,-649000000,-668000000,-1328000000,,
26940,焼肉坂井ＨＤ,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-02-14 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,17080365000,11293983000,444187000,512831000,180000000,0.77,16160000000,7405000000,,,,,,,
30530,ペッパー,2023年12月期 決算短信〔日本基準〕（非連結）,2024-02-14 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,14587000000,8324000000,-490000000,-556000000,,-14.75,5641000000,2526000000,2121000000,,-445000000,-62000000,740000000,,
44450,Ｇ－リビンＴ,2024年９月期　第１四半期決算短信〔日本基準〕（連結）,2024-02-14 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2023, 12, 31))",True,884642000,,43194000,44280000,27000000,20.26,2078000000,1463000000,,,,,,,
46340,ａｒｔｉｅｎｃｅ,2023年12月期決算短信〔日本基準〕(連結),2024-02-14 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,322122000000,63849000000,13372000000,12880000000,9737000000,183.69,447798000000,245762000000,56040000000,,23478000000,-19457000000,-2629000000,0.042,0.03
56990,イボキン,2023年12月期　決算短信〔日本基準〕（連結）,2024-02-14 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,8660310000,1513356000,584247000,605105000,396000000,119.47,5741000000,4026000000,1655689000,,603000000,-494000000,-222000000,0.101,0.109
60270,Ｇ－弁護士ドットコム,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-02-14 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 12, 31))",True,8020763000,6430591000,887318000,931039000,571000000,25.66,9068000000,3829000000,,,,,,,
64250,ユニバーサル,2023年12月期 決算短信〔日本基準〕（連結）,2024-02-14 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,178995000000,99334000000,30480000000,38080000000,28439000000,367.04,628006000000,388336000000,44190000000,,28017000000,-10124000000,-11326000000,0.077,0.062
67210,ウインテスト,2023年12月期 決算短信〔日本基準〕（連結）,2024-02-14 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,407449000,151423000,-558459000,-552095000,-554000000,-13.85,1973000000,1655000000,361665000,,-558000000,0,641000000,-0.37,-0.285
70590,コプロＨＤ,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-14 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,17496800000,4880429000,1406417000,1480799000,936000000,49.87,11027000000,7474000000,,,,,,,
72540,ユニバンス,（訂正・数値データ訂正）「2024年３月期 第３四半期決算短信〔日本基準〕（連結）」 の一部訂正について,2024-02-14 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 12, 31))",True,38711000000,,2747000000,2869000000,2290000000,109.96,43522000000,24037000000,,,,,,,
73680,表示灯,2024年３月期　第３四半期決算短信〔日本基準〕（非連結）,2024-02-14 16:30:00,,True,7354878000,3962680000,412719000,455517000,,60.7,13522000000,7301000000,,,,,,,
76770,ヤシマキザイ,2024年３月期第３四半期決算短信[日本基準](連結),2024-02-14 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,20543970000,2848305000,159196000,276168000,22000000,7.76,23537000000,9365000000,,,,,,,
21600,Ｇ－ＧＮＩ,2023年12月期 決算短信〔IFRS〕（連結）,2024-02-14 16:20:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,26010571000,22431175000,13108000000,,8094000000,169.5,62394000000,,21633028000,,6549000000,-6842000000,10686000000,0.296,0.262
39580,笹徳印刷,2024年６月期 第２四半期決算短信[日本基準](連結),2024-02-14 16:20:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 12, 31))",True,6599469000,1321155000,201656000,215464000,149000000,27.74,15134000000,8887000000,1665490000,,-313153000,-103993000,132007000,,
62650,コンバム,2023年12月期 決算短信〔日本基準〕(連結),2024-02-14 16:20:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,1924052000,983637000,319829000,365489000,237000000,152.57,6100000000,,2433239000,,429000000,-184000000,-92000000,0.042,0.061
92570,Ｇ－ＹＣＰ,2023年12月期　決算短信〔ＳＦＲＳ(Ｉ)及びＩＦＲＳ〕（連結）,2024-02-14 16:12:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,17271000000,,1293000000,,777000000,36.04,18701000000,,,,951000000,-845000000,453000000,0.081,0.071
52590,Ｇ－ＢＢＤＩ,2024年９月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-02-14 16:10:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2023, 12, 31))",True,969252000,426521000,56000000,,25000000,4.9,4063000000,,702030000,,40539000,-303026000,296215000,,
59180,滝上工,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-14 16:10:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,16823000000,,240000000,762000000,670000000,305.68,53085000000,41217000000,,,,,,,
60340,Ｇ－ＭＲＴ,2023年12月期　決算短信〔IFRS〕（連結）,2024-02-14 16:10:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,5407087000,3499221000,834000000,,517000000,94.43,6471000000,,3783478000,,-193000000,-243000000,-669000000,0.115,0.117
73630,Ｇ－ベビーカレンダー,2023年12月期 決算短信（日本基準）（非連結）,2024-02-14 16:10:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,1203242000,771115000,-31354000,-26646000,,-48.03,1068000000,763000000,357223000,,-11000000,-292000000,-54000000,-0.055,-0.024
16630,Ｋ＆Ｏエナジー,2023年12月期　決算短信〔日本基準〕（連結）,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,96298000000,19850000000,9668000000,10408000000,6464000000,242.81,111445000000,90185000000,22509000000,,11832000000,-8982000000,-1260000000,0.074,0.094
18150,鉄建建設,令和６年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,132658000000,9125000000,961000000,1775000000,4033000000,266.17,236169000000,70073000000,,,,,,,
21340,サンキャピタル,令和６年３月期第３四半期決算短信〔日本基準〕連結,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,208892000,166786000,-237125000,-276728000,-265000000,-1.89,1108000000,486000000,,,,,,,
21830,リニカル,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,9248662000,2972165000,641221000,632515000,253000000,11.23,17681000000,7823000000,,,,,,,
22150,第一パン,2023年12月期決算短信〔日本基準〕(連結),2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,26442000000,7037000000,597000000,617000000,474000000,68.51,17730000000,6211000000,2923000000,,494000000,-304000000,698000000,0.079,0.036
25790,コカ・コーラＢＪＨ,2023年12月期期末決算短信（ＩＦＲＳ）（連結）,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,868581000000,384216000000,3441000000,,1871000000,10.43,844832000000,,113660000000,,59102000000,-14287000000,-15229000000,0.004,0.004
25970,ユニカフェ,2023年12月期　決算短信〔日本基準〕（連結）,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,12357899000,2675287000,385392000,381735000,442000000,33.12,13919000000,6161000000,4007446000,,1409000000,-426000000,-832000000,0.074,0.027
26540,アスモ,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,15473962000,2988278000,460204000,498648000,296000000,22.06,9497000000,6443000000,,,,,,,
26670,イメージワン,2024年９月期　第１四半期決算短信［日本基準］(連結),2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,1071671000,68814000,-108450000,-109177000,-199000000,-18.59,2432000000,1595000000,,,,,,,
27520,フジオフードＧ本社,2023年12月期 決算短信〔日本基準〕（連結）,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,29756000000,19340000000,389000000,296000000,-706000000,-15.71,20287000000,1411000000,6094000000,,1739000000,-587000000,-753000000,-0.714,0.014
29330,紀文食品,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,82063177000,19038942000,3869689000,3762868000,2543000000,111.43,74816000000,16168000000,,,,,,,
29380,オカムラ食品工業,通期業績予想の修正に関するお知らせ,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 12, 31))",True,28939000000,,3187000000,3544000000,2389000000,354.82,,,,,,,,,
29380,オカムラ食品工業,2024年6月期　第2四半期決算短信〔日本基準〕（連結）,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 12, 31))",True,15366000000,3116000000,1254000000,1325000000,895000000,118.64,44070000000,13027000000,,,,,,,
30400,ソリトンシステムズ,2023年12月期　決算短信[日本基準]（連結）,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,19058000000,8561000000,2608000000,2809000000,1936000000,104.55,22624000000,11116000000,13394000000,,3643000000,-57000000,-397000000,0.187,0.134
30420,Ｇ－セキュアヴェイル,2024年3月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,816543000,328083000,-39348000,-43818000,260000000,33.92,1542000000,1176000000,,,,,,,
31500,グリムス,2024年３月期　第３四半期決算短信［日本基準］（連結）,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,23750251000,7627382000,4725008000,4764969000,3181000000,138.39,20379000000,12512000000,,,,,,,
32640,アスコット,2024年９月期　第１四半期決算短信［日本基準］(連結),2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,3517000000,848000000,180000000,-108000000,-78000000,-0.61,73583000000,25052000000,,,,,,,
33590,Ｇ－ｃｏｔｔａ,2024年９月期 第１四半期決算短信〔日本基準〕（連結）,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,2785132000,888148000,277944000,290017000,197000000,18.49,6561000000,4016000000,,,,,,,
36740,Ｇ－オークファン,2024年９月期　第１四半期決算短信〔日本基準〕(連結),2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,1116820000,576507000,45424000,30407000,26000000,2.55,6894000000,4474000000,,,,,,,
39330,チエル,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,3315315000,1927963000,389308000,447983000,313000000,42.01,6195000000,2683000000,,,,,,,
39360,Ｇ－グローバルウェイ,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1796444000,895191000,-260540000,-216221000,-74000000,-2.03,2074000000,1159000000,,,,,,,
39390,カナミックＮ,2024年９月期 第１四半期決算短信〔日本基準〕(連結),2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,1192515000,731679000,307773000,308065000,207000000,4.38,5257000000,3123000000,,,,,,,
39930,ＰＫＳＨＡ,2024年９月期第１四半期決算短信〔ＩＦＲＳ〕,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,3864924000,2017206000,,,545000000,17.64,37689000000,,14529963000,,-436113000,-131981000,-414622000,,
40110,Ｇ－ヘッドウォーター,2023年12月期　決算短信〔日本基準〕（連結）,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,2315088000,855088000,94861000,98300000,70000000,37.7,1294000000,958000000,897899000,,93000000,-16000000,2000000,0.077,0.08
40560,Ｇ－ニューラル,2023年12月期 決算短信〔日本基準〕（連結）,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,3178169000,2063141000,-658761000,-686776000,-650000000,-43.65,3291000000,451000000,803068000,,-386000000,-55000000,237000000,-1.488,-0.194
40680,Ｇ－ベイシス,2024年６月期 第２四半期決算短信〔日本基準〕（連結）,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 12, 31))",True,2884189000,655488000,-67352000,-68748000,-58000000,-31.59,3848000000,1898000000,1134834000,,58086000,-298229000,313302000,,
41160,大日精化,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,90578000000,16871000000,3586000000,3935000000,3742000000,210.85,197241000000,114823000000,,,,,,,
41920,Ｇ－スパイダープラス,2023年12月期　決算短信[日本基準](非連結),2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,3194000000,2071668000,-442610000,-452714000,,-13.32,4596000000,3384000000,2846178000,,-331000000,-85000000,217000000,-0.131,-0.096
42400,Ｇ－クラスターＴ,2024年3月期 第3四半期決算短信〔日本基準〕（非連結）,2024-02-14 16:00:00,,True,649889000,285344000,47072000,48428000,,6.19,1681000000,1528000000,,,,,,,
42950,フェイス,2024年３月期  第３四半期決算短信〔日本基準〕（連結）,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,10087158000,3839265000,-493664000,-562480000,-854000000,-78.78,21318000000,13415000000,,,,,,,
43460,ＮＥＸＹＺ．Ｇ,2024年９月期第１四半期決算短信〔日本基準〕（連結）,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,5243000000,2937000000,174000000,175000000,34000000,2.65,13895000000,1448000000,,,,,,,
43600,マナック・ケミカルＰ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,6937000000,1308000000,-142000000,-70000000,-3000000,-0.4,14269000000,11055000000,,,,,,,
43740,Ｇ－ロボペイ,2023年12月期決算短信〔日本基準〕（非連結）,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,2213709000,1981056000,229062000,229401000,,39.39,5719000000,770000000,3332941000,,760000000,-131000000,-30000000,0.224,0.044
43760,Ｇ－くふうカンパニー,2024年９月期 第１四半期決算短信〔日本基準〕(連結),2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,3263000000,1833000000,-117000000,-138000000,-204000000,-3.54,19649000000,9465000000,,,,,,,
43810,Ｇ－ビープラッツ,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,649205000,246914000,-58026000,-59013000,-78000000,-32.69,1471000000,577000000,,,,,,,
43810,Ｇ－ビープラッツ,連結業績予想の修正及び個別業績予想に関するお知らせ,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,945000000,,180000000,176000000,182000000,76.55,,,,,,,,,
44150,Ｇ－ブロードエンター,2023年12月期 決算短信〔日本基準〕（非連結）,2024-02-14 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,3957774000,1847172000,507631000,363342000,,56.02,7279000000,858000000,1074667000,,-631000000,-21000000,775000000,0.478,0.056
