code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
51100,住友ゴム,2024年12月期　第1四半期決算短信〔ＩＦＲＳ〕(連結),2024-05-13 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,291360000000,89025000000,20696000000,,24841000000,94.45,1307493000000,,82574000000,,17611000000,-20046000000,-8535000000,,
60600,こころネット,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-13 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,10035798000,3379790000,658377000,830097000,579000000,153.86,19267000000,8572000000,3122242000,,1059000000,-1293000000,-649000000,0.07,0.044
62390,ナガオカ,2024年６月期 第３四半期決算短信〔日本基準〕（連結）,2024-05-13 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 3, 31))",True,6220175000,2489342000,1159501000,1239719000,815000000,116.2,8180000000,5781000000,,,,,,,
65130,オリジン,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-13 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,28205000000,6569000000,-583000000,42000000,-1468000000,-255.11,47568000000,23950000000,8033000000,,11000000,200000000,1020000000,-0.061,0.001
65790,Ｇ－ログリー,2024年3月期　決算短信〔日本基準〕（連結),2024-05-13 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,2054553000,440479000,-2236000,-2351000,-46000000,-12.53,1482000000,666000000,1009597000,,-112000000,-11000000,-187000000,-0.074,-0.001
72360,ティラド,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-13 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,158659000000,14898000000,4350000000,5339000000,1245000000,190.52,103087000000,44890000000,20204000000,,16968000000,-7075000000,-616000000,0.029,0.054
72540,ユニバンス,2024年３月期決算短信〔日本基準〕（連結）,2024-05-13 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,52771780000,9713466000,4374533000,4537203000,1773000000,85.16,46362000000,24664000000,5196795000,,6562000000,-2114000000,-3026000000,0.078,0.101
77760,Ｇ－セルシード,2024年12月期 第１四半期決算短信〔日本基準〕（非連結）,2024-05-13 16:30:00,,True,34238000,17925000,-232593000,-231484000,,-7.24,2373000000,2062000000,,,,,,,
90690,センコーグループＨＤ,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-13 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,778370000000,,29906000000,30503000000,15944000000,106.25,685120000000,179208000000,79284000000,,51214000000,-62492000000,33157000000,0.094,0.048
97130,ロイヤルホテル,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-13 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,20668000000,17059000000,557000000,587000000,901000000,55.3,31568000000,19877000000,12221000000,,-1624000000,-478000000,-36000000,0.046,0.018
98850,シャルレ,2024年3月期　決算短信［日本基準］（連結）,2024-05-13 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,13168000000,6560000000,557000000,615000000,585000000,37.01,21394000000,18319000000,12687000000,,1507000000,117000000,-160000000,0.032,0.029
22240,コモ,2024年3月期　決算短信〔日本基準〕（連結）,2024-05-13 16:20:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,7309694000,1896420000,81980000,89075000,42000000,12.1,5314000000,2020000000,657807000,,720000000,-309000000,0,0.021,0.018
45930,Ｇ－ヘリオス,2024年12月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-05-13 16:20:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,10000000,10000000,-1049000000,,-2424000000,-29.05,16484000000,,8048000000,,-615000000,-368000000,2211000000,,
53840,ＦＵＪＩＭＩ,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-13 16:20:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,51423000000,22345000000,8251000000,8958000000,6499000000,87.62,82999000000,72576000000,32645000000,,7452000000,-5311000000,-5636000000,0.092,0.11
57260,大阪チタ,2024年3月期 決算短信〔日本基準〕（非連結）,2024-05-13 16:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,55322000000,13443000000,8288000000,9360000000,,263.3,92986000000,38507000000,5975000000,,2098000000,-3016000000,-524000000,0.281,0.107
63390,新東工,2024年3月期　決算短信[日本基準](連結),2024-05-13 16:15:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,115495000000,33328000000,5409000000,7510000000,8706000000,166.23,187963000000,120568000000,43579000000,,5937000000,-744000000,-3025000000,0.077,0.042
76380,ＮＥＷ　ＡＲＴ,2024年３月期決算短信〔日本基準〕（連結）,2024-05-13 16:10:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,21099879000,13683715000,2864356000,2915023000,1085000000,70.67,21991000000,8662000000,1641513000,,1908000000,-1442000000,-1484000000,0.121,0.131
15180,三井松島ＨＤ,2024年３月期決算短信〔日本基準〕(連結),2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,77472000000,36298000000,25170000000,26004000000,15117000000,1209.24,99740000000,63448000000,25983000000,,21288000000,-11692000000,-22748000000,0.254,0.267
16630,Ｋ＆Ｏエナジー,2024年12月期　第１四半期決算短信〔日本基準〕（連結）,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,25925000000,5196000000,2493000000,2599000000,1691000000,63.47,111992000000,92018000000,,,,,,,
167A0,リョーサン菱洋,2025年３月期の連結業績予想並びに株主還元に関する基本方針及び配当予想に関するお知らせ,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,,,,,,,,,,,,,,,
17860,オリエンタル白石,2024年３月期決算短信〔日本基準〕(連結),2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,67382000000,,6533000000,6580000000,4632000000,35.7,72923000000,49962000000,20180000000,,5273000000,-996000000,1999000000,0.101,0.094
18220,大豊建,2024年3月期決算短信〔日本基準〕（連結）,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,163222000000,7610000000,466000000,1259000000,-2072000000,-117.7,165081000000,67534000000,17523000000,,-11536000000,-996000000,1725000000,-0.03,0.008
18330,奥村組,2024年3月期　決算短信〔日本基準〕(連結),2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,288146000000,35191000000,13708000000,14878000000,12493000000,339.3,384750000000,188691000000,28917000000,,-17139000000,1458000000,-4304000000,0.069,0.041
18850,東亜建,2024年3月期 決算短信〔日本基準〕(連結),2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,283852000000,30433000000,17231000000,16630000000,10517000000,127.73,272936000000,95634000000,57044000000,,39350000000,-2639000000,-8493000000,0.114,0.067
19090,日本ドライケミカル,2024年３月期 決算短信〔日本基準〕(連結),2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,55878150000,12983160000,4775095000,5180276000,3287000000,481.54,54029000000,22249000000,4993096000,,1145000000,-330000000,76000000,0.159,0.102
20040,昭和産,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,346358000000,56879000000,13146000000,16558000000,12358000000,369.44,262238000000,129610000000,8136000000,,23751000000,-12401000000,-9435000000,0.102,0.065
21520,幼児活動研究会,2024年３月期　決算短信〔日本基準〕(非連結),2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,6951543000,2469085000,1336213000,1387224000,,89.34,12754000000,9601000000,8937180000,,814000000,41000000,-237000000,0.105,0.112
22070,名糖産,2024年３月期　決算短信[日本基準](連結),2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,24392000000,5372000000,232000000,1430000000,-703000000,-41.59,81726000000,51068000000,6362000000,,2903000000,-3611000000,1718000000,-0.015,0.019
22880,丸大食,2024年3月期　決算短信〔日本基準〕（連結）,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,228808000000,34676000000,3117000000,3639000000,-9414000000,-377.73,121819000000,62010000000,9668000000,,10014000000,-4882000000,-2380000000,-0.144,0.029
23170,システナ,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,76940000000,18078000000,9713000000,9942000000,7232000000,18.67,54038000000,38099000000,30092000000,,9036000000,-251000000,-3504000000,0.2,0.193
27800,コメ兵ＨＤ,2024年3月期　決算短信 〔日本基準〕（連結）,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,119459909000,29590225000,7452918000,7479165000,5025000000,458.65,64039000000,28405000000,18091934000,,-548000000,-3215000000,9425000000,0.192,0.135
30010,片倉,2024年12月期　第１四半期決算短信〔日本基準〕(連結),2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,10560000000,3736000000,987000000,1239000000,954000000,28.92,141440000000,76832000000,,,,,,,
30690,ＪＦＬＡＨＤ,2024年３月期決算短信〔日本基準〕(連結),2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,67902174000,18574532000,814575000,366270000,-618000000,-12.97,41404000000,6586000000,5695601000,,1655000000,-141000000,2110000000,-0.103,0.009
31560,レスター,2024年３月期 決算短信〔日本基準〕(連結),2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,512484000000,45270000000,15930000000,9690000000,7004000000,232.95,292003000000,84201000000,39771000000,,15460000000,-7099000000,-2310000000,0.085,0.035
34160,Ｇ－ピクスタ,2024年12月期 第1四半期決算短信〔日本基準〕（連結）,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,652417000,421811000,93710000,94749000,66000000,34.17,2371000000,1008000000,,,,,,,
36000,フジックス,連結業績予想の修正に関するお知らせ,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,5742000000,,-208000000,-124000000,-188000000,-137.28,,,,,,,,,
39650,ＣＡＰ,2024年９月期　第２四半期決算短信〔日本基準〕(連結),2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,4274988000,1048748000,344159000,347750000,185000000,32.42,5752000000,3274000000,1571991000,,-174269000,-93668000,-26225000,,
39930,ＰＫＳＨＡ,2024年９月期 第２四半期決算短信〔ＩＦＲＳ〕（連結）,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,8123590000,4377788000,,,1403000000,45.32,38704000000,,15588411000,,1126767000,-252582000,-798455000,,
40640,カーバイド,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,43231000000,12203000000,849000000,1573000000,999000000,106.42,61020000000,32630000000,12057000000,,5373000000,-2437000000,-1264000000,0.031,0.026
41920,Ｇ－スパイダープラス,2024年12月期第１四半期決算短信〔日本基準〕(連結),2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 3, 31))",True,933038000,613229000,-142304000,-139941000,-142000000,-4.06,4414000000,3250000000,,,,,,,
42720,日化薬,2024年３月期決算短信〔日本基準〕(連結),2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,201791000000,61301000000,7337000000,12562000000,4113000000,24.8,363173000000,269560000000,64777000000,,23242000000,-19409000000,3823000000,0.016,0.037
42740,細谷火工,令和６年３月期　決算短信[日本基準]（非連結）,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,1832731000,535902000,194652000,201726000,,34.64,4386000000,3049000000,919521000,,19000000,-85000000,-165000000,0.046,0.047
43230,日本システム技術,2024年３月期 決算短信〔日本基準〕(連結),2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,26183521000,7268149000,2791166000,2861415000,2086000000,85.08,20022000000,12658000000,7515186000,,1888000000,-761000000,-424000000,0.178,0.153
44140,Ｇ－フレクト,2024年3月期 決算短信〔日本基準〕（非連結）,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,6928611000,3001516000,757378000,751825000,,73.42,4010000000,1988000000,1575067000,,600000000,-149000000,-30000000,0.25,0.218
44150,Ｇ－ブロードエンター,2024年12月期 第１四半期決算短信〔日本基準〕（非連結）,2024-05-13 16:00:00,,True,1049805000,468273000,151801000,50385000,,5.34,6657000000,890000000,,,,,,,
44350,Ｇ－カオナビ,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,7625000000,5903000000,679000000,675000000,699000000,60.27,6544000000,2208000000,4688000000,,1388000000,-179000000,80000000,0.316,0.103
45480,生化学,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,36213000000,16877000000,433000000,1691000000,2186000000,40.08,81795000000,72282000000,18701000000,,513000000,-7209000000,-1461000000,0.031,0.021
47190,アルファシステムズ,2024年3月期 決算短信〔日本基準〕（非連結）,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,36383278000,8492983000,4348562000,4422268000,,216.91,50807000000,41861000000,25126683000,,4706000000,-1138000000,-983000000,0.075,0.089
47520,昭和システム,2024年３月期 決算短信〔日本基準〕（非連結）,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,7960929000,1404291000,908877000,923560000,,151.18,8285000000,4931000000,4183834000,,769000000,-7000000,-239000000,0.141,0.116
47610,さくらＫＣＳ,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,22769000000,5718000000,1127000000,1206000000,895000000,79.92,24236000000,19180000000,10351000000,,2974000000,-527000000,-523000000,0.048,0.051
48010,セントラルＳＰ,2024年3月期　決算短信〔日本基準〕（連結）,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,45379000000,5940000000,2653000000,2181000000,1160000000,103.62,41628000000,24823000000,7395000000,,3120000000,-1177000000,-2577000000,0.048,0.052
48900,Ｇ－坪田ラボ,2024年３月期決算短信〔日本基準〕(非連結),2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,673532000,21379000,-649554000,-636371000,,-25.15,2295000000,1367000000,1883400000,,-301000000,-12000000,35000000,-0.387,-0.256
51220,オカモト,2024年3月期　決算短信〔日本基準〕（連結）,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,106123000000,24471000000,10040000000,12087000000,7388000000,420.34,143858000000,88660000000,37945000000,,13353000000,-6070000000,-2533000000,0.09,0.089
53950,理コランダ,2024年12月期　第1四半期決算短信〔日本基準〕（連結）,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,1016170000,164538000,6177000,-611000,3000000,3.02,6664000000,4957000000,,,,,,,
55860,Ｇ－ＬａｂｏｒｏＡＩ,2024年９月期 第２四半期決算短信〔日本基準〕(非連結),2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 3, 31))",True,713172000,473480000,67449000,67265000,,2.86,2479000000,2294000000,1970039000,,30200000,-5248000,1509000,,
56970,サンユウ,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,24012108000,3051097000,595665000,653741000,386000000,64,19531000000,9423000000,2918087000,,1033000000,-335000000,-399000000,0.041,0.033
59360,洋シヤター,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,21487000000,6011000000,1480000000,1367000000,959000000,151.5,20327000000,8975000000,4699000000,,1542000000,-146000000,-177000000,0.114,0.07
59510,ダイニチ工,2024年３月期 決算短信〔日本基準〕（非連結）,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,19650950000,5424466000,1100245000,1294305000,,54.88,31183000000,27093000000,10574828000,,111000000,-893000000,-355000000,0.033,0.042
59730,トーアミ,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,17628035000,2701613000,324530000,337823000,247000000,41.39,19511000000,10965000000,895444000,,1337000000,-1955000000,160000000,0.023,0.018
61930,Ｇ－バーチャレクス,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,6692228000,1602204000,371049000,454283000,202000000,69.43,3524000000,1717000000,1155789000,,399000000,-477000000,-107000000,0.122,0.13
61950,Ｇ－ホープ,2024年３月期の通期連結業績予想の修正に関するお知らせ,2024-05-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,2157000000,,181000000,160000000,5028000000,400.18,,,,,,,,,
