code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
21360,ヒップ,令和６年３月期 第３四半期決算短信〔日本基準〕（非連結）,2024-02-07 16:00:00,,True,4279043000,1020224000,455965000,454244000,,84.49,5938000000,3811000000,,,,,,,
30590,ヒラキ,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-07 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,10208804000,4708131000,83683000,96904000,55000000,11.42,16840000000,7418000000,3481160000,,1541516000,-931332000,239539000,,
40270,テイカ,2024年3月期 第３四半期決算短信[日本基準](連結),2024-02-07 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,40479000000,6362000000,1534000000,1827000000,1154000000,49.83,81030000000,56113000000,,,,,,,
40640,カーバイド,2024年３月期  第３四半期決算短信〔日本基準〕（連結）,2024-02-07 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,32798000000,9380000000,756000000,1251000000,889000000,94.58,64785000000,32980000000,,,,,,,
40950,日パーカライ,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-07 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,91040000000,31492000000,11308000000,14695000000,9275000000,80.44,255717000000,178396000000,,,,,,,
43510,山田債権,2023年12月期 決算短信〔日本基準〕（連結）,2024-02-07 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,2483133000,674368000,82976000,165991000,120000000,28.26,7047000000,3268000000,610117000,,-1797000000,173000000,1575000000,0.037,0.027
43890,Ｇ－プロパティＤＢＫ,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-07 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1776458000,920724000,201357000,201985000,136000000,23.44,3727000000,3104000000,,,,,,,
46870,ＴＤＣソフト,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-07 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,28744083000,6132359000,2912898000,3361897000,2265000000,95.04,24066000000,18017000000,,,,,,,
48010,セントラルＳＰ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-07 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,33995000000,4547000000,2120000000,1781000000,1133000000,101.24,41442000000,24854000000,,,,,,,
59010,洋缶ＨＤ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-07 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,713711000000,88938000000,27059000000,31916000000,24211000000,135.54,1195778000000,654607000000,,,,,,,
68170,スミダ,2023年12月期 決算短信〔IFRS〕（連結）,2024-02-07 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,147672000000,21110000000,8564000000,,5064000000,167.46,142786000000,,3107000000,,18343000000,-10702000000,-7782000000,0.099,0.042
79170,藤森工業,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-07 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,101763000000,22302000000,6379000000,6964000000,3150000000,167.44,143071000000,85397000000,,,,,,,
81310,ミツウロコＧＨＤ,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-07 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,221877000000,33280000000,8841000000,9687000000,6717000000,113.24,181053000000,95409000000,,,,,,,
90670,丸運,2024年3月期 第3四半期決算短信〔日本標準〕（連結）,2024-02-07 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,33850000000,,343000000,465000000,252000000,8.74,37169000000,24374000000,,,,,,,
97130,ロイヤルホテル,2024年3月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-07 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,15466000000,12918000000,635000000,674000000,662000000,43.39,31889000000,19565000000,,,,,,,
94130,テレ東ＨＤ,2024年3月期 第3四半期決算短信〔日本基準〕(連結),2024-02-07 15:50:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,110053000000,33161000000,5754000000,6463000000,5153000000,189.93,139300000000,96030000000,,,,,,,
37120,情報企画,2024年９月期　第１四半期決算短信〔日本基準〕（連結）,2024-02-07 15:35:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,973850000,677457000,431311000,449579000,318000000,105.24,6576000000,5663000000,,,,,,,
23720,アイロムＧ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,12868000000,5540000000,810000000,1134000000,972000000,80.33,36545000000,12358000000,,,,,,,
24320,ディーエヌエー,2024年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,104149000000,46652000000,-27626000000,,-31233000000,-280.51,316975000000,,75912000000,,-9661000000,-8849000000,-3996000000,,
30280,アルペン,2024年６月期　第２四半期決算短信〔日本基準〕（連結）,2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,122401000000,47944000000,1502000000,2321000000,945000000,24.54,201468000000,115565000000,20815000000,,10299000000,-5384000000,-2346000000,,
31540,メディアスＨＤ,2024年６月期 第２四半期決算短信〔日本基準〕（連結）,2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,126713055000,15138782000,680772000,899757000,505000000,23.03,112609000000,18604000000,14008323000,,-1502807000,-1450793000,6670457000,,
32320,三重交通ＧＨＤ,令和６年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,69704017000,,6348298000,6540861000,4875000000,48.79,174050000000,57577000000,,,,,,,
33260,ランシステム,2024年3月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 12, 31))",True,5858079000,722002000,84250000,59897000,8000000,2.1,3792000000,85000000,,,,,,,
41510,協和キリン,2023年12月期 決算短信〔IFRS〕（連結）,2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,442233000000,331026000000,,,81188000000,151.03,1025942000000,,403083000000,,115551000000,-20382000000,-32535000000,0.102,0.099
43260,インテージＨＤ,2024年６月期第２四半期決算短信〔日本基準〕(連結),2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,30739244000,10695075000,1530232000,1640071000,1015000000,26.65,45657000000,30468000000,11002316000,,-1626835000,-300444000,139136000,,
45840,Ｇ－キッズ・バイオ,2024年3月期 第3四半期決算短信〔日本基準〕（非連結）,2024-02-07 15:30:00,,True,1566742000,862934000,-667025000,-712858000,,-21.8,5198000000,1276000000,,,,,,,
46290,大伸化学,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,24674821000,3236940000,583809000,671009000,447000000,97.8,24774000000,15731000000,,,,,,,
46670,アイサンテクノロ,2024年3月期第3四半期決算短信〔日本基準〕（連結）,2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,3134504000,1264773000,78865000,84993000,55000000,10.1,7484000000,5914000000,,,,,,,
48470,ＩＷＩ,2024年６月期　第２四半期決算短信[日本基準]（非連結）,2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 12, 31))",True,6946167000,2200279000,852170000,859997000,,22.28,14179000000,8780000000,3619697000,,764383000,-1213994000,-624571000,,
54630,丸一鋼管,2024年３月期第 ３四半期決算短信〔日本基準〕(連結),2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,203593000000,41415000000,27699000000,30637000000,20452000000,256.76,417433000000,338279000000,,,,,,,
55350,ミガロＨＤ,2024年3月期第3四半期 決算短信〔日本基準〕（連結）,2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 12, 31))",True,32512916000,5700805000,2443114000,2132225000,1404000000,193.17,45270000000,10606000000,,,,,,,
59760,ネツレン,2024年３月期　第３四半期決算短信〔日本基準〕(連結),2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,43163000000,7475000000,1260000000,2006000000,1308000000,35.36,81061000000,59925000000,,,,,,,
59870,オーネックス,業績予想の修正に関するお知らせ,2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 12, 31))",True,2768000000,,65000000,76000000,44000000,27.08,,,,,,,,,
61340,ＦＵＪＩ,2024年3月期　第3四半期決算短信〔日本基準〕(連結),2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,95668000000,35349000000,10613000000,11965000000,8204000000,86.47,246552000000,222465000000,53973000000,,20360000000,-11407000000,-15818000000,,
62860,靜甲,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,26050544000,5519406000,460741000,570209000,425000000,65.71,27918000000,14641000000,,,,,,,
63150,ＴＯＷＡ,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,32032987000,10950903000,4075598000,4318138000,3112000000,124.46,77744000000,51897000000,,,,,,,
67880,日本トリム,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,15618263000,10965280000,2472999000,2580630000,1710000000,223.13,30608000000,21876000000,,,,,,,
69820,リード,2024年３月期 第３四半期決算短信〔日本基準〕(非連結),2024-02-07 15:30:00,,True,3860921000,540637000,58974000,111613000,,36.39,8483000000,2758000000,,,,,,,
70430,Ｇ－アルー,業績予想の修正に関するお知らせ,2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,2772000000,,230000000,227000000,166000000,65.89,,,,,,,,,
70960,Ｇ－ステムセル研究所,2024年３月期　第３四半期決算短信［日本基準］(非連結),2024-02-07 15:30:00,,True,1884907000,1214737000,356235000,358401000,,24.88,6296000000,2588000000,,,,,,,
73260,Ｇ－ＳＢＩインシュ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,6427000000,1731000000,69.76,203371000000,40149000000,,,,,,,
76090,ダイトロン,2023年12月期　決算短信〔日本基準〕（連結）,2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,92156380000,18151586000,5943551000,6015262000,4014000000,361.65,67788000000,29428000000,11224631000,,315000000,-627000000,-1501000000,0.145,0.092
77430,シード,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,24128944000,10767553000,1818382000,1803946000,1234000000,49.3,43630000000,12889000000,6043547000,,4550381000,-2051402000,-1374928000,,
77430,シード,通期業績予想の修正に関するお知らせ,2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,30593000000,,629000000,554000000,-316000000,-12.63,,,,,,,,,
77450,Ａ＆ＤホロンＨＤ,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,44455000000,19807000000,5179000000,5291000000,3634000000,132.3,69460000000,35294000000,,,,,,,
81130,ユニチャーム,2023年12月期　決算短信〔ＩＦＲＳ〕（連結）,2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,941790000000,351528000000,127974000000,,86053000000,145.42,1133627000000,,253770000000,,162415000000,-67527000000,-67007000000,0.131,0.121
87150,アニコム　ＨＤ,2024年３月期　第３四半期決算短信〔日本基準〕(連結),2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,3276000000,2041000000,25.39,63043000000,28969000000,17443000000,,3733000000,-12784000000,-1341000000,,
90420,阪急阪神,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,736387000000,,90533000000,94812000000,62810000000,261.05,2987987000000,967692000000,,,,,,,
90870,タカセ,2024年3月期　第3四半期決算短信〔日本基準〕(連結),2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,6117379000,,124452000,165690000,121000000,121.79,9827000000,7057000000,,,,,,,
92180,Ｇ－メンタルヘルスＴ,2023年12月期通期 個別業績予想の修正に関するお知らせ,2024-02-07 15:30:00,,True,498000000,,,42000000,,3.73,,,,,,,,,
95430,静岡ガス,2023年12月期　決算短信〔日本基準〕（連結）,2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,214004000000,47567000000,18340000000,20064000000,14107000000,190.19,154709000000,107359000000,35242000000,,37755000000,-14123000000,-15909000000,0.141,0.128
97800,ハリマビステム,2024年３月期第３四半期決算短信〔日本基準〕（連結）,2024-02-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,19843503000,2560320000,747039000,829052000,564000000,312.37,13836000000,8240000000,,,,,,,
85220,名古屋銀,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-07 15:20:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,11316000000,7898000000,465.67,5380237000000,265107000000,,,,,,,
28190,エバラ食品工業,2024年3月期 第3四半期決算短信［日本基準］（連結）,2024-02-07 15:15:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,35128000000,13149000000,2761000000,2927000000,1984000000,202.18,47926000000,32978000000,11272000000,,-2606000000,-3550000000,-277000000,,
13820,ホーブ,2024年６月期第２四半期決算短信〔日本基準〕（連結）,2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,1416419000,306478000,35386000,36640000,19000000,25.48,1627000000,769000000,591632000,,-118763000,-27643000,160126000,,
17990,第一建設,2024年3月期第3四半期決算短信〔日本基準〕（非連結）,2024-02-07 15:00:00,,True,40142730000,5100851000,2801864000,3105116000,,105.64,77996000000,68141000000,,,,,,,
18210,三住建設,2024年３月期　第３四半期決算短信〔日本基準〕(連結),2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,353058000000,30466000000,10545000000,8351000000,4724000000,30.17,431666000000,71135000000,,,,,,,
18280,田辺工業,業績予想の修正に関するお知らせ,2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,42944000000,,2732000000,2785000000,1656000000,154.78,,,,,,,,,
18280,田辺工業,2024年３月期　第３四半期決算短信[日本基準]（連結）,2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,37579620000,5110004000,1693863000,1733063000,1139000000,107.69,46465000000,21494000000,,,,,,,
18530,森組,2024年3月期 第3四半期決算短信〔日本基準〕（非連結）,2024-02-07 15:00:00,,True,20677000000,2015000000,954000000,915000000,,18.6,24701000000,14228000000,,,,,,,
22880,丸大食,2024年3月期　第3四半期決算短信〔日本基準〕（連結）,2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,175908000000,27400000000,3218000000,3526000000,2435000000,97.63,139680000000,71660000000,9528000000,,4658000000,-4261000000,2215000000,,
23350,キューブシステム,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,13565476000,2934255000,1161855000,1169173000,758000000,50.03,12873000000,9699000000,,,,,,,
23440,平安レイ,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,7324409000,2232900000,1100682000,1198537000,638000000,52.47,33534000000,20507000000,,,,,,,
29220,なとり,2024年3月期第3四半期決算短信〔日本基準〕（連結）,2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,36809732000,8140299000,2222662000,2223099000,1875000000,149.04,45326000000,25254000000,,,,,,,
31790,シュッピン,2024年３月期第３四半期決算短信〔日本基準〕(非連結),2024-02-07 15:00:00,,True,36473142000,6834766000,2574619000,2573995000,,84.29,16751000000,7696000000,,,,,,,
31830,ウイン・パートナーズ,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,54894548000,6768882000,1693151000,1700056000,1198000000,42.08,44433000000,22711000000,,,,,,,
34570,Ａｎｄ　Ｄｏ　ＨＬＤ,2024年６月期第２四半期連結業績予想の修正に関するお知らせ,2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 12, 31))",True,25436000000,,1749000000,1853000000,1132000000,57.91,,,,,,,,,
36280,Ｇ－データＨＲ,2024年６月期 第２四半期決算短信〔日本基準〕（連結）,2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,2372486000,676539000,-445492000,-435535000,-420000000,-33.15,8205000000,3497000000,1024607000,,-1976626000,-352533000,2275376000,,
36320,グリー,2024年6月期 第2四半期決算短信〔日本基準〕（連結）,2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,30027000000,16444000000,2035000000,2064000000,720000000,4.22,125828000000,91321000000,76626000000,,3566000000,-142000000,-983000000,,
36680,コロプラ,2024年９月期 第１四半期決算短信〔日本基準〕（連結）,2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,5629000000,1164000000,-414000000,-461000000,-519000000,-4.05,77567000000,72740000000,,,,,,,
36960,セレス,通期連結業績予想の修正に関するお知らせ,2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,20536000000,,1246000000,679000000,46000000,4.12,,,,,,,,,
38370,アドソル日進,2024年３月期　第３四半期決算短信【日本基準】（連結）,2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,10359185000,2856794000,1151192000,1180694000,779000000,83.66,9418000000,6973000000,,,,,,,
39180,ＰＣＩＨＤ,2024年９月期 第１四半期決算短信〔日本基準〕（連結）,2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,6071837000,1366034000,179229000,208411000,115000000,11.58,16360000000,8429000000,,,,,,,
39840,ユーザーローカル,2024年6月期 第2四半期決算短信〔日本基準〕（非連結）,2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 12, 31))",True,1876176000,1718013000,857397000,857458000,,37.06,7738000000,6905000000,6956411000,,644250000,-4464000,-50231000,,
40230,クレハ,2024年3月期 第3四半期決算短信〔ＩＦＲＳ〕(連結),2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,132854000000,40720000000,15457000000,,10238000000,180.67,322240000000,,25244000000,,,,,,
41070,伊勢化,2023年12月期 決算短信〔日本基準〕（連結）,2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,26413000000,7386000000,5296000000,5117000000,3672000000,720.48,40082000000,31892000000,5720000000,,4369000000,-1911000000,-1150000000,0.12,0.134
42410,アテクト,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,2450864000,1098095000,113492000,125420000,87000000,19.89,5470000000,2099000000,,,,,,,
43470,ブロードメディア,2024年3月期第3四半期決算短信〔日本基準〕（連結）,2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,10320401000,4143377000,844942000,875540000,653000000,89.79,10022000000,4748000000,4647818000,,124032000,-989071000,-364674000,,
44500,Ｇ－ＰＳＯＬ,2023年12月期連結通期業績予想の修正に関するお知らせ,2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,5313000000,,471000000,469000000,318000000,228.43,,,,,,,,,
44520,花王,2023年12月期　決算短信〔ＩＦＲＳ〕（連結）,2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,1532579000000,560427000000,60035000000,,43870000000,94.37,1769746000000,,291663000000,,202481000000,-109302000000,-79983000000,0.045,0.037
45430,テルモ,2024年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,682951000000,354840000000,105519000000,,79897000000,107.33,1691667000000,,163633000000,,,,,,
47810,日ハウズ,2024年３月期　第３四半期決算短信[日本基準]（連結）,2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,109131000000,22509000000,3513000000,3658000000,1716000000,26.69,75548000000,43493000000,,,,,,,
48090,パラカ,令和6年9月期 第1四半期決算短信〔日本基準〕（非連結）,2024-02-07 15:00:00,,True,3976000000,1247000000,781000000,728000000,,48.48,40447000000,17898000000,,,,,,,
49510,エステー,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,35061000000,13408000000,1949000000,2483000000,1708000000,76.72,45041000000,33442000000,,,,,,,
49750,ＪＣＵ,2024年3月期第3四半期決算短信〔日本基準〕（連結）,2024-02-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,17212203000,10674612000,5384070000,5631607000,3746000000,146.69,46888000000,40881000000,,,,,,,
