code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
76090,ダイトロン,2024年12月期　第２四半期決算短信〔日本基準〕（連結）,2024-08-01 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,44775073000,8700796000,2660543000,2826391000,1884000000,169.71,70371000000,31175000000,15335688000,,4823591000,-175329000,-807222000,,
79890,立川ブライ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-01 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,20169383000,8445151000,2175711000,2284766000,1539000000,83.28,62744000000,47442000000,14398373000,,467106000,-1013682000,-485493000,,
81790,ロイヤルＨＤ,業績予想の修正に関するお知らせ,2024-08-01 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,64568000000,,2520000000,2036000000,,27.52,,,,,,,,,
83830,鳥取銀,2025年3月期　第1四半期決算短信〔日本基準〕（連結）,2024-08-01 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3852000000,,,837000000,569000000,60.87,1129779000000,49690000000,,,,,,,
94460,サカイＨＤ,2024年9月期　第3四半期決算短信〔日本基準〕(連結),2024-08-01 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,11298642000,3962981000,846865000,784055000,544000000,52.79,20749000000,4277000000,,,,,,,
96990,ニシオＨＤ,2024年９月期 第３四半期決算短信〔日本基準〕（連結）,2024-08-01 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,148535000000,59950000000,13903000000,13495000000,9200000000,331.4,289488000000,128593000000,,,,,,,
66320,ＪＶＣＫＷ,2025年３月期 第１四半期決算短信〔IFRS〕（連結）,2024-08-01 15:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,87769000000,28366000000,6022000000,,5503000000,36.5,326933000000,,54314000000,,8947000000,-5334000000,-9525000000,,
71980,ＳＢＩアルヒ,2025年３月期  第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-01 15:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,5479000000,,,,531000000,11.99,182372000000,,16357000000,,5009000000,-22000000,-9045000000,,
64670,ニチダイ,2025年3月期　第1四半期決算短信〔日本基準〕（連結）,2024-08-01 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2766799000,630856000,92540000,110771000,51000000,5.68,15457000000,10502000000,,,,,,,
14500,田中建設工業,2025年３月期第１四半期決算短信〔日本基準〕（非連結）,2024-08-01 15:00:00,,True,2585762000,706528000,482422000,483253000,,68.95,8662000000,6932000000,,,,,,,
22220,寿スピリッツ,2025年3月期第1四半期決算短信［日本基準］（連結）,2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,15526000000,9715000000,3428000000,3447000000,2265000000,14.56,43390000000,33147000000,,,,,,,
29070,あじかん,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,12173327000,3313030000,478717000,679858000,475000000,62.44,27640000000,16272000000,,,,,,,
29070,あじかん,業績予想の修正に関するお知らせ,2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,24249000000,,582000000,966000000,657000000,86.43,,,,,,,,,
30640,ＭＲＯ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,139397000000,40788000000,17729000000,17872000000,12495000000,25.15,134904000000,95064000000,21883000000,,11333000000,-1566000000,-6374000000,,
31100,日東紡,2025年３月期　第１四半期決算短信［日本基準］（連結）,2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,26115000000,9568000000,3907000000,4768000000,3251000000,89.31,211266000000,121532000000,,,,,,,
33710,ソフトクリエＨＤ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,7099835000,2902328000,1067240000,1225058000,853000000,34.03,30733000000,19047000000,,,,,,,
35660,Ｇ－ユニネク,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕(非連結),2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,4197464000,1526980000,219071000,234112000,,15.11,5017000000,3174000000,1972894000,,286729000,-8066000,418388000,,
36320,グリー,2024年6月期 決算短信〔日本基準〕（連結）,2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,61309000000,34240000000,5981000000,7123000000,4630000000,27.1,128788000000,94946000000,77288000000,,3502000000,-23000000,-999000000,0.05,0.056
37380,ティーガイア,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,104750000000,19104000000,3097000000,4284000000,2805000000,50.25,242690000000,77964000000,,,,,,,
39080,Ｇ－コラボス,2025年３月期 第１四半期決算短信〔日本基準〕（非連結）,2024-08-01 15:00:00,,True,488751000,154418000,-7386000,-8345000,,-1.09,1663000000,1069000000,,,,,,,
45030,アステラス薬,2025年３月期 第１四半期決算短信［IFRS］（連結）,2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,473124000000,381988000000,50657000000,,37603000000,21,3735514000000,,302928000000,,12600000000,-39349000000,-11919000000,,
47680,大塚商会,2024年12月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,569722000000,113327000000,38843000000,39852000000,26930000000,71.02,623884000000,344314000000,251785000000,,52468000000,-4422000000,-25879000000,,
53670,ニッカトー,2025年3月期 第1四半期決算短信〔日本基準〕（非連結）,2024-08-01 15:00:00,,True,2311394000,493720000,145574000,170668000,,10.01,17461000000,13032000000,,,,,,,
54010,日本製鉄,2025年3月期 第1四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2191509000000,360014000000,236977000000,,157559000000,169.32,11164466000000,,642076000000,,,,,,
54010,日本製鉄,業績予想の修正に関するお知らせ,2024-08-01 15:00:00,,True,4876550000000,,,453113000000,,351.69,,,,,,,,,
58020,住友電工,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1115547000000,190777000000,53285000000,58793000000,31763000000,40.73,4630035000000,2315949000000,,,,,,,
58210,平河ヒューテ,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,8128000000,1896000000,629000000,972000000,721000000,51.34,47906000000,39408000000,,,,,,,
59560,トーソー,2025年３月期　第１四半期決算短信〔日本基準〕(連結),2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,5001646000,2005355000,-136274000,-113928000,-109000000,-12.13,21874000000,14447000000,,,,,,,
60390,Ｇ－日本動物高度医療,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1250764000,426973000,149335000,150792000,103000000,39.44,8490000000,3736000000,,,,,,,
60500,Ｅガーディアン,2024年９月期 第３四半期決算短信〔日本基準〕（連結）,2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,8485828000,2490761000,1284084000,1278112000,802000000,69.92,12985000000,11157000000,,,,,,,
66380,Ｍｉｍａｋｉ,業績予想の修正に関するお知らせ,2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,35437000000,,2331000000,2014000000,1412000000,49.09,,,,,,,,,
69520,カシオ計,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,65217000000,28941000000,4529000000,5570000000,6178000000,26.74,353197000000,232433000000,,,,,,,
69710,京セラ,2025年3月期　第1四半期決算短信〔IFRS〕(連結),2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,498868000000,144951000000,20956000000,,36797000000,26.12,4450064000000,,418106000000,,61692000000,-41750000000,-42229000000,,
73370,ひろぎんＨＤ,2025年3月期 第1四半期決算短信〔日本基準〕(連結),2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,39035000000,,,15373000000,10639000000,35,12422292000000,529744000000,,,,,,,
74460,東北化学,2024年９月期 第３四半期決算短信〔日本基準〕(連結),2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,24360353000,2357459000,254086000,303302000,198000000,220.43,19228000000,7512000000,,,,,,,
74590,メディパル,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,909317000000,62598000000,13283000000,16916000000,9008000000,42.96,1814497000000,604141000000,,,,,,,
80310,三井物産,2025年3月期 第1四半期決算短信〔ＩＦＲＳ〕(連結),2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3839914000000,332777000000,,,276110000000,92.43,17979909000000,,1035553000000,,285423000000,-24557000000,-157110000000,,
82830,ＰＡＬＴＡＣ,2025年３月期　第１四半期決算短信〔日本基準〕（非連結）（公認会計士等による期中レビューの完了）,2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,302914000000,22349000000,7428000000,8305000000,,96.68,497926000000,280467000000,53578000000,,-4448000000,130000000,-3097000000,,
83340,群馬銀,2025年3月期第1四半期決算短信〔日本基準〕(連結),2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,48134000000,,,16037000000,11162000000,28.59,10926809000000,558168000000,,,,,,,
86010,大和証Ｇ,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,59093000000,,35115000000,37740000000,23993000000,17.1,35601724000000,1548540000000,,,,,,,
90210,ＪＲ西,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,249244000000,,58228000000,55244000000,38272000000,79.03,3612970000000,1097883000000,,,,,,,
90460,神戸電鉄,2025年3月期　第1四半期決算短信［日本基準］（連結）,2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3348000000,,825000000,754000000,537000000,66.88,89953000000,23450000000,,,,,,,
90640,ヤマトＨＤ,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,405632000000,,-14204000000,-14875000000,-10112000000,-29.49,1120179000000,573278000000,165729000000,,4558000000,-15935000000,-19367000000,,
93250,ファイズＨＤ,2025年３月期第１四半期決算短信[日本基準](連結),2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,7233050000,539242000,239392000,242760000,145000000,13.55,8803000000,3290000000,,,,,,,
94360,沖縄セルラー,2025年３月期 第１四半期決算短信〔日本基準〕（連結）（公認会計士等による期中レビューの完了）,2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,19812000000,,4370000000,4373000000,2987000000,61.98,112602000000,94497000000,3324000000,,1240000000,2524000000,-3603000000,,
97660,コナミグループ,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,90039000000,43737000000,25145000000,,19160000000,141.35,612599000000,,273863000000,,18660000000,-10361000000,-11163000000,,
99900,サックスバーＨＤ,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-01 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,12299692000,6116677000,815919000,827550000,515000000,17.75,38288000000,27463000000,,,,,,,
74800,スズデン,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-01 14:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,11021556000,1777130000,488856000,545734000,386000000,27.57,27844000000,17859000000,6225712000,,1090081000,25840000,-1053699000,,
80580,三菱商事,2025年3月期 第1四半期決算短信〔ＩＦＲＳ〕(連結),2024-08-01 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4685953000000,542124000000,,,354359000000,86.93,24370938000000,,1295695000000,,338012000000,143424000000,-421614000000,,
80590,第一実業,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-01 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,43372000000,7920000000,2098000000,1835000000,1084000000,34.21,192971000000,74022000000,,,,,,,
89350,ＦＪネクストＨＤ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-01 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,23890000000,3841000000,1278000000,1271000000,845000000,25.84,91371000000,67994000000,,,,,,,
90030,相鉄ＨＤ,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-01 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,10903000000,,14362000000,14632000000,10529000000,107.48,716281000000,172203000000,,,,,,,
41880,三菱ケミカルグループ,2025年３月期第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-01 13:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1129353000000,319806000000,84995000000,,39652000000,27.87,6291069000000,,282143000000,,73884000000,-80490000000,-17254000000,,
54100,合同鉄,2025年3月期 第1四半期決算短信〔日本基準〕(連結),2024-08-01 13:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,53382000000,8962000000,3316000000,4068000000,2825000000,193.21,266509000000,128567000000,,,,,,,
77410,ＨＯＹＡ,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-01 13:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,213773000000,,,,47158000000,134.67,1266819000000,,552983000000,,52914000000,-5333000000,-47673000000,,
79810,タカラスタン,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-01 13:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,57318000000,19772000000,3097000000,3282000000,2072000000,30.33,271061000000,188676000000,61843000000,,6198000000,-2403000000,-1617000000,,
80650,佐藤商,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-01 13:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,68570000000,5026000000,1194000000,1551000000,1693000000,80.58,176589000000,65651000000,,,,,,,
72030,トヨタ自,2025年3月期 第1四半期決算短信〔IFRS〕（連結),2024-08-01 13:25:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,11837879000000,,1308462000000,,1333347000000,98.99,94037319000000,,7597094000000,,683661000000,-2399603000000,-318790000000,,
39410,レンゴー,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-01 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,244515000000,47175000000,12118000000,13261000000,13998000000,56.49,1233540000000,447823000000,,,,,,,
43960,システムサポート,配当予想の修正（増配）に関するお知らせ,2024-08-01 13:00:00,,True,,,,,,,,,,,,,,,
52010,ＡＧＣ,2024年12月期 第2四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-08-01 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,1015195000000,240229000000,56690000000,,-114500000000,-540.26,2957550000000,,108874000000,,142227000000,-78243000000,-107222000000,,
22960,伊藤ハム米久ＨＤ,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-01 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,235771000000,32127000000,3929000000,4369000000,2956000000,52.13,486302000000,281593000000,23553000000,,-4621000000,-5592000000,10408000000,,
46260,太陽ＨＤ,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-01 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,30854000000,14660000000,6358000000,6183000000,4605000000,82.35,217164000000,105239000000,,,,,,,
97440,メイテックＧＨＤ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-01 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,32910000000,8992000000,4767000000,4780000000,3223000000,41.75,81973000000,45518000000,,,,,,,
80020,丸紅,2025年3月期 第1四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-01 11:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2051315000000,303712000000,93382000000,,142601000000,85.5,9322789000000,,535721000000,,207841000000,-257481000000,63308000000,,
67700,アルプスアルパイン,（訂正・数値データ訂正）「2025年３月期第２四半期連結累計期間業績予想および通期業績予想の修正に関するお知らせ」の一部訂正,2024-08-01 10:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,475009000000,,10641000000,16936000000,6711000000,32.65,,,,,,,,,
45780,大塚ＨＤ,2024年12月期 第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-08-01 08:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,1108930000000,792718000000,126279000000,,107795000000,198.61,3660630000000,,485892000000,,133040000000,-159203000000,-26161000000,,
