code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
26680,タビオ,2025年２月期 第２四半期決算（中間期）決算短信〔日本基準〕（連結）,2024-10-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,7961641000,4530147000,306687000,313948000,179000000,26.47,8217000000,4429000000,1608684000,,144797000,-148310000,62798000,,
29180,わらべや,2025年２月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,113636000000,21082000000,4256000000,4613000000,2807000000,160.77,121699000000,57548000000,11891000000,,8265000000,-8725000000,3922000000,,
30860,Ｊフロント,2025年２月期　第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-10-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,209368000000,108446000000,39364000000,,29094000000,111.86,1105065000000,,59411000000,,48982000000,-9970000000,-51071000000,,
32220,Ｕ．Ｓ．Ｍ．Ｈ,2025年２月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,350353000000,99849000000,-650000000,-521000000,-2142000000,-16.69,298982000000,146915000000,16074000000,,6461000000,-13811000000,2290000000,,
37270,Ｇ－ＡＰＬＩＸ,配当性向の目標水準設定（30％）及び2024年12月期配当予想の修正（初配）に関するお知らせ,2024-10-08 15:00:00,,True,,,,,,,,,,,,,,,
39880,ＳＹＳＨＤ,（数値データ訂正）「2024年７月期決算短信〔日本基準〕（連結）」における数値データ（XBRL）の一部訂正について,2024-10-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 8, 1), end_date=datetime.date(2024, 7, 31))",True,12397000000,,684000000,747000000,471000000,45.11,6610000000,3363000000,,,721000000,-246000000,-469000000,0.15,0.116
43700,Ｇ－モビルス,減損損失の計上および通期業績予想の修正に関するお知らせ,2024-10-08 15:00:00,,True,1594000000,,-156000000,-152000000,,-31.17,,,,,,,,,
59320,三協立山,2025年5月期 第1四半期決算短信〔日本基準〕(連結),2024-10-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2023, 8, 31))",True,88543000000,17685000000,544000000,531000000,42000000,1.37,294055000000,96600000000,,,,,,,
78110,中本パックス,2025年２月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,24376432000,4329862000,1560948000,1625565000,1247000000,139.89,40417000000,18974000000,7157583000,,666559000,-508546000,-637754000,,
85700,イオンＦＳ,2025年２月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,255790000000,,27142000000,27111000000,10215000000,47.32,7312897000000,465406000000,,,,,,,
89050,イオンモール,2025年２月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,222231000000,,26841000000,21368000000,9078000000,39.89,1738055000000,504806000000,143309000000,,79831000000,-47190000000,-15107000000,,
97870,イオンディライ,2025年2月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,166984000000,21916000000,7615000000,7751000000,5419000000,112.01,166169000000,106104000000,66324000000,,2168000000,-851000000,-3787000000,,
98760,コックス,2025年２月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,7639350000,4831500000,882857000,898549000,846000000,30.65,12329000000,8531000000,4638004000,,226567000,-29225000,-6000,,
28820,イートアンドＨＤ,2025年２月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-08 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,17951000000,7567000000,668000000,664000000,827000000,72.98,29086000000,10854000000,2059000000,,1418000000,-2247000000,258000000,,
