code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
14140,ショーボンド,2025年６月期　第１四半期決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,21571000000,6100000000,4850000000,4929000000,3366000000,64.73,122773000000,100720000000,,,,,,,
17430,コーアツ工業,2024年９月期決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,12061118000,1419140000,530694000,552348000,593000000,260.75,14980000000,8954000000,778118000,,501000000,-182000000,-218000000,0.068,0.041
18660,北野建,令和７年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,37589000000,5109000000,2103000000,2490000000,2070000000,348.32,72763000000,44500000000,18685000000,,-6029000000,-624000000,-1011000000,,
19920,神田通機,2025年3月期第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,3231339000,1008214000,338193000,382718000,282000000,120.84,8784000000,5825000000,2713394000,,480074000,37592000,-337919000,,
19940,高橋ウォール,2024年12月期第３四半期決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,6390405000,,457028000,519408000,326000000,40.03,13678000000,10761000000,,,,,,,
21070,洋糖,2025年3月期第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,9218000000,1546000000,693000000,759000000,531000000,97.49,13944000000,11340000000,4056000000,,-193000000,-55000000,-299000000,,
21240,ＪＡＣ,2024年12月期第３四半期決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,29502000000,27307000000,7240000000,7249000000,4858000000,30.42,22642000000,17305000000,,,,,,,
21810,パーソルＨＤ,2025年３月期 第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,717586000000,165762000000,32102000000,,21381000000,9.56,505981000000,,76970000000,,19921000000,-7419000000,-42894000000,,
22210,岩塚製菓,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,11614606000,3139070000,290550000,3359462000,2369000000,227.8,92438000000,69280000000,4685332000,,3263323000,-974535000,-443325000,,
23110,エプコ,2024年12月期　第3四半期決算短信[日本基準]（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,4190633000,1310724000,266678000,184824000,84000000,9.44,5418000000,4275000000,,,,,,,
26070,不二製油Ｇ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,315959000000,38759000000,4655000000,2367000000,1007000000,11.71,501818000000,213937000000,34115000000,,-26584000000,-8917000000,43790000000,,
29310,ユーグレナ,2024年12月期 第３四半期決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,35273000000,24657000000,160000000,-31000000,-1048000000,-7.85,71587000000,30490000000,,,,,,,
29800,ＳＲＥＨＤ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）pdf,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,10152787000,4457686000,1289955000,1195413000,663000000,41.24,30849000000,12577000000,2555581000,,-3854017000,-1329060000,4409111000,,
34170,大木ヘルスケア,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,175028000000,8691000000,821000000,1453000000,988000000,72.44,136733000000,29862000000,,,,,,,
34650,ケイアイスター不動産,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,150935000000,19008000000,6992000000,6047000000,3645000000,233.81,272330000000,56006000000,42922000000,,-22389000000,-2354000000,14509000000,,
36710,Ｇ－ソフトＭＡＸ,2024年12月期　第３四半期決算短信[日本基準]（非連結）,2024-11-11 15:30:00,,True,3416561000,1017122000,253798000,286705000,,32.62,6401000000,3236000000,,,,,,,
36800,Ｇ－ホットリンク,2024年12月期 第３四半期　決算短信〔ＩＦＲＳ〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,3262747000,967923000,-42000000,,5000000,0.34,8158000000,,3264298000,,212586000,-306938000,-145325000,,
36800,Ｇ－ホットリンク,通期業績予想の修正に関するお知らせ,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,4739000000,,220000000,,226000000,14.47,,,,,,,,,
39020,ＭＤＶ,2024年12月期 第3四半期決算短信［日本基準］（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,4125900000,3055103000,-140524000,-229823000,-314000000,-8.24,5228000000,3721000000,,,,,,,
39290,Ｇ－ソーシャルワイヤ,2025年３月期  第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1467917000,925292000,50591000,1557000,85000000,9.67,2372000000,1418000000,,,,,,,
39700,Ｇ－イノベーション,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,2591293000,1085975000,185871000,181099000,23000000,8.76,4459000000,3385000000,2979521000,,-33349000,-46182000,-221240000,,
39920,ニーズウェル,2024年9月期（第38期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,9549211000,2164745000,1185233000,1208298000,809000000,21.15,5653000000,4219000000,2097994000,,447000000,-294000000,-477000000,0.204,0.208
40210,日産化,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,118185000000,56918000000,28344000000,27945000000,20522000000,148.78,311389000000,228630000000,30449000000,,46153000000,-7046000000,-31087000000,,
40230,クレハ,2025年3月期 第2四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,81641000000,22528000000,6959000000,,5651000000,105.33,335125000000,,30318000000,,24084000000,-20780000000,4397000000,,
40230,クレハ,業績予想の修正に関するお知らせ,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,177973000000,,12800000000,,9734000000,173.03,,,,,,,,,
41000,戸田工,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,14508000000,2967000000,-267000000,-266000000,-879000000,-152.24,55669000000,14390000000,,,,,,,
42420,タカギセイコー,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,21738000000,3318000000,558000000,584000000,128000000,46.34,38230000000,13901000000,4187000000,,1517000000,-1637000000,-1257000000,,
42740,細谷火工,令和７年３月期　第２四半期（中間期）決算短信[日本基準]（非連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,682624000,335822000,185208000,188133000,,32.59,4348000000,3177000000,632845000,,-153292000,-82975000,-50408000,,
43790,Ｇ－フォトシンス,2024年12月期第３四半期決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,2189968000,1678503000,109027000,114145000,165000000,10.66,3543000000,2134000000,,,,,,,
45700,Ｇ－免疫生物研究所,2025年３月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,444127000,279977000,68002000,64211000,71000000,7.68,1645000000,1336000000,665662000,,76778000,-44161000,-38857000,,
46280,エスケー化研,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,52116000000,15946000000,6143000000,6192000000,4617000000,342.48,184454000000,157469000000,56279000000,,1430000000,-1723000000,-1915000000,,
47120,ＫｅｙＨ,2024年12月期　第３四半期決算短信〔IFRS〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,21928487000,3693673000,1148000000,,898000000,47.82,32262000000,,4470979000,,1815487000,-4116376000,1687833000,,
49220,コーセー,2024年12月期第３四半期決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,238725000000,166812000000,18815000000,20685000000,9412000000,164.96,365199000000,267102000000,,,,,,,
49270,ポーラオルＨＤ,2024年12月期　第３四半期決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,125395000000,102592000000,10817000000,11725000000,6948000000,31.41,194306000000,162270000000,,,,,,,
49710,メック,2024年12月期第３四半期決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,13682011000,8397056000,3649205000,3700351000,2627000000,140.32,31101000000,26398000000,,,,,,,
49850,アース製薬,2024年12月期第3四半期決算短信〔日本基準〕,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,134858000000,55736000000,10685000000,11045000000,7236000000,328.66,141491000000,70113000000,,,,,,,
53020,日カーボン,2024年12月期 第３四半期決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,27423000000,8490000000,4741000000,4865000000,2887000000,261.29,79240000000,50673000000,,,,,,,
57150,古河機金,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕〈連結〉,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,93522000000,13356000000,3489000000,3428000000,8725000000,236.59,257395000000,126530000000,12951000000,,-15421000000,7125000000,2629000000,,
57150,古河機金,2025年3月期　通期業績予想の修正に関するお知らせ,2024-11-11 15:30:00,,True,7429000000,,2568000000,3150000000,,337.17,,,,,,,,,
58420,Ｇ－インテグラル,2024年12月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,17387000000,,13478000000,,9344000000,281.52,65971000000,,18869000000,,2519000000,-91000000,-2481000000,,
60980,リクルートＨＤ,2025年3月期 第2四半期(中間期)決算短信〔IFRS〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1798705000000,1057184000000,269708000000,,222495000000,145.64,2712935000000,,757697000000,,279046000000,-29876000000,-597122000000,,
61970,ソラスト,2024年度　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,68388000000,11335000000,3678000000,3455000000,1935000000,20.99,70496000000,21523000000,12305000000,,381000000,720000000,-3912000000,,
62080,石川製,2025年3月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,6064000000,1086000000,319000000,309000000,215000000,33.84,19545000000,5256000000,1051000000,,-1783000000,-284000000,2164000000,,
62660,タツモ,2024年12月期第3四半期決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,24739724000,8661486000,4601144000,4524006000,3094000000,211.27,48065000000,22672000000,,,,,,,
62970,鉱研工業,2025年3月期第2四半期(中間期)決算短信[日本基準]（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,4439617000,1272801000,118535000,92127000,54000000,6.39,13030000000,4935000000,1605414000,,66391000,88023000,-207279000,,
63380,タカトリ,2024年９月期　決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,16082270000,4302511000,2786827000,2758834000,1937000000,354.92,17445000000,9927000000,6264669000,,213000000,146000000,1475000000,0.214,0.155
63810,アネスト岩田,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,27060000000,12423000000,2962000000,3462000000,2194000000,55.35,69131000000,47092000000,13732000000,,3040000000,-2437000000,-2194000000,,
66140,シキノハイテック,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,3156107000,646865000,24017000,21839000,,4.05,5519000000,2488000000,416623000,,-318092000,-133275000,359442000,,
66480,かわでん,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,10492000000,3177000000,714000000,724000000,,146.09,22255000000,16349000000,7989000000,,1222000000,-272000000,-332000000,,
66770,エスケーエレク,2024年９月期　決算短信[日本基準]（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,25727018000,5944239000,3059315000,3056651000,2291000000,220.66,39674000000,32167000000,12482607000,,3889000000,-4145000000,-2514000000,0.072,0.075
67280,アルバック,2025年6月期第1四半期　決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,61019000000,19128000000,5766000000,6879000000,3731000000,75.72,367424000000,211608000000,81258000000,,11412000000,-2489000000,-10093000000,,
67850,鈴木,2025年６月期 第１四半期決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,8006837000,1817001000,1196259000,1099553000,777000000,54.19,37959000000,25334000000,,,,,,,
67940,フォスター電,2025年３月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,66612000000,11913000000,3622000000,4108000000,2363000000,106.11,109128000000,59198000000,16730000000,,2701000000,-1775000000,-1370000000,,
68620,ミナトＨＤ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,11877212000,2267309000,465433000,382944000,235000000,31.7,18870000000,5882000000,2714617000,,-1220488000,-721618000,2162693000,,
68620,ミナトＨＤ,（訂正・数値データ訂正）「2025年３月期 第１四半期 決算短信〔日本基準〕（連結）」の 一部訂正について,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4701074000,940231000,52696000,63349000,37008000,,16947870000,5482436000,,,,,,,
68710,日マイクロニクス,2024年12月期 第３四半期決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,38983000000,18859000000,8643000000,9003000000,5746000000,148.92,68338000000,46546000000,,,,,,,
69860,双葉電子,2025年３月期 第２四半期（中間期）決算短信[日本基準](連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,24568000000,4362000000,-474000000,-357000000,-1273000000,-30.02,98585000000,74505000000,21522000000,,2880000000,-1939000000,-482000000,,
70400,サン・ライフＨＤ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,6532977000,1555448000,482202000,534310000,311000000,50.87,35423000000,6210000000,8441725000,,139407000,-1910829000,-103778000,,
71340,アップガレージＧ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,6395964000,2524571000,319398000,352426000,241000000,30.52,5865000000,4058000000,1610672000,,-79521000,-236239000,-345077000,,
71670,めぶきＦＧ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,,,,46059000000,32020000000,31.85,21282779000000,991812000000,,,,,,,
72540,ユニバンス,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,28290468000,5054244000,2213970000,2387727000,1895000000,91.01,44797000000,25638000000,6380980000,,3541224000,-1199203000,-1147099000,,
72870,日本精機,2025年３月期第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,152447000000,21420000000,3445000000,,750000000,12.69,323074000000,,30510000000,,4202000000,-9971000000,3150000000,,
74580,第一興商,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,74321000000,26349000000,8996000000,8991000000,9598000000,90.43,202631000000,111169000000,41530000000,,10006000000,-1222000000,-16575000000,,
74810,尾家産,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,58323000000,10972000000,1944000000,1962000000,1515000000,183.01,36552000000,13564000000,,,,,,,
75050,扶桑電通,2024年9月期決算短信〔日本基準〕(非連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,46778454000,8451342000,1865543000,2059269000,,247.04,29674000000,12528000000,6312907000,,1310000000,-839000000,-469000000,0.121,0.072
75320,パンパシフィックＨＤ,2025年6月期第1四半期決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,550591000000,176784000000,41060000000,32111000000,20466000000,34.28,1455118000000,551493000000,150978000000,,8348000000,-13842000000,-20999000000,,
77170,Ｖテク,2025年３月期 第２四半期(中間期)決算短信[日本基準](連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,22345000000,5148000000,-136000000,-275000000,-218000000,-22.81,77483000000,32976000000,28512000000,,3033000000,-747000000,3444000000,,
77430,シード,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,16828741000,7303004000,874697000,764249000,548000000,18.12,51558000000,17557000000,8153107000,,1750794000,-3257171000,-175282000,,
77620,シチズン時計,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,156516000000,67748000000,12328000000,12266000000,12279000000,50.36,410242000000,245956000000,83284000000,,13399000000,-2529000000,-5851000000,,
78060,Ｇ－ＭＴＧ,2024年９月期 決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,71865000000,43101000000,3965000000,4364000000,2888000000,73.08,58439000000,45068000000,12960000000,,983000000,-4501000000,195000000,0.066,0.077
78640,フジシール,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,105234000000,21747000000,9186000000,8581000000,5700000000,105.01,207367000000,144219000000,25738000000,,11835000000,-4350000000,-5344000000,,
79020,ソノコム,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,1135395000,357094000,106190000,173151000,,31,9356000000,8800000000,3778985000,,-243556000,-272957000,-43038000,,
79120,大日印,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,708352000000,159957000000,38161000000,50001000000,89702000000,191.12,1941748000000,1177672000000,285955000000,,64753000000,39216000000,-59650000000,,
80230,大興電通,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,20827662000,4922641000,849826000,894881000,569000000,43.71,26031000000,11906000000,9937073000,,361130000,-29053000,-430587000,,
80700,東京産,業績予想の修正に関するお知らせ,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,31377000000,,-2739000000,-2348000000,-3025000000,-116.58,,,,,,,,,
81040,クワザワＨＤ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,31691000000,4465000000,685000000,823000000,507000000,33.69,49083000000,15837000000,6555000000,,393000000,-3000000,316000000,,
81230,川辺,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5594218000,2242722000,-188666000,-132518000,12000000,6.98,11840000000,6654000000,1022124000,,-124141000,-35706000,-299073000,,
81320,シナネンＨＤ,2025年3月期　第2四半期(中間期)決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,123535000000,16962000000,242000000,353000000,160000000,14.73,86618000000,52794000000,,,,,,,
81520,ソマール,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,15177883000,3351638000,1371296000,1486283000,1202000000,620.26,29670000000,18831000000,7361167000,,54052000,-99407000,662885000,,
81590,立花エレ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,106798000000,14382000000,3976000000,3685000000,2817000000,118.53,168723000000,92584000000,16149000000,,8448000000,-1464000000,-4827000000,,
81650,千趣会,2024年12月期 第３四半期決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,32051000000,16473000000,-3278000000,-3228000000,-2814000000,-60.16,26733000000,14043000000,,,,,,,
81790,ロイヤルＨＤ,2024年12月期　第３四半期決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,112405000000,78669000000,5623000000,5520000000,4412000000,89.66,124403000000,48335000000,22634000000,,7854000000,-7060000000,-4735000000,,
82150,銀座山形,2025年３月期　第２四半期(中間期)決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1683508000,878138000,-150438000,-120057000,-133000000,-77.67,3386000000,2081000000,702335000,,-248966000,-15456000,-44129000,,
82260,理経,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,9618429000,1560930000,406075000,380662000,167000000,11.09,9709000000,4863000000,3575722000,,582678000,-48354000,-20340000,,
83310,千葉銀,2025年3月期　第2四半期（中間期）決算短信［日本基準］（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,,,,54334000000,37772000000,52.79,21829168000000,1171652000000,,,,,,,
83340,群馬銀,2025年3月期第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,,,,32248000000,22917000000,58.94,10646941000000,567915000000,,,,,,,
83540,ふくおか,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,,,,55633000000,39180000000,207.23,32923058000000,1007058000000,,,,,,,
83770,ほくほく,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,53672000000,,,25550000000,18602000000,147.44,16481836000000,659459000000,4328536000000,,55776000000,-258240000000,-9391000000,,
