code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
23510,Ｇ－ＡＳＪ,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,654517000,251434000,-5000000,,-4000000,-0.62,4216000000,,1108628000,,,,,,
24280,ウェルネット,2024年６月期  決算短信〔日本基準〕（非連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2024, 6, 30))",True,10132265000,2140026000,1222366000,1223951000,,44.29,27141000000,8276000000,16657168000,,2644000000,333000000,-392000000,0.101,0.047
24850,ティア,2024年9月期　第3四半期決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,13912000000,5626000000,1257000000,1072000000,672000000,29.89,26551000000,8106000000,,,,,,,
31400,Ｇ－ＢＲＵＮＯ,2024年６月期　決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2024, 6, 30))",True,12940000000,5726000000,146000000,11000000,-334000000,-23.35,10336000000,5088000000,2680000000,,1001000000,-390000000,-1030000000,-0.066,0.001
31850,Ｇ－夢展望,2025年３月期　第１四半期決算短信〔ＩＦＲＳ〕（連結),2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1037411000,497872000,-136000000,,-151000000,-10.29,2516000000,,351885000,,-120967000,-817000,-48801000,,
31960,ホットランド,2024年12月期  第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,22159737000,12450049000,1500039000,2376843000,1361000000,64.05,25153000000,11617000000,2897058000,,2296977000,-1553206000,-578761000,,
32640,アスコット,2024年９月期　第３四半期決算短信［日本基準］(連結),2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,15110000000,4555000000,2412000000,1334000000,767000000,5.93,85513000000,25898000000,,,,,,,
33580,ワイエスフード,令和7年3月期第1四半期決算短信〔日本基準〕（非連結）,2024-08-14 15:30:00,,True,341547000,180137000,7874000,11145000,,1.59,1996000000,1507000000,,,,,,,
34090,北日本紡績,2025年３月期　第１四半期決算短信 [日本基準]（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,387741000,57674000,-10660000,-1258000,-1000000,-0.06,1885000000,895000000,,,,,,,
34890,フェイスネットワーク,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,1953881000,207726000,-424980000,-522310000,-374000000,-37.96,29212000000,6612000000,,,,,,,
36230,Ｇ－ＢＳ,2024年12月期 第２四半期（中間期）決算短信[日本基準](連結),2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,2080168000,759431000,306822000,305417000,199000000,31.73,29573000000,2625000000,27815753000,,7890290000,-20685000,519525000,,
36810,ブイキューブ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,5619366000,2321590000,229004000,191582000,-212000000,-8.52,12400000000,1081000000,1240977000,,623352000,-688620000,-126054000,,
37100,ジョルダン,令和６年９月期　第３四半期決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,2281194000,925009000,-136132000,17788000,-21000000,-4.21,5509000000,4524000000,,,,,,,
38580,ユビキタスＡＩ,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,838037000,283812000,-114929000,-112666000,-75000000,-7.22,3249000000,2277000000,,,,,,,
39790,Ｇ－うるる,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1485963000,1045423000,59707000,82217000,48000000,6.99,5686000000,2618000000,,,,,,,
40200,Ｇ－ビートレンド,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,567280000,307800000,57114000,56799000,,19.56,969000000,860000000,646143000,,127310000,-32998000,-16654000,,
40690,Ｇ－ＢｌｕｅＭｅｍｅ,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,516774000,250147000,-41629000,-47328000,-49000000,-14.5,3296000000,2562000000,,,,,,,
41780,Ｇ－Ｓイノベーション,2024年12月期 第２四半期決算短信〔日本基準〕(連結),2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,2550581000,537897000,104523000,103693000,64000000,17.14,2375000000,1511000000,958721000,,134882000,-3777000,3456000,,
41790,Ｇ－ジーネクスト,2025年３月期 第１四半期決算短信〔日本基準〕(非連結),2024-08-14 15:30:00,,True,116617000,21812000,-61488000,-61459000,,-14.64,341000000,-57000000,,,,,,,
43010,アミューズ,2025年３月期 第１四半期決算短信[日本基準]（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,17646000000,,879000000,964000000,135000000,8.17,58711000000,33384000000,,,,,,,
43240,電通グループ,2024年12月期第２四半期（中間期）決算短信〔ＩＦＲＳ〕(連結),2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,680937000000,581596000000,25730000000,,5564000000,21.11,3745387000000,,299530000000,,-71558000000,-28851000000,-9495000000,,
43560,応用技術,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,3794560000,1055944000,551494000,560014000,,67.91,6903000000,5171000000,4613163000,,1423437000,-29210000,-170371000,,
43770,Ｇ－ワンキャリア,2024年12月期  第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,2770458000,2376483000,913530000,914656000,,108.87,5734000000,3744000000,4332641000,,1318384000,-199787000,27375000,,
44210,ＤＩシステム,2024年９月期 第３四半期決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,5131020000,1025979000,280840000,279971000,183000000,62.94,3046000000,1378000000,,,,,,,
44760,Ｇ－ＡＩ　ＣＲＯＳＳ,2024年12月期 第２四半期決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,1773569000,612910000,215212000,211447000,125000000,33.35,2097000000,1643000000,1338310000,,106763000,-18690000,-4524000,,
44960,Ｇ－コマースワン,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,898956000,500933000,154688000,107367000,40000000,5.64,3743000000,2801000000,1770688000,,128556000,-27169000,-78547000,,
45790,Ｇ－ラクオリア創薬,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,1411000000,,-154211000,-277513000,-323000000,-14.97,10125000000,5626000000,3114213000,,-129364000,-3669991000,3194060000,,
45840,Ｇ－キッズ・バイオ,2025年3月期 第1四半期 決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,482957000,223625000,-158943000,-176289000,-176000000,-4.49,4609000000,565000000,,,,,,,
45970,Ｇ－ソレイジア,2024年12月期 第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,72000000,2000000,-611000000,,-611000000,-3.35,2299000000,,942000000,,-474000000,0,675000000,,
46500,ＳＤエンター,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,907253000,861419000,-8701000,-18290000,-18000000,-2.05,4336000000,1474000000,,,,,,,
46910,ワシントンホテル,2025年３月期第１四半期決算短信〔日本基準〕(非連結),2024-08-14 15:30:00,,True,4897966000,557821000,346586000,237678000,,19.02,33166000000,7703000000,,,,,,,
47660,ピーエイ,令和6年12月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,921088000,388777000,30287000,33515000,24000000,2.24,1320000000,415000000,841362000,,7811000,-16983000,-27308000,,
48110,Ｇ－ドリーム・アーツ,2024年12月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,2415350000,1381037000,361781000,357517000,250000000,64.62,4929000000,2010000000,3817194000,,1160973000,-98764000,-77259000,,
48920,Ｇ－サイフューズ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕(非連結),2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,18042000,7330000,-448964000,-445993000,,-56.15,3844000000,2905000000,2385402000,,-371740000,-7821000,-108809000,,
49320,アルマード,2025年３月期 第１四半期決算短信〔日本基準〕（非連結）,2024-08-14 15:30:00,,True,1754539000,1258670000,-601454000,-599134000,,-45,4276000000,820000000,,,,,,,
55880,Ｇ－ファーストＡ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,785869000,546814000,99674000,101495000,,7.98,1828000000,991000000,1333897000,,236951000,-204018000,-1529000,,
58910,魁力屋,2024年12月期第2四半期（中間期）決算短信［日本基準］（非連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,5866904000,4186485000,417466000,430901000,,45.22,7591000000,4598000000,3607503000,,505168000,-294676000,-188483000,,
60270,Ｇ－弁護士ドットコム,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,3297755000,2537032000,282125000,294162000,183000000,8.23,10235000000,4362000000,,,,,,,
60540,リブセンス,2024年12月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,3246912000,2453065000,225481000,298633000,277000000,10.12,5153000000,4279000000,,,,,,,
60610,ユニバ園芸,令和６年６月期 決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,16859109000,10396077000,2373517000,2510182000,1636000000,348.42,15319000000,12033000000,4122961000,,2136000000,-1760000000,-1415000000,0.145,0.222
60700,キャリアリンク,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,10201337000,2211303000,826650000,827840000,564000000,47.59,19149000000,13486000000,,,,,,,
60780,バリューＨＲ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,3962616000,1387592000,476019000,485581000,315000000,11.76,16334000000,6839000000,3817114000,,-523941000,-491191000,-267728000,,
64000,不二精機,2024年12月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,4075328000,797031000,198575000,161049000,58000000,7.16,9066000000,3383000000,,,,,,,
65330,オーケストラＨＤ,2024年12月期 第2四半期決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,6730686000,3230117000,494261000,484376000,249000000,25.36,12550000000,5745000000,3691323000,,726252000,164419000,-478155000,,
65450,Ｇ－ＩＩＦ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1282442000,516346000,116453000,122764000,68000000,12.96,3757000000,1404000000,,,,,,,
65790,Ｇ－ログリー,2025年3月期 第1四半期決算短信〔日本基準〕（連結),2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,384366000,74384000,-44046000,-47158000,-48000000,-12.74,1507000000,698000000,,,,,,,
66260,ＳＥＭＩＴＥＣ,2025年３月期第１四半期決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,6393599000,2468188000,1064252000,1194314000,802000000,74.01,30512000000,22694000000,,,,,,,
70620,Ｇ－フレアス,2025年３月期　第１四半期決算短信〔日本基準〕(連結),2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1653701000,717982000,-59318000,-71018000,-56000000,-24.15,7101000000,1674000000,,,,,,,
70820,Ｇ－ジモティー,2024年12月期　第２四半期（中間期）決算短信〔日本基準〕(非連結),2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,920536000,830500000,294056000,296289000,,41.78,1405000000,1058000000,1079479000,,153774000,-29015000,-165441000,,
71150,アルファパーチェス,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,26787959000,2421905000,563322000,548546000,396000000,41.21,16575000000,5561000000,4961905000,,1406338000,-383158000,-231389000,,
71570,Ｇ－ライフネット,2025年3月期第1四半期決算短信〔IFRS〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,,,,,1887000000,23.51,111774000000,,19167000000,,,,,,
73530,Ｇ－ＫＩＹＯ,2024年12月期　第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,1986522000,1704856000,-198263000,-199974000,,-21.41,3783000000,941000000,2883569000,,-226495000,-70881000,-13280000,,
76350,杉田エース,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,16591000000,2354000000,-299000000,-269000000,-260000000,-48.51,36084000000,10872000000,,,,,,,
77470,アサヒインテック,2024年６月期決算短信〔日本基準〕(連結),2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,107547000000,69053000000,22135000000,21968000000,15808000000,58.2,191614000000,151217000000,35658000000,,34708000000,-21222000000,-13878000000,0.112,0.121
77790,Ｇ－サイバダイン－議,2025年３月期　第１四半期決算短信〔IFRS〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1155000000,602000000,-154000000,,11000000,0.05,50115000000,,5042000000,,54000000,-179000000,-47000000,,
78370,アールシーコア,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2138831000,603142000,-256670000,-254151000,-275000000,-67.57,6641000000,2694000000,,,,,,,
81050,堀田丸正,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,784826000,266629000,-75834000,-53175000,-56000000,-1.01,3756000000,3016000000,,,,,,,
91620,Ｇ－ブリーチ,2024年６月期 決算短信〔日本基準〕（非連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2024, 6, 30))",True,13806783000,1396743000,-367956000,-429693000,,-21.85,12900000000,9232000000,9628509000,,-1858000000,-191000000,5789000000,-0.089,-0.04
92180,Ｇ－メンタルヘルスＴ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,2275812000,886027000,-96283000,-146520000,-202000000,-20,4271000000,913000000,1055754000,,28931000,-1946310000,2059418000,,
94500,ファイバーゲート,2024年6月期決算短信〔日本基準〕(連結),2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,12613000000,5817000000,2387000000,2395000000,1567000000,77.2,13076000000,5789000000,2120000000,,2833000000,-2377000000,-723000000,0.299,0.185
96120,ラックランド,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,24646000000,3866000000,1111000000,1247000000,67000000,6.55,30641000000,10026000000,6606000000,,676000000,-1730000000,1232000000,,
99800,ＭＲＫ　ＨＬＤ,2025年３月期　第１四半期決算短信（日本基準）（連結）,2024-08-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4459451000,3344085000,-379043000,-332285000,-266000000,-2.63,20642000000,14200000000,,,,,,,
62910,エアーテック,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-08-14 15:20:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,6758796000,1773136000,606680000,1044527000,,71.96,18764000000,14288000000,2587495000,,-936301000,-551232000,-645943000,,
73890,あいちＦＧ,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-14 15:20:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,21865000000,,6648000000,6934000000,5003000000,102.11,7009227000000,369728000000,,,,,,,
90820,大和自交,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-08-14 15:20:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4634000000,345000000,-95000000,-84000000,-107000000,-24.42,29839000000,9124000000,,,,,,,
23300,フォーサイド,2024年12月期  第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-14 15:15:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,1391854000,935010000,-68203000,-60539000,-75000000,-2.01,4568000000,1506000000,1320935000,,190980000,-62027000,-5090000,,
24980,オリコンＨＤ,2024年９月期  第３四半期決算短信〔日本基準〕（連結）,2024-08-14 15:15:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,66002156000,14849072000,3927382000,4501913000,3137000000,516.02,64355000000,24922000000,,,,,,,
26520,まんだらけ,2024年９月期　第３四半期決算短信〔日本基準〕（非連結）,2024-08-14 15:15:00,,True,10845478000,5910140000,1719256000,1699768000,,34.8,17857000000,10639000000,,,,,,,
41770,Ｇ－ｉ－ｐｌｕｇ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-14 15:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,788090000,678139000,-305017000,-304499000,-229000000,-58.22,4054000000,552000000,,,,,,,
42610,Ｇ－アジアクエスト,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-14 15:15:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,1858334000,907391000,211093000,218713000,143000000,97.69,2376000000,1536000000,1438898000,,233426000,-187441000,-129170000,,
44870,Ｇ－スペースマーケッ,2024年12月期第２四半期決算短信〔日本基準〕(連結),2024-08-14 15:15:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,869300000,666717000,16256000,14567000,27000000,2.32,1886000000,546000000,767069000,,237505000,-27494000,-1080000,,
77810,平山,2024年６月期　決算短信〔日本基準〕（連結）,2024-08-14 15:15:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,35292145000,5966251000,1119021000,1166389000,757000000,102.32,12294000000,4462000000,5915094000,,1003000000,70000000,534000000,0.179,0.104
27080,久世,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-14 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,17018000000,3859000000,424000000,448000000,624000000,134.97,25891000000,7147000000,,,,,,,
43910,Ｇ－ロジザード,2024年６月期　決算短信〔日本基準〕（非連結）,2024-08-14 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2024, 6, 30))",True,1977475000,1077521000,346453000,346362000,,78.87,2256000000,1924000000,1537575000,,351000000,-232000000,-35000000,0.14,0.164
89380,Ｇ－グロームＨＤ,2025年３月期  第１四半期決算短信〔日本基準〕（連結）,2024-08-14 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,657000000,396000000,114000000,114000000,85000000,9.5,8648000000,7699000000,,,,,,,
92140,Ｇ－リカバリー,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-08-14 15:10:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,929837000,376574000,45964000,48261000,,21.6,980000000,685000000,540161000,,35427000,-8371000,-10998000,,
48820,Ｇ－ペルセウス,2025年３月期 第１四半期決算短信〔日本基準〕（非連結）,2024-08-14 15:05:00,,True,20862000,20208000,-221799000,-214672000,,-15.79,2206000000,1824000000,,,,,,,
60330,Ｇ－エクストリーム,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-14 15:05:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2380391000,706661000,257410000,394308000,249000000,45.63,7922000000,5224000000,,,,,,,
60630,ＥＡＪ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-14 15:05:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,1413395000,382330000,8068000,28914000,18000000,7.41,3841000000,1733000000,2336105000,,82417000,-75228000,82060000,,
78120,クレステック,2024年６月期 決算短信〔日本基準〕（連結）,2024-08-14 15:01:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,19066764000,5506144000,1180952000,1290699000,910000000,295.48,19768000000,8177000000,5571574000,,2485000000,-693000000,-1376000000,0.121,0.068
147A0,Ｇ－ソラコム,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,1891320000,1119642000,94441000,24387000,2000000,0.06,11833000000,9793000000,,,,,,,
14910,中外鉱,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,38368967000,923680000,380747000,370658000,364000000,1.26,12042000000,7471000000,,,,,,,
160A0,アズパートナーズ,2025年３月期 第1四半期決算短信 〔日本基準〕（非連結）,2024-08-14 15:00:00,,True,3987042000,633007000,-19840000,-34318000,,-9.11,17668000000,3162000000,,,,,,,
17110,ＳＤＳＨＤ,2025年３月期　第１四半期決算短信［日本基準］（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1037094000,135290000,3627000,-10988000,-32000000,-3.26,3543000000,635000000,,,,,,,
17160,第一カッター,2024年6月期　決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,20918336000,6646025000,2455559000,2829176000,1973000000,174.38,21858000000,18163000000,9463504000,,2173000000,-1650000000,-481000000,0.113,0.13
173A0,Ｇ－ハンモック,2025年３月期 第１四半期決算短信〔日本基準〕(非連結),2024-08-14 15:00:00,,True,1053153000,429894000,109619000,139696000,,22.46,5549000000,2268000000,,,,,,,
176A0,Ｇ－レジル,2024年６月期 決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 6, 30))",True,38709151000,7485098000,2793984000,2769468000,1986000000,108.85,17519000000,8301000000,4758708000,,3798000000,-643000000,-595000000,0.274,0.171
177A0,Ｇ－コージンバイオ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,1241886000,547310000,206889000,225475000,162000000,33.62,8402000000,5127000000,,,,,,,
195A0,Ｇ－ライスカレー,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,617727000,349995000,26421000,24842000,21000000,7.76,1993000000,1072000000,,,,,,,
196A0,Ｇ－ＭＦＳ,2024年６月期 決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,1889942000,1545238000,-110789000,-144470000,-121000000,-18.86,2421000000,2060000000,1871801000,,-70000000,-91000000,556000000,-0.075,-0.066
