code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
75930,ＶＴＨＤ,通期業績予想の修正に関するお知らせ,2024-05-08 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,266329000000,,12856000000,,7180000000,61.91,,,,,,,,,
82810,ゼビオＨＤ,通期業績予想の修正に関するお知らせ,2024-05-08 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,239293000000,,8327000000,9242000000,5397000000,122.09,,,,,,,,,
96580,ビジ太田昭和,2024年３月期　決算短信〔ＩＦＲＳ〕（連結）,2024-05-08 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,34217891000,7874227000,20697000000,,14146000000,1224.49,44715000000,,9906142000,,3150000000,-2067000000,-1397000000,0.644,0.548
72110,三菱自,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-08 16:05:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,2789589000000,568846000000,190971000000,209040000000,154709000000,103.97,2454470000000,1010213000000,674204000000,,140806000000,-138865000000,37674000000,0.171,0.09
17870,ナカボーテック,2024年3月期　決算短信〔日本基準〕（非連結）,2024-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,13780361000,3373336000,1176503000,1204546000,,339.09,11328000000,8297000000,3928508000,,1227000000,-89000000,-628000000,0.102,0.106
18140,大末建,2024年３月期 決算短信 〔日本基準〕（連結）,2024-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,77815000000,5646000000,1590000000,1602000000,1235000000,119.2,59107000000,22550000000,8775000000,,-1919000000,-2992000000,3701000000,0.056,0.031
18980,世紀東急,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,88037000000,9946000000,4091000000,4078000000,2740000000,75.16,76042000000,40533000000,13440000000,,10949000000,-2873000000,-2823000000,0.068,0.053
23260,デジアーツ,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,11512000000,6928000000,4427000000,4443000000,4377000000,315.46,22518000000,15986000000,18339000000,,2830000000,1012000000,-2545000000,0.291,0.204
25790,コカ・コーラＢＪＨ,2024年12月期第１四半期決算短信（ＩＦＲＳ）（連結）,2024-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,186528000000,81441000000,-3070000000,,-2897000000,-16.14,830376000000,,104408000000,,,,,,
43230,日本システム技術,業績予想の修正に関するお知らせ,2024-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,23519000000,,2385000000,2450000000,1772000000,72.25,,,,,,,,,
46190,日特塗料,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,64693000000,13994000000,3905000000,5963000000,3947000000,181.57,87456000000,53397000000,15876000000,,9317000000,533000000,-5092000000,0.079,0.07
48830,Ｇ－モダリス,2024年12月期 第１四半期決算短信〔日本基準〕(連結),2024-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,,,-490087000,-457445000,-457000000,-13.57,1559000000,981000000,,,,,,,
49230,ＣＯＴＡ,2024年３月期　決算短信〔日本基準〕(非連結),2024-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,9136983000,6375725000,1921912000,1953276000,,47.78,14801000000,11039000000,3694622000,,2168000000,-1212000000,-485000000,0.127,0.137
52840,ヤマウＨＤ,2024年3月期　決算短信〔日本基準〕（連結）,2024-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,19745234000,7673945000,2582430000,2647565000,1737000000,283.89,23793000000,10577000000,4801563000,,3136000000,-582000000,-1306000000,0.177,0.115
52840,ヤマウＨＤ,配当予想の修正に関するお知らせ,2024-05-08 16:00:00,,True,,,,,,,,,,,,,,,
60880,シグマクシスＨＤ,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,22410611000,10009985000,4232786000,4338231000,3232000000,76.62,18295000000,13193000000,7171106000,,3119000000,-1035000000,-2016000000,0.269,0.265
60920,Ｇ－エンバイオＨＤ,連結業績予想の修正に関するお知らせ,2024-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,8120000000,,1357000000,1343000000,812000000,122.27,,,,,,,,,
63220,タクミナ,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,11015511000,4996675000,1582880000,1611898000,1195000000,165.22,14907000000,10023000000,3897214000,,1135000000,-465000000,-407000000,0.126,0.113
64200,フクシマガリレイ,2024年３月期決算短信〔日本基準〕(連結),2024-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,115835000000,32402000000,15303000000,16164000000,12311000000,615.77,130537000000,92719000000,54026000000,,13053000000,-2877000000,-2295000000,0.143,0.133
64930,ＮＩＴＴＡＮ,通期業績予想の修正に関するお知らせ,2024-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,41876000000,,1440000000,1759000000,391000000,13.6,,,,,,,,,
69070,ジオマテック,営業外収益及び特別損失の計上並びに業績予想の修正に関するお知らせ,2024-05-08 16:00:00,,True,5812000000,,66000000,140000000,,-46.27,,,,,,,,,
69080,イリソ電子工業,2024年3月期 決算短信〔日本基準〕(連結),2024-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,55271000000,17137000000,5936000000,7189000000,5593000000,237.75,96856000000,76233000000,26692000000,,12934000000,-9089000000,2313000000,0.078,0.08
69430,ＮＫＫ,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,9441407000,3829019000,369916000,459146000,389000000,473.07,15535000000,13270000000,4840626000,,425000000,-1057000000,-143000000,0.03,0.03
79510,ヤマハ,2024年３月期 決算短信〔ＩＦＲＳ〕（連結）,2024-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,462866000000,171081000000,28999000000,,29642000000,175.68,666837000000,,101587000000,,43836000000,-15903000000,-37263000000,0.061,0.06
80520,椿本興,2024年３月期　決算短信〔日本基準〕(連結),2024-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,113503000000,17495000000,5233000000,5577000000,4000000000,212.9,94756000000,40134000000,26855000000,,5015000000,-69000000,-1077000000,0.108,0.062
80530,住友商,（訂正・数値データ訂正）「2024年3月期 決算短信〔IFRS〕（連結）」の一部訂正について,2024-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,6910302000000,,,,386352000000,315.87,11032583000000,,,,608850000000,-219210000000,-415478000000,0.094,0.05
95320,大瓦斯,2024年3月期　決算短信〔日本基準〕（連結）,2024-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,2083050000000,410368000000,172553000000,226563000000,132679000000,320.6,2980127000000,1577512000000,77229000000,,312609000000,-215944000000,-110123000000,0.089,0.078
96980,クレオ,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,14351000000,3390000000,1085000000,1100000000,717000000,90.26,10057000000,7296000000,5584000000,,2174000000,-172000000,-329000000,0.101,0.111
47320,ＵＳＳ,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-08 15:40:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,97606000000,59034000000,48937000000,49654000000,32906000000,68.28,271557000000,195558000000,102509000000,,47150000000,-2646000000,-28187000000,0.17,0.193
36330,ＧＭＯペパボ,2024年12月期 第１四半期 決算短信〔日本基準〕(連結),2024-05-08 15:31:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,2647133000,1386610000,234655000,235704000,154000000,29.33,11023000000,1943000000,,,,,,,
36950,Ｇ－ＧＭＯ－Ｒ＆ＡＩ,2024年12月期第１四半期決算短信〔日本基準〕（連結）,2024-05-08 15:31:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,1361862000,683896000,119678000,122245000,92000000,56.49,3045000000,1976000000,,,,,,,
47840,ＧＭＯ－ＡＰ,2024年12月期第１四半期決算短信〔日本基準〕(連結),2024-05-08 15:31:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,3454287000,1524510000,70346000,72369000,61000000,3.84,10976000000,5231000000,,,,,,,
60260,Ｇ－ＧＭＯＴＥＣＨ,2024年12月期第１四半期決算短信〔日本基準〕(連結),2024-05-08 15:31:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,1874000000,731000000,273000000,275000000,194000000,179.03,2445000000,794000000,,,,,,,
61800,Ｇ－ＧＭＯメディア,2024年12月期 第1四半期決算短信〔日本基準〕（連結）,2024-05-08 15:31:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,1721772000,788025000,242844000,245868000,174000000,99.77,5588000000,2376000000,,,,,,,
71770,ＧＭＯＦＨＤ,2024年12月期第１四半期決算短信〔日本基準〕(連結),2024-05-08 15:31:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,12880000000,,4352000000,4161000000,2800000000,23.73,1245723000000,48743000000,,,,,,,
17680,ソネック,業績予想の修正に関するお知らせ,2024-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,18039000000,,940000000,1003000000,,94.29,,,,,,,,,
17680,ソネック,2024年３月期 決算短信〔日本基準〕(連結),2024-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,16179751000,979411000,249295000,317766000,144000000,19.84,11617000000,8709000000,2651975000,,-2666000000,-39000000,-222000000,0.017,0.027
21360,ヒップ,令和６年３月期 決算短信〔日本基準〕（非連結）,2024-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,5660130000,1294309000,554177000,550939000,,97.91,6144000000,3810000000,3755526000,,549000000,1000000,-214000000,0.104,0.093
23350,キューブシステム,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,18021432000,3922190000,1536100000,1590860000,1067000000,70.39,13487000000,10133000000,6815020000,,1044000000,-259000000,-672000000,0.108,0.122
24280,ウェルネット,2024年6月期 第3四半期決算短信〔日本基準〕（非連結）,2024-05-08 15:30:00,,True,7560101000,1567207000,922200000,923451000,,34.09,24930000000,8083000000,,,,,,,
24320,ディーエヌエー,2024年３月期 決算短信〔ＩＦＲＳ〕(連結),2024-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,136733000000,60991000000,-28270000000,,-28682000000,-257.6,335708000000,,71396000000,,-10839000000,-12629000000,-4102000000,-0.133,-0.082
31570,ジオリーブグループ,2024年３月期　決算短信〔日本基準〕(連結),2024-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,166321000000,20453000000,2230000000,3932000000,2489000000,187.57,76178000000,22422000000,15038000000,,3067000000,1061000000,-1103000000,0.116,0.051
33520,バッファロー,連結子会社における減損損失の計上、連結業績予想の修正および期末配当予想の修正（増配）に関するお知らせ,2024-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,10795000000,,525000000,564000000,325000000,141.57,,,,,,,,,
33520,バッファロー,特別損失（個別決算）の計上および個別業績の前期実績値との差異に関するお知らせ,2024-05-08 15:30:00,,True,10099000000,,606000000,640000000,,117.77,,,,,,,,,
35530,共和レザー,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,52037000000,9934000000,2567000000,2704000000,1958000000,81.29,60653000000,36332000000,13773000000,,7105000000,-1920000000,-587000000,0.056,0.048
48470,ＩＷＩ,2024年６月期　第３四半期決算短信[日本基準]（非連結）,2024-05-08 15:30:00,,True,10751997000,3478915000,1496546000,1503612000,,39.16,15704000000,8849000000,,,,,,,
62080,石川製,2024年3月期決算短信〔日本基準〕（連結）,2024-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,13598000000,1865000000,253000000,253000000,251000000,39.5,16799000000,4903000000,954000000,,-1895000000,-370000000,2093000000,0.054,0.016
63280,荏原実業,2024年12月期 第1四半期決算短信〔日本基準〕（連結）,2024-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,13762000000,4649000000,2846000000,2899000000,2005000000,168.04,47316000000,23364000000,,,,,,,
75180,ネットワン,2024年3月期 通期決算短信〔日本基準〕（連結）,2024-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,205127000000,52555000000,19533000000,19151000000,13720000000,169.82,164909000000,76683000000,32035000000,,23872000000,-4542000000,-22803000000,0.18,0.111
87420,小林洋行,2024年３月期　業績速報値に関するお知らせ,2024-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,4113000000,,178000000,236000000,200000000,,,,,,,,,,
90870,タカセ,繰延税金資産の計上および業績予想の修正に関するお知らせ,2024-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,8904000000,,295000000,371000000,278000000,279.91,,,,,,,,,
94780,ＳＥ　Ｈ＆Ｉ,2024年３月期 決算短信〔日本基準〕(連結),2024-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,7318000000,3734000000,1215000000,1143000000,729000000,38.62,14468000000,8525000000,2939000000,,479000000,45000000,-195000000,0.094,0.087
96990,ニシオＨＤ,2024年９月期 第２四半期決算短信〔日本基準〕（連結）,2024-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,101464000000,41065000000,10283000000,9954000000,6402000000,230.62,289190000000,125725000000,47452000000,,14467000000,-4831000000,-4981000000,,
37710,システムリサーチ,2024年3月期 決算短信〔日本基準〕,2024-05-08 15:15:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,23320409000,5357453000,2703739000,2768986000,1969000000,117.81,16145000000,10508000000,8321378000,,2458000000,-926000000,-546000000,0.2,0.182
42340,サンエー化研,業績予想の修正に関するお知らせ,2024-05-08 15:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,27870000000,,-468000000,-236000000,-198000000,-18.13,,,,,,,,,
70940,Ｇ－ＮｅｘＴｏｎｅ,2024年3月期 通期連結業績予想の修正に関するお知らせ,2024-05-08 15:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,8814000000,,840000000,841000000,631000000,65.12,,,,,,,,,
71980,ＳＢＩアルヒ,2024年３月期  決算短信〔ＩＦＲＳ〕（連結）,2024-05-08 15:15:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,20405000000,,,,1517000000,39.43,191351000000,,20416000000,,-3425000000,544000000,6128000000,,
62450,ヒラノテクシード,業績予想の修正に関するお知らせ,2024-05-08 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,42423000000,,3093000000,3219000000,2243000000,148.87,,,,,,,,,
66450,オムロン,2024年3月期 決算短信〔米国基準〕（連結）,2024-05-08 15:05:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,818761000000,,34342000000,,8105000000,41.17,1354729000000,786686000000,,,44875000000,-107096000000,85987000000,0.011,0.03
13820,ホーブ,2024年６月期 第３四半期決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 3, 31))",True,2157951000,462013000,62357000,63752000,37000000,49.38,1170000000,787000000,,,,,,,
14510,ＫＨＣ,2024年３月期　決算短信[日本基準]（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,10062575000,2057545000,574626000,532281000,355000000,89.17,15025000000,6395000000,4041064000,,1245000000,-170000000,-1357000000,0.057,0.034
14510,ＫＨＣ,通期連結業績予想値と実績値との差異に関するお知らせ,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,11047000000,,602000000,549000000,356000000,89.7,,,,,,,,,
17360,オーテック,貸倒引当金繰入額の計上及び業績予想の修正に関するお知らせ,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,26138000000,,1953000000,2038000000,1246000000,238.76,,,,,,,,,
19040,大成温調,業績予想の修正に関するお知らせ,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,46459000000,,1732000000,1998000000,1469000000,246.01,,,,,,,,,
22060,グリコ,2024年12月期 第１四半期決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,78986000000,31791000000,7266000000,7552000000,5119000000,80.51,361648000000,271623000000,,,,,,,
23930,日本ケア,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,28592592000,10250968000,2173262000,2200268000,1578000000,101.57,25401000000,16536000000,711878000,,339000000,-775000000,-343000000,0.097,0.091
24150,ヒューマンＨＤ,業績予想の修正および配当予想の修正に関するお知らせ,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,91574000000,,2253000000,2516000000,1452000000,133.51,,,,,,,,,
24180,ツカダグローバルＨＤ,2024年12月期 第２四半期及び通期の連結業績予想の修正に関するお知らせ,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,26842000000,,1418000000,2165000000,2036000000,42.7,,,,,,,,,
24610,ファンコミ,2024年12月期 第1四半期決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,1702476000,1388791000,352240000,355001000,515000000,7.78,22398000000,17095000000,,,,,,,
24870,ＣＤＧ,2024年12月期　第１四半期決算短信〔日本基準〕(連結),2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,1976319000,623102000,-134174000,-118418000,-86000000,-15.25,7246000000,5954000000,,,,,,,
27000,木徳神糧,2024年12月期 第１四半期決算短信〔日本基準〕(連結),2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,29961732000,1896563000,414045000,432226000,339000000,209.52,30977000000,13563000000,,,,,,,
31660,ＯＣＨＩ・ＨＤ,2024年3月期　決算短信〔日本基準〕(連結),2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,113366000000,15551000000,2155000000,2731000000,2093000000,161.84,66337000000,23315000000,14560000000,,3385000000,-1539000000,-1289000000,0.093,0.042
32710,グロバル社,連結業績予想及び配当予想の修正（増配）に関するお知らせ,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2024, 6, 30))",True,42393000000,,2205000000,1566000000,1746000000,61.72,,,,,,,,,
33280,ＢＥＥＮＯＳ,2024年9月期 第2四半期決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,16077000000,6520000000,672000000,649000000,229000000,18.94,29500000000,12969000000,12578000000,,2033000000,-75000000,-643000000,,
35800,小松マテーレ,2024年３月期 決算短信〔日本基準〕(連結),2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,36670000000,7256000000,1856000000,2643000000,1843000000,46.03,49998000000,37807000000,11565000000,,3113000000,-228000000,-906000000,0.05,0.054
36040,川本産業,2024年３月期決算短信〔日本基準〕(連結),2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,29631614000,5059014000,410203000,563787000,401000000,69.32,19549000000,7084000000,1160867000,,592000000,-575000000,-343000000,0.059,0.029
36260,ＴＩＳ,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,549004000000,151639000000,64568000000,68553000000,48873000000,203.28,525456000000,312409000000,102722000000,,62578000000,-32817000000,-21889000000,0.16,0.139
36280,Ｇ－データＨＲ,2024年６月期 第３四半期決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 3, 31))",True,4003077000,1249578000,-422372000,-413808000,-500000000,-39.46,8756000000,3417000000,,,,,,,
36320,グリー,2024年6月期 第3四半期決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 3, 31))",True,47199000000,26629000000,4555000000,5355000000,3201000000,18.74,127106000000,93490000000,,,,,,,
36680,コロプラ,2024年９月期 第２四半期決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,12714000000,3458000000,273000000,727000000,120000000,0.94,81111000000,73667000000,56845000000,,1544000000,-2646000000,-562000000,,
36900,Ｇ－イルグルム,2024年9月期　第2四半期決算短信〔日本基準〕(連結),2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,1851715000,1056248000,106756000,107493000,52000000,8.54,2977000000,1866000000,1294482000,,260678000,-68709000,-272635000,,
37440,サイオス,2024年12月期　第１四半期決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,6405925000,1329682000,18375000,57157000,38000000,4.46,9243000000,1106000000,,,,,,,
