code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
153A0,Ｇ－カウリス,2024年12月期　第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,584193000,367632000,195997000,170200000,,17.66,1785000000,1134000000,1520307000,,64164000,,501441000,,
155A0,Ｇ－情報戦略,2024年12月期　第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,2819299000,827497000,216029000,200389000,,16.44,2725000000,1621000000,1907015000,,204084000,-99844000,647003000,,
17430,コーアツ工業,2024年９月期第３四半期決算短信〔日本基準〕(連結),2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,8984237000,1046697000,392759000,417190000,502000000,220.79,14259000000,8885000000,,,,,,,
19140,日基礎,令和7年3月期第1四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,7112000000,,725132000,961395000,777000000,39.34,32893000000,21897000000,,,,,,,
21210,ＭＩＸＩ,2025年３月期第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,30087000000,19999000000,2787000000,3263000000,2235000000,31.85,204249000000,170692000000,91192000000,,-3589000000,-7324000000,-3829000000,,
21220,Ｉスペース,2024年９月期第３四半期決算短信（日本基準）（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,5940199000,4787302000,524527000,516633000,275000000,43.89,11393000000,5886000000,,,,,,,
21500,ケアネット,2024年12月期 第2四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,5149632000,3085734000,986211000,983906000,557000000,12.5,13944000000,11345000000,8730122000,,1308633000,-708217000,-550969000,,
24360,共同ＰＲ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,3567204000,1629509000,565614000,576921000,264000000,30.5,5447000000,3161000000,2945004000,,504172000,-15808000,-205417000,,
24880,ＪＴＰ,2025年3月期第1四半期決算短信〔日本基準〕（非連結）,2024-08-13 15:00:00,,True,2048237000,322318000,92476000,98941000,,11.06,5088000000,3192000000,,,,,,,
25010,サッポロＨＤ,2024年12月期　第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,247658000000,75619000000,7630000000,,6080000000,78.04,689041000000,,20165000000,,11051000000,-10901000000,288000000,,
27050,大戸屋ＨＤ,2025年３月期第１四半期決算短信〔日本基準〕(連結)(公認会計士等による期中レビューの完了）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,7405000000,4482000000,368000000,403000000,291000000,38.44,9448000000,3443000000,,,,,,,
27620,ＳＡＮＫＯ　ＭＦ,2024年６月期 決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,9328000000,2933000000,-683000000,-683000000,-711000000,-28.6,2383000000,323000000,444000000,,-880000000,-286000000,698000000,-2.04,-0.282
27800,コメ兵ＨＤ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,33499768000,8579723000,2137419000,2186608000,1412000000,128.92,75327000000,29608000000,,,,,,,
30820,きちりＨＤ,2024年6月期 決算短信 〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,13747050000,9882910000,784946000,445484000,256000000,24.44,7541000000,1758000000,2983497000,,936000000,-711000000,295000000,0.225,0.062
30880,マツキヨココカラ,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,259749000000,89241000000,17279000000,18345000000,11673000000,28,716189000000,517272000000,,,,,,,
31430,オーウイル,2025年３月期　第１四半期決算短信[日本基準](連結),2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,9386933000,1095738000,381438000,353558000,232000000,77.78,18482000000,4534000000,,,,,,,
33000,Ｇ－アンビションＤＸ,2024年６月期 決算短信〔日本基準〕(連結),2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,42065394000,8464220000,2726317000,2507688000,1638000000,238.28,26892000000,6131000000,5188341000,,-977000000,-3399000000,3993000000,0.306,0.106
33220,アルファＧ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3413049000,1158588000,181480000,189913000,86000000,18.24,8933000000,4886000000,,,,,,,
33700,フジタコーポ,2025年３月期第１四半期決算短信［日本基準］（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1129837000,666112000,-3636000,-1109000,-5000000,-1.68,2764000000,135000000,,,,,,,
36920,Ｇ－ＦＦＲＩ,令和７年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,526252000,299129000,2176000,-3828000,-8000000,-1.04,3287000000,2093000000,,,,,,,
39240,ランドコンピュータ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3097761000,499106000,109079000,124247000,80000000,4.49,8156000000,5377000000,,,,,,,
39290,Ｇ－ソーシャルワイヤ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,716082000,476893000,32422000,-8460000,-5000000,-0.89,1258000000,74000000,,,,,,,
39860,Ｇ－ビーブレイク,2024年6月期 決算短信〔日本基準〕（非連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2024, 6, 30))",True,1391519000,659891000,152054000,152118000,,89.67,2228000000,1645000000,1854853000,,240000000,-39000000,-18000000,0.086,0.072
39890,Ｇ－シェアリングＴ,2024年9月期　第3四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,5268696000,4819943000,1213000000,,1002000000,44.03,5541000000,,3398559000,,1542550000,-12083000,16327000,,
40400,南海化学,2025年３月期　第１四半期決算短信〔日本基準〕(連結),2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4614000000,1417000000,355000000,507000000,335000000,167.66,20874000000,7756000000,,,,,,,
40590,まぐまぐ,2024年９月期 第３四半期決算短信〔日本基準〕（非連結）,2024-08-13 15:00:00,,True,342827000,185087000,3091000,3094000,,0.85,1046000000,896000000,,,,,,,
41650,Ｇ－プレイド,2024年9月期第3四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,8062600000,5773986000,166268000,79457000,55000000,1.39,7214000000,2947000000,,,,,,,
41960,ネオマーケ,2024年9月期第3四半期決算短信〔日本基準〕(連結),2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,1605524000,730407000,47237000,47085000,170000000,69.04,1709000000,832000000,,,,,,,
42550,Ｇ－ＴＨＥＣＯＯ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,1991488000,816840000,-149550000,-151709000,,-72.27,2224000000,273000000,1364658000,,-82558000,-46445000,-14468000,,
42640,Ｇ－セキュア,2024年12月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,3143778000,1299054000,238326000,231717000,185000000,39.09,3724000000,1221000000,1248270000,,251229000,-419341000,606702000,,
42650,Ｇ－ＩＧＳ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,108208000,10060000,-119363000,-119362000,-119000000,-26.5,1079000000,894000000,,,,,,,
43850,メルカリ,2024年6月期 決算短信〔IFRS〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,187407000000,129730000000,17486000000,,13461000000,82.48,501773000000,,191998000000,,-43337000000,-877000000,32091000000,0.212,0.039
43860,ＳＩＧグループ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2072842000,425400000,117387000,169656000,111000000,19.68,4704000000,2133000000,,,,,,,
43930,Ｇ－バンクオブイノベ,2024年９月期　第３四半期決算短信〔日本基準〕(連結),2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,10777000000,5154000000,1332000000,1356000000,851000000,213.3,6036000000,4422000000,,,,,,,
44180,Ｇ－ＪＤＳＣ,2024年6月期 決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,16457876000,1613526000,50684000,-12183000,-278000000,-21.03,7605000000,3289000000,2297785000,,-713000000,-1752000000,1617000000,-0.083,-0.002
44240,Ｇ－Ａｍａｚｉａ,2024年９月期　第３四半期決算短信〔日本基準〕(非連結),2024-08-13 15:00:00,,True,2775626000,797473000,-207438000,-205406000,,-31.29,2313000000,1599000000,,,,,,,
45930,Ｇ－ヘリオス,2024年12月期 第２四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,508000000,440000000,-1331000000,,-2958000000,-34.08,17811000000,,8894000000,,-1098000000,-578000000,3673000000,,
47250,ＣＡＣＨＤ,2024年12月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,26343000000,6775000000,1659000000,1639000000,1311000000,76.89,54654000000,35432000000,11192000000,,2136000000,-2572000000,397000000,,
47760,ＣＹＢＯＺＵ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,14087000000,12757000000,2247000000,2450000000,1685000000,35.4,20773000000,12495000000,5663000000,,2325000000,-2691000000,-658000000,,
49370,Ｇ－Ｗａｑｏｏ,2024年９月期 第３四半期決算短信〔日本基準〕(連結),2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,1424348000,1129362000,-64638000,-63016000,-110000000,-32.39,3000000000,2044000000,,,,,,,
49780,Ｇ－リプロセル,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,619809000,327991000,-115793000,-74780000,-75000000,-0.84,9169000000,8406000000,,,,,,,
50090,富士興産,（訂正）「2025年３月期 第１四半期決算短信〔日本基準〕（連結）」の一部訂正について,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,14852000000,1147000000,123000000,128000000,140000000,,19055000000,9209000000,3555000000,,-265000000,-184000000,571000000,,
50110,ニチレキ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,13527000000,2789000000,76000000,164000000,54000000,1.87,93845000000,73694000000,,,,,,,
50280,Ｇ－セカンドサイト,2024年12月期 第２四半期決算短信〔日本基準〕(非連結),2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,471372000,204721000,7972000,7626000,,0.47,859000000,671000000,483317000,,117042000,-18385000,23421000,,
50350,Ｇ－ＨＯＵＳＥＩ,2024年12月期第2四半期（中間期）決算短信〔日本基準〕(連結),2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,2352983000,667056000,-44909000,-989000,-9000000,-1.39,5196000000,3263000000,1095252000,,436919000,-24862000,34766000,,
50360,日本ビジネスシステム,2024年９月期 第３四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,106147000000,10785000000,3443000000,3468000000,503000000,11.05,73235000000,21792000000,,,,,,,
50700,Ｇ－ドラフト,2024年12月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,6685382000,2076976000,579234000,559135000,342000000,34.15,6774000000,3753000000,2507528000,,1733259000,-441421000,-534176000,,
51260,Ｇ－ポーターズ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,934000000,711000000,172000000,172000000,122000000,77.07,1481000000,1191000000,873000000,,-233000000,-48000000,1000000,,
51370,Ｇ－スマートドライブ,2024年９月期第３四半期決算短信〔日本基準〕(連結),2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,1596210000,1058462000,134252000,134074000,132000000,21.32,1759000000,630000000,,,,,,,
52470,Ｇ－ＢＴＭ,2025年３月期 第１四半期決算短信〔日本基準〕（非連結）,2024-08-13 15:00:00,,True,1224431000,189057000,35254000,34887000,,16.45,1541000000,627000000,,,,,,,
53630,ＴＹＫ,2025年3月期　第１四半期決算短信〔日本基準〕(連結),2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,7836552000,2239565000,1059796000,1483125000,1083000000,24.45,58222000000,39887000000,,,,,,,
56180,Ｇ－ナイル,2024年12月期　第2四半期（中間期）決算短信〔日本基準〕（非連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,2579611000,1121045000,-352078000,-362367000,,-42.64,3083000000,917000000,1816337000,,-741248000,-3588000,462852000,,
56180,Ｇ－ナイル,連結決算への移行に伴う連結業績予想の公表及び通期単体業績予想の修正に関するお知らせ,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,5400000000,,-653000000,-713000000,-720000000,-84.34,,,,,,,,,
57530,日伸銅,2025年３月期 第１四半期決算短信〔日本基準〕（非連結）,2024-08-13 15:00:00,,True,6350000000,825000000,612000000,9000000,,2.67,16204000000,10941000000,,,,,,,
57570,ＣＫサンエツ,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,30345000000,4438000000,3197000000,280000000,130000000,15.59,84048000000,47250000000,,,,,,,
60300,Ｇ－アドベンチャー,2024年６月期決算短信〔ＩＦＲＳ〕(連結),2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,22391000000,,1547000000,,750000000,100.17,29735000000,,17007750000,,856000000,-295000000,2382000000,0.067,0.054
61490,小田原エン,2024年12月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,4635155000,1689498000,467106000,560361000,392000000,68.98,27785000000,15999000000,7632001000,,-8476000,-189451000,-283841000,,
61670,冨士ダイス,2025年３月期第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3990000000,948000000,48000000,145000000,93000000,4.69,25437000000,20162000000,,,,,,,
62320,Ｇ－ＡＣＳＬ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,2050144000,100502000,-1026321000,-963279000,-1010000000,-68.62,6180000000,1440000000,1770363000,,-1232051000,-71765000,1569799000,,
62980,ワイエイシイＨＤ,2025年３月期　第１四半期決算短信〔日本基準〕(連結),2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,5430000000,1366000000,94000000,67000000,-34000000,-3.74,41577000000,16696000000,,,,,,,
63350,東京機,2025年3月期　第1四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1884396000,433472000,135041000,138714000,-4000000,-0.49,14593000000,7815000000,,,,,,,
65380,キャリアインデックス,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1113000000,774000000,115000000,113000000,59000000,2.92,3885000000,2046000000,,,,,,,
65480,Ｇ－旅工房,2024年６月期決算短信〔日本基準〕(連結),2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,3342348000,907375000,-351990000,-391005000,-353000000,-23.38,3525000000,2161000000,2480450000,,-121000000,-14000000,1782000000,-0.663,-0.146
65600,ＬＴＳ,2024年12月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,8020000000,2814000000,414000000,433000000,358000000,79.88,11927000000,3787000000,4003000000,,141000000,27000000,-5000000,,
65620,Ｇ－ジーニー,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2265670000,1740639000,815000000,,672000000,37.95,22336000000,,3736415000,,183730000,-330251000,1326393000,,
65730,Ｇ－アジャイル,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,159134000,32313000,-179645000,-180113000,-186000000,-8.08,324000000,118000000,137892000,,-211463000,-4211000,179919000,,
65970,Ｇ－ＨＰＣシステムズ,2024年６月期　決算短信〔日本基準〕(連結),2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2024, 6, 30))",True,6945329000,1898886000,425979000,426132000,299000000,69.66,4765000000,2485000000,1732531000,,4075000000,-8000000,-3363000000,0.125,0.067
66350,大日光,2024年12月期　第2四半期（中間期）決算短信〔日本基準〕(連結),2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,19218105000,2097614000,368936000,376097000,261000000,38.64,29773000000,6882000000,,,,,,,
67280,アルバック,2024年6月期　決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,261115000000,80660000000,29771000000,29785000000,20233000000,410.67,388653000000,220430000000,84541000000,,17162000000,-19524000000,-2784000000,0.097,0.08
68200,アイコム,2025年３月期第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,8786000000,3951000000,804000000,1301000000,937000000,65.35,72927000000,66050000000,,,,,,,
69510,日電子,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,36354000000,18199000000,4075000000,4943000000,3896000000,76.26,229380000000,128070000000,,,,,,,
70310,Ｇ－インバウンド,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,648387000,131911000,-13955000,-14939000,-25000000,-10.44,3601000000,2083000000,,,,,,,
70380,フロンティアＭ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,4559968000,2361515000,108925000,113701000,13000000,1.11,9567000000,3382000000,3343175000,,-2478872000,-20079000,-3171000,,
70470,Ｇ－ポート,2025年３月期第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4758000000,3999000000,945000000,,571000000,43.3,18384000000,,5390000000,,946000000,-1015000000,1661000000,,
70610,Ｇ－日本ホスピス,2024年12月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,5681365000,872813000,497979000,370856000,225000000,27.52,17079000000,3008000000,1608894000,,201766000,-1642984000,1166105000,,
70660,Ｇ－ピアズ,2024年９月期 第３四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,4513555000,1249816000,389122000,401105000,301000000,31.53,4495000000,2589000000,,,,,,,
73470,マーキュリアＨＤ,2024年12月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,2265688000,,323494000,506004000,310000000,16.01,20691000000,17875000000,2312684000,,-422852000,-2042000,-388065000,,
73560,Ｇ－Ｒｅｔｔｙ,2024年９月期第３四半期決算短信〔日本基準〕（非連結）,2024-08-13 15:00:00,,True,1155512000,808899000,-92679000,-95883000,,-6.59,1172000000,294000000,,,,,,,
74120,アトム,2025年3月期　第1四半期決算短信［日本基準］（非連結）（公認会計士等による期中レビューの完了）,2024-08-13 15:00:00,,True,8631000000,5622000000,-660000000,-643000000,,-3.68,19037000000,6062000000,,,,,,,
74210,カッパ・クリエイト,2025年３月期　第１四半期決算短信〔日本基準〕（連結）（公認会計士等による期中レビューの完了）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,17826000000,9330000000,102000000,144000000,152000000,3.09,30283000000,9950000000,,,,,,,
74620,ＣＡＰＩＴＡ,2025年３月期 第１四半期決算短信［日本基準］（非連結）,2024-08-13 15:00:00,,True,1228790000,258973000,40929000,37883000,,8.3,2641000000,1528000000,,,,,,,
76150,京都きもの友禅ＨＤ,2025年3月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1194761000,697249000,-316042000,-319563000,-322000000,-28.65,8752000000,2387000000,,,,,,,
76980,アイスコ,2025年３月期第１四半期決算短信〔日本基準〕(非連結),2024-08-13 15:00:00,,True,13648703000,2412846000,241332000,260881000,,87.29,18348000000,3557000000,,,,,,,
77620,シチズン時計,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,75888000000,32226000000,4684000000,7347000000,8543000000,35.04,432274000000,258113000000,,,,,,,
78390,ＳＨＯＥＩ,2024年９月期第３四半期決算短信〔日本基準〕（連結）（公認会計士等による期中レビューの完了）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,25496135000,11820177000,7839316000,8061109000,5623000000,106.49,31967000000,27437000000,,,,,,,
79020,ソノコム,2025年３月期 第１四半期決算短信〔日本基準〕（非連結）,2024-08-13 15:00:00,,True,568010000,177085000,49600000,99465000,,18.06,9558000000,8876000000,,,,,,,
79360,アシックス,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,342199000000,190091000000,58996000000,57822000000,42219000000,58.09,516967000000,249913000000,104267000000,,43215000000,-10341000000,-46205000000,,
80390,築地魚,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,14205000000,1031000000,55000000,93000000,75000000,33.77,17990000000,6408000000,,,,,,,
80500,セイコーＧ,2025年3月期　第1四半期決算短信[日本基準]（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,74040000000,32699000000,5104000000,5415000000,3492000000,85.66,385819000000,154379000000,,,,,,,
81820,いなげや,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,64176000000,16765000000,-50000000,-102000000,278000000,6.01,100791000000,54323000000,,,,,,,
82250,タカチホ,2025年3月期第1四半期決算短信〔日本基準〕(連結),2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2067085000,573053000,123952000,124147000,96000000,149.44,4420000000,1890000000,,,,,,,
