code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
63330,帝国電機,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-08 17:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,6940401000,3141235000,1290337000,1613724000,819000000,46.56,42216000000,32437000000,,,,,,,
90280,ゼロ,2024年6月期　決算短信[IFRS](連結),2024-08-08 17:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,140751000000,17668000000,6222000000,,4150000000,245.61,70733000000,,11316000000,,11233000000,-4663000000,-824000000,0.118,0.098
96440,タナベコンサルＧ,2025年3月期　第1四半期決算短信〔日本基準〕（連結）,2024-08-08 17:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3079615000,1454038000,280974000,289880000,192000000,11.54,13900000000,10578000000,,,,,,,
72440,市光工,2024年12月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-08 16:55:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,62182000000,10889000000,1758000000,2329000000,1382000000,14.37,127223000000,67239000000,9845000000,,2108000000,496000000,-2074000000,,
71290,ミアヘルサＨＤ,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-08 16:45:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,5736814000,538870000,97036000,93314000,66000000,26.19,13376000000,3338000000,,,,,,,
32050,ダイドー,2025年３月期　第１四半期決算短信 [日本基準] (連結),2024-08-08 16:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,6882000000,3872000000,-201000000,-146000000,-68000000,-2.55,41718000000,14224000000,,,,,,,
24540,オールアバウト,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-08 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3668049000,2219863000,-171609000,-166817000,-122000000,-8.78,7514000000,3925000000,,,,,,,
30010,片倉,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-08 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,19651000000,7517000000,2110000000,2856000000,1840000000,55.76,138555000000,76664000000,14139000000,,2712000000,3224000000,-2636000000,,
45540,富士製薬,2024年9月期第3四半期決算短信〔日本基準〕(連結),2024-08-08 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,33155000000,12512000000,2215000000,2967000000,4910000000,201.98,88478000000,44956000000,,,,,,,
59700,ジーテクト,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-08 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,86837000000,7459000000,3058000000,4200000000,3061000000,71.06,316610000000,200440000000,,,,,,,
64030,水道機工,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-08 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4018000000,477000000,-618000000,-499000000,-249000000,-58.17,21497000000,9355000000,,,,,,,
71350,ジャパンクラフトＨＤ,2024年６月期 決算短信〔日本基準〕（連結）,2024-08-08 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,15393669000,8308774000,-1592954000,-1665853000,-2091000000,-68.62,11289000000,2966000000,1882672000,,-1534000000,-60000000,1420000000,-0.523,-0.139
94010,ＴＢＳＨＤ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-08 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,98604000000,32725000000,6178000000,12250000000,14377000000,88.95,1518416000000,1113951000000,,,,,,,
97990,旭情報,2025年３月期 第１四半期決算短信〔日本基準〕(非連結),2024-08-08 16:30:00,,True,3741133000,749524000,290616000,300398000,,26.3,13481000000,10918000000,,,,,,,
90750,福山運,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-08 16:20:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,73734000000,5534000000,3175000000,4382000000,3610000000,89.2,506946000000,292185000000,,,,,,,
64250,ユニバーサル,2024年12月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-08 16:15:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,62907000000,38842000000,3264000000,5567000000,525000000,6.78,650433000000,394218000000,34278000000,,842000000,-7680000000,-4858000000,,
66130,Ｇ－ＱＤレーザ,2025年３月期 第１四半期決算短信〔日本基準〕(非連結),2024-08-08 16:15:00,,True,226267000,88441000,-167368000,-158731000,,-3.82,5806000000,5502000000,,,,,,,
167A0,リョーサン菱洋,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,89800000000,8183000000,1355000000,1054000000,4083000000,102.01,252587000000,133644000000,,,,,,,
17210,コムシスＨＤ,2025年3月期　第1四半期決算短信〔日本基準〕（連結),2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,125108000000,16493000000,7101000000,7728000000,4578000000,38.36,490417000000,358391000000,,,,,,,
17860,オリエンタル白石,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,14379000000,,2116000000,2142000000,1438000000,10.86,73180000000,50318000000,,,,,,,
17930,大本組,2025年３月期 第１四半期決算短信〔日本基準〕(非連結),2024-08-08 16:00:00,,True,16168000000,1859000000,331000000,466000000,,21.98,87786000000,67106000000,,,,,,,
18880,若築建,2025年３月期第１四半期決算短信〔日本基準〕（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,16698000000,1920000000,20000000,137000000,32000000,2.57,82876000000,44646000000,,,,,,,
19750,朝日工,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,18471000000,2554000000,890000000,1069000000,708000000,27.53,65210000000,38245000000,,,,,,,
23970,ＤＮＡチップ研,2025年３月期　第１四半期決算短信〔日本基準〕（非連結）,2024-08-08 16:00:00,,True,206087000,91336000,-19926000,-19986000,,-3.03,940000000,711000000,,,,,,,
24640,Ａｏｂａ‐ＢＢＴ,2025年３月期 第１四半期決算短信[日本基準](連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1758144000,693031000,25238000,25198000,4000000,0.32,8322000000,4595000000,,,,,,,
25730,北海コカ,2024年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結),2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,27105000000,8738000000,1016000000,1040000000,758000000,55.71,51447000000,41378000000,8640000000,,743000000,-1124000000,-351000000,,
27540,東葛ＨＤ,2025年３月期 第１四半期決算短信［日本基準］（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2258316000,509438000,152490000,152808000,98000000,20.29,7905000000,5274000000,2780529000,,36034000,-2510000,-99269000,,
32840,フージャース,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,9729000000,2216000000,-642000000,-1048000000,-960000000,-27.01,166456000000,37160000000,,,,,,,
33470,トラスト,2025年3月期第１四半期決算短信〔日本基準〕（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,11711484000,2710925000,799662000,835999000,354000000,13.71,52980000000,9975000000,,,,,,,
36520,Ｇ－ＤＭＰ,2025年３月期第１四半期決算短信〔日本基準〕（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,740262000,318359000,64742000,63493000,59000000,18.81,3929000000,3521000000,,,,,,,
36760,デジハＨＤ,2025年3月期第1四半期決算短信〔日本基準〕(連結),2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,9835299000,2346397000,295962000,315293000,211000000,9.51,21388000000,8530000000,,,,,,,
36870,フィックスターズ,2024年9月期 第3四半期決算短信〔日本基準〕（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,5821959000,2999390000,1561233000,1558466000,1010000000,31.39,8333000000,6312000000,,,,,,,
37440,サイオス,2024年12月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,11804980000,2667528000,-18589000,57078000,23000000,2.72,8524000000,1121000000,3063404000,,491287000,-8508000,-79049000,,
39370,Ｕｂｉｃｏｍ,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1568231000,609435000,299204000,296981000,199000000,16.71,7080000000,4986000000,,,,,,,
40440,セ硝子,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,34830000000,10079000000,2940000000,4190000000,3012000000,121.57,213047000000,116426000000,,,,,,,
41180,カネカ,2025年３月期　第１四半期決算短信〔日本基準〕(連結),2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,198382000000,55436000000,10276000000,10146000000,7033000000,110.38,886224000000,459895000000,,,,,,,
42460,ＤＮＣ,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,40568000000,5703000000,2675000000,3357000000,2331000000,32.8,165601000000,82795000000,,,,,,,
44150,Ｇ－ブロードエンター,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,2124586000,972915000,335095000,220185000,,23.82,7342000000,1002000000,1205598000,,-264619000,-23940000,419492000,,
47430,アイティフォー,2025年3月期 第1四半期決算短信〔日本基準〕(連結),2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4920999000,1759621000,759409000,814514000,549000000,20.29,22476000000,18338000000,,,,,,,
52080,有沢製,2025年3月期 第1四半期決算短信〔日本基準〕(連結),2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,12080560000,2769463000,1069578000,1344418000,970000000,29.28,71158000000,46535000000,,,,,,,
53950,理コランダ,2024年12月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,2035352000,342403000,15488000,19159000,12000000,13.17,6594000000,4993000000,537404000,,105713000,-198666000,-38245000,,
55760,オービーシステム,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,1826516000,352162000,72012000,82264000,90000000,39.33,6305000000,4855000000,,,,,,,
56950,パウダテック,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2336627000,547851000,120508000,139373000,91000000,31.62,14908000000,12531000000,,,,,,,
59220,那須鉄,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4485564000,1055456000,524514000,606924000,507000000,434.94,43374000000,27128000000,,,,,,,
59490,ユニプレス,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,81443000000,10042000000,3215000000,4152000000,1656000000,37.17,337966000000,162048000000,,,,,,,
59730,トーアミ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4053058000,617636000,-51979000,-29533000,-18000000,-3.19,20399000000,10870000000,,,,,,,
59890,エイチワン,2025年3月期 第1四半期決算短信〔ＩＦＲＳ〕(連結),2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,57876000000,8204000000,4213000000,,2650000000,94.77,187234000000,,18695000000,,4133000000,-3688000000,-1279000000,,
61580,和井田,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1503875000,542889000,-11591000,55531000,17000000,2.72,12013000000,9949000000,,,,,,,
61650,パンチ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,9660000000,2531000000,303000000,358000000,143000000,5.87,29709000000,19312000000,,,,,,,
63630,酉島製,2025年３月期　第１四半期決算短信〔日本基準〕(連結),2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,17518000000,4868000000,678000000,784000000,1272000000,47.9,101293000000,52593000000,,,,,,,
63830,ダイフク,2024年12月期　第１四半期決算短信〔日本基準〕(連結),2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,145091000000,31541000000,16404000000,17604000000,12874000000,34.73,652078000000,370326000000,139384000000,,9583000000,744000000,-12154000000,,
64200,フクシマガリレイ,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,28659000000,7760000000,3040000000,3478000000,2590000000,129.39,132665000000,92752000000,,,,,,,
64580,新晃工業,2025年3月期　第1四半期決算短信〔日本基準〕(連結),2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,11651000000,4596000000,1958000000,2230000000,1562000000,63.46,85788000000,60791000000,,,,,,,
64950,宮入バル,2025年３月期　第１四半期決算短信〔日本基準〕（非連結）,2024-08-08 16:00:00,,True,1551906000,268682000,26088000,26664000,,-2.7,8704000000,3952000000,,,,,,,
68590,エスペック,2025年3月期　第1四半期決算短信〔日本基準〕(連結),2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,13691000000,4800000000,922000000,1114000000,756000000,34.65,72850000000,53521000000,,,,,,,
69070,ジオマテック,2025年３月期 第１四半期決算短信〔日本基準〕（非連結）,2024-08-08 16:00:00,,True,1195528000,313493000,7181000,34941000,,5.5,15778000000,8705000000,,,,,,,
69070,ジオマテック,業績予想の修正に関するお知らせ,2024-08-08 16:00:00,,True,2203000000,,-395000000,-338000000,,-46.52,,,,,,,,,
69980,日タングス,2025年３月期第１四半期決算短信〔日本基準〕（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3181000000,756000000,180000000,284000000,187000000,38.62,17587000000,12258000000,,,,,,,
70710,アンビス,2024年９月期　第３四半期決算短信〔日本基準〕(連結),2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,30711000000,12775000000,8158000000,8146000000,5741000000,58.56,68507000000,31981000000,,,,,,,
72420,カヤバ,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,108746000000,20360000000,6101000000,,3906000000,146.66,485333000000,,48162000000,,6801000000,-5545000000,-1645000000,,
73990,ナンシン,2025年3月期　第1四半期決算短信〔日本基準〕（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2187937000,418111000,-108317000,-110609000,-97000000,-14.62,15749000000,11500000000,,,,,,,
77710,日本精密,令和７年３月期　第１四半期決算短信〔日本基準〕(連結),2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1877968000,409568000,96522000,267697000,215000000,9.77,6090000000,1582000000,,,,,,,
78130,Ｇ－プラッツ,2024年６月期 決算短信〔日本基準〕（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,6387477000,1896148000,37488000,187329000,65000000,18.52,6274000000,3194000000,2055932000,,392000000,141000000,-478000000,0.021,0.03
78220,永大産業,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,17028000000,3415000000,-301000000,-282000000,-140000000,-3.17,94082000000,44338000000,,,,,,,
78720,エステールＨＤ,2025年3月期　第1四半期決算短信〔日本基準〕（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,6959000000,3866000000,-453000000,-373000000,-396000000,-37.85,32612000000,11782000000,,,,,,,
81230,川辺,(訂正・数値データ訂正) 「2024年3月期 決算短信〔日本基準〕（連結）」の一部訂正について,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,13068816000,5085265000,252551000,355277000,266000000,146.25,12695000000,6862000000,1479282000,,343000000,-318000000,-131000000,0.04,0.029
81310,ミツウロコＧＨＤ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,73628000000,9513000000,753000000,1316000000,1083000000,18.46,178660000000,98277000000,,,,,,,
90310,西鉄,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,101634000000,,5919000000,5823000000,3697000000,47.03,737135000000,232932000000,,,,,,,
90780,エスラインＧ本社,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,13074000000,,162000000,212000000,104000000,9.64,42205000000,27876000000,,,,,,,
92720,Ｇ－ブティックス,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,535342000,495815000,-309313000,-309828000,-216000000,-21.98,4899000000,1618000000,,,,,,,
93190,中央倉庫,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,6938790000,,658906000,770488000,508000000,26.75,58688000000,46076000000,4918097000,,610274000,-419155000,-524465000,,
93550,リンコー,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3383212000,445249000,117599000,201813000,143000000,56.03,38688000000,17823000000,,,,,,,
96280,燦ＨＤ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,5518000000,,845000000,863000000,551000000,27.01,36687000000,33181000000,,,,,,,
96350,武蔵野興,2025年３月期第１四半期決算短信〔日本基準〕（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,316783000,160629000,16301000,18561000,18000000,17.49,5988000000,3600000000,,,,,,,
99290,平和紙業,2025年3月期 第1四半期決算短信［日本基準］（連結）,2024-08-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3769800000,774808000,-984000,34469000,9000000,0.98,18633000000,9996000000,,,,,,,
68670,リーダ電子,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-08 15:45:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,843339000,562344000,-94481000,-90483000,-124000000,-37.04,4284000000,3152000000,,,,,,,
22820,日ハム,2025年３月期 第１四半期決算短信〔ＩＦＲＳ会計基準〕（連結）（公認会計士等による期中レビューの完了）,2024-08-08 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,338050000000,,,,13048000000,127.09,998565000000,,81557000000,,8505000000,-4742000000,9155000000,,
35970,自重堂,2024年6月期 決算短信〔日本基準〕(連結),2024-08-08 15:40:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,16863582000,5627535000,2610441000,2947782000,2015000000,699.34,41614000000,38326000000,11012240000,,3817000000,-65000000,-1442000000,0.053,0.07
37120,情報企画,2024年９月期　第３四半期決算短信〔日本基準〕（連結）,2024-08-08 15:40:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,2502986000,1659578000,921223000,940376000,653000000,216.1,6985000000,5847000000,,,,,,,
37690,ＧＭＯＰＧ,2024年９月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-08 15:31:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,54196361000,35331283000,19518000000,,14249000000,187.87,333983000000,,163071597000,,31261503000,-1034729000,-3412181000,,
37880,ＧＭＯＧＳＨＤ,2024年12月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-08 15:31:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,9566198000,5825529000,744548000,810748000,507000000,44.07,17944000000,9318000000,,,,,,,
40510,Ｇ－ＧＭＯ－ＦＧ,2024年９月期　第３四半期決算短信[日本基準]（連結）,2024-08-08 15:31:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,13595283000,4206219000,1399541000,1391449000,860000000,103.62,11238000000,5409000000,,,,,,,
47840,ＧＭＯ－ＡＰ,2024年12月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-08 15:31:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,6537546000,2925027000,-120613000,-102843000,-85000000,-5.31,10402000000,5094000000,5107499000,,176231000,770545000,-24360000,,
94490,ＧＭＯ,2024年12月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-08 15:31:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,136480000000,81481000000,24010000000,25238000000,7722000000,72.74,1925041000000,89141000000,,,,,,,
