code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
83580,スルガ銀,2024年3月期通期業績予想の上方修正に関するお知らせ,2024-05-07 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,,,,13266000000,10576000000,56.15,,,,,,,,,
93760,ユーラシア,2024年9月期　第2四半期決算短信〔日本基準〕（連結）,2024-05-07 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,2072339000,,5719000,14326000,10000000,2.89,2602000000,1694000000,1645309000,,48638000,-23511000,,,
97680,いであ,2024年12月期　第１四半期決算短信〔日本基準〕（連結）,2024-05-07 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,6583846000,2381267000,1245101000,1264308000,890000000,124.68,38307000000,27052000000,,,,,,,
49780,Ｇ－リプロセル,営業外収益、特別損失の計上及び2024年３月期通期連結業績予想の修正に関するお知らせ,2024-05-07 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,2953000000,,-356000000,-119000000,-305000000,-3.62,,,,,,,,,
74660,ＳＰＫ,2024年３月期 決算短信〔日本基準〕(連結),2024-05-07 15:35:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,63302401000,11662643000,3145292000,3357085000,2392000000,238.2,38641000000,24483000000,6852888000,,1835000000,-1797000000,167000000,0.103,0.092
17230,日本電技,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,38894000000,14536000000,6248000000,6324000000,4672000000,585.83,46021000000,34460000000,8530000000,,4272000000,-2117000000,-2111000000,0.143,0.142
29370,Ｇ－サンクゼール,2024年３月期 決算短信〔日本基準〕(連結),2024-05-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,19162919000,7053748000,1289191000,1401636000,818000000,89.42,9422000000,4739000000,2660149000,,681000000,-778000000,-605000000,0.183,0.151
33170,フライングＧ,2024年３月期　決算短信〔日本基準〕（非連結）,2024-05-07 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,7785235000,5391028000,550528000,576999000,,274.33,4454000000,2950000000,1364811000,,644000000,-355000000,-36000000,0.143,0.137
41510,協和キリン,2024年12月期 第1四半期決算短信〔IFRS〕（連結）,2024-05-07 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,105569000000,79984000000,,,14632000000,27.26,1065883000000,,333120000000,,19205000000,-50319000000,-41303000000,,
46780,秀英,業績予想の修正に関するお知らせ,2024-05-07 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,10724000000,,403000000,406000000,169000000,25.25,,,,,,,,,
49510,エステー,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,44472000000,16414000000,1341000000,1930000000,1274000000,57.23,44760000000,33159000000,13576000000,,1644000000,-981000000,-1164000000,0.039,0.042
63240,ハーモニック,減損損失の計上及び業績予想の修正に関するお知らせ,2024-05-07 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,71527000000,,10224000000,10757000000,7595000000,79.67,,,,,,,,,
67150,ナカヨ,減損損失の計上および業績予想の修正に関するお知らせ,2024-05-07 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,17086000000,,-974000000,-858000000,-708000000,-159,,,,,,,,,
68410,横河電,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,540152000000,254891000000,78800000000,84098000000,61685000000,234.83,672866000000,436642000000,134428000000,,63833000000,2653000000,-57496000000,0.151,0.13
70430,Ｇ－アルー,2024年12月期第１四半期決短信〔日本基準〕(連結),2024-05-07 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,564245000,301080000,-157925000,-157593000,-111000000,-43.72,1552000000,1137000000,,,,,,,
73720,Ｇ－デコルテＨＤ,2024年９月期第２四半期決算短信〔IFRS〕（連結）,2024-05-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,2791269000,950409000,186000000,,91000000,18.01,13427000000,,494157000,,390814000,-183948000,-521219000,,
77430,シード,通期業績予想の修正及び特別損失の計上に関するお知らせ,2024-05-07 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,30593000000,,629000000,554000000,-316000000,-12.63,,,,,,,,,
79740,任天堂,2024年3月期　決算短信〔日本基準〕(連結),2024-05-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,1671865000000,954335000000,528941000000,680497000000,490602000000,421.39,3151394000000,2603761000000,853432000000,,462097000000,-630632000000,-236958000000,0.201,0.227
81130,ユニチャーム,2024年12月期　第1四半期決算短信〔ＩＦＲＳ〕（連結）,2024-05-07 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,236281000000,92200000000,37542000000,,17829000000,30.21,1159595000000,,201748000000,,42248000000,-79520000000,-18698000000,,
85580,東和銀,業績予想の修正に関するお知らせ,2024-05-07 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,,,,3987000000,4094000000,105.58,,,,,,,,,
93680,キムラユニティー,(訂正・数値データ訂正)「2024年３月期 決算短信[日本基準]（連結）」 の一部訂正に関するお知らせ,2024-05-07 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,61493000000,11968000000,4109000000,4897000000,3168000000,144.18,64711000000,38675000000,11972000000,,5540000000,-219000000,-2826000000,0.088,0.08
98540,愛眼,業績予想の修正に関するお知らせ,2024-05-07 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,14198000000,,-475000000,-385000000,-803000000,-41.39,,,,,,,,,
60620,チャームケア,2024年６月期第３四半期決算短信〔日本基準〕(連結),2024-05-07 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 3, 31))",True,29584000000,4662000000,2478000000,2863000000,1859000000,56.95,49547000000,16262000000,,,,,,,
76090,ダイトロン,2024年12月期　第１四半期決算短信〔日本基準〕（連結）,2024-05-07 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,21095734000,3999117000,1108628000,1183135000,769000000,69.32,66192000000,29779000000,,,,,,,
13330,マルハニチロ,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,1030674000000,133818000000,26534000000,31106000000,20853000000,413.61,667445000000,207128000000,36905000000,,53604000000,-18927000000,-32943000000,0.108,0.048
13810,アクシーズ,2024年６月期第３四半期決算短信〔日本基準〕(連結),2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 3, 31))",True,19229000000,4366000000,1149000000,1327000000,922000000,164.28,23468000000,20345000000,,,,,,,
17110,ＳＤＳＨＤ,業績予想の修正及び、特別損失計上見込みに関するお知らせ,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,3402000000,,-155000000,-210000000,-296000000,-34.6,,,,,,,,,
19670,ヤマト,2024年３月期決算短信〔日本基準〕(連結),2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 21), end_date=datetime.date(2023, 3, 20))",True,48296211000,4638848000,1823960000,2331818000,1479000000,58.65,52888000000,37275000000,8680679000,,3990000000,-596000000,-1091000000,0.041,0.046
20090,鳥越粉,2024年12月期第1四半期決算短信〔日本基準〕(連結),2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,6576364000,1199617000,239140000,268032000,165000000,7.12,44591000000,35564000000,,,,,,,
21220,Ｉスペース,2024年９月期第２四半期累計期間の連結業績予想及び通期連結業績予想の修正に関するお知らせ,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 3, 31))",True,3776000000,,566000000,615000000,585000000,65.91,,,,,,,,,
22240,コモ,業績予想の修正に関するお知らせ,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,7040000000,,46000000,50000000,30000000,8.8,,,,,,,,,
22810,プリマハム,2024年３月期決算短信[日本基準]（連結）,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,448429000000,50140000000,11820000000,12884000000,7489000000,149.03,244793000000,119313000000,9765000000,,22542000000,-19420000000,-7574000000,0.064,0.054
22860,林兼産,連結業績予想の修正および個別業績見込みと前期実績との差異に関するお知らせ,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,42544000000,,351000000,473000000,333000000,37.82,,,,,,,,,
23440,平安レイ,2024年３月期 決算短信〔日本基準〕(連結),2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,10081906000,3167330000,1631162000,1762790000,888000000,73.27,34017000000,20668000000,8506071000,,1522000000,-1053000000,-502000000,0.043,0.052
29240,イフジ産業,2024年３月期決算短信〔日本基準〕（連結）,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,24503000000,4188000000,1766000000,1809000000,1597000000,193.49,14636000000,9693000000,3133000000,,-292000000,-172000000,468000000,0.176,0.128
31320,マクニカＨＤ,2024年３月期決算短信〔日本基準〕（連結）,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,1028718000000,129617000000,63733000000,61966000000,48069000000,794.64,552244000000,244314000000,38623000000,,39949000000,-18457000000,-23014000000,0.216,0.116
39100,エムケイシステム,2024年３月期決算短信〔日本基準〕(連結),2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,2639951000,858201000,-348134000,-345871000,-668000000,-123.17,2558000000,807000000,711780000,,-316000000,-353000000,772000000,-0.574,-0.135
39140,Ｇ－ＪＩＧ－ＳＡＷ,2024年12月期 第１四半期決算短信〔日本基準〕(連結),2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,871407000,622217000,221027000,223480000,180000000,27.22,3777000000,2734000000,,,,,,,
42620,Ｇ－ニフティライフ,2024年３月期　決算短信〔日本基準〕(連結),2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,3559637000,2602473000,933643000,937342000,631000000,99.32,6301000000,5266000000,4945451000,,1152000000,-292000000,-121000000,0.126,0.162
44830,ＪＭＤＣ,2024年３月期 決算短信〔ＩＦＲＳ〕（連結）,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,32381000000,19252000000,7006000000,,4607000000,71.76,122452000000,,14473000000,,-17000000,-24864000000,16581000000,0.068,0.063
45390,日ケミファ,業績予想の修正に関するお知らせ,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,31559000000,,-241000000,58000000,339000000,94.07,,,,,,,,,
45470,キッセイ薬,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,75579000000,37341000000,4017000000,6142000000,11160000000,246.61,260929000000,220028000000,45887000000,,-1677000000,8690000000,-10006000000,0.054,0.025
47460,東計電算,令和6年12月期 第1四半期決算短信〔日本基準〕（連結）,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,4781698000,1947076000,1330194000,1446639000,1037000000,58.13,44848000000,35657000000,,,,,,,
53800,新東,2024年6月期 第3四半期決算短信[日本基準] (非連結),2024-05-07 15:00:00,,True,3318981000,587658000,-18673000,-2130000,,-12.52,6307000000,3290000000,,,,,,,
53930,ニチアス,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,249391000000,64764000000,35208000000,38974000000,26961000000,406.6,290788000000,199681000000,55574000000,,19167000000,-12897000000,-11107000000,0.145,0.14
54110,ＪＦＥ,2024年3月期決算短信〔ＩＦＲＳ〕（連結）,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,5174632000000,656185000000,,,197421000000,323.33,5754964000000,,243079000000,,478967000000,-325259000000,-45487000000,0.086,0.048
59550,ヤマシナ,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,12153002000,2185021000,319704000,398424000,245000000,1.82,18097000000,11501000000,2911687000,,956000000,-592000000,417000000,0.022,0.022
60500,Ｅガーディアン,2024年９月期 第２四半期決算短信〔日本基準〕（連結）,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,5718786000,1681713000,878301000,872437000,536000000,46.87,12731000000,10888000000,9377262000,,693927000,-30143000,2957681000,,
62770,ホソカワミクロン,2024年9月期第2四半期連結累計期間業績予想の修正に関するお知らせ,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 3, 31))",True,37182000000,,3204000000,3367000000,2529000000,156.37,,,,,,,,,
66270,テラプローブ,2024年12月期第１四半期連結業績予想の修正に関するお知らせ,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 3, 31))",True,8245000000,,1690000000,1695000000,1137000000,125.07,,,,,,,,,
67030,ＯＫＩ,法人税等調整額（益）の計上（個別・連結）及び 2024年３月期通期連結業績予想の修正に関するお知らせ,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,369096000000,,2403000000,-328000000,,-32.33,,,,,,,,,
67690,ザイン,2024年12月期 第１四半期決算短信〔日本基準〕（連結）,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,917980000,471161000,-91731000,42296000,13000000,1.27,10100000000,9030000000,7362569000,,140478000,-42634000,-204216000,,
68530,共和電,2024年12月期第1四半期決算短信〔日本基準〕(連結),2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,4387160000,1758758000,652505000,671914000,468000000,17.21,24675000000,17771000000,,,,,,,
73660,ＬＩＴＡＬＩＣＯ,2024年3月期決算短信〔IFRS〕（連結）,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,29792000000,11772000000,3715000000,,3545000000,99.38,25311000000,,4507000000,,5389000000,-1199000000,-3383000000,0.41,0.196
74190,ノジマ,2024年3月期　決算短信〔日本基準〕（連結）,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,761301000000,219554000000,30560000000,32937000000,19979000000,203.67,547142000000,174190000000,34535000000,,57772000000,-13842000000,-45803000000,0.121,0.06
75640,ワークマン,2024年３月期　決算短信[日本基準](非連結),2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,96647000000,,23142000000,23666000000,,195.88,148362000000,125428000000,48187000000,,15228000000,-8999000000,-5681000000,0.133,0.167
75960,魚力,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,36344859000,14639892000,1582157000,2039018000,1361000000,97.59,21398000000,17238000000,9089648000,,1925000000,-288000000,-669000000,0.081,0.099
77520,リコー,2024年3月期　決算短信〔ＩＦＲＳ〕（連結）,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,2348987000000,820098000000,62023000000,,44176000000,72.58,2286175000000,,177050000000,,125617000000,-97822000000,-82922000000,0.045,0.031
81180,キング,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,8548000000,4887000000,993000000,1060000000,533000000,33.02,25604000000,21905000000,10800000000,,997000000,-416000000,-449000000,0.025,0.042
85110,日証金,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,50008000000,,9928000000,11024000000,8030000000,94.04,13744765000000,144606000000,1977628000000,,383411000000,4575000000,-6624000000,0.057,0.001
89190,カチタス,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,126718000000,27814000000,12672000000,12321000000,8497000000,109.23,77366000000,40289000000,22027000000,,9502000000,-192000000,3989000000,0.224,0.172
89190,カチタス,2024年３月期通期個別業績の前期決算数値との差異に関するお知らせ,2024-05-07 15:00:00,,True,,,,,,,,,,,,,,,
91070,川崎船,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,962300000000,161174000000,84763000000,135796000000,104776000000,145.24,2109432000000,1591925000000,269474000000,,203095000000,-66911000000,-223727000000,0.067,0.065
93240,安田倉,2024年3月期決算短信〔日本基準〕（連結）,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,67384000000,,2642000000,3951000000,2302000000,79.51,211656000000,93405000000,17344000000,,5884000000,-15773000000,12027000000,0.027,0.021
94380,エムティーアイ,第２四半期（累計）および通期連結業績予想の修正に関するお知らせ,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 3, 31))",True,13631000000,,-18000000,187000000,-326000000,-5.95,,,,,,,,,
98310,ヤマダＨＤ,2024年3月期　決算短信〔日本基準〕（連結）,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,1592009000000,454217000000,41489000000,47037000000,24055000000,34.78,1288994000000,616454000000,54350000000,,54559000000,-21911000000,-25592000000,0.039,0.037
98780,セキド,2024年３月期  決算短信〔日本基準〕（連結）,2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 21), end_date=datetime.date(2023, 3, 20))",True,8480303000,2767143000,151245000,130016000,47000000,23.39,5314000000,929000000,416479000,,8000000,-54000000,-130000000,0.053,0.025
99950,グローセル,2024年３月期決算短信〔日本基準〕(連結),2024-05-07 15:00:00,"DurationPeriod(start_date=datetime.date(2021, 4, 1), end_date=datetime.date(2022, 3, 31))",True,73361000000,6856000000,862000000,1067000000,994000000,34.95,49059000000,26593000000,5219000000,,-7329000000,653000000,6294000000,0.039,0.025
74800,スズデン,2024年３月期 決算短信〔日本基準〕(連結),2024-05-07 14:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,50929668000,8235443000,2786691000,3091091000,2091000000,149.38,28300000000,18467000000,6162174000,,3792000000,28000000,-3736000000,0.113,0.1
20530,中部飼料,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-07 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,234227000000,16742000000,3932000000,4464000000,3327000000,112.57,103824000000,65568000000,3006000000,,10370000000,-4567000000,-4761000000,0.053,0.044
54450,東京鉄,2024年３月期決算短信〔日本基準〕(連結),2024-05-07 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,79617000000,18369000000,10624000000,11412000000,7887000000,884.9,77903000000,53111000000,16341000000,,12089000000,-4562000000,-3055000000,0.159,0.155
75650,萬世電機,2024年3月期　決算短信[日本基準]（連結）,2024-05-07 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,26151472000,4058713000,1484743000,1530760000,1071168000,,23958944000,12939636000,4863864000,,2045482000,15564000,-162580000,,
91190,飯野海,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-07 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,137950000000,29283000000,19063000000,21800000000,19745000000,186.61,293228000000,132069000000,19853000000,,29448000000,-22007000000,-3871000000,0.163,0.078
20030,日東富士,2024年3月期決算短信[日本基準](連結),2024-05-07 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,72598000000,16589000000,5237000000,5816000000,4238000000,465.52,64240000000,49618000000,9798000000,,6498000000,-2981000000,-1692000000,0.089,0.093
80200,兼松,2024年３月期 決算短信〔ＩＦＲＳ〕(連結),2024-05-07 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,985993000000,142557000000,43870000000,,23218000000,277.9,725347000000,,53431000000,,35582000000,-12423000000,-50102000000,0.161,0.053
99000,サガミＨＤ,業績予想の修正に関するお知らせ,2024-05-07 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,26423000000,,910000000,1574000000,886000000,29.38,,,,,,,,,
81730,上新電,2024年３月期　決算短信[日本基準]（連結）,2024-05-07 12:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,403692000000,105124000000,8364000000,8251000000,4891000000,185.9,232775000000,104613000000,3891000000,,2278000000,-4806000000,3649000000,0.048,0.036
130A0,Ｇ－ＶＩＳ,2024年12月期　第１四半期決算短信〔日本基準〕(非連結),2024-05-07 12:00:00,,True,,,-65022000,-87088000,,-14.58,2416000000,2358000000,,,,,,,
