code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
92720,Ｇ－ブティックス,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1964402000,1688675000,126378000,126548000,66000000,6.79,4831000000,1802000000,3127196000,,581700000,-34726000,-538053000,,
93850,ショーエイコーポ,2025年３月期　第２四半期（中間期）決算短信［日本基準］（連結）,2024-11-12 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,9612775000,2169607000,450632000,-396822000,-455000000,-58.9,9567000000,3308000000,988691000,,501127000,-93985000,-278696000,,
94760,中央経済社ＨＤ,2024年9月期　決算短信〔日本基準〕（連結）,2024-11-12 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,3100472000,1093139000,119539000,127353000,-172000000,-45.34,5822000000,4153000000,1752502000,,414000000,-114000000,5000000,-0.041,0.022
96350,武蔵野興,2025年３月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,657288000,320866000,21159000,22735000,19000000,18.72,5948000000,3601000000,751934000,,48169000,-51881000,-2644000,,
23420,Ｇ－トランスＧＧ,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:45:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,6311881000,1114537000,-110769000,-156532000,-182000000,-10.97,10575000000,5662000000,2244975000,,-421145000,-174666000,378836000,,
46290,大伸化学,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:45:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,17259894000,2060900000,336770000,385898000,250000000,54.81,25570000000,16063000000,6160379000,,2240396000,-118450000,-68756000,,
46640,アールエスシー,業績予想の修正に関するお知らせ,2024-11-12 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,4214000000,,219000000,236000000,158000000,54.2,,,,,,,,,
55330,エリッツＨＤ,2024年９月期　決算短信〔日本基準〕（連結）,2024-11-12 15:45:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,5835613000,4515439000,968304000,969767000,641000000,189.36,9079000000,4744000000,4149182000,,720000000,-470000000,-115000000,0.143,0.111
76340,星医療,2025年３月期第２四半期（中間期）決算短信［日本基準］(連結),2024-11-12 15:45:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,7285705000,3667371000,880581000,924978000,622000000,199.7,23618000000,17772000000,,,,,,,
93480,Ｇ－ｉｓｐａｃｅ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:45:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1342166000,204725000,-3734268000,-5790602000,-6391000000,-68.59,28545000000,5382000000,16012721000,,-5325428000,-1053725000,5267767000,,
250A0,シマダヤ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-12 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,21862566000,6873582000,2629087000,2740219000,1918000000,126.2,24633000000,17736000000,4534045000,,1107040000,-568449000,-1902000,,
64070,ＣＫＤ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-12 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,75761000000,22040000000,9164000000,9223000000,6340000000,94.96,209075000000,131461000000,27054000000,,6834000000,-4347000000,-2956000000,,
66760,メルコ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,73896000000,19010000000,3008000000,3203000000,1942000000,120.83,90677000000,59501000000,22468000000,,-323000000,-883000000,-6247000000,,
44880,Ｇ－ＡＩｉｎｓｉｄｅ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(非連結),2024-11-12 15:35:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,2124677000,1703714000,161130000,148964000,,14.95,7236000000,5090000000,4469542000,,87408000,-133779000,-54136000,,
202A0,Ｇ－豆蔵デジタルＨＤ,2025年３月期 第２四半期期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:33:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,5266105000,1731128000,971413000,948674000,621000000,38.77,3743000000,2596000000,1207949000,,756871000,-90606000,-286682000,,
37690,ＧＭＯＰＧ,2024年９月期 決算短信〔ＩＦＲＳ〕(連結),2024-11-12 15:31:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,73785055000,48103161000,25187000000,,18705000000,246.62,344702000000,,174053848000,,49472000000,-5231000000,-3728000000,0.192,0.086
37880,ＧＭＯＧＳＨＤ,2024年12月期 第3四半期決算短信〔日本基準〕（連結）,2024-11-12 15:31:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,14071654000,8444885000,815593000,842978000,528000000,45.84,16834000000,8917000000,,,,,,,
40510,Ｇ－ＧＭＯ－ＦＧ,2024年９月期　決算短信〔日本基準〕(連結),2024-11-12 15:31:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,18705381000,6046234000,1514491000,1497027000,986000000,118.78,13955000000,5535000000,5060458000,,1644000000,-719000000,131000000,0.189,0.129
94490,ＧＭＯ,2024年12月期第３四半期決算短信〔日本基準〕（連結）,2024-11-12 15:31:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,206104000000,123494000000,35825000000,34698000000,10208000000,96.28,1874730000000,83551000000,,,,,,,
14310,Ｇ－リブワーク,2025年６月期 第１四半期決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,3090395000,714810000,-149929000,-149442000,-126000000,-5.36,11661000000,4406000000,,,,,,,
148A0,Ｇ－ハッチ・ワーク,2024年12月期　第３四半期決算短信〔日本基準〕(非連結),2024-11-12 15:30:00,,True,1753522000,1012460000,132295000,112777000,,41.32,2388000000,705000000,,,,,,,
166A0,Ｇ－タスキＨＤ,2024年９月期 決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,47455431000,7972523000,4065284000,3560423000,2217000000,53.39,59415000000,21301000000,14430576000,,-1348000000,-2624000000,6844000000,0.104,0.06
18080,長谷工,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,558754000000,74597000000,35429000000,36273000000,19373000000,70.97,1257357000000,529958000000,192444000000,,-52050000000,-17685000000,-22618000000,,
18210,三住建設,工事損失の計上及び業績予想の修正に関するお知らせ,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,479488000000,,8500000000,6291000000,4006000000,25.58,,,,,,,,,
18210,三住建設,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,218251000000,6319000000,-6809000000,-9270000000,-14581000000,-93.02,439022000000,54966000000,72953000000,,-77809000000,396000000,60520000000,,
18610,熊谷組,2025年3月期 第2四半期(中間期)決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,49448000000,,1239000000,1249000000,526000000,12.24,430910000000,182726000000,46615000000,,911000000,-5640000000,-19332000000,,
19040,大成温調,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,29081972000,4261711000,1365298000,1645465000,1553000000,255.03,44432000000,27388000000,8799109000,,-3869515000,296998000,1276398000,,
19630,日揮ＨＤ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,406708000000,27366000000,12420000000,19356000000,12772000000,52.87,804925000000,393525000000,356130000000,,58307000000,-8207000000,-14722000000,,
20550,日和産業,2025年3月期　第2四半期(中間期)決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,24516000000,1862000000,494000000,545000000,399000000,22.04,29808000000,18259000000,,,,,,,
21220,Ｉスペース,2024年９月期　決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,7909961000,6359068000,555754000,490369000,59000000,9.48,11232000000,5641000000,5953973000,,836000000,-332000000,-156000000,0.01,0.044
21560,セーラー広告,2025年3月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,848000000,642615000,-168925000,-151069000,-133000000,-32.01,3596000000,1767000000,500357000,,-9565000,-8409000,-23545000,,
21690,ＣＤＳ,2024年12月期　第3四半期決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,7794137000,2429902000,1072747000,1071010000,715000000,104.95,10916000000,8551000000,,,,,,,
21730,Ｇ－博展,2024年12月期第３四半期　決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 9, 30))",True,12847477000,3870418000,866852000,859104000,575000000,37.23,6516000000,2930000000,,,,,,,
21950,Ｇ－アミタＨＤ,2024年12月期 第３四半期決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,3491745000,1628571000,300943000,352338000,277000000,15.79,6454000000,2498000000,,,,,,,
21960,エスクリ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,11457107000,6541662000,-416326000,-467738000,-324000000,-35.12,22068000000,5768000000,,,,,,,
22010,森永菓,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,118845000000,48673000000,13855000000,14099000000,10631000000,118.35,220124000000,135684000000,43706000000,,10796000000,-7285000000,-7749000000,,
255A0,ジーエルテクノＨＤ,配当予想の修正に関するお知らせ,2024-11-12 15:30:00,,True,,,,,,,,,,,,,,,
27330,あらた,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,491522000000,48641000000,8174000000,8569000000,5808000000,173.2,308904000000,112651000000,22117000000,,-2775000000,-1793000000,-353000000,,
28770,日東ベスト,令和7年3月期　第2四半期(中間期)決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,27315623000,4431211000,2546000,-9180000,-40000000,-3.31,40785000000,15504000000,3959633000,,69384000,-794482000,-1018263000,,
29370,Ｇ－サンクゼール,(訂正・数値データ訂正)2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結)の 一部訂正に関するお知らせ,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,9208969000,3189793000,235371000,210353000,1456000,,8952362000,4307589000,2532726000,,216288000,-245180000,-107356000,,
30110,バナーズ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,2502564000,617558000,153590000,141203000,105000000,6.89,8731000000,2514000000,837360000,,267893000,-22933000,-158488000,,
30230,ラサ商事,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,11838000000,2817000000,711000000,856000000,635000000,57.68,30524000000,21040000000,4375000000,,895000000,141000000,-1308000000,,
31780,チムニー,2025年３月期　第２四半期（中間期）決算短信［日本基準］（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,12759242000,8764581000,316175000,360582000,176000000,9.17,16483000000,5284000000,7042562000,,-11516000,-290465000,-507949000,,
32050,ダイドー,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,13718000000,7372000000,-456000000,-483000000,-202000000,-7.49,40954000000,13961000000,,,,,,,
32520,地主,2024年12月期 第３四半期決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,47894000000,10680000000,7212000000,6645000000,4860000000,279.57,113231000000,43274000000,,,,,,,
33020,帝繊維,2024年12月期　第3四半期決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,22183478000,5774451000,2044277000,3086291000,2187000000,83.71,80103000000,65693000000,,,,,,,
33190,ＧＤＯ,営業外収益（為替差益）の計上及び通期連結業績予想の取り下げに関するお知らせ,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,46090000000,,1189000000,-175000000,339000000,16.44,,,,,,,,,
33190,ＧＤＯ,2024年12月期 第3四半期決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,41744954000,13546576000,-1269710000,-1785781000,-2193000000,-138.63,44751000000,-223000000,,,,,,,
33750,ＺＯＡ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-12 15:30:00,,True,4470531000,1139718000,189035000,192438000,,105.89,5005000000,2774000000,,,,,,,
34460,ＪＴＥＣＣＯＲＰ,2025年6月期　第1四半期決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,232713000,153323000,-132812000,-147328000,-105000000,-17.96,3336000000,2591000000,1016388000,,442973000,-17353000,-18864000,,
35400,Ｃｉメディカル,2024年12月期 第３四半期決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,45248000000,13402000000,1108000000,1285000000,5337000000,106.75,58107000000,25060000000,,,,,,,
36520,Ｇ－ＤＭＰ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1535239000,650680000,144569000,143286000,121000000,38.6,4022000000,3574000000,2612254000,,12568000,-4060000,,,
36560,ＫＬａｂ,2024年12月期　第３四半期決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,6058908000,709662000,-1113200000,-1182078000,-1757000000,-40.79,17719000000,11386000000,,,,,,,
36590,ネクソン,2024年12月期第3四半期決算短信〔ＩＦＲＳ〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,366485000000,235617000000,125905000000,,102819000000,123.06,1236733000000,,296872000000,,62805000000,5687000000,-49175000000,,
36590,ネクソン,通期連結及び個別業績予想の公表に関するお知らせ,2024-11-12 15:30:00,,True,5920000000,,,97565000000,,106.25,,,,,,,,,
36730,ブロドリーフ,2024年12月期  第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,12957722000,8408824000,288000000,,161000000,1.81,39005000000,,3782117000,,3542288000,-3200062000,-476402000,,
37470,インタートレード,関係会社株式評価損（個別）、関係会社貸倒引当金繰入額（個別）、 持分法による投資損失（連結）の計上及び業績予想の修正に関するお知らせ,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,2011000000,,199000000,1000000,36000000,5.1,,,,,,,,,
37650,ガンホー,2024年12月期 第3四半期決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,76484000000,39537000000,15822000000,17247000000,9691000000,160.99,166323000000,125471000000,,,,,,,
38470,パシフィックＳ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,4961521000,1323087000,317455000,328495000,222000000,150.53,8739000000,6299000000,2911354000,,447652000,-146723000,-133086000,,
38770,中越パル,2025年３月期 剰余金の配当(中間配当金)及び期末配当予想の修正に関するお知らせ,2024-11-12 15:30:00,,True,,,,,,,,,,,,,,,
38770,中越パル,2025年３月期第２四半期(中間期)業績予想との差異及び通期業績予想の修正に関するお知らせ,2024-11-12 15:30:00,,True,49816000000,,3115000000,3527000000,,210.07,,,,,,,,,
38770,中越パル,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,55572000000,9230000000,3126000000,2997000000,2044000000,157.88,123978000000,57810000000,6661000000,,3183000000,-3570000000,-3511000000,,
38960,阿波製紙,2025年３月期  第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,8092748000,1138004000,-9645000,-52431000,-203000000,-20.35,22802000000,4950000000,1380747000,,143021000,-2185136000,2516119000,,
39530,大村紙業,業績予想の修正に関するお知らせ,2024-11-12 15:30:00,,True,2806000000,,171000000,175000000,,32.32,,,,,,,,,
39860,Ｇ－ビーブレイク,2025年6月期 第1四半期決算短信〔日本基準〕（非連結）,2024-11-12 15:30:00,,True,340588000,153805000,17508000,17668000,,9.1,2186000000,1636000000,,,,,,,
40040,レゾナックＨＤ,2024年12月期　第3四半期決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,1027549000000,245325000000,58885000000,46499000000,50770000000,280.83,2059602000000,591115000000,,,,,,,
40130,Ｇ－勤次郎,2024年12月期 第3四半期決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,3085241000,1805247000,398343000,401638000,268000000,13.71,12478000000,9154000000,,,,,,,
40250,多木化学,令和6年12月期 第3四半期決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,27809000000,6337000000,1645000000,1924000000,1388000000,163.85,54670000000,36224000000,,,,,,,
40820,稀元素,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,17012000000,4383000000,1555000000,16000000,-450000000,-18.54,68264000000,38142000000,8343000000,,-1220000000,-841000000,129000000,,
41650,Ｇ－プレイド,2024年9月期 決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,10992713000,7869753000,260915000,184413000,320000000,8.01,7299000000,3140000000,4744925000,,900000000,-49000000,66000000,0.112,0.027
41680,Ｇ－ヤプリ,2024年12月期 第３四半期決算短信〔日本基準〕(非連結),2024-11-12 15:30:00,,True,4084945000,2737032000,480363000,477999000,,50.35,3988000000,2011000000,,,,,,,
41790,Ｇ－ジーネクスト,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(非連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,254596000,72025000,-99661000,-113952000,,-32.65,483000000,59000000,393192000,,-122614000,,197524000,,
41860,東応化,2024年12月期第３四半期決算短信 [日本基準] (連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,146547000000,52972000000,23243000000,24034000000,15636000000,129.08,266152000000,191821000000,,,,,,,
42590,Ｇ－エクサウィザーズ,2025年3月期第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,4596000000,2526000000,-245000000,-254000000,-418000000,-5.09,9229000000,4527000000,2993000000,,3000000,-386000000,-111000000,,
43160,Ｇ－ビーマップ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,519798000,223460000,-213271000,-213638000,-201000000,-62.4,763000000,361000000,392561000,,-25312000,-7689000,-7146000,,
43560,応用技術,2024年12月期 第３四半期決算短信〔日本基準〕（非連結）,2024-11-12 15:30:00,,True,5799831000,1494422000,692717000,728679000,,88.32,6994000000,5287000000,,,,,,,
43860,ＳＩＧグループ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,4273623000,921417000,306833000,365707000,198000000,34.96,4624000000,2231000000,1853953000,,164962000,99278000,-179916000,,
44160,Ｇ－ＴｒｕｅＤａｔａ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,767306000,440712000,38948000,38372000,,1.3,1324000000,1054000000,944059000,,88541000,-64301000,-17710000,,
44180,Ｇ－ＪＤＳＣ,2025年6月期 第1四半期決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,5403524000,563667000,138722000,123658000,89000000,6.56,7776000000,3722000000,,,,,,,
45530,東和薬品,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,123404000000,44914000000,10513000000,10338000000,6555000000,133.17,442839000000,159110000000,41247000000,,8654000000,-12444000000,14203000000,,
45910,Ｇ－リボミック,2025年3月期第2四半期(中間期）決算短信〔日本基準〕（非連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,2000000,,-512436000,-479431000,,-12.55,3394000000,3284000000,1763635000,,-475320000,-231388000,372695000,,
46410,アルプス技,2024年12月期 第3四半期決算短信[日本基準](連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,35954979000,8300086000,3586182000,3716000000,2362000000,118.87,27200000000,17360000000,,,,,,,
47040,トレンド,2024年12月期第３四半期決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,202658000000,154183000000,39237000000,38331000000,26418000000,198.48,354153000000,103680000000,160403000000,,34486000000,-3715000000,-131476000000,,
47430,アイティフォー,2025年3月期第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,9621606000,3561950000,1514322000,1579152000,1059000000,39.12,22838000000,18734000000,10384654000,,1655122000,-1709508000,-1066857000,,
49310,新日本製薬,令和６年９月期決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,40043000000,31812000000,4176000000,4103000000,2795000000,129.69,27222000000,21718000000,16341000000,,2097000000,-382000000,-902000000,0.136,0.156
50700,Ｇ－ドラフト,2024年12月期第３四半期決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,9671384000,2925794000,794251000,780102000,469000000,46.77,6312000000,3866000000,,,,,,,
51260,Ｇ－ポーターズ,2024年12月期 第３四半期決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 9, 30))",True,1411000000,1066000000,268000000,256000000,184000000,115.96,1496000000,1254000000,,,,,,,
52530,Ｇ－カバー,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕(非連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,17104000000,9083000000,3372000000,3301000000,,34.21,27417000000,13320000000,10312000000,,2903000000,-1315000000,59000000,,
55970,Ｇ－ブルーイノベ,2024年12月期 第３四半期決算短信〔日本基準〕（非連結）,2024-11-12 15:30:00,,True,738253000,293030000,-378559000,-370650000,,-94.61,1290000000,655000000,,,,,,,
57130,住友鉱,2025年３月期 第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,800125000000,82454000000,,,46503000000,169.25,3260216000000,,169998000000,,80358000000,-104617000000,43468000000,,
