code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
79710,東リ,2025年3月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-01 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,47418000000,13668000000,1012000000,1147000000,689000000,11.64,84549000000,45160000000,7045000000,,1319000000,-2539000000,-1221000000,,
80310,三井物産,2025年3月期 第2四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-11-01 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,7331817000000,612421000000,,,411787000000,138.61,16295414000000,,857284000000,,595758000000,-41174000000,-571809000000,,
85660,リコーリース,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-01 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,153742000000,23938000000,11402000000,11626000000,8275000000,268.46,1337497000000,227664000000,,,,,,,
56020,栗本鉄,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-01 13:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,58911000000,15024000000,2967000000,3192000000,2502000000,206.39,145597000000,82968000000,17343000000,,-2435000000,-1783000000,2193000000,,
34200,ケー・エフ・シー,2025年３月期第２四半期（中間期）業績予想の修正に関するお知らせ,2024-11-01 13:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,10855000000,,282000000,329000000,214000000,29.2,,,,,,,,,
41880,三菱ケミカルグループ,2025年３月期第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-11-01 13:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,2242066000000,642690000000,136660000000,,40921000000,28.76,5945231000000,,297526000000,,275055000000,-145273000000,-124004000000,,
54100,合同鉄,2025年3月期 第2四半期(中間期)決算短信〔日本基準〕(連結),2024-11-01 13:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,102383000000,16495000000,5441000000,6573000000,4853000000,331.83,256408000000,129274000000,27720000000,,6962000000,-2896000000,-736000000,,
39410,レンゴー,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-01 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,495134000000,91604000000,19798000000,21871000000,18883000000,76.2,1246611000000,462213000000,,,,,,,
52010,ＡＧＣ,2024年12月期 第3四半期決算短信〔ＩＦＲＳ〕（連結）,2024-11-01 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,1534224000000,371768000000,94012000000,,-106410000000,-502.08,2814152000000,,113763000000,,194427000000,-124359000000,-103329000000,,
57290,日精鉱,中間期の連結業績予想と実績との差異及び通期業績予想の修正（未定）並びに剰余金の配当（中間配当・増配）に関するお知らせ,2024-11-01 13:00:00,,True,8132000000,,325000000,398000000,,114.61,,,,,,,,,
57290,日精鉱,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-01 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,10859405000,1534052000,924146000,882373000,604000000,247.37,17289000000,10223000000,,,,,,,
68320,アオイ電子,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-01 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,17651368000,2777006000,539083000,537634000,479000000,42.78,50473000000,43244000000,,,,,,,
72700,ＳＵＢＡＲＵ,2025年３月期　第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-11-01 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,2266158000000,483981000000,221997000000,,163033000000,219.09,4797102000000,,972800000000,,236973000000,-155882000000,-125726000000,,
80200,兼松,2025年３月期 第２四半期決算短信〔ＩＦＲＳ〕（連結）,2024-11-01 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,518573000000,76317000000,25419000000,,15135000000,181.11,702625000000,,52998000000,,37176000000,-6472000000,-31070000000,,
83340,群馬銀,業績予想の修正に関するお知らせ,2024-11-01 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,,,,19673000000,14858000000,37.14,,,,,,,,,
34070,旭化成,2025年３月期第２四半期決算短信〔日本基準〕（連結）,2024-11-01 12:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1490334000000,470010000000,108915000000,103707000000,60248000000,43.46,3788489000000,1767109000000,337704000000,,151126000000,-279320000000,163460000000,,
60730,アサンテ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-01 12:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,7848670000,5568624000,1152795000,1093860000,710000000,64.6,16865000000,12106000000,9470093000,,1059913000,-31949000,-276663000,,
65920,マブチモーター,2024年12月期第3四半期決算短信〔日本基準〕（連結）,2024-11-01 12:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,146098000000,39090000000,15925000000,18159000000,11064000000,86.87,332878000000,303190000000,,,,,,,
80580,三菱商事,2025年3月期 第2四半期（中間期）決算短信〔ＩＦＲＳ〕(連結),2024-11-01 12:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,9354751000000,1058600000000,,,618055000000,152.73,21131311000000,,1244091000000,,951532000000,-392493000000,-980400000000,,
22290,カルビー,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-01 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,157070000000,53880000000,14926000000,14801000000,10633000000,85.13,300779000000,194369000000,46719000000,,27393000000,-21344000000,3330000000,,
22960,伊藤ハム米久ＨＤ,2025年3月期第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-01 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,490914000000,65749000000,8806000000,9037000000,6264000000,110.43,479312000000,286886000000,20419000000,,-9189000000,-8029000000,14013000000,,
27300,エディオン,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-01 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,380500000000,114779000000,14498000000,15027000000,10031000000,95.35,418041000000,223023000000,9349000000,,28301000000,-7287000000,-23675000000,,
27300,エディオン,2025年３月期第２四半期（中間期）連結業績予想と実績との差異、業績予想の修正および剰余金の配当（中間配当）に関するお知らせ,2024-11-01 11:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,721085000000,,16929000000,17339000000,,90.07,,,,,,,,,
80020,丸紅,2025年3月期 第2四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-11-01 11:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,3891199000000,566551000000,145140000000,,238124000000,143.11,8577588000000,,474396000000,,251841000000,-442099000000,181240000000,,
19690,高砂熱,業績予想ならびに配当予想の修正に関するお知らせ,2024-11-01 08:50:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,363366000000,,24192000000,26150000000,19612000000,295.68,,,,,,,,,
