code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
31980,ＳＦＰＨＤ,２０２６年２月期　決算短信〔日本基準〕(連結),2026-04-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,31119339000,21760221000,1706941000,1836228000,1085000000,47.6,13512000000,9181000000,4308101000,,1376000000,-997000000,-1346000000,0.121,0.134
32660,ファンドクリＧ,2026年11月期　第１四半期決算短信〔日本基準〕（連結）,2026-04-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 12, 1), end_date=datetime.date(2025, 2, 28))",True,1183000000,161000000,-17000000,-65000000,-45000000,-1.2,6412000000,3242000000,,,,,,,
33870,クリレスＨＤ,2026年２月期　決算短信〔ＩＦＲＳ〕（連結）,2026-04-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,165449000000,116760000000,7944000000,,4677000000,11.11,139669000000,,17497000000,,23002000000,-5822000000,-21340000000,0.111,0.057
39670,Ｇ－エルテス,2026年２月期 決算短信〔日本基準〕(連結),2026-04-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,8958812000,3185449000,431439000,346972000,-168000000,-27.47,7133000000,1822000000,1814115000,,-16000000,-670000000,-369000000,-0.092,0.048
40160,ＭＩＴＨＤ,2026年11月期第１四半期決算短信〔日本基準〕（連結）,2026-04-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 12, 1), end_date=datetime.date(2025, 2, 28))",True,1228266000,289869000,59289000,58270000,34000000,17.23,2092000000,696000000,,,,,,,
414A0,Ｇ－オーバーラップ,2026年８月期 第２四半期決算短信〔ＩＦＲＳ〕（連結）,2026-04-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 9, 1), end_date=datetime.date(2025, 2, 28))",True,4143000000,2045000000,1200000000,,792000000,39.61,18459000000,,3053000000,,1335000000,-14000000,-1064000000,,
41970,アスマーク,2026年11月期第１四半期決算短信〔日本基準〕（連結）,2026-04-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 12, 1), end_date=datetime.date(2025, 2, 28))",True,1199545000,461878000,54367000,58413000,35000000,30.67,2548000000,1571000000,,,,,,,
44290,Ｇ－リックソフト,2026年2月期決算短信〔日本基準〕(連結),2026-04-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,10892579000,2373415000,376816000,357120000,263000000,58.7,9632000000,3316000000,3939457000,,697000000,-34000000,,0.083,0.044
44940,バリオセキュア,2026年２月期 決算短信〔ＩＦＲＳ〕（非連結）,2026-04-14 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 3, 1), end_date=datetime.date(2026, 2, 28))",True,2842655000,1497038000,,,,,7791276000,,973433000,,615028000,-104012000,-297497000,,
46450,市進ＨＤ,2026年２月期　決算短信〔日本基準〕（連結）,2026-04-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,18653429000,3083154000,899161000,752220000,628000000,77.27,13402000000,2464000000,4127234000,,1365000000,280000000,-926000000,0.272,0.056
48850,室町ケミカル,業績予想の修正及び剰余金の配当（増配）に関するお知らせ,2026-04-14 16:00:00,,True,6653000000,,432000000,430000000,,60.42,,,,,,,,,
48850,室町ケミカル,2026年5月期第3四半期決算短信〔日本基準〕(非連結),2026-04-14 16:00:00,,True,5651650000,1730322000,546433000,514439000,,84.11,6420000000,2787000000,,,,,,,
50180,ＭＯＲＥＳＣＯ,2026年２月期決算短信〔日本基準〕(連結),2026-04-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,34871000000,10957000000,2367000000,2704000000,1525000000,166.23,40683000000,23477000000,6914000000,,2982000000,-729000000,-1027000000,0.068,0.068
55270,Ｇ－ｐｒｏｐｅｔｅｃ,2026年11月期第１四半期決算短信〔日本基準〕(連結),2026-04-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 12, 1), end_date=datetime.date(2025, 2, 28))",True,11488003000,1761800000,405626000,298693000,150000000,12.14,42530000000,8256000000,,,,,,,
60440,三機サービス,2026年５月期第３四半期決算短信〔日本基準〕(連結),2026-04-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 6, 1), end_date=datetime.date(2025, 2, 28))",True,17928326000,3532073000,664653000,671971000,437000000,67.78,9413000000,5240000000,,,,,,,
65720,オープンＧ,2026年２月期  決算短信〔日本基準〕（連結）,2026-04-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,8148088000,5661799000,1004762000,949103000,639000000,11.07,19608000000,10627000000,10312431000,,897000000,-792000000,-2089000000,0.057,0.048
65780,コレックＨＤ,2026年２月期 決算短信〔日本基準〕（連結）,2026-04-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,6685077000,5348654000,63104000,69924000,40000000,5.49,3074000000,1056000000,1460042000,,88000000,-93000000,-98000000,0.038,0.023
70350,ａｎｆａｃ,2026年８月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-04-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 9, 1), end_date=datetime.date(2025, 2, 28))",True,1424000000,646000000,-90000000,-92000000,-83000000,-7.45,1727000000,803000000,812000000,,-4000000,-4000000,-39000000,,
70740,Ｇ－２４７ＨＤ,2026年11月期 第1四半期決算短信[日本基準]（連結）,2026-04-14 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 12, 1), end_date=datetime.date(2026, 2, 28))",True,574137000,162929000,-32667000,-26477000,-32000000,-3.81,980000000,50000000,,,,,,,
76100,テイツー,2026年2月期決算短信〔日本基準〕(連結),2026-04-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,42233216000,14007330000,1377796000,1355354000,867000000,13.65,14306000000,6975000000,2983952000,,1936000000,-693000000,-1074000000,0.132,0.098
87830,ａｂｃ,2026年８月期第２四半期（中間期）決算短信〔日本基準〕(連結),2026-04-14 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 9, 1), end_date=datetime.date(2026, 2, 28))",True,1172789000,765494000,-1053200000,3111389000,2567000000,78.64,14561000000,9371000000,767437000,,-1123559000,473084000,718149000,,
92150,Ｇ－ＣａＳｙ,2026年11月期 第１四半期決算短信〔日本基準〕（連結）,2026-04-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 12, 1), end_date=datetime.date(2025, 2, 28))",True,506118000,188175000,2621000,2959000,0,0.27,681000000,274000000,,,,,,,
92410,Ｇ－ＦＬＮ,2026年８月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2026-04-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 9, 1), end_date=datetime.date(2025, 2, 28))",True,875571000,570908000,15210000,14459000,-5000000,-6.71,1050000000,285000000,507074000,,55639000,-11931000,-26081000,,
99790,大庄,2026年8月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2026-04-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 9, 1), end_date=datetime.date(2025, 2, 28))",True,26617000000,10077000000,446000000,468000000,367000000,17.5,28889000000,11487000000,5471000000,,643000000,-1026000000,-128000000,,
29350,ピックルスＨＤ,2026年２月期　決算短信〔日本基準〕（連結）,2026-04-14 15:50:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,40923000000,8902000000,2085000000,2148000000,1384000000,110.7,30204000000,19650000000,6214000000,,4196000000,-428000000,-2527000000,0.073,0.071
31740,ハピネス＆Ｄ,2026年８月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-04-14 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 9, 1), end_date=datetime.date(2025, 2, 28))",True,4387503000,1830572000,4459000,-16885000,-36000000,-13.09,5858000000,453000000,847754000,,-89091000,-10813000,258146000,,
31740,ハピネス＆Ｄ,特別利益及び特別損失の計上並びに2026年８月期第２四半期(中間期)連結・個別業績予想と実績値の差異に関するお知らせ,2026-04-14 15:40:00,"DurationPeriod(start_date=datetime.date(2025, 9, 1), end_date=datetime.date(2026, 2, 28))",True,4726000000,,-81000000,-97000000,-205000000,-80.64,,,,,,,,,
73570,ジオコード,2026年２月期　決算短信〔日本基準〕（連結）,2026-04-14 15:40:00,"DurationPeriod(start_date=datetime.date(2025, 3, 1), end_date=datetime.date(2026, 2, 28))",True,1893429000,976596000,-7752000,19080000,-7000000,-2.72,2811000000,1078000000,1045230000,,27000000,-333000000,411000000,-0.007,0.007
138A0,Ｇ－光フードサービス,2026年11月期 第１四半期決算短信〔日本基準〕（非連結）,2026-04-14 15:30:00,,True,797230000,577969000,86450000,85647000,,71.66,2595000000,1341000000,,,,,,,
156A0,Ｇ－マテリアルＧ,2026年8月期 第2四半期決算短信〔日本基準〕（連結）,2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 9, 1), end_date=datetime.date(2025, 2, 28))",True,4399691000,2643169000,707706000,673645000,395000000,41.26,6036000000,2134000000,1309124000,,341038000,-1655305000,1361396000,,
189A0,Ｇ－Ｄ＆Ｍカンパニー,2026年５月期第３四半期決算短信〔日本基準〕(連結),2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 6, 1), end_date=datetime.date(2025, 2, 28))",True,1223911000,660040000,214538000,245077000,168000000,73.88,10451000000,2256000000,,,,,,,
190A0,Ｇ－Ｃｈｏｒｄｉａ,2026年８月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 9, 1), end_date=datetime.date(2026, 2, 28))",True,,,-662726000,-632753000,,-8.95,2512000000,2305000000,2447760000,,-611138000,53000,509889000,,
205A0,Ｇ－ロゴスＨＤ,2026年５月期第３四半期 決算短信〔日本基準〕(連結),2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 6, 1), end_date=datetime.date(2025, 2, 28))",True,31497495000,5688866000,181548000,90310000,-11000000,-3.06,24816000000,3244000000,,,,,,,
21680,パソナグループ,2026年５月期　第３四半期決算短信〔日本基準〕(連結),2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 6, 1), end_date=datetime.date(2025, 2, 28))",True,229470000000,51518000000,-1329000000,-286000000,-1893000000,-50.2,229276000000,127765000000,,,,,,,
22920,Ｓ　ＦＯＯＤＳ,2026年２月期決算短信〔日本基準〕(連結),2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,472312000000,53640000000,10476000000,11726000000,9236000000,291.7,251439000000,132091000000,37482000000,,8750000000,-8137000000,-4242000000,0.073,0.049
23050,スタジオアリス,2026年2月期 決算短信〔日本基準〕（連結）,2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,32928091000,7198376000,2096638000,2160294000,1162000000,68.42,38392000000,30229000000,17839451000,,4884000000,-2423000000,-3710000000,0.039,0.054
23370,いちご,2026年２月期 決算短信〔日本基準〕（連結）,2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,92705000000,30119000000,20449000000,17095000000,16628000000,40.11,435820000000,116097000000,42019000000,,-21859000000,14726000000,9708000000,0.146,0.041
23790,ディップ,2026年２月期決算短信〔日本基準〕（連結）,2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,54852760000,48533602000,9112764000,8990931000,5956000000,113.81,49954000000,36826000000,9039062000,,9965000000,-11076000000,-5020000000,0.164,0.179
24040,鉄人化ＨＤ,2026年８月期第２四半期（中間期）決算短信〔日本基準〕(連結),2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 9, 1), end_date=datetime.date(2025, 2, 28))",True,4910088000,764533000,240825000,257779000,299000000,22.39,5778000000,941000000,1863268000,,130077000,337339000,416683000,,
24490,プラップＪ,2026年８月期第２四半期（中間期）決算短信〔日本基準〕(連結),2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 9, 1), end_date=datetime.date(2025, 2, 28))",True,3568000000,1291000000,259000000,263000000,152000000,34.44,7233000000,5404000000,4513000000,,415000000,-73000000,-189000000,,
24710,エスプール,2026年11月期　第1四半期決算短信〔IFRS〕（連結）,2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 12, 1), end_date=datetime.date(2025, 2, 28))",True,5938000000,2015000000,36000000,,-68000000,-0.87,40668000000,,1517000000,,96000000,-434000000,-1727000000,,
24840,出前館,2026年８月期　第２四半期決算短信〔日本基準〕(連結),2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 9, 1), end_date=datetime.date(2025, 2, 28))",True,17979000000,693000000,-3200000000,-3174000000,-3179000000,-28.52,34005000000,25446000000,24934000000,,-3599000000,0,-2000000,,
26680,タビオ,2026年2月期 決算短信〔日本基準〕（連結）,2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,16812398000,9761129000,883961000,916555000,569000000,83.87,8902000000,5364000000,1978211000,,916000000,-457000000,-560000000,0.112,0.105
26830,魚喜,2026年2月期 決算短信〔日本基準〕（連結）,2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,9492627000,4321195000,88184000,90178000,30000000,12.16,3041000000,903000000,994122000,,421000000,-343000000,214000000,0.035,0.034
27220,ＩＫホールディングス,2026年５月期 第３四半期決算短信〔日本基準〕（連結）,2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 6, 1), end_date=datetime.date(2025, 2, 28))",True,11120934000,4187278000,199206000,173266000,253000000,33.63,6121000000,2579000000,,,,,,,
274A0,ガーデン,2026年２月期 決算短信〔日本基準〕（非連結）,2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 3, 1), end_date=datetime.date(2026, 2, 28))",True,17895282000,12418815000,1301568000,1211096000,,90.15,17291000000,7695000000,10681634000,,1072000000,-1772000000,722000000,0.08,0.073
277A0,Ｇ－グロービング,2026年５月期 第３四半期決算短信〔日本基準〕（連結）,2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 6, 1), end_date=datetime.date(2025, 2, 28))",True,8753168000,5929602000,3415633000,3407252000,2505000000,87.96,9507000000,7319000000,,,,,,,
28820,イートアンドＨＤ,2026年２月期 決算短信〔日本基準〕(連結),2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,40456000000,17104000000,1142000000,1101000000,373000000,32.88,32479000000,11186000000,2324000000,,4728000000,-5863000000,511000000,0.034,0.036
29270,ＡＦＣ－ＨＤ,2026年8月期 第2四半期(中間期)決算短信〔日本基準〕（連結）,2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 9, 1), end_date=datetime.date(2025, 2, 28))",True,16846179000,5877242000,1251222000,1194392000,801000000,55.76,50254000000,16031000000,10824499000,,1828842000,-2173542000,-47544000,,
29300,北の達人,2026年２月期 決算短信〔日本基準〕（連結）,2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,11210259000,8484106000,1000995000,1037544000,695000000,4.99,9490000000,8047000000,5701828000,,846000000,-301000000,-542000000,0.087,0.111
29340,Ｇ－Ｊフロンティア,2026年5月期 第3四半期決算短信［日本基準］(連結),2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 6, 1), end_date=datetime.date(2025, 2, 28))",True,16381832000,6717659000,304337000,351509000,84000000,15.96,10386000000,1685000000,,,,,,,
29360,Ｇ－ベースフード,2026年2月期 決算短信（日本基準）（非連結）,2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 3, 1), end_date=datetime.date(2026, 2, 28))",True,15191882000,8602321000,217441000,267717000,,4.92,4013000000,1355000000,1886902000,,255000000,-239000000,-111000000,0.219,0.068
30210,ＰＣＮＥＴ,2026年５月期 第３四半期決算短信〔日本基準〕(連結),2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 6, 1), end_date=datetime.date(2025, 2, 28))",True,7791870000,3155362000,1167161000,1098707000,756000000,144.02,14421000000,3882000000,,,,,,,
30450,カワサキ,2026年８月期　第２四半期（中間期）決算短信［日本基準］(非連結）,2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 9, 1), end_date=datetime.date(2026, 2, 28))",True,1192033000,557644000,279403000,279230000,,85.45,7981000000,5884000000,668430000,,214533000,-16202000,-189278000,,
30500,ＤＣＭ,2026年２月期　決算短信〔日本基準〕（連結）,2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,533107000000,183092000000,31014000000,29158000000,17310000000,127.02,670854000000,298177000000,85094000000,,36541000000,-11361000000,-59573000000,0.062,0.044
30860,Ｊフロント,2026年２月期　決算短信〔ＩＦＲＳ〕（連結）,2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,445094000000,215412000000,49015000000,,28282000000,112.93,1141567000000,,36099000000,,66992000000,-15154000000,-70782000000,0.069,
30870,ドトル日レス,2026年２月期 決算短信〔日本基準〕（連結）,2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,159147000000,93691000000,10150000000,10615000000,7234000000,170.71,136519000000,105179000000,26822000000,,7021000000,-10812000000,-8423000000,0.069,0.078
31390,ラクト・ジャパン,2026年11月期 第１四半期決算短信〔日本基準〕(連結),2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 12, 1), end_date=datetime.date(2025, 2, 28))",True,48572000000,2931000000,1296000000,1138000000,770000000,77.2,97763000000,32309000000,,,,,,,
32230,エスエルディー,2026年２月期決算短信〔日本基準〕(非連結),2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 3, 1), end_date=datetime.date(2026, 2, 28))",True,3656915000,2946390000,126070000,131518000,,35.51,1007000000,552000000,224393000,,87000000,-48000000,-132000000,0.167,0.126
325A0,Ｇ－ＴＥＮＴＩＡＬ,2026年8月期 第2四半期（中間期）決算短信〔日本基準〕(非連結),2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 9, 1), end_date=datetime.date(2026, 2, 28))",True,16471725000,11982360000,2189909000,2186746000,,203.02,10099000000,5634000000,2458533000,,-587740000,-608212000,-674720000,,
32670,フィル・カンパニー,2026年11月期 第１四半期決算短信[日本基準](連結),2026-04-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 12, 1), end_date=datetime.date(2025, 2, 28))",True,2043037000,451965000,24296000,24297000,11000000,2.11,8696000000,3208000000,,,,,,,
