code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
60440,三機サービス,2026年５月期第２四半期（中間期）決算短信〔日本基準〕(連結),2026-01-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 6, 1), end_date=datetime.date(2024, 11, 30))",True,11926407000,2420647000,543191000,548915000,358000000,55.65,9922000000,5075000000,1430862000,,-522957000,-43189000,53686000,,
65720,オープンＧ,2026年２月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 11, 30))",True,5905866000,4062313000,705014000,706072000,527000000,9.03,19490000000,10672000000,,,,,,,
70350,ａｎｆａｃ,2026年８月期　第１四半期決算短信〔日本基準〕（連結）,2026-01-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 9, 1), end_date=datetime.date(2024, 11, 30))",True,699000000,301000000,-72000000,-74000000,-65000000,-5.79,1894000000,822000000,,,,,,,
70740,Ｇ－２４７ＨＤ,2025年11月期 決算短信[日本基準]（連結）,2026-01-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 12, 1), end_date=datetime.date(2025, 11, 30))",True,2094682000,518384000,-177871000,-176921000,-209000000,-24.74,1072000000,83000000,505459000,,-145000000,-143000000,143000000,-2.526,-0.165
76100,テイツー,2026年2月期第3四半期決算短信〔日本基準〕(連結),2026-01-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 11, 30))",True,30008508000,10159570000,958730000,941624000,548000000,8.63,15959000000,6553000000,,,,,,,
77190,東京衡機,2026年２月期 第３四半期決算短信〔日本基準〕(連結),2026-01-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 11, 30))",True,2894771000,1034296000,9641000,1465000,0,-0.05,4818000000,1572000000,,,,,,,
81430,ラピーヌ,2026年２月期　第３四半期決算短信［日本基準］（連結）,2026-01-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 11, 30))",True,1404053000,883481000,-225076000,-209474000,-215000000,-91.25,3004000000,702000000,,,,,,,
92410,Ｇ－ＦＬＮ,2026年８月期 第１四半期決算短信〔日本基準〕(連結),2026-01-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 9, 1), end_date=datetime.date(2024, 11, 30))",True,436131000,283773000,-12108000,-12746000,-23000000,-27.23,1159000000,260000000,,,,,,,
92650,ヤマシタヘルスケア,2026年５月期第２四半期決算短信〔日本基準〕（連結）,2026-01-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 6, 1), end_date=datetime.date(2024, 11, 30))",True,30645000000,4034000000,216000000,297000000,134000000,53.28,25961000000,8912000000,3306000000,,-1439000000,-615000000,-337000000,,
93310,Ｇ－キャスター,2026年８月期 第１四半期決算短信〔日本基準〕（連結）,2026-01-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 9, 1), end_date=datetime.date(2024, 11, 30))",True,1128125000,433875000,19450000,18149000,12000000,6.5,1910000000,722000000,,,,,,,
99790,大庄,2026年8月期 第1四半期決算短信〔日本基準〕（連結）,2026-01-14 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 9, 1), end_date=datetime.date(2024, 11, 30))",True,12791000000,4786000000,76000000,86000000,41000000,1.97,28352000000,11181000000,,,,,,,
24040,鉄人化ＨＤ,2026年８月期第１四半期決算短信〔日本基準〕(連結),2026-01-14 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 9, 1), end_date=datetime.date(2024, 11, 30))",True,2130886000,283463000,10586000,12171000,226000000,16.92,5458000000,868000000,,,,,,,
33910,ツルハＨＤ,2026 年２月期第３四半期決算短信（監査法人による期中レビューの完了）,2026-01-14 15:45:00,"DurationPeriod(start_date=datetime.date(2025, 3, 1), end_date=datetime.date(2025, 11, 30))",True,833383000000,250765000000,40595000000,40733000000,26976000000,110.73,664451000000,298884000000,,,,,,,
59670,ＴＯＮＥ,2026年５月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-01-14 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 6, 1), end_date=datetime.date(2024, 11, 30))",True,3407232000,1388657000,491650000,551373000,377000000,17.34,17304000000,11690000000,4909352000,,1109522000,-25237000,1915383000,,
31740,ハピネス＆Ｄ,2026年８月期　第１四半期決算短信〔日本基準〕（連結）,2026-01-14 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 9, 1), end_date=datetime.date(2024, 11, 30))",True,1815129000,780902000,-138740000,-149674000,-153000000,-59.68,6158000000,106000000,,,,,,,
73570,ジオコード,2026年２月期　第３四半期決算短信〔日本基準〕（非連結）,2026-01-14 15:40:00,,True,1355540000,697827000,30769000,55643000,,12.47,2103000000,1127000000,,,,,,,
138A0,Ｇ－光フードサービス,2025年11月期 決算短信〔日本基準〕（非連結）,2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 12, 1), end_date=datetime.date(2025, 11, 30))",True,2861834000,2096905000,225861000,221672000,,103.29,2652000000,1310000000,1388132000,,290000000,23000000,40000000,0.08,0.088
14340,ＪＥＳＣＯ　ＨＤ,2026年8月期 第1四半期 決算短信〔日本基準〕（連結）,2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 9, 1), end_date=datetime.date(2024, 11, 30))",True,5105996000,914100000,600240000,632048000,393000000,56.76,15906000000,7615000000,,,,,,,
156A0,Ｇ－マテリアルＧ,2026年８月期 第１四半期決算短信〔日本基準〕（連結）,2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 9, 1), end_date=datetime.date(2024, 11, 30))",True,2170668000,1304336000,349009000,323353000,188000000,19.53,5911000000,2093000000,,,,,,,
190A0,Ｇ－Ｃｈｏｒｄｉａ,2026年８月期 第１四半期決算短信〔日本基準〕（非連結）,2026-01-14 15:30:00,,True,,,-306259000,-294847000,,-4.24,2479000000,2283000000,,,,,,,
198A0,Ｇ－ポストプライム,2026年５月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 6, 1), end_date=datetime.date(2024, 11, 30))",True,322963000,265561000,-144171000,-122727000,-162000000,-15.89,1398000000,887000000,1014335000,,-412991000,41267000,254345000,,
205A0,Ｇ－ロゴスＨＤ,2026年５月期第２四半期（中間期）決算短信〔日本基準〕(連結),2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 6, 1), end_date=datetime.date(2024, 11, 30))",True,20292814000,3621978000,-122797000,-187120000,-187000000,-48,22788000000,3064000000,6831420000,,-300920000,-428895000,707918000,,
21640,Ｇ－地域新聞社,2026年８月期第１四半期決算短信[日本基準]（非連結）,2026-01-14 15:30:00,,True,819651000,580723000,-52656000,-57896000,,-8.76,2289000000,596000000,,,,,,,
21680,パソナグループ,2026年５月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 6, 1), end_date=datetime.date(2024, 11, 30))",True,154527000000,35227000000,-204000000,815000000,-620000000,-16.38,237125000000,129045000000,63737000000,,-6621000000,-10149000000,1786000000,,
22920,Ｓ　ＦＯＯＤＳ,2026年２月期第３四半期決算短信〔日本基準〕(連結),2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 11, 30))",True,346695000000,38907000000,6783000000,7668000000,6834000000,215.84,255616000000,125318000000,,,,,,,
23050,スタジオアリス,2026年2月期 第3四半期決算短信〔日本基準〕（連結）,2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 11, 30))",True,24717831000,5520142000,1797748000,1833390000,1156000000,68.11,40910000000,30256000000,,,,,,,
23370,いちご,2026年2月期 第3四半期 決算短信〔日本基準〕（連結）,2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 11, 30))",True,73017000000,22268000000,15144000000,11943000000,10525000000,25.22,444045000000,113685000000,51360000000,,-15179000000,-1659000000,25619000000,,
24490,プラップＪ,2026年8月期第１四半期決算短信〔日本基準〕(連結),2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 9, 1), end_date=datetime.date(2024, 11, 30))",True,1651000000,610000000,97000000,98000000,41000000,9.29,6917000000,5245000000,,,,,,,
24710,エスプール,2025年11月期　決算短信〔ＩＦＲＳ〕（連結）,2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 12, 1), end_date=datetime.date(2024, 11, 30))",True,26029000000,9735000000,2418000000,,1444000000,18.44,41667000000,,3583000000,,5620000000,-2096000000,-3755000000,0.144,0.052
24840,出前館,2026年８月期　第１四半期決算短信〔日本基準〕(連結),2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 9, 1), end_date=datetime.date(2024, 11, 30))",True,8989000000,211000000,-1681000000,-1668000000,-1670000000,-14.98,36494000000,26954000000,,,,,,,
24930,イーサポート,2025年11月期　決算短信〔日本基準〕〈連結〉,2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 12, 1), end_date=datetime.date(2024, 11, 30))",True,6470128000,2149063000,141550000,157132000,146000000,33.17,6106000000,3707000000,1406387000,,-225000000,-454000000,120000000,0.041,0.027
26830,魚喜,2026年2月期　第3四半期決算短信〔日本基準〕（連結）,2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 11, 30))",True,6843684000,3110496000,-43583000,-41094000,-37000000,-15.02,3003000000,803000000,,,,,,,
274A0,ガーデン,2026年２月期 第３四半期決算短信〔日本基準〕（非連結）,2026-01-14 15:30:00,,True,13239875000,9201602000,1045277000,971568000,,92.41,17798000000,7658000000,,,,,,,
276A0,Ｇ－ククレブ,2026年8月期第1四半期決算短信〔日本基準〕(連結),2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 9, 1), end_date=datetime.date(2024, 11, 30))",True,730585000,399289000,243341000,202629000,140000000,32.3,6308000000,4589000000,,,,,,,
277A0,Ｇ－グロービング,2026年５月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 6, 1), end_date=datetime.date(2024, 11, 30))",True,5651722000,3785038000,2103836000,2116367000,1562000000,54.81,8557000000,6357000000,3400508000,,580212000,-2485045000,-1311422000,,
27910,大黒天,2026年5月期第2四半期決算短信〔日本基準〕（連結）,2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 6, 1), end_date=datetime.date(2024, 11, 30))",True,156189000000,36417000000,2912000000,3075000000,1821000000,132.4,131952000000,59283000000,14031000000,,1933000000,-12905000000,16513000000,,
27910,大黒天,2026年5月期中間期業績予想値と実績値との差異及び通期業績予想の修正に関するお知らせ,2026-01-14 15:30:00,,True,259561000000,,,9593000000,,461.93,,,,,,,,,
28090,キユーピー,2025年11月期 決算短信〔日本基準〕(連結),2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 12, 1), end_date=datetime.date(2024, 11, 30))",True,513417000000,150927000000,34628000000,37389000000,30506000000,220.63,480531000000,324064000000,65849000000,,31802000000,-16905000000,-30102000000,0.097,0.079
28820,イートアンドＨＤ,2026年２月期 第３四半期決算短信〔日本基準〕(連結),2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 11, 30))",True,30554000000,12907000000,875000000,856000000,393000000,34.65,34328000000,11180000000,,,,,,,
29270,ＡＦＣ－ＨＤ,2026年８月期 第１四半期決算短信〔日本基準〕（連結）,2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 9, 1), end_date=datetime.date(2024, 11, 30))",True,8547587000,3031745000,771593000,739805000,522000000,36.7,49148000000,15555000000,,,,,,,
29300,北の達人,2026年２月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 11, 30))",True,8014302000,6141180000,757974000,776696000,521000000,3.74,8938000000,7870000000,,,,,,,
29340,Ｇ－Ｊフロンティア,2026年5月期 第2四半期決算短信［日本基準］(連結),2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 6, 1), end_date=datetime.date(2024, 11, 30))",True,10675438000,4405449000,-142778000,-131763000,-191000000,-36.36,9856000000,1402000000,2012270000,,103459000,-923932000,722326000,,
29360,Ｇ－ベースフード,2026年２月期 第３四半期決算短信〔日本基準〕 （非連結）,2026-01-14 15:30:00,,True,11438094000,6504282000,42000000,38131000,,0.82,3871000000,1136000000,,,,,,,
30210,ＰＣＮＥＴ,2026年５月期 第２四半期決算短信〔日本基準〕(連結),2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 6, 1), end_date=datetime.date(2024, 11, 30))",True,5012494000,1998907000,697754000,654880000,452000000,86.19,13908000000,3578000000,1453760000,,2246204000,-3018073000,1010302000,,
30300,ハブ,2026年２月期第３四半期決算短信〔日本基準〕(非連結),2026-01-14 15:30:00,,True,8501040000,5966445000,444504000,436760000,,33.12,6637000000,3178000000,,,,,,,
30450,カワサキ,2026年８月期第１四半期決算短信〔日本基準〕(非連結),2026-01-14 15:30:00,,True,595018000,278475000,137311000,137763000,,42.52,7950000000,5792000000,,,,,,,
30870,ドトル日レス,2026年２月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 11, 30))",True,119737000000,70280000000,7999000000,8336000000,5754000000,135.42,135901000000,103424000000,,,,,,,
30890,テクノアルファ,2025年11月期　決算短信[日本基準]（連結）,2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 12, 1), end_date=datetime.date(2024, 11, 30))",True,4522433000,1531923000,586690000,603191000,412000000,233.71,3329000000,2313000000,725118000,,606000000,-60000000,-272000000,0.193,0.19
31390,ラクト・ジャパン,2025年11月期決算短信〔日本基準〕(連結),2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 12, 1), end_date=datetime.date(2024, 11, 30))",True,182816000000,12288000000,5947000000,5796000000,4317000000,433.18,90209000000,32415000000,9504000000,,-268000000,-1508000000,2431000000,0.144,0.068
31680,ＭＥＲＦ,2026年8月期第1四半期決算短信〔日本基準〕（連結）,2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 9, 1), end_date=datetime.date(2024, 11, 30))",True,21098943000,1361527000,737267000,711096000,407000000,28.8,27113000000,9554000000,,,,,,,
31980,ＳＦＰＨＤ,２０２６年２月期　第３四半期決算短信〔日本基準〕(連結),2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 11, 30))",True,22750328000,15877696000,1025703000,1117660000,688000000,30.2,13082000000,8790000000,,,,,,,
32230,エスエルディー,2026年２月期第３四半期決算短信〔日本基準〕(非連結),2026-01-14 15:30:00,,True,2763541000,2230930000,94822000,98416000,,39.75,1159000000,550000000,,,,,,,
32670,フィル・カンパニー,2025年11月期 決算短信[日本基準](連結),2026-01-14 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 12, 1), end_date=datetime.date(2024, 11, 30))",True,8233505000,2224026000,588705000,569487000,398000000,74.13,9940000000,3305000000,4934657000,,-442000000,-862000000,1417000000,0.127,0.065
