code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
59090,コロナ,2026年3月期　第3四半期決算短信〔日本基準〕（連結）,2026-02-04 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,69248000000,14952000000,1688000000,2079000000,1511000000,51.7,107192000000,77524000000,,,,,,,
60990,エラン,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-04 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,55448687000,11874219000,4272707000,4184902000,2767000000,45.77,26232000000,14443000000,6821116000,,4285000000,-3385000000,-906000000,0.205,0.175
62000,インソース,2026年９月期 第１四半期決算短信〔日本基準〕（連結）（公認会計士等による期中レビューの完了）,2026-02-04 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,3764422000,2872862000,1401144000,1403322000,962000000,11.46,14298000000,11341000000,,,,,,,
63670,ダイキン工,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-04 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,3666329000000,1275253000000,307910000000,305667000000,195373000000,667.22,5670196000000,3148086000000,735367000000,,345666000000,-294658000000,-33735000000,,
63680,オルガノ,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-04 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,127729000000,45652000000,26112000000,26249000000,17999000000,391.51,207152000000,130737000000,,,,,,,
66780,テクノメディカ,2026年３月期　第３四半期決算短信〔日本基準〕（非連結）,2026-02-04 15:30:00,,True,7238813000,3415702000,829539000,861142000,,66.44,16953000000,14474000000,,,,,,,
67450,ホーチキ,2026年3月期 第3四半期決算短信〔日本基準〕(連結),2026-02-04 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,75812000000,29310000000,7877000000,8145000000,5666000000,227.85,89741000000,64355000000,,,,,,,
67520,パナソニックＨＤ,2026年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-04 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2025, 12, 31))",True,5883780000000,1870478000000,157779000000,,125297000000,53.67,10147126000000,,751201000000,,412381000000,-558531000000,20700000000,,
69410,山一電機,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-04 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,39595572000,16428704000,9312385000,9623864000,6977000000,378.61,58306000000,44041000000,,,,,,,
69630,ローム,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-04 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,369515000000,85398000000,9703000000,15058000000,14822000000,38.4,1449943000000,925512000000,300932000000,,71324000000,982000000,-20434000000,,
70180,内海造,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-04 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,32994000000,3278000000,2307000000,2264000000,1571000000,927.24,39729000000,12490000000,,,,,,,
78590,アルメディオ,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-04 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,1621185000,363798000,-621998000,-607370000,-542000000,-27.07,8225000000,7461000000,,,,,,,
79510,ヤマハ,2026年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-04 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,341014000000,128758000000,24403000000,,20189000000,44.63,628806000000,,118777000000,,34643000000,-10732000000,-11647000000,,
79790,松風,2026年3月期第3四半期決算短信〔日本基準〕（連結）,2026-02-04 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,29114000000,17351000000,3806000000,4182000000,3412000000,95.92,53336000000,45494000000,,,,,,,
79910,マミヤオーピー,2026年3月期第3四半期決算短信〔日本基準〕（連結）,2026-02-04 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,17187622000,4881249000,1862525000,2313746000,1649000000,159.69,39309000000,26172000000,,,,,,,
79950,バルカー,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-04 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,42303000000,18039000000,4885000000,4860000000,3599000000,204.4,82884000000,51161000000,,,,,,,
80560,ＢＩＰＲＯＧＹ,2026年3月期第3四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-04 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,306844000000,81907000000,30348000000,,22236000000,227.92,319531000000,,50778000000,,34013000000,-16701000000,-31392000000,,
81500,三信電気,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-04 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,128513000000,13099000000,4576000000,4003000000,3323000000,271.62,85871000000,44048000000,,,,,,,
83540,ふくおか,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-04 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,,,,99967000000,70347000000,372.17,34006509000000,1051588000000,,,,,,,
90010,東武,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-04 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,475920000000,,58203000000,56110000000,47685000000,242.19,1833776000000,597181000000,,,,,,,
90100,富士急,2026年３月期　第３四半期決算短信〔日本基準〕(連結),2026-02-04 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,15609797000,,6991172000,6909720000,4512000000,84.98,101072000000,40235000000,,,,,,,
95040,中国電力,2026年３月期　第３四半期決算短信〔日本基準〕(連結)（公認会計士等による期中レビューの完了）,2026-02-04 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,967216000000,,99343000000,89665000000,70203000000,195.24,4565596000000,759128000000,,,,,,,
96990,ニシオＨＤ,2026年９月期 第１四半期決算短信〔日本基準〕（連結）,2026-02-04 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,55264000000,23460000000,5507000000,5567000000,3574000000,128.74,305816000000,138706000000,,,,,,,
98490,共同紙,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-04 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,12139978000,1412659000,-83011000,-54445000,-40000000,-60.63,9736000000,3905000000,,,,,,,
29220,なとり,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-04 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,37884822000,8077129000,1678860000,1721034000,1229000000,97.69,46458000000,27580000000,,,,,,,
40910,日本酸素ＨＤ,2026年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-04 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,997719000000,424513000000,146111000000,,93140000000,215.18,2667670000000,,132916000000,,181280000000,-150017000000,-53256000000,,
66740,ＧＳユアサ,2026年３月期第３四半期決算短信〔日本基準〕（連結）,2026-02-04 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,432983000000,108039000000,37971000000,36784000000,22071000000,220.03,716337000000,368799000000,,,,,,,
68030,ティアック,業績予想の修正に関するお知らせ,2026-02-04 15:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,15668000000,,340000000,,81000000,2.82,,,,,,,,,
72960,ＦＣＣ,2026年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-04 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,190615000000,34824000000,13916000000,,12243000000,252.81,256843000000,,69761000000,,17470000000,-11085000000,-8571000000,,
44090,東邦化,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-04 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,39535000000,6263000000,1466000000,1375000000,945000000,44.97,71054000000,22204000000,,,,,,,
45690,杏林製薬,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-04 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,92456000000,39532000000,4609000000,5097000000,4119000000,71.71,194266000000,138869000000,,,,,,,
58320,ちゅうぎんＦＧ,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-04 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,165395000000,,,45496000000,31577000000,177.2,11465093000000,610522000000,,,,,,,
75060,ハウスローゼ,2026年3月期第3四半期決算短信 ［日本基準] （非連結）,2026-02-04 14:00:00,,True,8675747000,6163945000,6515000,12586000,,-10.05,8498000000,5497000000,,,,,,,
80590,第一実業,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-04 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,160272000000,29142000000,10863000000,11579000000,8323000000,260.77,172977000000,87505000000,48617000000,,14653000000,-542000000,573000000,,
80980,稲畑産,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-04 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,624794000000,62762000000,20282000000,21460000000,16748000000,312,493885000000,230200000000,,,,,,,
82420,Ｈ２Ｏリテイル,2026年3月期 第3四半期決算短信〔日本基準〕(連結),2026-02-04 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,515864000000,232664000000,25266000000,26519000000,28979000000,244.43,745846000000,302922000000,,,,,,,
94120,スカパーＪＳＡＴ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-04 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,93332000000,,26520000000,26940000000,17630000000,62.21,396767000000,293480000000,65908000000,,43204000000,-57809000000,-31686000000,,
22810,プリマハム,（訂正・数値データ訂正)「2026年3月期第3四半期決算短信〔日本基準〕（連結）」の一部訂正について,2026-02-04 13:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,362873000000,40777000000,8100000000,9630000000,5427000000,,256278000000,112507000000,7528000000,,16263000000,-9518000000,-5508000000,,
70110,三菱重,2026年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-04 13:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,3326976000000,720768000000,,,210996000000,62.81,7393058000000,,686744000000,,256742000000,-89077000000,-188433000000,,
71050,三菱ロジスネクスト,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-04 13:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,482714000000,113986000000,10096000000,5443000000,863000000,8.09,519820000000,129574000000,,,,,,,
80650,佐藤商,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-04 13:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,216554000000,17422000000,5097000000,5592000000,4436000000,211.59,184041000000,74140000000,,,,,,,
43960,システムサポートＨＤ,業績予想および配当予想の修正に関するお知らせ,2026-02-04 13:00:00,"DurationPeriod(start_date=datetime.date(2025, 7, 1), end_date=datetime.date(2025, 12, 31))",True,13060000000,,1214000000,1226000000,792000000,38.63,,,,,,,,,
68320,アオイ電子,2026年３月期　第３四半期決算短信〔日本基準〕(連結),2026-02-04 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,28485089000,4767669000,427942000,785058000,549000000,49.09,60135000000,42928000000,,,,,,,
80530,住友商,2026年3月期第3四半期決算短信〔IFRS〕（連結）,2026-02-04 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,5382725000000,1086667000000,,,408455000000,338.72,12999197000000,,610221000000,,247539000000,-103288000000,-123853000000,,
34070,旭化成,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-04 12:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,2261263000000,745820000000,173949000000,179689000000,120607000000,88.82,4164696000000,2004641000000,436560000000,,168790000000,-38156000000,-111025000000,,
99130,日邦産業,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-04 12:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,34293000000,5955000000,1601000000,1769000000,1231000000,136.14,35261000000,16864000000,,,,,,,
35660,Ｇ－ユニネク,2025年12月期 決算短信［日本基準］（非連結）,2026-02-04 12:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,9856728000,3633294000,754210000,760903000,,51.2,5356000000,3846000000,2232945000,,-98000000,107000000,-135000000,0.144,0.148
46260,太陽ＨＤ,2026年3月期第3四半期決算短信〔日本基準〕（連結）,2026-02-04 12:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,103742000000,50613000000,24571000000,24219000000,17447000000,156.93,192687000000,106848000000,,,,,,,
46260,太陽ＨＤ,通期業績予想の修正に関するお知らせ,2026-02-04 12:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,119010000000,,22067000000,21577000000,10780000000,96.59,,,,,,,,,
91010,郵船,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-04 12:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,1812073000000,313028000000,100122000000,165078000000,146962000000,347.33,4980525000000,2885247000000,,,,,,,
23710,カカクコム,2026年3月期　第3四半期決算短信〔IFRS〕（連結）,2026-02-04 11:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,68891000000,,21133000000,,14369000000,72.64,84261000000,,36793000000,,14475000000,-10774000000,-17798000000,,
34010,帝人,2026年3月期 第3四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-04 11:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,659878000000,116419000000,-53773000000,,-58970000000,-305.81,989641000000,,122166000000,,73173000000,-42063000000,-21605000000,,
80020,丸紅,2026年3月期 第3四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-04 11:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,6172419000000,858839000000,190603000000,,432290000000,262.33,10011259000000,,516744000000,,215227000000,-207534000000,-82746000000,,
83030,ＳＢＩ新生銀行,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-04 10:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,,,,93485000000,90917000000,113.19,23624929000000,1187230000000,,,,,,,
84730,ＳＢＩ,2026年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-04 10:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,1489658000000,,,,349136000000,546.54,37239702000000,,6906590000000,,2007877000000,-771976000000,165733000000,,
