code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
93410,ＧＥＮＯＶＡ,業績予想の修正に関するお知らせ,2026-05-08 16:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,10006000000,,2026000000,2018000000,1413000000,79.78,,,,,,,,,
97060,日空ビル,2026年3月期決算短信〔日本基準〕（連結）,2026-05-08 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,289823000000,,45043000000,43704000000,29139000000,313.95,491972000000,210312000000,96837000000,,71569000000,-39442000000,-21168000000,0.147,0.091
99690,ショクブン,通期業績予想の修正に関するお知らせ,2026-05-08 16:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2025, 9, 30))",True,,,,,,,,,,,,,,,
43900,ｉｐｓ,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-08 16:15:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,16999000000,9872000000,5370000000,5787000000,4196000000,322.41,50979000000,18844000000,3534000000,,4585000000,-7086000000,2035000000,0.246,0.124
61580,和井田,2026年３月期決算短信〔日本基準〕(連結),2026-05-08 16:15:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,6659190000,2501334000,254821000,355605000,275000000,42.34,12535000000,10567000000,4340238000,,742000000,-440000000,-465000000,0.026,0.028
66290,テクノホライゾン,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-08 16:10:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,51380632000,11796130000,2332115000,2886813000,2462000000,182.68,39412000000,12277000000,4594391000,,4012000000,131000000,-3176000000,0.22,0.075
91430,ＳＧホールディングス,2026年３月期決算短信〔日本基準〕(連結),2026-05-08 16:10:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,1644762000000,,90247000000,91782000000,59066000000,98.17,1229017000000,546197000000,92896000000,,124824000000,-216758000000,65765000000,0.105,0.081
21120,塩水糖,2026年３月期決算短信〔日本基準〕(連結),2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,32982000000,6510000000,3047000000,3339000000,2765000000,100.58,31813000000,20603000000,2892000000,,2658000000,-1132000000,-1928000000,0.149,0.109
21390,中広,2026年３月期　決算短信〔日本基準〕(連結),2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,12153429000,5768164000,386856000,401186000,188000000,27.69,5527000000,2174000000,759360000,,471000000,-206000000,-45000000,0.09,0.076
27800,コメ兵ＨＤ,業績予想の修正に関するお知らせ,2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,158994000000,,6176000000,6046000000,4777000000,435.94,,,,,,,,,
303A0,Ｇ－ｖｉｓｕｍｏ,2026年３月期 決算短信〔日本基準〕（非連結）,2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,973156000,588487000,81757000,83074000,,41.82,1014000000,686000000,306659000,,155000000,-219000000,,0.121,0.097
45590,ゼリア新薬,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,89159262000,65182640000,12374444000,11043254000,8454000000,191.8,179697000000,108396000000,27635027000,,9955000000,-2701000000,-5933000000,0.085,0.065
45630,Ｇ－アンジェス,2026年12月期第１四半期決算短信〔日本基準〕（連結）,2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,203000000,,-1496554000,-1110092000,-1082000000,-2.74,4472000000,1938000000,,,,,,,
45720,Ｇ－カルナバイオ,2026年12月期第１四半期決算短信〔日本基準〕(連結),2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,183635000,131281000,-458435000,-488967000,-513000000,-26.78,2213000000,-178000000,,,,,,,
46740,クレスコ,2026年３月期決算短信〔日本基準〕(連結),2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,64676944000,13110656000,6605787000,6980017000,5279000000,129.82,47899000000,33479000000,15263484000,,5331000000,-1319000000,-3995000000,0.164,0.153
49580,長谷川香,2026年9月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,37585000000,15790000000,4528000000,4936000000,3749000000,92.53,156731000000,132019000000,,,,,,,
52840,ヤマウＨＤ,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,21243859000,8648636000,3544039000,3514540000,2212000000,363.6,22506000000,13775000000,4858728000,,1611000000,-742000000,-1249000000,0.169,0.152
59940,ファインシンター,通期連結業績予想の修正及び特別損失の計上に関するお知らせ,2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,42720000000,,683000000,472000000,-206000000,-48.37,,,,,,,,,
60880,シグマクシスＨＤ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,23831005000,11783350000,6064914000,6351441000,3971000000,47.67,17069000000,14262000000,5140119000,,3304000000,-707000000,-4403000000,0.278,0.345
61470,ヤマザキ,2026年3月期　決算短信〔日本基準〕（連結）,2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,2327855000,254043000,-260089000,-280587000,-360000000,-81.23,3238000000,1041000000,315170000,,466000000,-136000000,-401000000,,
64130,理想科学,2026年3月期　決算短信〔日本基準〕（連結）,2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,78990000000,47225000000,5111000000,5872000000,4378000000,68.71,95201000000,68792000000,15533000000,,7513000000,-3247000000,-3200000000,0.065,0.064
65650,ＡＢホテル,2026年３月期 決算短信〔日本基準〕（非連結）,2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,12293904000,5637066000,4892539000,4830133000,,221.77,29329000000,15609000000,7711620000,,4531000000,-2009000000,-730000000,0.222,0.174
66620,ユビテック,2026年６月期第３四半期決算短信〔日本基準〕(連結),2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 3, 31))",True,924209000,360168000,9764000,11653000,10000000,0.68,1710000000,1492000000,,,,,,,
68040,ホシデン,2026年３月期決算短信〔日本基準〕(連結),2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,448250000000,29168000000,19236000000,24644000000,16206000000,322.65,215281000000,150243000000,66050000000,,34538000000,-6376000000,-8636000000,0.112,0.119
68400,ＡＫＩＢＡ,2026年３月期通期連結業績予想の修正及び営業外収益（為替差益）の計上に関するお知らせ,2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,18272000000,,716000000,662000000,,12.22,,,,,,,,,
69010,沢藤電,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,25014000000,3687000000,312000000,525000000,33000000,7.78,27930000000,13083000000,1076000000,,-376000000,-1533000000,2128000000,0.003,0.019
69010,沢藤電,業績予想と実績値との差異に関するお知らせ,2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,23601000000,,76000000,214000000,247000000,57.43,,,,,,,,,
71400,Ｇ－ペットゴー,通期業績予想の修正に関するお知らせ,2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,9032000000,,228000000,207000000,128000000,68.96,,,,,,,,,
72240,新明和工,2026年３月期 決算短信〔日本基準〕(連結),2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,285024000000,49375000000,16329000000,16324000000,11507000000,174.02,296056000000,124881000000,35898000000,,24364000000,-10571000000,-6259000000,0.097,0.058
79170,ＺＡＣＲＯＳ,2026年3月期 決算短信〔日本基準〕（連結）,2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,158535000000,36807000000,11054000000,12303000000,7707000000,106.14,156791000000,94846000000,14295000000,,11781000000,-20069000000,191000000,0.083,0.079
80250,ツカモト,業績予想の修正に関するお知らせ,2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,9681000000,,-332000000,-210000000,-380000000,-94.18,,,,,,,,,
80520,椿本興,2026年３月期　決算短信〔日本基準〕(連結),2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,131032000000,20190000000,6513000000,7094000000,5023000000,273.54,100064000000,49917000000,24100000000,,-3553000000,250000000,-1629000000,0.107,0.071
81130,ユニチャーム,2026年12月期 第1四半期決算短信〔ＩＦＲＳ〕（連結）,2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,234185000000,93041000000,,,19758000000,11.4,1188908000000,,233353000000,,29806000000,-13740000000,-37379000000,,
81310,ミツウロコＧＨＤ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,339498000000,47178000000,12368000000,13676000000,9197000000,164.68,206000000000,105253000000,43720000000,,10354000000,-8887000000,1607000000,0.09,0.07
81370,サンワテクノス,2026年3月期 決算短信〔日本基準〕（連結）,2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,148329000000,20879000000,4058000000,4776000000,3265000000,212.35,101386000000,52856000000,24089000000,,3761000000,-463000000,-2885000000,0.064,0.049
82020,ラオックスＨＤ,2026年12月期 第１四半期決算短信〔日本基準〕（連結）,2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,10599000000,3519000000,-855000000,-796000000,-791000000,-8.66,37301000000,21618000000,,,,,,,
89960,ハウスフリーダム,2026年12月期　第１四半期決算短信〔日本基準〕（連結）,2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,2741333000,1031218000,94749000,53005000,31000000,8.31,18048000000,3676000000,,,,,,,
93390,コーチ・エィ,2026年12月期 第1四半期決算短信〔日本基準〕(連結),2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,798466000,338975000,19378000,25915000,6000000,2.72,4342000000,3132000000,,,,,,,
93760,ユーラシア,2026年9月期  第2四半期（中間期）決算短信〔日本基準〕（連結）,2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,2502236000,,-21192000,-26689000,-27000000,-7.35,3061000000,1730000000,2010239000,,102396000,5079000,-88434000,,
94130,テレ東ＨＤ,2026年3月期 決算短信〔日本基準〕(連結),2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,164915000000,54908000000,11402000000,11937000000,7700000000,289.3,155783000000,107412000000,45156000000,,16130000000,-5253000000,-3399000000,0.074,0.079
94210,エヌジェイＨＤ,2026年6月期 第3四半期決算短信〔日本基準〕（連結）,2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 3, 31))",True,7579418000,1632534000,123242000,102246000,-8000000,-1.57,4013000000,1603000000,,,,,,,
97020,アイエスビー,2026年12月期 第1四半期決算短信〔日本基準〕（連結）,2026-05-08 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,10128000000,2683000000,1129000000,1141000000,726000000,63.41,20955000000,14574000000,,,,,,,
34340,アルファＣｏ,通期業績予想の修正に関するお知らせ,2026-05-08 15:45:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,73511000000,,913000000,609000000,,-31.39,,,,,,,,,
75090,アイエーＧ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-08 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,39841892000,17939695000,1828381000,1903718000,1383000000,950.56,27857000000,16753000000,1455854000,,2382000000,-834000000,-1461000000,0.086,0.068
22820,日ハム,2026年３月期決算短信〔ＩＦＲＳ〕(連結),2026-05-08 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,1457391000000,,,,35066000000,361.13,997477000000,,68679000000,,82344000000,-34044000000,-56004000000,0.066,0.056
37120,情報企画,2026年９月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-05-08 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,2193887000,1418329000,911037000,916590000,660000000,43.65,8554000000,7430000000,2781773000,,701653000,-585411000,-181966000,,
47690,ＩＣ,2026年９月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-05-08 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,5305146000,1281711000,543942000,574562000,357000000,48.13,8532000000,6450000000,,,,,,,
78750,竹田ｉＰ,配当予想の修正（増配）に関するお知らせ,2026-05-08 15:40:00,,True,,,,,,,,,,,,,,,
79500,デコラックス,2026年３月期　決算短信〔日本基準〕（非連結）,2026-05-08 15:40:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,6241889000,1973841000,652142000,766340000,,657.92,18724000000,16339000000,3292348000,,946000000,-897000000,-287000000,0.032,0.042
97530,ＩＸナレッジ,2026年3月期決算短信〔日本基準〕（連結）,2026-05-08 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,24351168000,5027014000,2207413000,2318694000,1714000000,179.22,16343000000,11580000000,7426403000,,1558000000,-87000000,-479000000,0.158,0.148
63270,北川精機,2026年６月期 第３四半期決算短信〔日本基準〕（連結）,2026-05-08 15:35:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 3, 31))",True,4155862000,1238076000,682205000,751878000,522000000,64.09,10291000000,5653000000,,,,,,,
13820,ホーブ,2026年６月期第３四半期決算短信〔日本基準〕（連結）,2026-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 3, 31))",True,2001734000,427680000,13195000,16720000,8000000,11.48,1047000000,726000000,,,,,,,
14290,日本アクア,2026年12月期第１四半期決算短信〔日本基準〕(非連結),2026-05-08 15:30:00,,True,7710545000,1795888000,543768000,521364000,,10.6,23722000000,10848000000,,,,,,,
14500,ＴＡＮＡＫＥＮ,2026年３月期　決算短信〔日本基準〕（非連結）,2026-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,14820418000,3194763000,2185894000,2211250000,,172.67,12178000000,9325000000,2798371000,,-578000000,-80000000,-478000000,0.171,0.188
151A0,Ｇ－ダイブ,2026年６月期　第３四半期（中間期）決算短信〔日本基準〕（非連結）,2026-05-08 15:30:00,,True,11619619000,2893126000,758007000,768108000,,59.28,4952000000,2696000000,,,,,,,
17200,東急建設,2026年３月期 決算短信〔日本基準〕(連結),2026-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,341181000000,37643000000,16306000000,17552000000,13390000000,126.18,310849000000,111446000000,49587000000,,6910000000,-2451000000,5387000000,0.126,0.06
18930,五洋建,2026年３月期決算短信〔日本基準〕(連結),2026-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,794306000000,83333000000,55304000000,53195000000,34692000000,125.58,790413000000,198265000000,71435000000,,68392000000,-66313000000,9594000000,0.187,0.073
20600,フィード・ワン,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,290675000000,33847000000,8091000000,8612000000,6377000000,166.72,133020000000,61686000000,11093000000,,17090000000,-11552000000,-4732000000,0.11,0.067
21560,セーラー広告,法人税等調整額の計上および通期連結業績予想の修正に関するお知らせ,2026-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,7968000000,,9000000,84000000,,,,,,,,,,,
22060,グリコ,2026年12月期第1四半期決算短信〔日本基準〕（連結）,2026-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,85277000000,32051000000,3697000000,4958000000,3583000000,56.45,383827000000,276445000000,,,,,,,
22810,プリマハム,2026年３月期　決算短信〔日本基準〕(連結),2026-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,475574000000,52575000000,9131000000,11185000000,4587000000,91.28,241280000000,121932000000,5917000000,,19752000000,-13762000000,-6377000000,0.038,0.047
23780,ルネサンス,2026年3月期 決算短信〔日本基準〕（連結）,2026-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,64933693000,5444651000,1565873000,795071000,-2106000000,-112.47,57043000000,9677000000,8570778000,,4122000000,-4399000000,1190000000,-0.193,0.014
24850,ティア,業績予想修正に関するお知らせ,2026-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 10, 1), end_date=datetime.date(2026, 3, 31))",True,11589000000,,1568000000,1575000000,1017000000,45.21,,,,,,,,,
26810,ゲオＨＤ,2026年3月期 決算短信〔日本基準〕（連結）,2026-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,481249000000,189446000000,14239000000,15348000000,8738000000,219.77,295211000000,98021000000,91747000000,,19475000000,-15339000000,22489000000,0.093,0.056
26930,ＹＫＴ,2026年12月期　第１四半期決算短信［日本基準］（連結）,2026-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,5588834000,703652000,210678000,283907000,192000000,16.62,16054000000,8125000000,,,,,,,
27050,大戸屋ＨＤ,2026年３月期決算短信〔日本基準〕(連結),2026-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,37016000000,20606000000,2140000000,2206000000,1233000000,170,11907000000,4110000000,3518000000,,3142000000,-1634000000,-2237000000,0.287,0.186
27820,セリア,2026年３月期 決算短信〔日本基準〕（非連結）,2026-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,255695000000,106714000000,20968000000,21287000000,,219.08,128681000000,92837000000,38049000000,,19016000000,-4474000000,-30520000000,0.146,0.158
27900,ナフコ,2026年３月期決算短信〔日本基準〕(非連結),2026-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,174477000000,59375000000,1636000000,1488000000,,9.09,215957000000,152842000000,8907000000,,3064000000,-5837000000,-3926000000,0.001,0.007
29140,ＪＴ,2026年12月期  第1四半期決算短信〔IFRS〕（連結),2026-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,923963000000,544959000000,304554000000,,197041000000,110.99,8351210000000,,694622000000,,39597000000,-12493000000,-159815000000,,
30970,物語コーポ,2026年６月期 第３四半期決算短信〔日本基準〕（連結）,2026-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 3, 31))",True,112103000000,73604000000,9125000000,9125000000,5993000000,155.67,84435000000,44214000000,,,,,,,
31090,シキボウ,業績予想の修正に関するお知らせ,2026-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,39087000000,,1346000000,1047000000,914000000,72.75,,,,,,,,,
31660,ＯＣＨＩ・ＨＤ,2026年3月期　決算短信〔日本基準〕(連結),2026-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,120432000000,17160000000,1669000000,2242000000,1309000000,100.56,69181000000,24595000000,16561000000,,4542000000,-278000000,-2639000000,0.054,0.032
31670,ＴＯＫＡＩ　ＨＤ,2026年3月期 決算短信〔日本基準〕（連結）,2026-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,244838000000,96630000000,18699000000,19152000000,10749000000,82.53,219586000000,101876000000,5214000000,,27215000000,-16883000000,-10591000000,0.11,0.089
32210,ヨシックスＨＤ,2026年３月期　決算短信〔日本基準〕(連結),2026-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,25914296000,17361877000,2995369000,3283517000,2025000000,197.68,17221000000,13284000000,8075993000,,3170000000,-1378000000,-286000000,0.164,0.204
32380,セントラル総,2026年３月期　決算短信[日本基準](連結),2026-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,38450695000,6152140000,898631000,304043000,147000000,15.36,46101000000,10302000000,1092352000,,178000000,-545000000,481000000,0.014,0.007
32520,地主,2026年12月期 第1四半期決算短信〔日本基準〕（連結）,2026-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,14568000000,3029000000,1729000000,1307000000,876000000,42.36,203797000000,49622000000,,,,,,,
32710,グロバル社,2026年６月期 第３四半期決算短信〔日本基準〕（連結）,2026-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 3, 31))",True,18146000000,3629000000,1400000000,733000000,736000000,26.01,51285000000,10459000000,,,,,,,
32860,トラストＨＤ,2026年６月期　第３四半期決算短信〔日本基準〕（連結）,2026-05-08 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 3, 31))",True,7346821000,1424593000,-60407000,-135135000,-102000000,-26.58,10515000000,1060000000,,,,,,,
