code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
30930,トレファク,2026年２月期 決算短信〔日本基準〕（連結）,2026-04-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,48597000000,28731000000,4777000000,4857000000,3171000000,135.29,25479000000,12733000000,5012000000,,3242000000,-1985000000,743000000,0.274,0.21
32460,コーセーアールイー,（訂正・数値データ訂正）「2026年1月期　決算短信〔日本基準〕（連結）」の一部訂正に関するお知らせ,2026-04-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 2, 1), end_date=datetime.date(2025, 1, 31))",True,10045621000,2319245000,768792000,982294000,695704000,,19773825000,10660146000,4672693000,,-1264596000,-114088000,1812125000,,
33820,７＆ｉＨＤ,2026年2月期 決算短信〔日本基準〕（連結）,2026-04-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,10430269000000,1593457000000,422993000000,377411000000,292760000000,118.81,9142957000000,3620226000000,426146000000,,666736000000,-477343000000,-1109880000000,0.076,0.037
34900,アズ企画設計,2026年2月期 決算短信〔日本基準〕（連結）,2026-04-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,13543337000,2017857000,774443000,468107000,294000000,216.4,14514000000,3986000000,3852722000,,-250000000,-284000000,1010000000,0.085,0.034
436A0,Ｇ－サイバーＳＯＬ,（追加・数値データ追加）「2026年４月期  第３四半期決算短信〔ＩＦＲＳ〕（非連結）」の一部追加について,2026-04-09 15:30:00,,True,2613642000,2066887000,1051206000,1070782000,761558000,,6822321000,3787257000,2582521000,,,,,,
47280,トーセ,2026年８月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-04-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 9, 1), end_date=datetime.date(2025, 2, 28))",True,3459011000,912337000,331999000,363618000,242000000,32,7759000000,6342000000,1642891000,,334503000,18301000,-94567000,,
47630,Ｃ＆Ｒ社,2026年２月期 決算短信〔日本基準〕（連結）,2026-04-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,61393938000,22326891000,4914413000,4801863000,4075000000,192.61,46806000000,19118000000,12801020000,,2089000000,-38000000,1730000000,0.233,0.13
47920,山田コンサル,通期連結業績予想の修正に関するお知らせ,2026-04-09 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,22761000000,,4132000000,4099000000,2882000000,151.07,,,,,,,,,
63230,ローツェ,2026年2月期　決算短信〔日本基準〕（連結）,2026-04-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,128794000000,52652000000,31154000000,32621000000,19048000000,109.33,197302000000,130228000000,74341000000,,31191000000,-3300000000,-15520000000,0.154,0.169
68140,古野電気,2026年2月期 決算短信〔日本基準〕(連結),2026-04-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,140616000000,58338000000,16246000000,18291000000,16735000000,529.53,141364000000,89345000000,23544000000,,21373000000,-3278000000,-11439000000,0.207,0.138
75130,コジマ,2026年８月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2026-04-09 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 9, 1), end_date=datetime.date(2026, 2, 28))",True,143937000000,38978000000,4074000000,4218000000,,36.43,120077000000,71418000000,23009000000,,698000000,-1021000000,-3222000000,,
75130,コジマ,通期業績予想の修正及び配当予想の修正（増配）に関するお知らせ,2026-04-09 15:30:00,,True,282790000000,,7325000000,7732000000,,61.05,,,,,,,,,
76490,スギＨＤ,2026年２月期 決算短信〔日本基準〕（連結）,2026-04-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,1010336000000,321205000000,48568000000,50062000000,44982000000,248.56,614493000000,290458000000,111150000000,,86779000000,-69639000000,41213000000,0.166,0.09
80160,オンワードＨＤ,2026年２月期決算短信〔日本基準〕(連結),2026-04-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,236804000000,129415000000,11604000000,11176000000,10094000000,74.27,189223000000,93566000000,19715000000,,8249000000,6390000000,-8644000000,0.114,0.061
89180,ランド,2026年２月期 決算短信〔日本基準〕（連結）,2026-04-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,3007169000,1101271000,425685000,478530000,444000000,0.29,10356000000,9183000000,2910636000,,-949000000,-12000000,-104000000,0.049,0.047
94140,日本ＢＳ放送,2026年８月期第２四半期（中間期）決算短信〔日本基準〕(連結),2026-04-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 9, 1), end_date=datetime.date(2025, 2, 28))",True,5834432000,2665372000,849352000,876718000,596000000,33.44,26543000000,24469000000,4057923000,,527057000,1057049000,-514961000,,
95600,Ｇ－プログリット,2026年8月期　第2四半期（中間期）決算短信〔日本基準〕（非連結）,2026-04-09 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 9, 1), end_date=datetime.date(2026, 2, 28))",True,3332796000,2501055000,701448000,706834000,,39.14,4679000000,2538000000,3559260000,,432305000,-25707000,-262943000,,
99030,カンセキ,2026年２月期決算短信〔日本基準〕(非連結),2026-04-09 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 3, 1), end_date=datetime.date(2026, 2, 28))",True,35470795000,9528788000,529140000,345242000,,41.25,24976000000,6718000000,989888000,,783000000,-395000000,-209000000,0.048,0.014
77130,シグマ光機,2026年５月期 第３四半期決算短信〔日本基準〕（連結）,2026-04-09 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 6, 1), end_date=datetime.date(2025, 2, 28))",True,8190064000,3093629000,756308000,827874000,534000000,75.47,20784000000,18183000000,,,,,,,
82030,ＭｒＭａｘＨＤ,2026年2月期決算短信〔日本基準〕（連結）,2026-04-09 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,142134000000,31137000000,4445000000,4499000000,2715000000,81.51,86745000000,38374000000,2110000000,,4021000000,-5091000000,1430000000,0.073,0.053
23030,ドーン,2026年５月期第３四半期決算短信〔日本基準〕(非連結),2026-04-09 14:00:00,,True,1090208000,796756000,412245000,425744000,,98.84,3104000000,2885000000,,,,,,,
43430,イオンファン,2026年２月期決算短信〔日本基準〕(連結),2026-04-09 13:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,93290048000,13172058000,6114924000,7358707000,2790000000,141.09,64228000000,7815000000,7792858000,,11598000000,-14856000000,4725000000,0.388,0.125
75120,イオン北海,2026年2月期 決算短信〔日本基準〕（非連結）,2026-04-09 13:30:00,"DurationPeriod(start_date=datetime.date(2025, 3, 1), end_date=datetime.date(2026, 2, 28))",True,380063000000,95126000000,8332000000,8028000000,,26.79,193483000000,74305000000,5558000000,,22687000000,-17743000000,-3756000000,0.051,0.042
81980,ＭＶ東海,2026年２月期 決算短信〔日本基準〕（連結）,2026-04-09 13:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,377031000000,101636000000,13557000000,13771000000,10249000000,321.49,152405000000,97039000000,47835000000,,19672000000,-6654000000,-2667000000,0.111,0.096
82670,イオン,2026年２月期　決算短信〔日本基準〕（連結）,2026-04-09 13:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,9355439000000,2649178000000,270459000000,243031000000,72677000000,26.87,15369658000000,1218421000000,1263123000000,,1126589000000,-1088665000000,40089000000,0.064,0.017
98760,コックス,2026年２月期決算短信〔日本基準〕(連結),2026-04-09 13:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,14955340000,9297069000,1324332000,1417372000,1068000000,38.69,14922000000,10525000000,5918226000,,623000000,-94000000,0,0.11,0.101
26530,イオン九州,2026年２月期 決算短信〔日本基準〕（連結）,2026-04-09 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,520588000000,133320000000,10748000000,11506000000,5971000000,175,206432000000,60312000000,12558000000,,23700000000,-28763000000,9983000000,0.104,0.06
26980,キャンドゥ,2026年２月期　決算短信[日本基準]（連結）,2026-04-09 12:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,87057000000,33493000000,1532000000,1527000000,446000000,27.89,33046000000,10533000000,4641000000,,4386000000,-2165000000,386000000,0.043,0.049
44320,ウイングアーク,2026年２月期 決算短信〔ＩＦＲＳ〕（連結）,2026-04-09 12:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,30945574000,,8989000000,,6500000000,187.57,73490000000,,13339865000,,7197000000,-2895000000,-5792000000,0.146,0.128
81940,ライフコーポ,2026年２月期　決算短信〔日本基準〕（連結）,2026-04-09 11:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2025, 2, 28))",True,848570000000,266474000000,26006000000,27068000000,18822000000,217.56,335246000000,155534000000,26592000000,,74477000000,-11206000000,-45044000000,0.128,0.084
33910,ツルハＨＤ,2026年２月期 決算短信〔日本基準〕（連結）,2026-04-09 10:00:00,"DurationPeriod(start_date=datetime.date(2024, 5, 16), end_date=datetime.date(2025, 2, 28))",True,1450585000000,443989000000,63037000000,63086000000,42670000000,144.55,1647981000000,875223000000,201309000000,,84582000000,-19787000000,-39047000000,0.074,0.057
