code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
83060,三菱ＵＦＪ,2026年3月期 第3四半期決算短信〔日本基準〕（連結）（公認会計士又は監査法人による期中レビューの完了）,2026-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,,,214553000000,2509250000000,1813508000000,158.89,418107863000000,21363269000000,,,,,,,
88500,スターツ,2026年3月期　第3四半期決算短信〔日本基準〕（連結）,2026-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,181408000000,60376000000,25939000000,27462000000,17849000000,370.53,341272000000,185939000000,77400000000,,3991000000,-8810000000,-6580000000,,
88910,ＡＭＧＨＤ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,23713889000,3891529000,1633351000,1551671000,970000000,346.52,31564000000,11789000000,,,,,,,
89960,ハウスフリーダム,2025年12月期 決算短信〔日本基準〕(連結),2026-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,16928018000,5037670000,1114107000,967939000,658000000,171.87,17006000000,3859000000,4780910000,,640000000,-137000000,343000000,0.182,0.058
93190,中央倉庫,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,21052871000,,1606538000,1888426000,1322000000,72.11,62042000000,47832000000,5047676000,,1532463000,-2369551000,616550000,,
93600,鈴与シンワ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,14195000000,3530000000,642000000,694000000,455000000,159.98,12195000000,4713000000,,,,,,,
97680,いであ,2025年12月期　決算短信〔日本基準〕（連結）,2026-02-09 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,24616233000,8163594000,3186838000,3366363000,2381000000,333.53,37838000000,30711000000,2925989000,,1196000000,-1125000000,-910000000,0.08,0.089
37410,セック,2026年3月期 第3四半期決算短信〔日本基準〕（非連結）,2026-02-09 15:45:00,,True,8068749000,2429130000,1364562000,1474292000,,101.38,11562000000,9886000000,,,,,,,
76340,星医療,2026年３月期第３四半期決算短信［日本基準］(連結),2026-02-09 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,11320938000,5665394000,1333657000,1402896000,948000000,303.68,25771000000,19293000000,,,,,,,
48840,Ｇ－クリングル,2026年９月期第１四半期決算短信〔日本基準〕（非連結）,2026-02-09 15:40:00,,True,18570000,18570000,-199907000,-200050000,,-28.2,1990000000,1188000000,,,,,,,
95140,ＥＦ－ＯＮ,2026年６月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-02-09 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,9777000000,1061000000,583000000,328000000,268000000,12.69,43793000000,18779000000,,,,,,,
58380,楽天銀行,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-09 15:35:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,,,,75106000000,53119000000,304.41,16887125000000,353374000000,,,,,,,
39320,アカツキ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-09 15:31:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,16497000000,7760000000,3063000000,3318000000,2856000000,198.11,57687000000,42785000000,,,,,,,
13330,マルハニチロ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,837577000000,120138000000,29377000000,29248000000,17500000000,115.78,779409000000,239420000000,,,,,,,
13750,ユキグニファクトリー,2026年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,27463000000,11277000000,4309000000,,2621000000,65.73,39812000000,,2609000000,,1702000000,-1262000000,-1754000000,,
17360,オーテック,業績予想及び配当予想の修正に関するお知らせ,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,31424000000,,4024000000,4222000000,,186.1,,,,,,,,,
17360,オーテック,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,23247736000,6913012000,2934473000,3148790000,2062000000,133.15,37695000000,24750000000,,,,,,,
18350,東鉄工,2026年３月期　第３四半期決算短信〔日本基準〕(連結),2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,106449893000,18535118000,11565126000,12185224000,8265000000,240,180566000000,126398000000,,,,,,,
18930,五洋建,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,581011000000,64351000000,44309000000,43511000000,29003000000,104.63,871842000000,185520000000,,,,,,,
19460,トーエネック,2026年3月期 第３四半期決算短信〔日本基準〕（連結）（公認会計士等による期中レビューの完了）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,192102000000,31927000000,12945000000,13418000000,10923000000,117.68,297299000000,142219000000,,,,,,,
19920,神田通機,2026年3月期 第3四半期決算短信〔日本基準〕(連結),2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,4403269000,1145374000,111143000,176197000,162000000,71.32,8964000000,6123000000,,,,,,,
22680,サーティワン,2025年12月期  決算短信〔日本基準〕(連結),2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,34285506000,17018361000,2768242000,2861752000,1770000000,183.78,31803000000,14981000000,7192901000,,4456000000,-4336000000,-959000000,0.124,0.098
23740,セントケアＨＤ,2026年３月期　第３四半期決算短信　〔日本基準〕（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,43607467000,5526264000,1921448000,2038965000,1500000000,60.89,29313000000,17581000000,,,,,,,
23890,デジタルＨＤ,2025年12月期　決算短信[日本基準]（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,13102000000,9519000000,803000000,3402000000,1817000000,101.46,47713000000,29437000000,28008000000,,3496000000,3603000000,-743000000,,
24690,ヒビノ,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,48618000000,18451000000,4494000000,4509000000,2591000000,261.16,45434000000,13446000000,,,,,,,
30310,ラクーンＨＤ,配当方針の変更（累進配当及び利益連動型加算配当の導入）ならびに配当予想の修正（記念配当による増配）に関するお知らせ,2026-02-09 15:30:00,,True,,,,,,,,,,,,,,,
30970,物語コーポ,2026年６月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,72299000000,47735000000,5470000000,5503000000,3608000000,93.67,82289000000,42993000000,,,,,,,
31540,メディアスＨＤ,2026年６月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,149211026000,17329432000,585098000,817306000,387000000,17.41,127639000000,20275000000,19235884000,,-1628098000,-605081000,7148697000,,
31570,ジオリーブグループ,2026年３月期　第３四半期決算短信〔日本基準〕(連結),2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,138498000000,19031000000,1531000000,2185000000,1563000000,117.79,87993000000,24279000000,,,,,,,
31830,ウイン・パートナーズ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,66276738000,7816529000,2228704000,2258999000,1528000000,54.68,48462000000,23060000000,,,,,,,
31830,ウイン・パートナーズ,配当予想の修正（増配）に関するお知らせ,2026-02-09 15:30:00,,True,,,,,,,,,,,,,,,
32860,トラストＨＤ,2026年６月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,5098774000,1011388000,-636000,-46616000,-40000000,-10.6,10232000000,1161000000,1651275000,,-1242787000,-214123000,1396368000,,
33170,フライングＧ,2026年３月期第３四半期決算短信［日本基準］（非連結）,2026-02-09 15:30:00,,True,6898195000,4525348000,494904000,514026000,,105.46,5157000000,3520000000,,,,,,,
34490,テクノフレックス,2025年12月期（第25期）配当予想の修正（増配）に関するお知らせ,2026-02-09 15:30:00,,True,,,,,,,,,,,,,,,
34570,Ａｎｄ　Ｄｏ　ＨＬＤ,2026年６月期第２四半期連結業績予想の修正に関するお知らせ,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 7, 1), end_date=datetime.date(2025, 12, 31))",True,35927000000,,1604000000,1753000000,1138000000,57.18,,,,,,,,,
34670,アグレ都市デザイン,2026年３月期第３四半期決算短信〔日本基準〕(連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,23134372000,4155915000,1917009000,1606177000,1091000000,189.67,38450000000,7767000000,,,,,,,
36790,じげん,2026年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,20891000000,16830000000,4161000000,,2893000000,28.95,39516000000,,12306000000,,2997000000,-3749000000,-1242000000,,
39020,ＭＤＶ,2025年12月期決算短信〔日本基準〕（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,6539159000,4553334000,349464000,360721000,280000000,7.4,4778000000,3075000000,1713216000,,782000000,-96000000,-319000000,0.091,0.076
39700,Ｇ－イノベーション,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,5029482000,2546640000,-366925000,-440307000,-437000000,-164.64,7837000000,2945000000,,,,,,,
40210,日産化,2026年3月期 第3四半期 決算短信〔日本基準〕(連結),2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,195435000000,94034000000,44984000000,46513000000,35043000000,259.1,340144000000,241840000000,34040000000,,51819000000,-15336000000,-31451000000,,
40230,クレハ,2026年3月期第3四半期決算短信〔ＩＦＲＳ〕(連結),2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,117763000000,34661000000,13342000000,,10234000000,251.9,359218000000,,25657000000,,20810000000,-8640000000,-9209000000,,
41000,戸田工,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,21158000000,5181000000,790000000,-94000000,-310000000,-53.77,48549000000,10970000000,,,,,,,
41510,協和キリン,2025年12月期 決算短信〔IFRS〕（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,496826000000,368892000000,,,67040000000,128.07,1107860000000,,218769000000,,100016000000,-92586000000,-36853000000,0.077,0.08
42430,ニックス,2026年９月期第１四半期決算短信〔日本基準〕(連結),2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,1079132000,491668000,83271000,114599000,85000000,36.61,6067000000,4571000000,,,,,,,
42740,細谷火工,令和８年３月期　第３四半期決算短信[日本基準]（非連結）,2026-02-09 15:30:00,,True,1076627000,459961000,235726000,240416000,,41.72,4702000000,3436000000,,,,,,,
43790,Ｇ－フォトシンス,通期業績予想の上方修正に関するお知らせ,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,2961000000,,76000000,91000000,155000000,9.98,,,,,,,,,
43850,メルカリ,2026年6月期 第2四半期決算短信〔IFRS〕（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,106255000000,77829000000,19779000000,,10586000000,64.28,615136000000,,159051000000,,-1293000000,-22929000000,34723000000,,
43850,メルカリ,通期連結業績予想の修正に関するお知らせ,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 7, 1), end_date=datetime.date(2026, 6, 30))",True,210000000000,,27840000000,,26114000000,159.05,,,,,,,,,
45230,エーザイ,2026年3月期 第3四半期決算短信〔IFRS〕(連結),2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2025, 12, 31))",True,619950000000,480742000000,54452000000,,41808000000,148.31,1486221000000,,319397000000,,57230000000,-14171000000,-11957000000,,
46130,関ペイント,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,442418000000,143371000000,39021000000,45387000000,29982000000,170.21,786321000000,285846000000,,,,,,,
49800,デクセリアルズ,2026年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,87296000000,49607000000,30451000000,,21267000000,126.23,155545000000,,14649000000,,,,,,
53930,ニチアス,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,185016000000,50523000000,25310000000,26921000000,21206000000,331.99,291886000000,225018000000,50595000000,,13190000000,-6596000000,-14732000000,,
54630,丸一鋼管,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,183167000000,38986000000,23907000000,25932000000,17058000000,74.98,411892000000,339213000000,,,,,,,
55350,ミガロＨＤ,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,40058728000,6608242000,2469994000,1928207000,1213000000,20.18,56564000000,14884000000,,,,,,,
56310,日製鋼所,2026年３月期第3四半期決算短信〔日本基準〕（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,201143000000,46302000000,17525000000,18598000000,14938000000,202.94,412750000000,203504000000,,,,,,,
57150,古河機金,2026年3月期 通期業績予想および期末配当予想の修正に関するお知らせ,2026-02-09 15:30:00,,True,7868000000,,2895000000,2749000000,,441.52,,,,,,,,,
57150,古河機金,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,149974000000,23133000000,7613000000,9761000000,9661000000,288.62,272197000000,135296000000,,,,,,,
60310,Ｇ－ＺＥＴＡ,2025年12月期 決算短信〔日本基準〕(連結),2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,1858712000,1524354000,396178000,369265000,231000000,11.21,2984000000,915000000,1720618000,,293000000,-39000000,-95000000,0.265,0.129
60460,Ｇ－リンクバル,2026年９月期 第１四半期決算短信〔日本基準〕（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,258861000,196980000,11037000,11235000,10000000,0.58,1116000000,821000000,,,,,,,
60890,ウィルグループ,2026年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,108627000000,23958000000,2852000000,,1979000000,86.39,54213000000,,6989000000,,4733000000,-1032000000,-4056000000,,
60980,リクルートＨＤ,2026年3月期 第3四半期決算短信〔IFRS〕(連結),2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,2736780000000,1611128000000,495680000000,,394918000000,276.58,2695081000000,,592438000000,,450389000000,-56810000000,-633474000000,,
62080,石川製,2026年3月期第3四半期決算短信〔日本基準〕（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,11655000000,2188000000,910000000,844000000,437000000,69.43,26760000000,5908000000,,,,,,,
63160,丸山製,2026年９月期 第１四半期決算短信〔日本基準〕（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,8709000000,2392000000,24000000,35000000,15000000,3.98,40302000000,20688000000,,,,,,,
64900,ＰＩＬＬＡＲ,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,42887000000,17429000000,8656000000,9335000000,6542000000,283.38,100713000000,76753000000,,,,,,,
65510,ツナグＧＨＤ,2026年９月期　第１四半期決算短信〔日本基準〕（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,4354333000,1985731000,230513000,233434000,153000000,18.41,4199000000,2081000000,,,,,,,
65880,東芝テック,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,399835000000,152380000000,2540000000,429000000,-8812000000,-166.35,339358000000,81159000000,,,,,,,
66480,かわでん,2026年3月期 第3四半期決算短信〔日本基準〕（非連結）,2026-02-09 15:30:00,,True,19647000000,7561000000,3124000000,3154000000,,132.48,26454000000,19313000000,,,,,,,
66510,日東工,2026年3月期第3四半期決算短信〔日本基準〕(連結),2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,143020000000,39359000000,10998000000,11610000000,8042000000,211.99,180736000000,117611000000,,,,,,,
66770,エスケーエレク,2026年９月期　第１四半期決算短信[日本基準]（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,7391985000,2139579000,1289453000,1509559000,1064000000,102.51,43269000000,34692000000,,,,,,,
67070,サンケン電,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-09 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,59157000000,7358000000,-1746000000,-3047000000,-3518000000,-167.88,241684000000,124026000000,,,,,,,
