code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
58440,京都ＦＧ,期末配当予想の修正に関するお知らせ,2026-03-11 15:30:00,,True,,,,,,,,,,,,,,,
69660,三井ハイテク,2026年１月期　決算短信〔日本基準〕（連結）,2026-03-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 2, 1), end_date=datetime.date(2025, 1, 31))",True,218329000000,32187000000,12651000000,13815000000,3151000000,17.25,240994000000,113251000000,52742000000,,24135000000,-28773000000,7117000000,0.028,0.059
70640,ハウテレビジョン,2026年1月期 決算短信〔日本基準〕（連結）,2026-03-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 2, 1), end_date=datetime.date(2025, 1, 31))",True,2558118000,2033691000,251403000,248437000,96000000,35.51,2701000000,1414000000,1519770000,,344000000,-210000000,-217000000,0.071,0.098
92360,Ｇ－ジャパンＭ＆Ａ,2026年10月期第１四半期決算短信〔日本基準〕(非連結),2026-03-11 15:30:00,,True,159700000,56307000,5738000,22634000,,10.62,675000000,583000000,,,,,,,
64080,小倉クラッチ,業績予想及び配当予想の修正に関するお知らせ,2026-03-11 15:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,43907000000,,464000000,749000000,1162000000,776.88,,,,,,,,,
40260,神島化学工業,2026年４月期 第３四半期決算短信〔日本基準〕(非連結),2026-03-11 14:30:00,,True,20793000000,5972000000,1895000000,1811000000,,140.43,32076000000,14158000000,,,,,,,
80460,丸藤パイル,株式分割、株式分割に伴う定款の一部変更ならびに配当方針の変更および 配当予想の修正（創業 100 周年記念配当を含む増配）に関するお知らせ,2026-03-11 14:30:00,,True,,,,,,,,,,,,,,,
48840,Ｇ－クリングル,2026年９月期業績予想の修正に関するお知らせ,2026-03-11 14:15:00,,True,72000000,,-909000000,-914000000,,-133.92,,,,,,,,,
59660,京都機械工具,業績予想の修正に関するお知らせ,2026-03-11 14:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,9046000000,,847000000,944000000,544000000,224.59,,,,,,,,,
68700,日本フェンオール,（訂正・数値データ訂正）「2025 年 12 月期 決算短信〔日本基準〕（連結）」の一部訂正について,2026-03-11 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,12909850000,4162642000,1056697000,1144249000,1247024000,,19228315000,12700082000,4282900000,,342479000,-1290665000,-1044256000,,
39210,ネオジャパン,2026年１月期決算短信〔日本基準〕(連結),2026-03-11 12:00:00,"DurationPeriod(start_date=datetime.date(2024, 2, 1), end_date=datetime.date(2025, 1, 31))",True,8230230000,4736696000,2497767000,2610407000,1809000000,129.18,10693000000,7474000000,6431981000,,2245000000,-527000000,-658000000,0.263,0.262
65770,Ｇ－ベストワンドット,2026年７月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2026-03-11 12:00:00,"DurationPeriod(start_date=datetime.date(2024, 8, 1), end_date=datetime.date(2025, 1, 31))",True,1035750000,232660000,-18441000,-31868000,-34000000,-23.15,4265000000,1077000000,2315257000,,101798000,-240140000,-164416000,,
18440,大盛工,業績予想の修正に関するお知らせ,2026-03-11 10:00:00,"DurationPeriod(start_date=datetime.date(2025, 8, 1), end_date=datetime.date(2026, 1, 31))",True,3175000000,,505000000,492000000,332000000,17.81,,,,,,,,,
