code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
90250,鴻池運輸,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-12 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,270282000000,34115000000,19250000000,19275000000,12489000000,235.26,293533000000,153168000000,,,,,,,
97130,ロイヤルホテル,2026年3月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-12 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,22420000000,19219000000,1868000000,1917000000,1831000000,119.89,40329000000,24508000000,,,,,,,
77940,Ｇ－イーディーピー,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-12 16:15:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,253264000,-341844000,-954408000,-942670000,-2011000000,-138.94,2370000000,1516000000,,,,,,,
330A0,Ｇ－ＴａｌｅｎｔＸ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-12 16:05:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2025, 12, 31))",True,1277324000,1113887000,226238000,228026000,170000000,29.73,1640000000,809000000,,,,,,,
42580,Ｇ－網屋,2025年12月期決算短信〔日本基準〕(連結),2026-02-12 16:05:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,5936430000,2842386000,1051604000,1048861000,751000000,90.84,6940000000,2829000000,4549867000,,1301000000,-85000000,-233000000,0.303,0.17
334A0,Ｇ－ＶＰＪ,2025年12月期決算短信〔日本基準〕（非連結）,2026-02-12 16:03:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,1374194000,851661000,260404000,248174000,,110.26,1708000000,1285000000,1214046000,,277000000,-72000000,312000000,0.171,0.176
146A0,コロンビア・ワークス,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,37084000000,8656000000,6028000000,5123000000,3464000000,496.56,66877000000,17433000000,7855000000,,-4318000000,-1706000000,9637000000,0.235,0.086
17620,高松Ｇ,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,262316000000,39609000000,11987000000,11802000000,7115000000,204.35,285671000000,141257000000,,,,,,,
19380,日リーテック,2026年３月期　第３四半期決算短信〔日本基準〕(連結),2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,48488805000,7344000000,3372081000,3876246000,2545000000,102.8,104320000000,65456000000,,,,,,,
19380,日リーテック,業績予想の修正に関するお知らせ,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,68669000000,,5199000000,5955000000,4733000000,191.24,,,,,,,,,
19750,朝日工,業績予想の修正、配当予想の修正（増配）に関するお知らせ,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,91947000000,,7248000000,7582000000,6229000000,241.95,,,,,,,,,
19750,朝日工,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,68567000000,13053000000,6400000000,6700000000,4866000000,188.79,81103000000,45225000000,,,,,,,
21460,ＵＴグループ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,125329000000,24486000000,8084000000,8168000000,5366000000,9.3,64719000000,25281000000,,,,,,,
21950,Ｇ－アミタＨＤ,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,4865635000,2181329000,435888000,469750000,310000000,17.72,7681000000,,3119338000,,584000000,-804000000,601000000,0.111,0.066
22910,福留ハム,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,18411000000,2767000000,-479000000,-455000000,-127000000,-38.27,13686000000,2027000000,,,,,,,
24330,博報堂ＤＹ,2026年3月期　第3四半期　決算短信〔日本基準〕(連結),2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,595323000000,287605000000,28599000000,29540000000,10371000000,28.38,1007643000000,381954000000,,,,,,,
25850,ライフドリンクＣ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,40672000000,18544000000,4622000000,4532000000,3080000000,58.99,40156000000,16005000000,,,,,,,
26670,イメージワン,2026年９月期 第１四半期決算短信〔日本基準〕(非連結),2026-02-12 16:00:00,,True,170862000,51842000,-123484000,-130081000,,-10.44,1308000000,554000000,,,,,,,
269A0,Ｇ－Ｓａｐｅｅｔ,2026年9月期第1四半期決算短信〔日本基準〕(非連結),2026-02-12 16:00:00,,True,382879000,191047000,55393000,55392000,,35.04,700000000,553000000,,,,,,,
27640,ひらまつ,2026年３月期 通期業績予想の修正（上方修正）に関するお知らせ,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,10662000000,,249000000,173000000,,21.68,,,,,,,,,
27640,ひらまつ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,7572114000,4268564000,418497000,414685000,464000000,6.57,12000000000,6333000000,,,,,,,
300A0,ＭＩＣ,2026年3月期通期業績予想及び配当予想の修正に関するお知らせ,2026-02-12 16:00:00,,True,12275000000,,998000000,1019000000,,103.27,,,,,,,,,
300A0,ＭＩＣ,2026年３月期第３四半期決算短信〔日本基準〕(非連結),2026-02-12 16:00:00,,True,10899268000,3421030000,1331297000,1377434000,,128.94,11825000000,8993000000,,,,,,,
31560,レスター,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,436977000000,36457000000,9413000000,6769000000,3793000000,134.92,341579000000,88863000000,,,,,,,
32760,ＪＰＭＣ,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,58498097000,7887969000,2635286000,2645510000,1800000000,107.24,17434000000,9255000000,6795349000,,2600000000,-383000000,-2926000000,0.194,0.146
35210,テルマー湯ＨＤ,2026年３月期  第３四半期決算短信〔日本基準〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,1999168000,440201000,237720000,237530000,126000000,4.78,6068000000,4913000000,,,,,,,
35590,ピーバンドットコム,2026年３月期 第３四半期決算短信〔日本基準〕（非連結）,2026-02-12 16:00:00,,True,1667562000,629187000,121687000,121778000,,17.86,1782000000,1420000000,,,,,,,
36000,フジックス,2026年３月期　第３四半期決算短信[日本基準]（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,4131250000,959134000,-137766000,-48412000,-67000000,-49.33,12247000000,9632000000,,,,,,,
36750,クロスマーケティング,2026年６月期第２四半期（中間期）決算短信〔日本基準〕(連結),2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,15102461000,5550221000,1124669000,1199010000,727000000,37.48,17497000000,8766000000,7544254000,,696942000,-160501000,-728012000,,
37100,ジョルダン,令和8年9月期 第1四半期決算短信〔日本基準〕(連結),2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,704683000,308884000,5361000,49032000,18000000,3.71,5472000000,4575000000,,,,,,,
38170,ＳＲＡＨＤ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,39455000000,9879000000,5807000000,6639000000,4120000000,326.15,49723000000,32375000000,,,,,,,
386A0,みのや,2026年６月期第２四半期（中間期）決算短信〔日本基準〕(非連結),2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 7, 1), end_date=datetime.date(2025, 12, 31))",True,12506749000,4647536000,180989000,207551000,,3.38,10142000000,3725000000,1621223000,,81673000,-424575000,791179000,,
39930,ＰＫＳＨＡ,2026年９月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,8862045000,4449678000,,,935000000,30.12,55052000000,,19000368000,,,,,,
40680,Ｇ－ベイシス,2026年６月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,4161067000,990299000,119373000,117237000,69000000,37.55,3785000000,2101000000,965550000,,42914000,-28863000,33867000,,
41920,Ｇ－スパイダープラス,2025年12月期 決算短信〔日本基準〕(連結),2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,4895537000,3619130000,-10899000,-40667000,-17000000,-0.49,4162000000,2661000000,2477419000,,78000000,-181000000,-158000000,-0.007,-0.01
42460,ＤＮＣ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,123696000000,17026000000,7947000000,8498000000,6396000000,92.17,163542000000,86967000000,,,,,,,
43230,日本システム技術,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,22803301000,6378482000,2623529000,2710290000,1760000000,71.2,22484000000,15512000000,8591348000,,3018758000,-111578000,-1037175000,,
44160,Ｇ－ＴｒｕｅＤａｔａ,2026年３月期　第３四半期決算短信〔日本基準〕（非連結）,2026-02-12 16:00:00,,True,1323687000,754206000,50333000,56028000,,8.35,1405000000,1123000000,,,,,,,
44440,Ｇ－インフォネット,2026年３月期第３四半期決算短信〔日本基準〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,1397216000,504526000,-79792000,-86922000,-120000000,-59.4,1858000000,998000000,,,,,,,
44950,Ｇ－アイキューブド,2026年６月期第２四半期（中間期）決算短信〔日本基準〕(連結),2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,2127906000,1666485000,684711000,688263000,432000000,88.51,4646000000,2825000000,2430138000,,538945000,-167222000,-165345000,,
45260,理研ビタミン,2026年3月期 第3四半期 決算短信〔日本基準〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,72503000000,22836000000,5716000000,6403000000,5949000000,200.75,116694000000,81937000000,,,,,,,
45840,Ｇ－キッズ・バイオ,2026年3月期 第3四半期 決算短信〔日本基準〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,5018817000,1329986000,84076000,-134922000,-142000000,-2.94,6319000000,1879000000,,,,,,,
45840,Ｇ－キッズ・バイオ,営業外費用（支払手数料）の計上及び連結業績予想の上方修正に関するお知らせ,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,6000000000,,-100000000,5000000,,-0.52,,,,,,,,,
47430,アイティフォー,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,15079423000,5840449000,2127439000,2312280000,1708000000,64.59,24672000000,19659000000,,,,,,,
49330,Ｉｎｅ,2025年12月期通期連結業績予想の修正に関するお知らせ,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,45006000000,,4534000000,4572000000,2951000000,167.77,,,,,,,,,
50290,Ｇ－サークレイス,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,3202233000,1350139000,11351000,9606000,4000000,1,1600000000,1028000000,,,,,,,
51610,西川ゴム,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,88180000000,16916000000,6521000000,8590000000,6106000000,162.21,144405000000,83546000000,,,,,,,
52540,Ｇ－Ａｒｅｎｔ,2026年６月期  第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,2109812000,1080288000,183807000,197901000,1093000000,166.09,9442000000,6484000000,3411016000,,67126000,-449905000,-23445000,,
52900,ベルテクス,2026年3月期　第3四半期決算短信[日本基準](連結),2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,30990483000,10486753000,4728863000,4787514000,9003000000,181.22,66881000000,42766000000,,,,,,,
55990,Ｇ－Ｓ＆Ｊ,2026年３月期 第３四半期決算短信〔日本基準〕（非連結）,2026-02-12 16:00:00,,True,1700431000,891767000,426760000,429185000,,53.32,3096000000,2273000000,,,,,,,
56980,エンビプロＨＤ,2026年６月期第２四半期（中間期）決算短信〔日本基準〕(連結),2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,21528657000,4466528000,1245290000,1376085000,933000000,32.86,32256000000,17320000000,6823096000,,1395985000,-310184000,-1148077000,,
59220,那須鉄,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,17739908000,3858304000,2441172000,2680698000,2024000000,1736,46695000000,32199000000,,,,,,,
59490,ユニプレス,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,225122000000,27177000000,6749000000,7286000000,205000000,4.62,290426000000,134048000000,,,,,,,
59870,オーネックス,業績予想の修正に関するお知らせ,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 7, 1), end_date=datetime.date(2025, 12, 31))",True,2527000000,,55000000,67000000,0,-0.24,,,,,,,,,
59890,エイチワン,2026年3月期 第3四半期決算短信〔ＩＦＲＳ〕(連結),2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,146148000000,20084000000,7506000000,,5220000000,185.59,203333000000,,15872000000,,7516000000,-16824000000,4647000000,,
60870,アビスト,2026年9月期第1四半期決算短信〔日本基準〕(非連結),2026-02-12 16:00:00,,True,2811803000,834123000,334895000,335746000,,57.04,9207000000,7033000000,,,,,,,
62180,エンシュウ,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,14425000000,2267000000,267000000,203000000,269000000,42.69,28229000000,10271000000,,,,,,,
62680,ナブテスコ,2025年12月期決算短信〔ＩＦＲＳ〕(連結),2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,307912000000,93781000000,20726000000,,15695000000,131.56,463991000000,,73340000000,,32824000000,-15725000000,-13559000000,0.058,0.048
63340,明治機,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,3644908000,832992000,-302670000,-285265000,-156000000,-14.66,5660000000,2899000000,,,,,,,
63830,ダイフク,2025年12月期　決算短信〔日本基準〕(連結),2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,660724000000,161651000000,100816000000,104649000000,78096000000,212.39,754211000000,451547000000,245256000000,,76137000000,-24299000000,-27350000000,0.184,0.145
67480,星和電機,2025年12月期  決算短信〔日本基準〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,25385622000,6077363000,1648596000,1741391000,1232000000,95.09,30222000000,19058000000,3196784000,,2106000000,-127000000,-2400000000,0.068,0.057
67760,天昇電,2026年３月期第３四半期決算短信〔日本基準〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,16173000000,2980000000,486000000,651000000,203000000,11.93,22219000000,10523000000,,,,,,,
69430,ＮＫＫ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,6123104000,2563990000,191049000,276297000,163000000,198.79,15928000000,13290000000,,,,,,,
70810,レンティア,2025年12月期　決算短信〔日本基準〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,34701560000,14313221000,3005594000,2999684000,1937000000,175.15,20533000000,12575000000,3558035000,,5049000000,-2107000000,-1570000000,0.164,0.154
72220,日産車体,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,290878000000,15690000000,10270000000,10996000000,5483000000,40.48,261203000000,179799000000,,,,,,,
72420,カヤバ,2026年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,353995000000,71325000000,31240000000,,24626000000,533.34,498470000000,,50452000000,,22613000000,-5944000000,-16813000000,,
73590,Ｇ－東京通信Ｇ,2025年12月期 決算短信〔日本基準〕(連結),2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,6219055000,4831458000,195512000,665498000,230000000,22.87,3671000000,764000000,1138621000,,376000000,590000000,-606000000,0.355,0.179
77490,メディキット,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,18466010000,7224865000,3657961000,3796376000,2236000000,153.28,51947000000,45605000000,,,,,,,
78490,スターツ出版,2025年12月期 決算短信〔日本基準〕（非連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,8143367000,4181313000,1756848000,1876858000,,358.7,12902000000,10772000000,5573685000,,798000000,-985000000,-459000000,0.134,0.151
78710,フクビ化学工業,2026年３月期第３四半期決算短信〔日本基準〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,30225000000,9209000000,1247000000,1592000000,1258000000,63.62,53695000000,38252000000,,,,,,,
79160,光村印,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,10688881000,2016231000,297000,110811000,61000000,20.03,28263000000,18406000000,,,,,,,
79250,前沢化成,2026年３月期　第３四半期決算短信〔日本基準〕(連結),2026-02-12 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,18593000000,6875000000,1766000000,2125000000,1572000000,105.94,51725000000,42978000000,,,,,,,
