code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
20550,日和産業,2026年3月期　決算短信〔日本基準〕(連結),2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,45579000000,4131000000,1456000000,1440000000,378000000,20.92,30816000000,19039000000,9390000000,,1154000000,-1068000000,284000000,0.02,0.048
21200,ＬＩＦＵＬＬ,2026年9月期第2四半期（中間期）決算短信〔IFRS〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,14901000000,14077000000,2344000000,,1544000000,12.05,42100000000,,8782000000,,1852000000,-3790000000,-11000000,,
21220,Ｉスペース,2026年９月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,4945871000,4111074000,436413000,497449000,314000000,50.05,12177000000,5743000000,5866354000,,647268000,-204362000,-188013000,,
21540,オープンアップＧ,2026年６月期  第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 3, 31))",True,125269000000,34753000000,13679000000,,9713000000,113.96,121991000000,,16507000000,,9724000000,-2803000000,-10804000000,,
23310,ＡＬＳＯＫ,2026年3月期　決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,597026000000,143056000000,46919000000,49913000000,33262000000,68.49,675024000000,383634000000,66814000000,,53786000000,-39212000000,-7751000000,0.092,0.08
23930,日本ケア,2026年3月期 決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,34929883000,12791122000,3094512000,3121258000,2258000000,145.32,27734000000,18602000000,692644000,,3225000000,-934000000,-2338000000,0.125,0.115
24180,ツカダグローバルＨＤ,2026年12月期 第１四半期決算短信［日本基準］（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,17235000000,6755000000,1200000000,1069000000,836000000,17.71,139544000000,37299000000,,,,,,,
24450,タカミヤ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,45212000000,15674000000,3266000000,3038000000,1734000000,37.85,74599000000,23022000000,9402000000,,4735000000,-946000000,-2909000000,0.077,0.041
24770,手間いらず,2026年6月期　第3四半期決算短信[日本基準](非連結),2026-05-12 15:30:00,,True,1790171000,1572962000,1280722000,1296782000,,140.96,6844000000,6513000000,,,,,,,
24830,翻訳センター,2026年3月期　決算短信［日本基準］(連結),2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,10871456000,5153385000,705793000,748659000,462000000,137.79,8774000000,7023000000,4409679000,,1058000000,-943000000,-286000000,0.067,0.085
25330,オエノンＨＤ,2026年12月期 第1四半期決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,21266000000,4000000000,1267000000,1312000000,940000000,16.69,54638000000,26640000000,,,,,,,
26070,不二製油,2026年３月期 決算短信〔ＩＦＲＳ〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,772288000000,110944000000,29822000000,,11142000000,129.6,636933000000,,46811000000,,54840000000,-46847000000,-38590000000,0.05,0.038
262A0,インターメスティック,2026年12月期第１四半期決算短信〔日本基準〕(連結),2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,21104000000,14856000000,2467000000,2299000000,1399000000,45.75,62568000000,26079000000,,,,,,,
26760,高千穂交,2026年３月期決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,29510000000,7383000000,2098000000,2408000000,1415000000,75.88,25698000000,17594000000,7349000000,,1934000000,10000000,-831000000,0.082,0.098
27020,マクドナルド,2026年12月期　第１四半期決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,103968000000,24624000000,16640000000,17004000000,11003000000,82.76,351375000000,284019000000,,,,,,,
28710,ニチレイ,2026年３月期　決算短信〔日本基準〕(連結),2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,716144000000,129221000000,38999000000,40149000000,27332000000,109.07,557242000000,286344000000,51538000000,,48746000000,-33050000000,-3224000000,0.1,0.076
30240,クリエイト,業績予想の修正に関するお知らせ,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,36550000000,,758000000,744000000,486000000,124.44,,,,,,,,,
30280,アルペン,2026年６月期　第３四半期決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 3, 31))",True,207139000000,82148000000,4466000000,5557000000,3611000000,95.2,224015000000,119811000000,,,,,,,
30820,きちりＨＤ,2026年6月期第３四半期決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 3, 31))",True,12617487000,9049673000,522557000,481898000,225000000,19.92,7362000000,2095000000,,,,,,,
31100,日東紡,2026年３月期　決算短信〔日本基準〕(連結),2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,118229000000,47576000000,20819000000,21544000000,41770000000,1147.34,283038000000,173595000000,61835000000,,17296000000,22787000000,-7199000000,0.275,0.085
31540,メディアスＨＤ,2026年６月期 第３四半期決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 3, 31))",True,227680430000,27085756000,1923022000,2294017000,1282000000,57.66,125160000000,20893000000,,,,,,,
32240,Ｇ－Ｇオイスター,特別損失の計上、繰延税金資産の一部取崩し及び連結業績予想の修正に関するお知らせ,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,3926000000,,3000000,2000000,-20000000,-4.97,,,,,,,,,
33600,シップＨＤ,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,718163000000,66703000000,24482000000,26331000000,13394000000,144.19,385109000000,151070000000,78604000000,,22078000000,-2075000000,-16334000000,0.089,0.069
34360,ＳＵＭＣＯ,2026年12月期 第1四半期決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,101402000000,8457000000,-5273000000,-7965000000,-8469000000,-24.22,1142822000000,569354000000,,,,,,,
34670,アグレ都市デザイン,2026年３月期 決算短信〔日本基準〕(連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,36975239000,6587403000,3280973000,2783213000,1930000000,335.6,38583000000,8607000000,7868742000,,-1849000000,-34000000,2581000000,0.244,0.077
34940,マリオン,2026年９月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 10, 1), end_date=datetime.date(2026, 3, 31))",True,787033000,427887000,181458000,73613000,,6.31,19951000000,4748000000,1819458000,,-32809000,-1234561000,1285217000,,
36280,Ｇ－データＨＲ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 3, 31))",True,5141099000,1877102000,22943000,10299000,267000000,21.12,6800000000,420000000,1016318000,,-219000000,-797000000,808000000,0.935,0.002
36710,ソフトＭＡＸ,2026年12月期　第１四半期決算短信[日本基準]（非連結）,2026-05-12 15:30:00,,True,2295846000,507794000,227095000,247820000,,7.03,8866000000,3851000000,,,,,,,
36790,じげん,2026年３月期 決算短信〔ＩＦＲＳ〕(連結),2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,29221000000,23535000000,5913000000,,4157000000,41.66,40556000000,,12722000000,,4250000000,-3825000000,-2018000000,0.196,0.152
37790,Ｊ・エスコムＨＤ,2026年３月期決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,1412199000,854869000,12791000,11572000,-53000000,-4.65,1780000000,561000000,745483000,,-313000000,269000000,-423000000,-0.091,0.005
37930,Ｇ－ドリコム,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,17547778000,5429831000,408717000,318911000,213000000,7.41,11876000000,4983000000,6375283000,,2197000000,1867000000,-1618000000,0.044,0.025
38370,アドソル日進,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,17151415000,4972432000,2145099000,2215608000,1511000000,86.85,10274000000,6740000000,2941405000,,1890000000,-14000000,-1822000000,0.222,0.22
387A0,Ｇ－フラー,2026年６月期第３四半期決算短信〔日本基準〕(非連結),2026-05-12 15:30:00,,True,1428021000,497769000,41641000,88625000,,55.56,1774000000,1182000000,,,,,,,
39640,オークネット,2026年12月期第1四半期 決算短信〔日本基準〕(連結),2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,18189531000,7509016000,3226557000,3222205000,2156000000,23.77,52723000000,26859000000,,,,,,,
40230,クレハ,2026年3月期 決算短信〔ＩＦＲＳ〕(連結),2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,161688000000,45547000000,-18592000000,,-10693000000,-267.14,338444000000,,29726000000,,28009000000,-13723000000,-7959000000,-0.057,-0.054
42590,Ｇ－エクサウィザーズ,2026年３月期決算短信〔日本基準〕(連結),2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,11996000000,8002000000,1594000000,1566000000,1533000000,18.13,9436000000,4540000000,3979000000,,1725000000,-1040000000,285000000,0.441,0.19
43470,ブロードメディア,2026年3月期決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,15794518000,6076441000,1063123000,1096825000,782000000,109.74,9760000000,5062000000,4844872000,,688000000,14000000,-1491000000,0.161,0.104
43740,Ｇ－ロボペイ,2026年12月期第１四半期決算短信〔日本基準〕（非連結）,2026-05-12 15:30:00,,True,881090000,812661000,224521000,237710000,,44.75,8659000000,1344000000,,,,,,,
44190,Ｇ－Ｆｉｎａｔｅｘｔ,2026年３月期決算短信〔日本基準〕(連結),2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,11052543000,7651520000,1900527000,1862178000,1513000000,29.39,23286000000,10517000000,3839917000,,-267000000,-431000000,159000000,0.155,0.088
44520,花王,2026年12月期　第１四半期決算短信〔ＩＦＲＳ会計基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,413224000000,158698000000,44903000000,,30999000000,68.53,1831159000000,,274840000000,,-16757000000,5408000000,-41286000000,,
44770,Ｇ－ＢＡＳＥ,2026年12月期第1四半期決算短信〔日本基準〕(連結),2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,6243000000,3217000000,664000000,664000000,517000000,4.5,53080000000,14590000000,,,,,,,
45070,塩野義薬,2026年３月期決算短信〔ＩＦＲＳ〕(連結),2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,499677000000,417226000000,166725000000,,205159000000,241.11,2576870000000,,711397000000,,213572000000,-506137000000,599321000000,0.135,0.116
45360,参天薬,2026年３月期 決算短信〔IFRS〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,291624000000,169743000000,47797000000,,37369000000,114.04,423033000000,,80875000000,,43500000000,-12974000000,-49348000000,0.128,0.114
45380,扶桑薬,2026年3月期決算短信〔日本基準〕(非連結),2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,62307000000,15995000000,2639000000,2349000000,,235.63,90323000000,35057000000,4846000000,,-6224000000,-1515000000,6321000000,0.059,0.027
45690,杏林製薬,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,126257000000,51622000000,3567000000,4031000000,3448000000,60.03,195455000000,142425000000,11802000000,,6381000000,-1644000000,-7956000000,0.025,0.021
46150,神東塗料,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,21481000000,3622000000,255000000,393000000,-593000000,-17.44,31207000000,13098000000,3018000000,,919000000,-419000000,-158000000,-0.044,0.012
46760,フジＨＤ,2026年３月期決算短信〔日本基準〕(連結),2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,551865000000,105039000000,-8766000000,-2807000000,6499000000,32.85,1464728000000,546719000000,128936000000,,-341000000,117000000,5641000000,0.01,-0.002
47180,早稲アカ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,37658867000,12193089000,3960175000,3968373000,2487000000,134.61,26197000000,16557000000,9644593000,,4202000000,-422000000,-1317000000,0.157,0.157
48810,Ｇ－ファンペップ,2026年12月期 第１四半期決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,0,,-294024000,-290239000,-291000000,-7.03,2053000000,1562000000,,,,,,,
49110,資生堂,2026年12月期第1四半期決算短信〔IFRS〕(連結),2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,231958000000,181860000000,12333000000,,8371000000,20.95,1269851000000,,91786000000,,-840000000,-6289000000,5897000000,,
49120,ライオン,2026年12月期 第1四半期決算短信〔ＩＦＲＳ〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,99205000000,45778000000,6292000000,,4206000000,15.21,520307000000,,57556000000,,-10868000000,-17792000000,-1231000000,,
49710,メック,2026年12月期第１四半期決算短信〔日本基準〕(連結),2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,6128785000,3980933000,2079982000,2141444000,1528000000,83.69,37955000000,31627000000,,,,,,,
49750,ＪＣＵ,2026年３月期決算短信〔日本基準〕(連結),2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,29672000000,20610000000,12156000000,12447000000,9074000000,365.74,62679000000,54567000000,22009000000,,9038000000,-8350000000,-3596000000,0.177,0.212
49980,フマキラー,通期業績予想の修正に関するお知らせ,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,73854000000,,2646000000,2520000000,1462000000,88.77,,,,,,,,,
50190,出光興産,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,8105891000000,754484000000,212203000000,229646000000,171914000000,140.38,5328792000000,1918125000000,157088000000,,392429000000,-291632000000,-104926000000,0.094,0.045
50210,コスモエネルギーＨＤ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,2677582000000,336024000000,144790000000,149247000000,74023000000,453.06,2196556000000,606220000000,81770000000,,213737000000,-84699000000,-81934000000,0.124,0.069
50360,日本ビジネスシステム,2026年９月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,86377000000,10849000000,5224000000,5222000000,4271000000,94.82,89976000000,28498000000,4995000000,,7413000000,32000000,-5410000000,,
50360,日本ビジネスシステム,通期業績予想および配当予想の修正に関するお知らせ,2026-05-12 15:30:00,,True,170082000000,,,7070000000,,119.22,,,,,,,,,
51260,Ｇ－ポーターズ,2026年12月期 第１四半期決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,567000000,401000000,103000000,101000000,66000000,40.8,1899000000,1447000000,,,,,,,
519A0,Ｇ－ベーシック,2026年12月期 第１四半期決算短信〔日本基準〕（非連結）,2026-05-12 15:30:00,,True,615758000,512158000,103474000,96612000,,2.87,1907000000,1456000000,,,,,,,
54490,大阪製鉄,2026年３月期決算短信〔日本基準〕(連結),2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,95096000000,7617000000,-259000000,33000000,-20936000000,-699.78,153778000000,111369000000,19743000000,,8821000000,-8638000000,-24328000000,-0.157,0
57150,古河機金,2026年3月期　決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,211081000000,32204000000,11299000000,13733000000,12777000000,384.65,272376000000,147233000000,20352000000,,3409000000,2122000000,-9662000000,0.092,0.052
58510,リョービ,2026年12月期 第1四半期決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,75939000000,8959000000,2901000000,2841000000,2706000000,85.08,341151000000,182943000000,23522000000,,700000000,-2225000000,-2480000000,,
59090,コロナ,2026年3月期　決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,85338000000,18363000000,852000000,1316000000,991000000,33.91,100264000000,77845000000,9930000000,,-731000000,-1753000000,-818000000,0.013,0.013
59390,大谷工業,2026年３月期　決算短信〔日本基準〕（非連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,4848499000,1546670000,405416000,380362000,,381.21,7626000000,4406000000,1222598000,,-261000000,-458000000,32000000,0.07,0.05
59560,トーソー,業績予想および配当予想の修正に関するお知らせ,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,22789000000,,746000000,773000000,500000000,56.05,,,,,,,,,
62570,藤商事,2026年3月期　決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,23542000000,12073000000,-3902000000,-3711000000,-2083000000,-99.6,47692000000,42935000000,15815000000,,-4895000000,322000000,-1161000000,-0.046,-0.074
63350,東京機,2026年３月期決算短信〔日本基準〕(連結),2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,8456743000,2033117000,721562000,777203000,1057000000,130.97,16019000000,9361000000,8276502000,,1078000000,-322000000,-14000000,0.12,0.05
63370,テセック,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,5567000000,2167000000,301000000,564000000,463000000,86.49,15896000000,14198000000,3166000000,,1464000000,-1402000000,-1094000000,0.033,0.036
63670,ダイキン工,2026年3月期 決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,5015036000000,1732516000000,414991000000,408171000000,275229000000,939.92,5809240000000,3249840000000,706523000000,,465848000000,-322239000000,-156378000000,0.091,0.075
63810,アネスト岩田,2026年３月期決算短信〔日本基準〕(連結),2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,55909000000,26143000000,5563000000,7718000000,5356000000,136.04,74641000000,50745000000,18096000000,,8145000000,-4326000000,-3864000000,0.11,0.107
64710,日本精工,2026年3月期決算短信〔IFRS〕(連結),2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,911644000000,191291000000,38812000000,,22867000000,46.75,1239769000000,,142123000000,,97806000000,-64751000000,-37790000000,0.035,0.031
64790,ミネベアミツミ,2026年３月期  決算短信〔ＩＦＲＳ〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,1664387000000,293010000000,103979000000,,99034000000,246.6,1814837000000,,227522000000,,94850000000,-82775000000,-16133000000,0.121,0.079
65370,Ｇ－ＷＡＳＨハウス,2026年12月期　第１四半期決算短信〔日本基準〕(連結),2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,488000000,134000000,-70000000,-72000000,-72000000,-10.53,4525000000,1674000000,,,,,,,
65390,ＭＳ－Ｊａｐａｎ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,7647329000,5926008000,1673750000,1684673000,1034000000,41.64,10809000000,9519000000,3854747000,,1621000000,-558000000,-1483000000,0.108,0.156
66260,ＳＥＭＩＴＥＣ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,25458430000,9576329000,3535283000,3611030000,2690000000,276.23,30819000000,23854000000,9619214000,,2906000000,-2225000000,-3582000000,0.114,0.116
67270,ワコム,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,109995000000,41332000000,13382000000,14003000000,9548000000,70.98,64957000000,37418000000,16499000000,,10343000000,-3656000000,-15951000000,0.28,0.206
67280,アルバック,2026年6月期第3四半期　決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 3, 31))",True,191631000000,58030000000,14719000000,14534000000,9111000000,185.17,390851000000,229628000000,85460000000,,12577000000,-9818000000,-12496000000,,
67530,シャープ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,1892811000000,420763000000,48565000000,57959000000,47434000000,73.05,1428253000000,279944000000,230500000000,,-191000000,71700000000,-105802000000,0.219,0.04
67630,帝通工,2026年３月期決算短信〔日本基準〕(連結),2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,17256815000,5058402000,1158008000,1684425000,1273000000,136.26,34738000000,28670000000,9158354000,,1934000000,-2366000000,-1625000000,0.045,0.049
68620,ミナトＨＤ,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,36572041000,8590059000,4232814000,4042339000,2108000000,283.22,32110000000,8081000000,2331423000,,-6132000000,-42000000,6412000000,0.301,0.163
69630,ローム,2026年3月期 決算短信[日本基準](連結),2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,481148000000,115226000000,10864000000,19222000000,-158424000000,-410.46,1283559000000,757964000000,428714000000,,89448000000,108594000000,-20808000000,-0.192,0.014
70040,カナデビア,2026年３月期  決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,645222000000,109066000000,12192000000,13621000000,11137000000,66.2,718640000000,196812000000,77304000000,,11647000000,-48035000000,41544000000,0.058,0.021
70180,内海造,2026年3月期 決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,47016000000,4392000000,3075000000,3002000000,2299000000,1356.6,47136000000,13506000000,10590000000,,12455000000,-3250000000,-3123000000,0.189,0.067
70220,サノヤスＨＤ,2026年３月期 決算短信〔日本基準〕(連結),2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,26828000000,7513000000,1674000000,1650000000,1427000000,42.74,34064000000,12446000000,2286000000,,3406000000,-3861000000,780000000,0.126,0.053
70300,スプリックス,2026年9月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,19099000000,6639000000,1997000000,2123000000,1297000000,73.54,22806000000,10878000000,6647000000,,1034000000,-655000000,-238000000,,
71860,横浜ＦＧ,2026年３月期 決算短信〔日本基準〕(連結),2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,,,,155018000000,106523000000,94.02,25670496000000,1403856000000,4050191000000,,-121704000000,-116716000000,-64531000000,0.079,0.006
71980,ＳＢＩアルヒ,2026年３月期 決算短信〔ＩＦＲＳ〕（連結）,2026-05-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,25086000000,,,,1802000000,40.59,229415000000,,23912000000,,-14777000000,-1274000000,19813000000,,
